Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,14,2.4014999158551644,2.8482523863057447,2.929550675621918,2.99085740234949,3.169474517407707,3.2380930703586164,3.521789514358636,3.7699058441868,4.07138782624059,4.662332918047184,4.7067265779267
1,15,2.3909532549463925,2.805385604828612,2.8835309625370598,2.935697795229865,3.102849154790331,3.1517529306641485,3.39385731041939,3.6178986696834565,3.8970348978242755,4.47797778910439,4.524718771923654
1,16,2.380965342593536,2.74559497535899,2.8563996608662934,2.9614889307992063,3.2332776428917103,3.30831729740444,3.528745537003489,3.7103396804140223,3.923335945198519,4.443346633690938,4.448828718112021
1,17,2.2306569623114836,2.738336832084502,2.8753442398185056,2.999363605089261,3.288445215888992,3.3675648758077483,3.6080016854757417,3.8004948041326947,4.027583210484729,4.543078615667825,4.546302037497461
1,18,2.363514653434803,2.7597620419025812,2.8970460933519075,3.042091605192058,3.3782283288082917,3.482114143154367,3.726156967314005,3.904386220466234,4.099955334274052,4.5869009412666895,4.570432088752833
1,19,2.21293359268363,2.696973001362807,2.826301074195291,2.952206111113428,3.234695574934919,3.333790303863554,3.6335635441349727,3.864305880533833,4.133966615173661,4.67960104753917,4.695167341427935
1,20,2.255327344539801,2.558184612852867,2.645948406231027,2.725821143971233,2.94158847782228,3.0067862337253244,3.2633198240270485,3.4822627887885873,3.7535108619168303,4.333547290409371,4.376275477491606
1,21,2.1416460994497974,2.5126820542253125,2.607280727742368,2.6888034772033245,2.895809329585981,2.961014258853442,3.241965846690817,3.4806301321058695,3.779858422144174,4.377807213541874,4.430192134852767
1,22,2.5303071359678304,2.9139224900700023,3.0031938265669957,3.068112359020512,3.2513778537191644,3.2918331739089823,3.4786638431645738,3.654218897419601,3.8681390736300867,4.376540755520597,4.410748574592779
1,23,2.67853867534542,3.0367045325212905,3.1091046848880506,3.143392397789855,3.276545238402344,3.2841005344510052,3.407723443587935,3.552218759943963,3.7351195099315935,4.221450056970815,4.263649709802428
1,24,2.9101617888055507,3.541708036566454,3.7041581785142577,3.8612226471290194,4.187357107907283,4.295409363573587,4.496238077319381,4.6328018517063185,4.748143274929201,5.088875215082576,5.043053480530764
1,25,3.3817886876617513,3.9426852268545294,4.113191617847837,4.274228988419728,4.632542335929723,4.7106038636735,4.7421686354004775,4.750830568139678,4.696796311186644,4.884364844406329,4.788906509114419
1,26,3.4152163828886057,4.1802143292449605,4.426227878778105,4.662518149471858,5.14917280148412,5.2423372067706575,5.206035867953522,5.135956993244264,4.965747958513952,5.013689657220624,4.851383679059047
1,27,3.6950725275266016,4.223077879920652,4.437257598194995,4.659417118617883,5.143680664413625,5.238737839986761,5.165338879017281,5.06477959967328,4.849658912470342,4.875786841761193,4.706879974735893
1,28,3.54692548139498,4.077228931519553,4.172842806392997,4.155395277431567,4.217375226373788,4.069873303432065,3.7422303769372145,3.5950390535481227,3.4281397218182135,3.581841147908297,3.5609131368652043
1,29,3.539161275727866,3.842646179669194,3.9065380701186587,3.883262055772939,3.946029675348533,3.8235308109177137,3.5539522211471954,3.4424928799355334,3.3169399419423566,3.529137699148209,3.5234975705115046
1,30,3.4855843046890405,3.8053024302442537,3.8669844900731456,3.836425416783735,3.881149009837295,3.750976697281199,3.4841603769137657,3.379677030933709,3.267843963925659,3.4925867286725736,3.49705128304568
1,31,4.20403779452569,4.20358563803194,4.203003115887267,4.1853064121275985,4.255263100797937,4.2523093142254575,4.193649822191869,4.197552036971928,4.157642166630579,4.410727207733482,4.4078923988103345
1,32,4.291230043497633,4.342775661224421,4.372652575068903,4.398856804365785,4.542932028784503,4.5710738476057085,4.520820004860342,4.5075831931358,4.427491224259102,4.621076369268622,4.584506750667556
1,33,3.8186487091350925,4.023132469570867,4.0938799893579665,4.155958820517918,4.345016666393126,4.381674794162209,4.381135245135735,4.397548647211236,4.364364479997823,4.595180834103001,4.562764969543487
1,34,3.743553866040169,3.794127769820994,3.850636185991842,3.9169131223393774,4.121668260935629,4.175235315033207,4.209923969741299,4.245172071734768,4.235083619038823,4.504035394300969,4.47886053152525
1,35,3.589848991084838,3.7052611578354293,3.767605035467567,3.8365417225301974,4.032681841050086,4.090884471398881,4.167024726021645,4.233693623652496,4.266360503680498,4.567030183602184,4.555265601898324
1,36,3.67993291517948,3.7826036756178043,3.852302723564227,3.9358305296311764,4.158790813776355,4.228109544806185,4.298299158701392,4.351146567007604,4.358005240979657,4.627545325310722,4.601535566146167
1,37,3.5786599204501055,3.745682778597386,3.801729823065321,3.861260754299231,4.024185244692191,4.087507636694021,4.208604982509912,4.311457557873421,4.388570566094984,4.714781163917836,4.721435310948839
1,38,3.703053062613953,3.7888066813493717,3.8253964946521197,3.8748340711744023,4.020724078759747,4.095031566079041,4.240677231598312,4.359964415326762,4.451675391786409,4.790171207024484,4.804380320062504
1,39,3.7235698602922684,3.920690449750411,3.9697885821190013,4.009903215674669,4.133386098666425,4.1746783143934545,4.2541475672899125,4.336172041202413,4.3897841466734535,4.686713610203544,4.698404066791995
1,40,3.4878202395958726,3.509708622207624,3.591056354266707,3.704918014562837,3.977724975398614,4.0708987037378535,4.182628846219349,4.249461776393463,4.271621507406958,4.5586028481535,4.531798814082346
1,41,3.3371177527169986,3.428864105507408,3.5289086506844893,3.6578178550790597,3.949269979263111,4.042599031911855,4.160471735462433,4.228896697540179,4.256175703591994,4.542709279922112,4.514192547957357
1,42,3.5357815081981707,3.542893646110408,3.6303366860641884,3.752140596824942,4.039058896510456,4.1307966976443735,4.219897401174414,4.265790664969842,4.259410357630159,4.517165219568725,4.482067393737711
1,43,4.0797498699749815,3.919032999208474,3.9373395227992,3.987157633730761,4.154786002768865,4.2253402933817865,4.285434347963288,4.331433565979038,4.320664764982821,4.576451739661582,4.5679986334424685
1,44,4.001926139394674,3.95045851130839,4.029606159442143,4.142580155568826,4.424517186696497,4.502484504765916,4.497705035474654,4.472947670819768,4.365474187440631,4.5203828631946505,4.459418730241125
1,45,4.146386437930862,4.047868197163358,4.125109315688175,4.24040965300864,4.532118441868444,4.60993122511522,4.576133629109359,4.526142715566692,4.381715827618546,4.501778956703351,4.429596170471549
1,46,4.258605943815871,3.9767889320178447,4.072156062161418,4.236664624489019,4.641184967174184,4.747360959047354,4.670462026113667,4.5592349349755095,4.321941096796758,4.37021064511109,4.250364805002404
1,47,4.3806209338159015,3.663570996805045,3.707415151298551,3.874075243636452,4.311073852483703,4.470701963900376,4.475445656617709,4.403246278139302,4.199736640966866,4.314028041984395,4.2009768007309205
1,48,4.186267704790194,3.611525659338138,3.6475384725715325,3.7750690517127685,4.12257623210078,4.241596535756446,4.246472298158027,4.202022357625794,4.055659866222867,4.2201310252036945,4.147317531346201
1,49,4.146364115904479,3.686550350620381,3.745430835650056,3.8879828143447193,4.25192264368895,4.368347336376176,4.361323403096669,4.305162023632516,4.143059877726131,4.277805853680016,4.195561497958505
1,50,4.3708147170252944,3.719882182387827,3.7432987783563156,3.8747837835352192,4.227037035249105,4.372051568309438,4.414494778641163,4.386785706600514,4.246731624206415,4.405243632026408,4.330572444951848
1,51,4.2432524616477,3.7458117279539764,3.8146274906145776,3.976373162658977,4.377444523466194,4.503533168927901,4.476149246624235,4.393210789224467,4.188993320510014,4.279846440658169,4.178963516872827
1,52,4.6871177823796595,3.993302449707093,4.020732330344378,4.158810269601816,4.531728621146257,4.670265823556097,4.635769483497323,4.544727914090222,4.314477010898892,4.382410404387565,4.27970066095922
1,53,4.859773372780357,4.038916716394959,4.06189573256414,4.226443657280875,4.652237176307948,4.837576424241675,4.853754069516907,4.775954204519667,4.540007712805162,4.594812504616209,4.474058836149813
1,54,5.001979503693032,4.288792836191572,4.303042548781252,4.434757062237072,4.790845599143171,4.943527501889813,4.919208416395958,4.83040621854172,4.587099001827986,4.621461150798749,4.514581198341925
1,55,5.8260229850662215,4.566763995925426,4.547402416074052,4.7096264161205115,5.185117210928489,5.382495450812108,5.24828542482373,5.037407638325104,4.599205706011976,4.484296688482047,4.300512234896006
1,56,5.951011700248898,4.809415250937234,4.787595337802667,4.922412866026684,5.338969056640554,5.501730493625912,5.315217686915834,5.0833434500102825,4.625765520541255,4.480017234528192,4.304914403922405
1,57,6.182646110438819,4.85113618831368,4.796614776662882,4.919011831975009,5.324812461154011,5.505762343791948,5.339796259179127,5.117547716244489,4.661426907480703,4.524441190754934,4.352968032028732
1,58,6.226106493855439,4.969625021848819,4.920985462170729,5.050161665745618,5.454380210625431,5.650338185105583,5.521927499871206,5.322344510540177,4.886453256989771,4.7468095875833205,4.576244667763096
1,59,6.207690282329508,4.891107236258009,4.816222047496726,4.925436055500299,5.286973800247233,5.494242894442856,5.432310161314094,5.2859488473494345,4.917136003086296,4.839450243362755,4.697027949657921
1,60,5.982168865576108,4.8343124221768505,4.803797888875729,4.9534052408951235,5.370753226096424,5.589393200056728,5.544106627731015,5.397940118926197,5.027745137317975,4.929681603742694,4.771711433881896
2,1,3.4653968162018107,3.617204237590417,3.569610132597907,3.480893230103691,3.4555415477435556,3.453599550073018,3.581035628588284,3.770597565024649,4.00027660524147,4.571484179496359,4.632889529543499
2,2,3.4460477477285933,3.581859905458488,3.541158069879304,3.460028012710401,3.450813032747382,3.4448216127349003,3.5497223858502323,3.7201975210275933,3.9272374146176037,4.481052662557766,4.535699393190295
2,3,3.495086880577959,3.6780303472413562,3.6529225407053936,3.585076308023377,3.5972444023289323,3.5896777345858415,3.667363254755108,3.8129455007869093,3.9850650541407977,4.497451729275853,4.537391624554303
2,4,3.498684776569626,3.697503352197574,3.6710013373614165,3.595494830992427,3.591094261157732,3.572337680181067,3.6349410540914584,3.774460129719935,3.9428108429263578,4.450881223184682,4.495791874967071
2,5,3.480340467105846,3.5405126674833842,3.4763694070478675,3.4020044943429113,3.384729068819926,3.4413708941009133,3.71006941883318,3.9836351630799243,4.2996493430638125,4.92984968871652,5.009250121579993
2,6,3.1376549848839215,3.636055818046356,3.677331316493288,3.7416976381788225,3.911008502289122,4.101717501567954,4.620522159792312,5.0111135992018125,5.4245366440077065,6.046510117988213,6.079648868836246
2,7,3.3842105272667538,3.615036352066482,3.608982844150881,3.6447029146963974,3.7832871571517073,3.977412781740791,4.490641843741616,4.879091912509952,5.286073260984904,5.925307219015604,5.969255233201522
2,8,3.2388182304034987,3.4844217300914373,3.4757610626303026,3.5133419254596747,3.6434718528818144,3.8527460068659543,4.43205363632753,4.867295873376309,5.333589045642148,6.0222667955641285,6.0836961135673935
2,9,3.3893718136773976,3.445537691460813,3.3836563712723575,3.393784959715339,3.4725737754760173,3.720517133258843,4.419236937525002,4.9397283327761325,5.500973584484973,6.277007022005112,6.3728848247019485
2,10,3.0810709398538125,2.9627288074687512,2.8669133852706623,2.8513487949604737,2.888501513881387,3.1333930544553223,3.893518013261919,4.470015503448144,5.119924691131895,6.0124554429250185,6.152648173489699
2,11,2.677685352215744,2.815426592674901,2.7573604074033815,2.7570079613927208,2.7923721375067303,3.02634330301918,3.819950530842466,4.426879529472218,5.128724690401715,6.051015734208986,6.205466256080229
2,12,2.6246273564976326,2.8953626400593033,2.8747129845401216,2.9372102404512983,3.0595520273314434,3.3678836132252643,4.292974296941353,4.960991610604889,5.70981259721088,6.629422358266727,6.762080089089741
2,13,2.666062381323643,2.8921792282605066,2.874757597774012,2.9542170215460133,3.107293204393029,3.4371835328227447,4.385497821707159,5.05826383022922,5.803493189821791,6.7148699788786015,6.838279988864422
2,14,2.4299121680297793,2.7481399853796984,2.74668693287384,2.82639857553289,2.971177531513148,3.278926729789187,4.209834452096444,4.87834105404431,5.632864832056744,6.555908604950677,6.688829926782032
2,15,2.291427922656963,2.610838721353993,2.6129124630250344,2.7017168324336085,2.8557717964626432,3.176331461817126,4.1506515202604986,4.8466005518878115,5.635985744234864,6.589570016961423,6.7305461077053765
2,16,2.210126488116106,2.553716064385175,2.5642516294025337,2.6627625959389394,2.8285188425707486,3.1544088601647187,4.143893302157079,4.847405111876908,5.646343967528954,6.604748014298376,6.746280994056345
2,17,2.149607627055366,2.548978431829478,2.5485914976572928,2.6136552069019023,2.712590210703549,3.0009468916855866,3.9590296955082045,4.661010634755082,5.474759574507163,6.4512478851837525,6.6175036409061905
2,18,2.051225938003458,2.5456830629857508,2.5645078156504963,2.6313108761718245,2.7290447175137547,2.9897632705870594,3.8923314310594783,4.560808638785275,5.343206363497529,6.290489975441324,6.452876048243376
2,19,2.085083386824637,2.6174201975348925,2.6391654676653804,2.6984702727205248,2.7805615226647062,3.0231856650520283,3.8886476539723307,4.536147319707436,5.296647242198754,6.2214405398287935,6.383838455270252
2,20,2.1297495576560146,2.732410410986121,2.784672170334883,2.883831118813563,3.0308260870838866,3.2989169843379234,4.172035107917149,4.805362499047745,5.532987005991644,6.405997092933459,6.539527169875921
2,21,2.6680608974345823,3.2317082572809097,3.3049521542754956,3.4708181980794497,3.736586369070543,4.093265494538649,5.025933764326418,5.652518284918842,6.316427204653412,7.080923073783161,7.1514192714795755
2,22,3.1328024325752506,3.3807929183584893,3.355700261564259,3.4147548766818585,3.51492194628072,3.8173846848389705,4.67941470170251,5.293485197220554,5.956420279438901,6.758198176335951,6.878074664295146
2,23,3.1878864709953043,3.741220570574526,3.7033239336783663,3.6761921280462704,3.597528290460195,3.794073127822676,4.535179244500958,5.118457637802818,5.778158232563846,6.563326257381838,6.728681790460788
2,24,3.6058087480079735,3.9018259319730486,3.818464802383784,3.767292630206025,3.6668297550845224,3.873597652986074,4.597592613823933,5.165180278611466,5.791948268808914,6.559011167252746,6.722231806751837
2,25,3.57972036334613,3.893657150768442,3.826329033145273,3.794626662259616,3.727725209707913,3.940757965958667,4.656313243247383,5.2093448256511445,5.814450375456622,6.556979994425196,6.7071355896372715
2,26,3.4923735670054086,3.896762226375715,3.8391779695206636,3.805378589048868,3.7242447596405865,3.9250621726056125,4.635080834423441,5.189665548449039,5.802754156474526,6.5453233206966415,6.702022655261578
2,27,3.391033688643976,3.8595600362662372,3.8469923658916905,3.867671069450104,3.882375654070098,4.1036816862561425,4.8003945920434825,5.322449969701266,5.88534937204345,6.570882338770457,6.6908339948831825
2,28,3.4502180512790575,3.9992626449462456,3.970201931874984,3.9532925948955593,3.8881900599420636,4.081515613822335,4.768402216083135,5.303499713501367,5.891969799310735,6.592243121594195,6.73821725759361
2,29,3.951970217501842,4.4303946264225855,4.394227765860559,4.380089213118158,4.331332794409707,4.532413652697474,5.158575213098636,5.638453701358338,6.136154493834963,6.737657233625351,6.850989046553916
2,30,4.036002377029533,4.607900070295887,4.587252365177437,4.573881658791798,4.522826457953316,4.702417708859555,5.266572826754859,5.7050213532436524,6.1524978454439605,6.697446798395575,6.798455029197357
2,31,3.968647410397198,4.50018684069862,4.48542386517341,4.4939245695299155,4.47951130204723,4.686612487223396,5.298660818250689,5.75843357031572,6.224967619073815,6.784239219740401,6.881128774262151
2,32,4.056437902978533,4.523088021935107,4.476272132866727,4.458723921923498,4.391203481961503,4.609277252507276,5.282019086823066,5.791729822071252,6.317896139783315,6.928148371367329,7.052085580098323
2,33,3.772608551124186,4.424270770741843,4.42666674922162,4.455367611601703,4.451615577644275,4.685501534505818,5.3877575944477085,5.905065136231369,6.43918339496118,7.036266851034845,7.144952125913996
2,34,4.046131041122709,4.456259162043841,4.3874010396156224,4.3339836555583116,4.204758741339735,4.386002192756757,5.0144789624187975,5.510956692451935,6.036877758877461,6.663267967348647,6.8109350069054075
2,35,4.243867615667323,4.266348610281264,4.110521074787932,3.998864032618291,3.784316063202903,3.9817776141887293,4.687202955448991,5.2495726806711875,5.857469648518405,6.593627449919758,6.789547367623318
2,36,3.9452874412503,4.0338819141473445,3.892413903233629,3.788659929018141,3.5774579258782735,3.77013916372853,4.500799146153672,5.084310324302407,5.730040066072485,6.503802564270302,6.713046413788817
2,37,3.8884024482469624,3.978635192033511,3.874911021475905,3.837626208869436,3.7425718581139473,3.9903570353426843,4.773117307666036,5.359230339483167,5.986075499818724,6.725337597449711,6.897180949379831
2,38,3.7875108309708305,3.9130738999645023,3.8432796147606916,3.8422576397988246,3.814713455900869,4.064124324567338,4.807422666789258,5.351856423397341,5.925236877543419,6.615026120454555,6.759552486378156
2,39,3.764668146162186,3.882756298874731,3.7823931554745007,3.7271289676867347,3.5998996217732135,3.8025735005103662,4.511537059657756,5.060401000028742,5.660643274849622,6.3893264981162945,6.571938730504278
2,40,3.3753095269902924,3.803543508360689,3.7368411439251745,3.66721204553197,3.48738823026202,3.6316789969763414,4.293394510570463,4.834622473720735,5.455529713803666,6.194048337841375,6.399725227015272
2,41,3.5323496540499804,3.7219213403108307,3.6461897050529006,3.6027673987445805,3.4914242140488474,3.6714482885118076,4.339706285758524,4.862061564213301,5.442614357432185,6.158378348179725,6.339561072925319
2,42,3.5214769364165135,3.802888286641507,3.7864853209281444,3.819953059277148,3.8431191189343066,4.062869952191141,4.724358572624143,5.206039545693735,5.713830482131255,6.337981129610325,6.462614529662827
2,43,3.6524082409097605,3.992757482770203,3.9632818101191334,3.9704077880865754,3.936563437475935,4.1406637953829755,4.795114279556707,5.28388149443942,5.802227157330922,6.423466238991938,6.562849266566477
2,44,3.6588054457368706,4.1181604614434795,4.127499900005306,4.170734789188481,4.1954950404453415,4.404177724699133,5.023566187061989,5.473575428208827,5.935806623212821,6.486862813229522,6.59515698747558
2,45,3.409167811789201,4.188545512836702,4.2068098309291475,4.200993968757711,4.1062597823043685,4.242750063746156,4.818406154001612,5.2777793811207845,5.784472468531209,6.362304375003662,6.514138687072183
2,46,3.3825267942589603,4.079238828410231,4.116460760173473,4.154843521323611,4.146159018026452,4.318511202791142,4.914919493552406,5.364150354979554,5.844370507713054,6.3981538012621,6.522781258593355
2,47,3.3482492291340376,4.180996304089711,4.2442855196294165,4.297822483532417,4.305066369555305,4.470820692436899,5.045271509616093,5.476429597158121,5.93361147322561,6.449320405907149,6.562599116412519
2,48,3.748679062335202,4.223582350442308,4.205564017143541,4.208705309114222,4.144298297001811,4.33427404676123,4.969836632665373,5.448662424474942,5.95322009022342,6.531487753141209,6.67559292400876
2,49,3.815272256442316,4.301015360077833,4.258697951634771,4.220069781520032,4.076034008369966,4.234879360407744,4.848899220731511,5.332974133915572,5.855468083680218,6.452555672284758,6.623459557277128
2,50,3.7318831739565805,4.2548995487678045,4.239325829682201,4.233205888240453,4.144893118303927,4.316151683945164,4.926873325377924,5.3950616301809955,5.892859641607607,6.46078819488866,6.6122347153591265
2,51,3.7218344217004073,4.28205951938656,4.176043509161688,3.9982455484688364,3.596412269465292,3.6152506084748963,4.097986499193573,4.567870186059983,5.133419882059568,5.803986356599294,6.066451199236338
2,52,3.7583698477180065,4.106443159447209,3.9807566898669697,3.8125076948978207,3.44065723742962,3.4909249394711406,4.018331049470233,4.506650596187519,5.086201885040207,5.78498020875786,6.047057851604217
2,53,3.6980177171349946,4.141394160291305,4.048741427269366,3.9037834272997607,3.571957832255873,3.607829957486083,4.07418528290177,4.513611811459824,5.034538925071004,5.674016560315052,5.913408193494567
2,54,4.009094801879136,4.330640727689529,4.210449379305055,4.037482392486444,3.6693208166777445,3.686343713224401,4.090254985909026,4.491621309739444,4.963134492370966,5.56562017834649,5.803663840838461
2,55,3.9082640593505253,4.32334516319821,4.24139161311065,4.120485830518807,3.8330309569559686,3.8891057795471617,4.3422215723736155,4.754951134747144,5.225500703191743,5.803380699519249,6.016581958084134
2,56,4.172516089595686,4.3992302325771595,4.26624520875851,4.1008411869699835,3.7448103795755565,3.7931471512930304,4.244316142534112,4.667063655794352,5.149777046511283,5.7525343575061845,5.988458796951036
2,57,4.041562635821503,4.357459320080974,4.238374189638251,4.0843499482833145,3.7344473651921297,3.7910537107459965,4.278453492377918,4.724890252112517,5.237323582278652,5.854587756690791,6.095557680155076
2,58,4.325152284207123,4.3861077559940185,4.195708015127867,3.9924890081359083,3.5609386573481268,3.6395440115602415,4.209328008909505,4.7224393540069,5.30975849858695,6.00526822868937,6.285027114391017
2,59,4.720123919496978,4.7267292554953855,4.507564381260551,4.2983342996556235,3.845828872594801,3.973804297464977,4.638102328509926,5.207246426450594,5.8356178969042425,6.5362987685753975,6.819764789990918
2,60,4.590501404717605,4.787253000459993,4.610204528568218,4.432333984056619,4.019952617319919,4.1479243601706335,4.8009054255919885,5.354515119466261,5.962174843597565,6.621559513763628,6.887560193997988
3,1,3.712649315710729,3.649406834189188,3.5408203384483854,3.4102273253682767,3.317164233409381,3.3352404823444832,3.534011390328006,3.7811979525493404,4.075118785312714,4.714309714463134,4.807182606985761
3,2,3.2845480165828747,3.3264638451634525,3.264166975816492,3.1902349986140517,3.1832039638987335,3.2339593700670437,3.503200787864621,3.7812155745821885,4.112743553664172,4.77768833242517,4.8602995834452365
3,3,3.5414292424949108,3.5178575417512112,3.4651481811567586,3.413594745697265,3.458267244460256,3.5205529785540173,3.7403488285918423,3.9663718943058717,4.217393370926265,4.802716113696445,4.8506676287214665
3,4,3.372810372400811,3.3901454968955327,3.330483206540125,3.263187870932175,3.267816941649833,3.3211082603829887,3.5747025286326966,3.835961003963005,4.141684892565668,4.777868411130256,4.852469830134662
3,5,3.158825664259224,3.203588289869711,3.175705830206573,3.1537390150382385,3.234443974132108,3.3155262897396174,3.605128076969043,3.8730025261783094,4.181409697985073,4.815091224709248,4.872697686164345
3,6,3.764874475707029,3.6557281102719914,3.543775039406718,3.407447725475149,3.299749577913526,3.302767425624807,3.466110720262473,3.6892485819735468,3.9564955662773253,4.570024674800716,4.667830628142548
3,7,4.156949230574311,4.4204743872952585,4.33255791745728,4.174921400768099,3.999634597176037,3.9616462941038098,4.037633776123957,4.214214856520412,4.4170977511051435,4.912633011520607,4.997568570373426
3,8,3.995609456466104,4.231063916072386,4.196519447759518,4.141153438630268,4.145713805626071,4.199451383681927,4.381295696294341,4.579987171958083,4.777795304803934,5.248151446701311,5.2819505315926785
3,9,3.847892852174036,4.059352706773452,4.039634646952506,4.008131205271513,4.056051254299457,4.121803324284576,4.3161035009670226,4.513580891008746,4.70960858661498,5.182943502865168,5.209055899876993
3,10,4.220943901269547,4.213608171177835,4.139690638805663,4.083096762860604,4.091324096036613,4.196487405092356,4.472527787506527,4.723121091629805,4.964955719298976,5.4757320880159925,5.518468291092469
3,11,3.9130212355174407,4.079192909785684,4.064079622297651,4.090345259589089,4.219262615878858,4.398197022045076,4.809466005824284,5.120299077889765,5.415431107401133,5.936090692534929,5.954031140538296
3,12,4.070178513039544,4.190720380757023,4.182812128659241,4.239956097527891,4.423303959689527,4.644829409153719,5.099165445363357,5.4184640209099895,5.702138197714182,6.195083059484526,6.191316775396956
3,13,4.099069779184567,4.302491123074812,4.315993724015454,4.40150264181315,4.623802646739278,4.870970229200994,5.358116152450427,5.686569287241928,5.968310861461588,6.435343681677799,6.416135058532628
3,14,4.014574331841556,4.246435106272585,4.288996550925375,4.433757250013126,4.749144005320777,5.0634812062589605,5.658548086599432,6.031978109482429,6.345825198469263,6.816266018337653,6.7753517225814415
3,15,3.8026699532783628,4.063180232544498,4.16619633833018,4.387501162474138,4.846006668475166,5.184577047393467,5.748657222684561,6.068081526539581,6.30603817511627,6.706437165848952,6.614168756032545
3,16,3.800940374483022,3.973642901280485,4.053610191167852,4.255189635050404,4.679910313078477,5.015975077559376,5.599640620068878,5.939624590472522,6.207617368281288,6.6454741601461835,6.572830012135597
3,17,3.728052405686947,3.822932453628356,3.896826902806498,4.1063873001419635,4.545473449116813,4.900944077550406,5.529812164741489,5.895418059350545,6.192652440654811,6.662082281342126,6.595508976540442
3,18,3.6751284091653718,3.7987896184583816,3.868909647914779,4.0745761155213245,4.496005537011617,4.858529466179688,5.528734951420963,5.925788107652632,6.262358784970968,6.759899505165807,6.707074015485845
3,19,3.216792143759832,3.464217056965004,3.583438177750369,3.8416755539192637,4.342753550015737,4.724801182894534,5.441018443452004,5.8557354484720205,6.21879774940783,6.735615991122503,6.673072621218656
3,20,3.1923422633263527,3.3948031552748694,3.494906843569434,3.735635591874275,4.201179692753083,4.584276912696833,5.335264785717763,5.781260713775294,6.186750748709538,6.745589845372875,6.7045526665345925
3,21,3.1616266890741107,3.4392246281474743,3.5630891598960295,3.833435820273364,4.34212007257984,4.746279768187067,5.521905564203822,5.972053511972449,6.373051559710094,6.909362872925161,6.853268970067765
3,22,3.311209513886566,3.5784768607392023,3.7167854936464715,4.012395504139791,4.568895140904114,4.990283629684499,5.750398471648821,6.173700172615304,6.527106050782625,7.007961799595765,6.925400564430809
3,23,3.3925374501015364,3.7021569391148113,3.8088075317322994,4.0508308981245404,4.500111426555615,4.888767006681328,5.645956645512039,6.093458391853461,6.489359032997481,7.005681753488719,6.9612242532604665
3,24,3.5128653952987166,3.7294744288064186,3.828580703690009,4.072810375636206,4.534253576784784,4.928369378987171,5.670744591725303,6.101882894265114,6.471868676967589,6.968922776854298,6.916589308842265
3,25,3.622982032707865,3.8485067490294487,3.952390876498558,4.202164320191995,4.672930241977371,5.068157533657465,5.791531772587246,6.204799225114752,6.5468678046692474,7.010165889822224,6.947460836704353
