Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,25,4.022586623822068,3.8129132115135462,3.680824575556418,3.4034162631841998,3.005175734695508,3.017657503863662,3.235548606269751,3.5133821785637767,3.8254485717011404,4.4994093795761065,4.616697759756238
1,26,3.9955557496656136,3.8313541744989967,3.6932337505297927,3.4120394068253055,3.0139720067238183,3.0269533419967525,3.2451642227455575,3.523941851255133,3.8374495566142617,4.513405524984866,4.632669333067908
1,27,4.000148501023788,3.7722408765602258,3.6965517981666745,3.4240386486210883,3.022273998553892,3.0389429186851102,3.2559006039921066,3.5231070931868755,3.817883294291237,4.466661351649159,4.565716580105323
1,28,3.982773034460258,3.7711408576847685,3.6736629191151544,3.4078354029760893,3.036377593438766,3.0589500191871286,3.2784105042122014,3.5427376625109175,3.8309360733442688,4.469985286376797,4.5634900124630295
1,29,3.9574482295959954,3.774520458426517,3.669313513631341,3.4049746289217895,3.047133769069338,3.0714193131469254,3.288174298550294,3.5474095906711787,3.828990163685468,4.458748859769579,4.547360082480485
1,30,3.966790453491252,3.7910373868185525,3.663736594896492,3.3971041284081056,3.0469673294419772,3.0720086065009227,3.2864984509230655,3.5422541992019743,3.819476541396799,4.44306497336888,4.529233982630047
1,31,3.978848479349108,3.7784486931259846,3.6935168929206754,3.408109307957925,3.012019466331508,3.04467586866088,3.274254240439385,3.53430705441749,3.8079387859883282,4.422498443750614,4.498964254130171
1,32,4.004157109748723,3.6433221593030574,3.5714197944134622,3.3135883594389823,2.9609680715718056,3.0092570824391274,3.261889390271689,3.5287943639601145,3.7978789126846846,4.401575204275864,4.465756488824107
1,33,3.975563647121972,3.642284607276225,3.561871300199314,3.31367984773056,2.995155853249585,3.0503799815720343,3.304612045060604,3.566011389791351,3.8247223816092135,4.413760775294296,4.468835270161032
1,34,3.9732090960010917,3.6555615275687288,3.563498259695251,3.2892513681109006,2.931392811749492,2.9985420448916034,3.2828069688372223,3.5664071701266553,3.8413597231655543,4.447442900687229,4.509818497492315
1,35,3.97215563243006,3.6661386073648106,3.557967415350256,3.2674872740355405,2.888141691572647,2.961606738055537,3.262372302013937,3.5587509378940188,3.8436183469292864,4.46023104477298,4.5278952913250174
1,36,4.01459747408538,3.6616037055019617,3.539642758676209,3.2627380754116073,2.9159138154898314,2.9993705187334765,3.3123160916819687,3.612476241363831,3.8949099945019356,4.507432910904771,4.570820591507743
1,37,4.039239743131201,3.6988069382812174,3.5422423861316,3.267363099621544,2.928786511969123,3.0034838042059864,3.304357631581361,3.6030825887481575,3.891553149216097,4.515348273223438,4.589549193537574
1,38,4.091675668949684,3.717786257575305,3.5589419246350524,3.301392672469589,2.9978080342571576,3.0814510052100763,3.3913595696340635,3.6917721216353736,3.9763622225385906,4.595712936268901,4.6654384496937364
1,39,4.061569520399782,3.7204069280261822,3.596699399241536,3.358391686118596,3.083410404201186,3.164310508176686,3.4593095611134195,3.7449425055866983,4.0151273770270475,4.617971463684346,4.678074462117523
1,40,4.099158813258829,3.70801675137849,3.6071029267120287,3.3719583580392958,3.0874314197801724,3.1637936972553495,3.450538488669578,3.7288857727582805,3.9924212368300784,4.5870140205385965,4.6419845354924485
1,41,4.065127096148507,3.707184977825753,3.585144101569169,3.3396379388610935,3.052854153427582,3.1328300602056665,3.423850123944189,3.703014867117697,3.9650577026273415,4.55528575441448,4.608179593252779
1,42,4.0719451785589165,3.708374046916077,3.592084634744222,3.3451727430898357,3.053138793300864,3.132782662768309,3.423224114025312,3.701368516411796,3.962042724278983,4.550277357837235,4.601891574346175
1,43,4.046174672971555,3.6773005759657202,3.5813417176775184,3.350096270311812,3.0844189495713534,3.1686392271842543,3.4613586263329603,3.7369420724079716,3.9918049195215333,4.572103036272674,4.61734361518619
1,44,4.0322516669202955,3.6756239196553357,3.5467500601262754,3.3187742924596138,3.084485253263783,3.1787332668963466,3.480218833885325,3.755496058239617,4.003677730035845,4.572706708975714,4.610905628024624
1,45,4.015698375518607,3.6960759663084732,3.5749455756088038,3.3455808285156197,3.1164130765393905,3.2228804143097745,3.5437326769510507,3.829318746867372,4.081159668637716,4.653393100718408,4.690661079928626
1,46,4.004718138351996,3.7027899610021993,3.575369552527962,3.350738639714402,3.1298818085736406,3.23231646110042,3.54739681479155,3.8324385980072924,4.087523564368756,4.66577933275678,4.708309178965098
1,47,4.044737537649916,3.69587239400281,3.5837874732958883,3.3520589582719147,3.105735280475665,3.211229918194477,3.5380687706121843,3.8321012645323855,4.093880287657138,4.679625421519885,4.724440752872263
1,48,4.078483143293869,3.716864194058006,3.597710305277727,3.397116586325143,3.2146178892326276,3.3292492058189556,3.6625582120012328,3.9574726378415246,4.215925046915458,4.799767606329739,4.842290542118788
1,49,4.021995871689681,3.7793034584593515,3.614470333949434,3.404595175914617,3.2598818167812547,3.4049950728399425,3.776921636569295,4.086287772541297,4.341785686814561,4.916105742195752,4.9493047650738164
1,50,4.02019562592127,3.787948567279942,3.6434617781129406,3.4320047229198725,3.2714582886980876,3.4102588029302794,3.7746766873670565,4.082034513645039,4.339435510961224,4.917892597751579,4.9543313686461525
1,51,4.055016221994015,3.7851414291964276,3.639466368365108,3.4232119966974106,3.25308578035053,3.3981766259027744,3.775708694165379,4.09053047600493,4.351094502354275,4.931802442249926,4.967665215844063
1,52,4.075907646175752,3.7901204187814805,3.631610813245891,3.4165003626895674,3.2716933810797086,3.4340328445439883,3.827804458119622,4.14012016474112,4.384698656299092,4.9399366597050856,4.957447300587114
1,53,3.99976250031812,3.7428864948095613,3.6035600925272284,3.384881850663028,3.2226830899818264,3.3723073378262547,3.7478241178834963,4.051782792575378,4.295659613318465,4.850527098440687,4.870310000817073
1,54,4.01486890897197,3.7090187885769583,3.5688972750671706,3.3664567216916454,3.229094806839996,3.378275336807451,3.751675703351466,4.05399829194105,4.296654117645636,4.8506368449955755,4.869891501956399
1,55,3.988286346833391,3.6926483158906156,3.553488321679218,3.3453109752684105,3.1993752838327683,3.3473243972961804,3.7186635486800292,4.018897164923838,4.259634952420584,4.8098582915625245,4.827303250266692
1,56,3.9912420819964205,3.7492029496675676,3.590438342878216,3.3633830600859924,3.1929143654368337,3.3444631405943124,3.727830320333105,4.040135967828457,4.292631320620189,4.857786074037427,4.8844686904485295
1,57,3.9065726430221095,3.648827663028244,3.5179672045771224,3.286755404745868,3.0878247649153883,3.229284364192091,3.606891365784986,3.922427701550983,4.185182059549205,4.762666864485062,4.797208919785606
1,58,3.8518666819154315,3.628585648799241,3.4946721035926007,3.2707864082046036,3.090408604434067,3.2297496832207577,3.6012331200533683,3.9132122358017916,4.1746057673778,4.750806844959351,4.7859201651416265
1,59,3.8117901696151453,3.6304286809254296,3.4882662059342295,3.2598124783400952,3.0735256996280818,3.209564493332802,3.5797535005965715,3.8957801833223606,4.165165911769149,4.752473296054255,4.795768758782601
1,60,3.8024998284751987,3.602490615527446,3.4657593889993485,3.2584001865431107,3.103905033749698,3.2301410336583776,3.5778543949136217,3.8784938894460868,4.1379195567981455,4.715075090735536,4.754964051850829
2,1,3.6577505488841777,3.660281835124119,3.600520314843737,3.5075820392842267,3.4836650593489176,3.5013443791067322,3.6490579933134866,3.8501580615479,4.083997234334935,4.669800402325784,4.73333530551506
2,2,3.6989533007008433,3.8246741115368987,3.705297922794122,3.6126317802431718,3.682682249380394,3.775081802332624,4.017234550915483,4.250087261466062,4.469704664684344,5.026188539994571,5.059247154625613
2,3,3.703007100039762,3.814040341944126,3.721578691333241,3.6245170351298532,3.674269219160397,3.7666035322539213,4.011174324138434,4.245092141105061,4.464755710271874,5.02054460069271,5.0517831194516605
2,4,3.6856186999248166,3.7743943581836996,3.7205392866389877,3.641651664644591,3.7107794707815906,3.80732972188131,4.056950081595911,4.291891256766788,4.509818640150401,5.063545696542946,5.090844551101825
2,5,3.66544601132372,3.7726815213734866,3.731387628620526,3.666388740844211,3.7726898379083535,3.8821795789029787,4.141744089957643,4.373648440571041,4.579357333002545,5.115377490395573,5.129285662657027
2,6,3.6643410048388656,3.7575366920471294,3.7552777487989135,3.696848964361835,3.8112212194872224,3.933784369997522,4.209267122816268,4.443051716683559,4.640542865921377,5.1631622439986975,5.164291793115525
2,7,3.61758910554311,3.7357657239546107,3.7279236671023455,3.6574159921067424,3.7533068213449168,3.8747330480572404,4.15273148044018,4.390544459453868,4.593362627821763,5.121184174360859,5.125997023000722
2,8,3.6190698884743524,3.741635316095492,3.7083079654119686,3.63412060014984,3.732391661628217,3.851984075282145,4.127106637100618,4.364201390579511,4.567871348930605,5.0966582022358615,5.10386486960095
2,9,3.5854076621254887,3.720695970161996,3.6920764814033027,3.622442975454591,3.7369109796447377,3.8586900306305547,4.129352111159354,4.35721157221489,4.548563265414821,5.059716429754721,5.056295722983104
2,10,3.6159548408172326,3.766309824146218,3.736792997775652,3.6659855085246713,3.7961263470647424,3.9345037953727378,4.222459924282019,4.450966924268233,4.63075173483365,5.123969685064723,5.106564650998014
2,11,3.578390665526254,3.751113371290504,3.7309525872662057,3.670778796762253,3.8251816465485846,3.9715240878453866,4.269424794951914,4.5020514580757105,4.681918973045786,5.174523282749357,5.154929123817748
2,12,3.5627426114669287,3.7562054019188342,3.689448352024563,3.6239394029330474,3.7749028601095596,3.913455343965548,4.20938818152207,4.452900319152563,4.652828376289303,5.173733007047988,5.174977013889935
2,13,3.5604144477496518,3.7816862410865,3.6818521854411768,3.635542491821364,3.812029667092848,3.9227891751009754,4.176687598263263,4.4074488751148895,4.615779121507384,5.1568608385955645,5.179194832788849
2,14,3.5541818382870027,3.7839887415441518,3.7125623328121793,3.6676070490353454,3.840766741781506,3.9575576410901268,4.220403934994161,4.454209077543653,4.661277897930114,5.199870649635565,5.218191176775614
2,15,3.48246068867468,3.7931137930734513,3.7456371567953908,3.697732344054652,3.8611646612639285,3.9660023065893077,4.204788445129779,4.422894952899814,4.620719870515041,5.1491644464172115,5.164463175705468
2,16,3.520593789103792,3.7893595713671657,3.730526706899184,3.6885849121817786,3.860474279448823,3.9618901656496623,4.194611154085332,4.409246411251871,4.60537444536191,5.132530829324633,5.1482743636866495
2,17,3.489922804733663,3.8048898773255146,3.738138688401381,3.6942526691392414,3.8654990631486768,3.961743000301954,4.187121978102117,4.400610985130197,4.600140712471375,5.1332560744349935,5.154798082521158
2,18,3.459540804908261,3.7169422534130283,3.7076126711029835,3.689445401524134,3.864946295392983,3.9459503624919923,4.153972151034382,4.3643692066362725,4.571392172978497,5.11850293998375,5.148896548069561
2,19,3.5619279924024108,3.7846427530068905,3.7012932922602717,3.6844829965399954,3.8795773457953207,3.945978620547176,4.1235990170418075,4.315361626957733,4.511915885079063,5.049176440660007,5.081066243418431
2,20,3.5728873573343694,3.835694705794761,3.726423422967571,3.702490980655157,3.893806563971562,3.949139782284341,4.104296148707507,4.282117654735434,4.47086759158842,5.0001793546477575,5.032088605717241
2,21,3.6416197097288574,3.9258303381945403,3.8053592809829833,3.807288368681772,4.080268146054245,4.172194415450171,4.368189845969111,4.556179614667734,4.732418287266211,5.243386325649503,5.257398863728788
2,22,3.637543973175021,3.9289256251424685,3.7958169372985484,3.7961791082323617,4.074658934120725,4.167526741594012,4.36238871115982,4.5477879490294315,4.720455647036911,5.226018544481318,5.237501930943304
2,23,3.528763145146757,3.86028299012658,3.75520170649319,3.765044412651314,4.058592995018638,4.155879044634131,4.358245701325237,4.54844035147538,4.724535053017734,5.2330107414372575,5.244332786589538
2,24,3.5048255416819645,3.820521764916685,3.71015569523399,3.721549931368755,4.0155265244541765,4.112350420627991,4.319146232341444,4.515918415642607,4.700270888062702,5.2189051450823305,5.2363580516571915
2,25,3.53216374299746,3.8537778213355733,3.7425538811983414,3.7546191625400147,4.054637085335209,4.152166827510206,4.353699394518481,4.542472704854581,4.716757280207177,5.222505768473345,5.232718546874032
2,26,3.4962068126730514,3.916198124882161,3.7491295514003444,3.729707020825082,4.007649380722365,4.108821651906948,4.316005155774626,4.508376458307087,4.684772495010606,5.1904305221378815,5.203205242208925
2,27,3.397559943863975,3.8369988660670327,3.6787876545606286,3.663533055269566,3.9375679107262047,4.030209616219876,4.233436462348736,4.432908726805791,4.624886635715637,5.15159438427325,5.178442959062189
2,28,3.394246767512594,3.8585655019658645,3.696785939068715,3.676921736333349,3.9492139595106615,4.048240821430493,4.262578636371739,4.4688591554222725,4.664410477612786,5.194874541586036,5.222899495028841
2,29,3.4247519071857884,3.8868092169944037,3.6968297832356463,3.6679335644847195,3.929860251949394,4.031012094776535,4.255410375724811,4.47308188162604,4.680630889916256,5.226740236322368,5.264677957114946
2,30,3.477140008179065,3.9016117272773716,3.7068880014707215,3.6818974524717696,3.9503872438839367,4.0576723487115425,4.293011077107421,4.517103281587526,4.727474202737418,5.277084291030001,5.315614797532754
2,31,3.418328577393138,3.9140341550751856,3.783057771649441,3.758646530995895,4.027889716826876,4.164205589368612,4.446975938034698,4.695348058198386,4.913162814913936,5.468404288452281,5.500946506920736
2,32,3.3083223781365576,3.7841611672327087,3.708493370118651,3.6915220600464496,3.957619751141668,4.112258663007679,4.437611507859525,4.716347784022818,4.95612722870557,5.534880175395238,5.573496103942447
2,33,3.235835962622675,3.7340981065064796,3.661985579823723,3.6486376545173367,3.927577207442015,4.084783497899099,4.412198250943226,4.690411967405347,4.928290591670934,5.502601180461657,5.538178539527179
2,34,3.2195781163613884,3.7351167444436926,3.655870356411628,3.6417011362496416,3.9274138764292776,4.090200715335841,4.426134112390871,4.7088856598357784,4.9484600627059185,5.523807675249558,5.5592904195314885
2,35,3.1374867448109818,3.6700960445361632,3.622917281063411,3.638822189140733,3.9950201489033828,4.190829717672035,4.570956009851313,4.870768568718616,5.10823483073917,5.67585034527275,5.6979250115295885
2,36,3.142901721002927,3.6747852370456084,3.628077817094332,3.642749094955066,3.990658057365036,4.179036332530293,4.548542475983535,4.844047734542145,5.081749091320725,5.651114535111339,5.6761548309343715
2,37,3.036146820832246,3.625340268247051,3.5968035702805805,3.602980227118811,3.937743843252376,4.129834647218616,4.50885718552176,4.811344391052447,5.054692707439616,5.628499393812821,5.654793220825154
2,38,2.9931207189446747,3.625729498387264,3.642115823153042,3.679659803553563,4.098621553789709,4.341456491066618,4.785646217295034,5.109975426946063,5.343927100928593,5.898992864542642,5.901037095281317
2,39,2.9642240493121172,3.611973586102615,3.5988803958878424,3.6449758587203855,4.084537571003852,4.317808225283789,4.7473881291019335,5.068066427123496,5.306490397796098,5.869925936218349,5.881066411449505
2,40,2.990930591722511,3.6123168634935907,3.5941167848347275,3.6447818539545045,4.092704811865796,4.3281883478905385,4.761077386476752,5.083336013094804,5.321969536431442,5.885673902046881,5.896623663191186
2,41,3.053665177046292,3.6622627399194596,3.5736688389334614,3.6032456659334406,4.041933530045217,4.2741264455986645,4.695845013125793,5.006598027088895,5.2333317828047505,5.77952989850124,5.784304967679674
2,42,3.186226113573363,3.817216964981057,3.6549020085897053,3.6652267495945794,4.091750473025798,4.324119835051187,4.748480941566521,5.065581366568764,5.300271421094553,5.8596561840205785,5.87606169535876
2,43,3.206562118865677,3.791055887735645,3.6448496258491105,3.661327921299727,4.089620295034521,4.331390933568518,4.776742255673555,5.108529766529516,5.353144822669002,5.924232972206247,5.94397599732117
2,44,3.1577357091476026,3.767480615835053,3.5865204907588883,3.631204555888586,4.116891171227671,4.35299299256041,4.7914746826685874,5.128674001821086,5.387773335815183,5.982412909574144,6.019813633198178
2,45,3.1324611009772183,3.7786925290447457,3.594188150676591,3.631489356162159,4.111430656471816,4.349276901985744,4.7893765218793325,5.126401081166568,5.3841176601292675,5.975896790302798,6.011838665096602
2,46,3.1748040773606245,3.8193899374592295,3.6237565408523125,3.6561616821788845,4.118264914877434,4.342784547441125,4.765339139382063,5.097366820023804,5.358849505439633,5.959124849110568,6.0039745117519825
2,47,3.1703268729767293,3.789770245953462,3.622101121507895,3.65196358195272,4.087016965128374,4.302548974048325,4.717719657650922,5.049894258133403,5.316978869175422,5.9255944585084,5.9758643110669265
2,48,3.1354455705988022,3.815899704278923,3.629214107032803,3.650068940329693,4.083565742470131,4.301651732527423,4.720920827953648,5.056661315217188,5.326971758869929,5.93914148484339,5.992499548728999
2,49,3.1738073006354197,3.800853174786379,3.6080357374567527,3.6306128480249527,4.056646670305913,4.271834337273743,4.693929491796159,5.036901551161125,5.317384377765652,5.9436664627444475,6.005735315678535
2,50,3.170944836712092,3.8044230796269174,3.593919399182516,3.624628288085038,4.0753158830039515,4.292207992698286,4.7131863674684356,5.0542765507116405,5.332387910208455,5.955970510988843,6.017324571726234
2,51,3.1651995563577033,3.809677868680798,3.583256766389593,3.612576128090014,4.07530979131622,4.295755261064875,4.716094646371119,5.051626130946154,5.320767020049877,5.931028194535667,5.984843676477153
2,52,3.204738901630093,3.8465221352258308,3.637039526785146,3.674247811068393,4.1464539230262725,4.367639521677554,4.783612516228029,5.112640720535928,5.373524542183147,5.974599439604061,6.022507228538952
2,53,3.2137979794363707,3.8537337013267963,3.6410401121374036,3.688747706277725,4.169966637644064,4.3801120796057225,4.780572164230296,5.105857513905055,5.37142891259667,5.982677307947253,6.039729767880576
2,54,3.231462071938876,3.8583486223524175,3.65573582556182,3.6978304565653106,4.164617223826388,4.37960385741128,4.7913123487664375,5.1238008882239265,5.393459109994258,6.008832347567934,6.06649122213911
2,55,3.1045812312388708,3.7428467445108895,3.5724071347425093,3.5810717280868403,3.9832560014926477,4.210963236052651,4.658626711906894,5.015626180543773,5.302087139519499,5.930089521788498,5.989585374073345
2,56,3.1927487489981314,3.698622197160984,3.510283304444537,3.545733263315222,3.9938377484858836,4.226637071861717,4.679260432461641,5.03626057925573,5.31896691019978,5.942147179681101,5.997534351107877
2,57,3.2412403900590347,3.7312633189135114,3.534944832514231,3.581506535674917,4.055321710401791,4.2862566925744865,4.72524136994468,5.067377212694385,5.33425850160518,5.938311912074848,5.983798945339015
2,58,3.233481925643897,3.8433346659399783,3.6405637638790456,3.6641452505289953,4.117609691541727,4.357407418121998,4.806166357874701,5.1505624846983045,5.4139632353444505,6.012484733417051,6.0542817769015835
2,59,2.971053023077732,3.7960900112130815,3.605594073691868,3.617435327426379,4.065028849189819,4.298177323472068,4.7379300382474,5.0828166784089,5.3547614893203725,5.963674627837404,6.014750498637603
2,60,3.0000443688604452,3.7765760958351504,3.5834928484565207,3.6060953742024155,4.056694341082614,4.280777976519682,4.713304378073222,5.061701978292821,5.344740819487802,5.971314324855726,6.034736065144328
3,1,3.7029234247237435,3.712185421462636,3.6093599327180415,3.5223981766112065,3.517169760378827,3.5212990348430457,3.6432017608380973,3.8312862190569494,4.061180225459591,4.646420815740745,4.715424389013242
3,2,3.677045847359657,3.712918902639756,3.643045879893636,3.5624593168057532,3.5568688339165653,3.554799403914357,3.6633999932843477,3.842044560235765,4.065455691235475,4.644101249173874,4.70982876271052
3,3,3.682565734394667,3.7409105952160715,3.655207306353447,3.570307386263355,3.5704931562891553,3.5694460065587656,3.6730536599690935,3.843847743854936,4.057384721746457,4.622411813652057,4.681190209493198
3,4,3.668575303403285,3.7269691842617023,3.6553438766852064,3.5742188336840868,3.5722044990011805,3.564317835514374,3.6564740018557735,3.8208620288123587,4.031780058373058,4.594610624973452,4.653325171255038
3,5,3.698852102504126,3.758531803018306,3.68689377834127,3.595819198367381,3.568949237481863,3.5542749397569007,3.6387491104485172,3.801104668743832,4.0138285150887825,4.580282425214397,4.642833353778074
3,6,3.7398887578650677,3.737986051957266,3.6591574825174233,3.5756598156134083,3.548262574449768,3.52668380901543,3.6076046818769827,3.7747506141110097,3.9980724077279994,4.580559746556722,4.653985952787623
3,7,3.730833979899962,3.7325416752543576,3.655039429247917,3.5836310438659877,3.589241379841927,3.575490207987487,3.6593143407064375,3.820672252003913,4.032119816792703,4.597909073131066,4.660117420096446
3,8,3.7404654605029775,3.7022669493591063,3.6270582427709153,3.569166507436417,3.5741687228829275,3.5452817544941957,3.616758296996064,3.7838510435790873,4.013956814506294,4.609117382613186,4.691828997729679
3,9,3.672117300404855,3.5784822938583387,3.600527358995752,3.5748297030303675,3.578523911610165,3.534645673365824,3.5933894751927773,3.7626870485236936,4.00620042633375,4.62344171907432,4.717740279565892
3,10,3.682591912912323,3.5461864999626718,3.520966496885028,3.497476049298976,3.5164933387152497,3.477546205317832,3.551943327301257,3.737120480144206,3.996580365060396,4.633420269226941,4.739732114298901
3,11,3.534803970648341,3.5719678603443517,3.5624512777091395,3.519350722272071,3.5182766984817113,3.4885672304510833,3.581734943535641,3.7817794782820497,4.053613573008541,4.704473816935539,4.817652041874279
3,12,3.5425017630652995,3.5243912289737596,3.538944714659663,3.513303990322142,3.525432257428894,3.4891145086298643,3.571025512670524,3.7643048735569895,4.032771024051809,4.6809221574577204,4.7927516157785295
3,13,3.5041616773702944,3.5280684658254255,3.5249314314461206,3.4964218446815236,3.522509779588648,3.491098517200541,3.574864405060497,3.7649077768465107,4.026718183512363,4.664266415028156,4.770197508778787
3,14,3.4842561486766863,3.5353808008372973,3.541276119505766,3.5094454080619255,3.5258161980191787,3.492175671638414,3.5744150857635506,3.765602379647992,4.030496051208859,4.672642811936486,4.781768342594953
3,15,3.4590450018458565,3.519169931459513,3.536156058513936,3.5093742799402117,3.531001699205774,3.4982821922785563,3.5833744296233303,3.777698289747432,4.0460267764279685,4.692856761393734,4.804241721245985
3,16,3.431141647712465,3.5351219985892826,3.5259416592246478,3.4999282564486918,3.5282931530437938,3.480288669330252,3.5386537568466427,3.720270412266121,3.986231979181183,4.633254677280246,4.750519883348598
3,17,3.4212303872480705,3.5441063336687746,3.546909904746634,3.511495100986709,3.5259571923107376,3.4811117015268582,3.5414289663553062,3.7195909276257595,3.978261905169235,4.613759906197182,4.723207910549645
3,18,3.248740291858354,3.5487709878864204,3.5077901462993943,3.4780061658482295,3.550684516581203,3.5124650195158464,3.5698165886086515,3.741846507342517,3.993011266427935,4.6174694577189666,4.7233225968620705
3,19,3.2065003635503557,3.545409204826304,3.5380655262493024,3.513725060252142,3.5885353891594676,3.5462629213919983,3.5919717614329874,3.7538205792929764,3.996134631912393,4.610058324716814,4.709902220282451
3,20,3.1805480034239118,3.5486900707686915,3.523196556018271,3.494099213039222,3.5786503651025434,3.539234295161478,3.582102247157009,3.73630989199169,3.9677831437057125,4.56545014592862,4.6564706934674405
3,21,3.1901118138664413,3.536876221661094,3.512432073607976,3.486485512433381,3.5816884231648083,3.5539292252763466,3.615411683470232,3.778498711600413,4.011740610114106,4.6093977273677575,4.697422923454146
3,22,3.1656168713634196,3.5066860659372443,3.5297809149241743,3.5008934975228825,3.563602620145389,3.5254586964580055,3.5755942542510155,3.7348662240054518,3.9698613778926464,4.570969814146039,4.661199633136082
3,23,3.1982012970891787,3.5589454011552304,3.4771035031854076,3.4191389312768545,3.4755952875779266,3.4424178959350895,3.500538914327219,3.6647499348361925,3.9022870404941963,4.502979336315603,4.596752011381033
