Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,1,3.8745265,3.7983897,3.6982973,3.6166246,3.5760162,3.6040416,3.793879,3.9702775,4.187041,4.7171726,4.786639
2,2,4.016366,3.9855785,3.8780391,3.7936423,3.7732403,3.8112497,3.9405968,4.084224,4.283762,4.7497897,4.783645
2,3,4.107266,4.0746865,3.936112,3.7982223,3.7732375,3.813815,3.9525268,4.027775,4.1915393,4.6537814,4.6524763
2,4,4.304756,4.2163424,4.1261587,4.0158587,3.9720495,4.0157247,4.143306,4.2434216,4.395754,4.8185472,4.8713317
2,5,4.1433992,4.1977425,4.1065197,4.0353813,4.1043396,4.1490793,4.3470407,4.413707,4.5404706,4.9380207,4.944154
2,6,4.306488,4.2565336,4.202644,4.1771026,4.2200246,4.240232,4.3887753,4.434611,4.590151,4.982282,4.9932933
2,7,4.2780485,4.2192945,4.094977,4.03199,3.980759,3.9711092,4.1403565,4.225663,4.3748665,4.7627864,4.777595
2,8,4.3918357,4.2532425,4.1444507,4.0114336,3.9046474,3.8501148,3.914645,3.9966705,4.132945,4.556319,4.609411
2,9,4.1151867,4.146618,4.040376,3.9223034,3.8298016,3.7414253,3.8098295,3.9115586,4.0216746,4.476914,4.53188
2,10,4.1753488,4.1395755,4.0162044,3.9355323,3.8091576,3.7547681,3.8480668,3.9151914,4.0349813,4.473926,4.492592
2,11,4.2137837,4.080523,3.950366,3.846365,3.6803339,3.6384292,3.682177,3.793756,3.8987615,4.3488574,4.325251
2,12,4.0566306,4.0349946,3.9720728,3.8662279,3.7017634,3.6699982,3.715267,3.7971046,3.8838851,4.347111,4.3075085
2,13,4.0714736,4.040409,3.9773827,3.8865042,3.769317,3.7669492,3.8319159,3.9799309,4.060998,4.543237,4.490364
2,14,4.101543,4.0107327,3.9661164,3.8675783,3.7814994,3.7815871,3.8468835,3.97972,4.062461,4.5258074,4.4393854
2,15,4.002577,3.9332387,3.9016366,3.8476155,3.7324247,3.730999,3.8182228,3.9816947,4.0860767,4.5504236,4.4976296
2,16,3.782228,3.7927291,3.6736567,3.6492476,3.6220434,3.6401076,3.7714446,3.95731,4.0472684,4.5351753,4.486421
2,17,4.0066853,3.868111,3.7857466,3.6885707,3.63447,3.640056,3.7464714,3.9082634,3.972309,4.441361,4.399789
2,18,3.6770513,3.5922534,3.542924,3.508298,3.5364242,3.5720267,3.7562368,3.9974227,4.1183763,4.6578226,4.593534
2,19,3.5818605,3.6491563,3.6054523,3.620174,3.6489904,3.7476356,3.9580345,4.1717305,4.29566,4.7861676,4.6916895
2,20,3.9566388,3.813971,3.7535467,3.6799967,3.659132,3.690939,3.8422837,3.992242,4.05798,4.512076,4.4092674
2,21,3.5335128,3.4796255,3.473481,3.458073,3.505981,3.5777156,3.75779,3.9676304,4.0921884,4.634958,4.567493
2,22,3.5005863,3.564317,3.5749483,3.5122344,3.497759,3.5895135,3.8203366,4.009504,4.0887904,4.60807,4.492394
2,23,3.2534778,3.2343955,3.2528546,3.2055993,3.2292566,3.2837925,3.5273924,3.7274396,3.8067513,4.3270216,4.226778
2,24,3.0618923,2.920958,2.9532862,2.8790045,2.9116354,3.0213315,3.3478281,3.6118786,3.7571132,4.3535876,4.268632
2,25,3.0197196,3.054688,3.0105958,2.8737943,2.8680236,2.9682455,3.3381295,3.6107478,3.7605798,4.354831,4.2384615
2,26,2.7885923,2.681354,2.6866922,2.6558828,2.7286396,2.853828,3.218404,3.499905,3.6599813,4.275306,4.1962104
2,27,2.946229,2.864161,2.7717292,2.6797104,2.718119,2.813551,3.1280193,3.3745294,3.5443387,4.187549,4.103908
2,28,2.832852,2.8290575,2.7783422,2.6943073,2.7642827,2.8704813,3.136573,3.3724103,3.518628,4.186886,4.1164656
2,29,2.9029312,2.8198977,2.7707944,2.7671704,2.9644635,3.1798859,3.52245,3.7639158,3.8458884,4.451976,4.3473063
2,30,2.982623,2.9133105,2.8227763,2.7688513,2.849005,3.05441,3.4379356,3.7226176,3.9006312,4.527171,4.4870276
2,31,2.7897167,2.7461007,2.7567477,2.7241225,2.816001,3.0302083,3.415739,3.680142,3.7815785,4.327589,4.2726536
2,32,2.5430455,2.499174,2.4684792,2.547272,2.7746964,3.0550296,3.5365257,3.8301392,3.9556513,4.5132403,4.4129496
2,33,2.530379,2.53651,2.5008118,2.5641916,2.7327783,3.0422928,3.5292938,3.8615835,3.9519424,4.499174,4.399987
2,34,2.5828495,2.3865876,2.304813,2.317676,2.5252194,2.8302944,3.334985,3.655541,3.7568526,4.3240952,4.22967
2,35,2.2456074,2.2455888,2.1521668,2.200807,2.4272869,2.7583022,3.3390877,3.7570307,3.965233,4.5666575,4.4345593
2,36,2.2033114,2.2554898,2.2009325,2.298807,2.4923642,2.8185656,3.371614,3.7961423,3.9506934,4.5081897,4.400143
2,37,2.1170344,2.0499659,1.9766667,1.9981946,2.280611,2.66709,3.2701023,3.6965652,3.8404698,4.420719,4.3028326
2,38,2.0952597,1.9840999,1.884486,1.9487033,2.1712291,2.6174085,3.2595406,3.754695,3.9809592,4.6409316,4.5778737
2,39,1.9063233,1.9267771,1.8591248,1.8826423,2.0981402,2.5058193,3.20334,3.7320282,3.945618,4.623613,4.5629535
2,40,1.8421288,1.716826,1.6298187,1.6258092,1.8914645,2.2874863,2.9843583,3.4527414,3.711893,4.400955,4.3881793
2,41,1.7371416,1.6860135,1.545677,1.5896654,1.871038,2.296309,3.0406182,3.5381544,3.7721643,4.4656687,4.4487205
2,42,1.4162667,1.4491355,1.3752327,1.4166963,1.7008346,2.1019568,2.8686764,3.4144082,3.6130176,4.305814,4.326829
2,43,1.629688,1.5479436,1.3902726,1.5075276,1.8388478,2.2276478,2.9761274,3.4742064,3.6729116,4.3725166,4.407035
2,44,1.5966713,1.5113363,1.4182363,1.4917412,1.8353326,2.2665043,3.028091,3.5236857,3.720077,4.406545,4.4080205
2,45,1.4551687,1.5098062,1.4348447,1.496948,1.8088307,2.235062,2.9844258,3.491708,3.6776786,4.3492,4.363663
2,46,1.4890363,1.4645431,1.3591778,1.5144333,1.8191035,2.242058,2.9680028,3.507326,3.741499,4.4337993,4.4691434
2,47,1.3705082,1.3639994,1.3034236,1.4329278,1.7438588,2.2120829,2.919281,3.4809897,3.700314,4.3641987,4.414683
2,48,1.2338421,1.2497945,1.208848,1.2899454,1.5794468,2.0050373,2.7332401,3.2979584,3.5871203,4.262624,4.326494
2,49,1.1064465,1.1468289,1.1345713,1.2891924,1.6411419,2.1386883,2.909,3.4896524,3.78741,4.434032,4.453087
2,50,0.9811802,0.985445,0.98043513,1.1131241,1.4272449,1.905742,2.631147,3.1863852,3.4375775,4.101246,4.126087
2,51,0.9485705,1.0521464,1.00085,1.1013596,1.4828471,1.92725,2.654027,3.2024224,3.4865136,4.138553,4.1280184
2,52,1.1567001,1.1115444,0.9938946,1.1041353,1.4836774,1.9226944,2.5972157,3.1163316,3.4330544,4.0840206,4.1204605
2,53,1.2116311,1.1496854,1.0645168,1.0809503,1.3918858,1.7786205,2.4358282,2.9613452,3.2073154,3.85931,3.8802435
2,54,0.9946301,0.98053026,0.89878154,0.96346927,1.2498848,1.6019127,2.1925802,2.7135787,2.9869342,3.6548378,3.7226613
2,55,0.91209984,0.9394424,0.8483081,0.9656811,1.286819,1.6323462,2.2828422,2.8790507,3.148181,3.8785422,3.9665608
2,56,0.89890957,0.8796663,0.8011894,0.8736129,1.143604,1.461868,2.0321665,2.6219263,2.9412763,3.6641846,3.830634
2,57,0.95475507,0.91659117,0.8382232,0.91595674,1.2238827,1.5284156,2.0973663,2.6376743,2.8919652,3.6120393,3.7543979
2,58,0.9329412,0.9163308,0.82533264,0.92429304,1.2434864,1.5710757,2.221858,2.8032606,3.1101398,3.8155625,3.9788253
2,59,0.79738545,0.7940359,0.7416065,0.8448777,1.2141738,1.5538249,2.1701195,2.7621784,3.056261,3.780001,3.9435494
2,60,0.8351462,0.85974455,0.76744795,0.8786535,1.2404592,1.5836916,2.1682448,2.6951168,2.9592862,3.6617403,3.814684
3,1,3.5792165,3.6370444,3.604174,3.5939794,3.7238402,3.798036,3.9699721,4.137594,4.291533,4.791391,4.785116
3,2,3.8729718,3.7170484,3.6842895,3.6920333,3.7771118,3.863221,4.032466,4.2159705,4.345387,4.8170147,4.78623
3,3,3.728804,3.6465042,3.683834,3.672082,3.7460935,3.8405416,4.038787,4.253887,4.423361,4.853692,4.7229476
3,4,3.5277867,3.6276395,3.679245,3.7162645,3.83288,3.9068868,4.0980268,4.34528,4.574759,5.0183225,4.851451
3,5,3.7904181,3.7021074,3.649353,3.6644323,3.6988785,3.7550633,3.8394663,4.0799904,4.307923,4.76431,4.6448283
3,6,3.7451847,3.7097416,3.6808434,3.6006296,3.6835563,3.7257755,3.7117789,3.8600323,3.9974544,4.4671555,4.3590517
3,7,3.6652813,3.7439291,3.7159271,3.6909883,3.798431,3.8713644,3.9354947,4.1856394,4.4572196,5.0105653,4.9886055
3,8,3.8184454,3.7888675,3.7594178,3.734745,3.826997,3.9444907,4.1494145,4.467167,4.716867,5.2630663,5.2562084
3,9,3.5801759,3.6773617,3.679768,3.6348946,3.7563033,3.8581967,4.056242,4.3512754,4.551108,5.085582,5.1521378
3,10,3.4727569,3.6823518,3.665319,3.5832489,3.7069283,3.785402,4.0035157,4.2690744,4.4508944,4.9245906,4.942854
3,11,3.5220654,3.5127,3.444167,3.3834414,3.524921,3.6112008,3.8397653,4.181896,4.3987594,4.9352674,4.994407
3,12,3.3916621,3.432665,3.4058561,3.2799406,3.422637,3.542427,3.797263,4.1700983,4.3397436,4.817135,4.8782277
3,13,3.1668172,3.4377928,3.4669018,3.3627317,3.5285993,3.5894864,3.890437,4.2616715,4.4903097,4.9862957,5.058918
3,14,3.1340866,3.1802363,3.154726,3.0728788,3.1971693,3.3086205,3.710543,4.174003,4.4755197,5.062741,5.132865
3,15,3.1708086,3.2201824,3.1519074,2.9298415,2.9858294,3.1160493,3.5792449,4.0633473,4.375021,4.9612675,5.053053
3,16,2.4695723,2.7391691,2.7096696,2.5655904,2.6872134,2.9090106,3.4219534,3.9493346,4.3142896,4.9277916,5.0182915
3,17,2.597334,2.6770859,2.602809,2.464098,2.641661,2.8651907,3.3887444,3.9346745,4.315785,4.92203,5.088561
3,18,2.5559213,2.6391137,2.6131756,2.5497258,2.8412378,3.087606,3.5942984,4.10985,4.4252353,4.965271,5.092564
3,19,2.5435991,2.7059288,2.7143211,2.7055087,2.9826012,3.2427824,3.6647725,4.148362,4.440563,4.9284754,5.017164
3,20,2.7002628,2.8460417,2.8434975,2.8063645,3.1059418,3.3750587,3.7594948,4.2267203,4.5473175,5.0127068,5.113171
3,21,2.7229915,2.8210464,2.9279263,2.9536083,3.276462,3.5937874,3.978377,4.42034,4.7065783,5.141916,5.212874
3,22,2.5242295,2.6896262,2.7611456,2.8442512,3.1198099,3.4535334,3.8928869,4.3176866,4.6347256,5.0641484,5.1312323
3,23,2.557233,2.6204035,2.6718855,2.661599,2.8763552,3.1821604,3.6835647,4.160711,4.499612,4.9360676,5.0103498
3,24,2.227894,2.2602177,2.3928757,2.4463766,2.603016,2.8739476,3.3729358,3.8772569,4.19534,4.639228,4.7313676
3,25,1.781334,2.028755,2.161026,2.1542158,2.337191,2.6097026,3.1697724,3.6893277,4.0737514,4.488699,4.488802
3,26,1.6245656,1.763159,1.7916391,1.7926078,1.9298434,2.1238174,2.5733354,3.1058452,3.5834591,4.132123,4.203495
3,27,1.5101771,1.5404291,1.4921472,1.4246147,1.55014,1.778169,2.1994526,2.7146719,3.1500797,3.744291,3.8403225
3,28,1.3521581,1.6230724,1.573273,1.4367256,1.653882,1.8789635,2.253315,2.7516174,3.1940055,3.8344548,3.933267
3,29,1.241504,1.3957856,1.3864157,1.3675337,1.7337499,2.0425673,2.5263453,3.1129622,3.5268104,4.2191772,4.285447
3,30,1.4459996,1.4848104,1.3977001,1.3343987,1.6053876,1.9693661,2.5314038,3.1565578,3.588234,4.2723703,4.3840914
3,31,1.0676539,1.2231297,1.1209188,1.0910203,1.4100409,1.8225719,2.3894076,3.0416405,3.5255501,4.236969,4.3774586
3,32,0.972595,1.1928065,1.084981,1.0940249,1.5395446,2.0206637,2.642479,3.2876656,3.724835,4.3944397,4.5526114
3,33,1.2692411,1.3222227,1.1859798,1.2152326,1.7042308,2.2176948,2.8286448,3.396271,3.7763982,4.3804865,4.5106077
3,34,1.0823619,1.228203,1.1551208,1.2443287,1.7727263,2.2854493,2.8986359,3.4555585,3.8764133,4.431118,4.5226784
3,35,0.9382899,1.1410472,1.0784316,1.2230082,1.6416662,2.143703,2.7471552,3.3485177,3.8500302,4.457095,4.540273
3,36,1.0247982,1.1634073,1.0401249,1.1358988,1.542778,2.047121,2.6432729,3.2266989,3.6809134,4.2624774,4.35596
3,37,0.9445057,0.9978733,0.96753526,1.040376,1.5393859,2.0336666,2.6204782,3.2041168,3.7014663,4.310001,4.3975754
3,38,0.85400414,1.0407302,0.9747853,1.0354664,1.4446027,1.896247,2.4878755,3.1215672,3.6283238,4.239306,4.340415
3,39,0.88803935,0.94699144,0.9179454,1.066339,1.4700971,1.936907,2.4896917,3.0855358,3.46485,3.9997993,4.115176
3,40,0.871763,0.91470623,0.8669894,0.9192486,1.2712038,1.7223923,2.3370845,3.0099518,3.4256587,3.9618034,4.0167723
3,41,0.7553232,0.8588562,0.76299167,0.8492148,1.1906569,1.6157424,2.2088177,2.8944392,3.4078517,4.0276446,4.135065
3,42,0.7066252,0.83087635,0.7100096,0.7792795,1.167031,1.6200444,2.2091749,2.8994513,3.2864072,3.8538942,3.9594865
3,43,0.7999749,0.89140606,0.7319896,0.75769186,1.1776993,1.6051723,2.1642225,2.8257415,3.2822692,3.918329,4.061249
3,44,0.79119873,0.9378741,0.776036,0.8179269,1.2372749,1.6959474,2.3316383,3.0447638,3.5052876,4.1935034,4.355116
3,45,0.78096676,0.9412346,0.7985413,0.7940607,1.1482043,1.5691237,2.1914587,2.8949556,3.3336582,4.036758,4.2057877
3,46,0.8802078,0.9468365,0.76592517,0.77198243,1.0572186,1.4692006,2.0942748,2.7531252,3.20142,3.8817596,4.1153655
3,47,0.84559965,0.9692695,0.78338957,0.72864723,1.0300553,1.4154878,1.9575279,2.610292,3.0695567,3.7426372,4.0505724
3,48,0.8544502,1.0414684,0.8461313,0.81752706,1.1776776,1.601501,2.1518366,2.811599,3.263175,3.9711716,4.310913
3,49,0.8289387,1.0007534,0.8303299,0.83310795,1.2084432,1.650666,2.2534842,2.9290757,3.3590329,4.0605226,4.407175
3,50,0.79089546,0.9332249,0.7600937,0.7031472,1.0190606,1.5086287,2.1758986,2.8984616,3.3827035,4.0827713,4.429879
3,51,0.5174024,0.68977237,0.5768287,0.5830126,0.97437525,1.5413365,2.295003,2.9798567,3.491842,4.22265,4.5051055
3,52,0.6073308,0.69547415,0.5741842,0.5973933,1.0969899,1.68166,2.4471178,3.1627252,3.6548746,4.335564,4.5842834
3,53,0.6099658,0.66412663,0.5740721,0.5573058,1.0490866,1.576905,2.2577724,2.9496944,3.4279675,4.1413217,4.398724
3,54,0.6250191,0.7093501,0.6156919,0.6073878,1.0660405,1.6247494,2.2813811,2.9531822,3.451112,4.1539927,4.4194026
3,55,0.69859505,0.78241396,0.6494713,0.66487837,1.0626619,1.6152445,2.3720732,3.1174936,3.6402245,4.363412,4.575252
3,56,0.35984778,0.50029135,0.39319897,0.42550397,0.8335211,1.3517106,2.0270722,2.795168,3.389211,4.1747327,4.453188
3,57,0.32123137,0.40684843,0.31640863,0.33461308,0.68969536,1.211633,1.8306047,2.5796485,3.1634977,3.966607,4.255415
3,58,0.4868605,0.5673654,0.42318678,0.44002676,0.7768359,1.248786,1.8304435,2.5282266,3.030424,3.8199887,4.097634
3,59,0.66307545,0.68994546,0.563488,0.54889226,0.877012,1.3251655,1.7970387,2.4911032,3.0012498,3.7829595,4.0489836
3,60,0.72336936,0.7803223,0.6297252,0.6121676,0.96760607,1.4184124,1.8555409,2.4567983,2.8735743,3.5309443,3.7245514
4,1,3.8478389,3.790438,3.6904018,3.6335945,3.6093795,3.5644274,3.6327007,3.7641919,3.9546747,4.5047436,4.5769234
4,2,4.1406417,3.89481,3.8203998,3.762571,3.7554288,3.7895725,3.8052099,3.9147968,4.086638,4.626339,4.6184306
4,3,4.081416,3.9476168,3.8747835,3.8289247,3.7697427,3.7650707,3.7504594,3.8695776,4.022693,4.618491,4.614246
4,4,4.155942,3.965136,3.878353,3.8682446,3.8047488,3.7969804,3.771642,3.8902073,4.0175767,4.5883017,4.663967
4,5,4.038892,3.886582,3.809321,3.7762167,3.763575,3.7774925,3.8199449,3.9493668,4.0446124,4.6036897,4.6337576
4,6,3.8669086,3.775621,3.7274976,3.7358875,3.7276235,3.7796583,3.9964545,4.176344,4.321239,4.821422,4.818285
4,7,3.5027053,3.429871,3.3075566,3.3495595,3.378097,3.4551554,3.7844138,4.00801,4.212164,4.786002,4.7284026
4,8,3.283514,3.178554,3.1050901,3.147313,3.1927269,3.225717,3.4840915,3.6561491,3.8644066,4.4967904,4.476046
4,9,3.192404,3.2066092,3.0749617,3.056735,3.1840167,3.240899,3.4714835,3.636385,3.8240602,4.436678,4.3875294
4,10,3.1902196,3.1011977,2.9882827,3.0480306,3.2900634,3.4048233,3.6614687,3.867307,4.100417,4.7561784,4.7123194
4,11,3.296907,3.2219775,3.0618253,3.045968,3.1640277,3.2298124,3.4840357,3.7963095,4.0118027,4.6935463,4.6397977
4,12,3.0826464,3.0443132,2.9167929,2.883153,3.108226,3.204936,3.5183263,3.8056536,4.1067114,4.8582616,4.8669753
4,13,2.8785682,2.8680866,2.7391844,2.7914648,3.0684686,3.2438993,3.6378694,4.01904,4.370636,5.1366982,5.200683
4,14,3.1026201,2.8832264,2.7325888,2.7354193,2.942236,3.1534414,3.6916053,4.0815654,4.406331,5.082533,5.1369
4,15,2.7079525,2.620115,2.5014143,2.5749025,2.8268733,3.0213068,3.5146835,3.9196167,4.2576942,4.9467764,5.017059
4,16,2.6365654,2.5661156,2.436934,2.5116441,2.7683866,2.9399517,3.4798822,3.8721354,4.188524,4.836575,4.888122
4,17,2.548935,2.4994984,2.426012,2.4991775,2.7723184,2.8877263,3.3571136,3.7521734,4.0693684,4.757738,4.808718
4,18,2.3271742,2.188924,2.0910976,2.1814542,2.400516,2.512636,3.0083854,3.4328122,3.8067243,4.6116085,4.6505394
4,19,2.2702274,2.2156057,2.014361,2.0522528,2.1636803,2.2418392,2.8035173,3.268279,3.666154,4.583998,4.625873
4,20,1.9176612,1.7777197,1.6248158,1.6964775,1.9010746,2.0418277,2.718143,3.2125647,3.6394556,4.599428,4.670898
4,21,1.9565225,1.848781,1.670059,1.7705687,1.9745257,2.1947184,2.9034734,3.4326,3.84948,4.75271,4.8311152
4,22,1.7854044,1.7162647,1.5506308,1.6291032,1.8767374,2.1451793,2.8767438,3.4128673,3.871446,4.7780757,4.903551
4,23,1.9177314,1.7397628,1.5180652,1.5972109,1.8641118,2.1597404,2.8027449,3.285972,3.7121801,4.59291,4.7480316
4,24,1.7415407,1.6367438,1.4914701,1.5619632,1.907725,2.2378817,2.9090767,3.3805861,3.8433769,4.7349334,4.892041
4,25,1.542901,1.4898376,1.3683531,1.4953411,1.8443733,2.210391,2.9447842,3.4651866,3.9201174,4.807917,4.973715
