Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
3,3,3.5268915,3.4935224,3.4347682,3.3493304,3.418469,3.469989,3.5933573,3.8815598,4.086228,4.7862806,4.6797285
3,4,3.5080366,3.4707308,3.431537,3.3648775,3.4396865,3.4810793,3.5670626,3.8466647,4.0825934,4.8187213,4.7435155
3,5,3.510323,3.463043,3.4300559,3.3286083,3.3646657,3.3722944,3.446728,3.7243705,3.9083307,4.67293,4.5971203
3,6,3.0892189,3.1217961,3.0952067,3.047317,3.083146,3.1226146,3.228056,3.5355244,3.7669244,4.5311103,4.497546
3,7,3.2225296,3.1729393,3.1445549,3.137218,3.2025754,3.2410605,3.2722764,3.5893338,3.7943704,4.5650682,4.5627995
3,8,2.9900846,3.0032463,3.0274227,3.1190808,3.2836483,3.3817744,3.4917078,3.8602784,4.0794616,4.8333755,4.8583164
3,9,2.8337502,2.9062824,2.938494,2.9941854,3.1084397,3.2153885,3.3470645,3.7242792,3.960078,4.7337327,4.781463
3,10,2.675606,2.846288,2.8353512,2.9093,3.0331006,3.147081,3.2727365,3.6644824,3.9365115,4.7290707,4.792033
3,11,2.8408632,2.876085,2.8056455,2.870896,2.9738536,3.071629,3.233624,3.5795946,3.8454049,4.6345935,4.6920657
3,12,2.8943312,2.8686752,2.8845792,2.9202247,3.036399,3.139083,3.313119,3.6810114,3.9552598,4.7409062,4.798653
3,13,2.6259317,2.8257058,2.8650382,2.932875,3.068378,3.2016802,3.4342804,3.8098693,4.0891533,4.8171353,4.8637853
3,14,2.742094,2.8490539,2.8725371,2.951145,3.084804,3.2212503,3.4157593,3.7806516,4.030294,4.767153,4.790937
3,15,2.6424017,2.8191907,3.0350947,3.0939293,3.2294924,3.2655842,3.386563,3.7066548,3.9264588,4.675836,4.7248874
3,16,2.321013,2.3184187,2.494369,2.5342188,2.6628187,2.8249388,2.9608898,3.3107634,3.5982492,4.39154,4.4637966
3,17,1.8740838,1.9527081,2.048755,1.9696316,1.9687867,2.192426,2.4766502,2.9588423,3.3438025,4.2574043,4.3986278
3,18,1.8843658,1.8501297,1.9154489,1.8813887,1.8552841,1.9818685,2.2385132,2.76827,3.1625986,4.122104,4.325384
3,19,1.8100338,1.9682345,2.0502534,2.0473533,2.0324993,2.1440158,2.3249764,2.8067842,3.1795125,4.1203403,4.3037105
3,20,2.0210743,2.093535,2.1263256,2.0637977,1.9987597,1.9965763,2.1006064,2.49543,2.8448443,3.8511996,4.0655055
3,21,1.878922,2.034349,2.0859494,2.0259612,2.0045676,1.9599317,2.0524793,2.3875904,2.768747,3.7406006,3.9257557
3,22,1.7841516,1.9215883,1.9682969,1.8900921,1.855597,1.8022442,1.9058715,2.2496927,2.6286745,3.6096244,3.8059385
3,23,1.6643274,1.8262336,1.8012222,1.7112794,1.5987425,1.556476,1.646224,2.0181432,2.411456,3.4258113,3.658561
3,24,1.4688926,1.6283929,1.6631355,1.5449247,1.4222829,1.4144273,1.5533864,1.9789126,2.3881314,3.444803,3.666326
3,25,1.296514,1.434572,1.4918106,1.3702664,1.2422898,1.232805,1.4306543,1.9628778,2.481451,3.5975761,3.807701
3,26,1.0701089,1.3974152,1.4384229,1.3199341,1.1884596,1.2166479,1.469542,1.9912248,2.5206132,3.6273522,3.8169694
3,27,1.0824399,1.3238313,1.3573954,1.2611685,1.172641,1.2064419,1.411897,1.8514642,2.307557,3.3696036,3.5822873
3,28,1.0504844,1.2945871,1.2765021,1.1455345,0.95377016,0.858047,0.9504466,1.5093575,2.0598211,3.2341125,3.5063863
3,29,0.9709382,1.2595019,1.2256136,1.0412822,0.77073,0.6112869,0.79773736,1.3883507,2.0595922,3.2934265,3.6120567
3,30,1.0300848,1.2894158,1.2430449,1.0696507,0.8578012,0.7048609,0.8168616,1.3684185,2.1382155,3.4241505,3.78143
3,31,1.0713842,1.3041663,1.2685711,1.1358559,1.0038171,0.8651607,0.9684353,1.4099638,2.1240077,3.4087105,3.7676878
3,32,0.9596822,1.2315996,1.2028909,1.129005,1.1517549,1.1797669,1.5394592,2.0743456,2.7291298,3.9326422,4.238724
3,33,1.0307598,1.2858572,1.2561648,1.2675817,1.3853126,1.5009313,1.8661373,2.2934613,2.835549,3.973377,4.20232
3,34,1.054033,1.3277693,1.3753641,1.3824189,1.5161692,1.5836682,1.8604339,2.1618433,2.6315873,3.7547584,4.0417356
3,35,1.083013,1.3575542,1.4377692,1.5326735,1.7359098,1.7851261,2.0817134,2.4129753,2.86801,3.969296,4.277675
3,36,1.1226175,1.3612592,1.3581531,1.4427097,1.5717961,1.5431736,1.8539512,2.174158,2.6629913,3.7506647,4.0743933
3,37,1.1313913,1.288038,1.2946265,1.318497,1.421818,1.4083793,1.7642268,2.1028457,2.673386,3.8748868,4.2364264
3,38,1.030323,1.1758709,1.2407243,1.3458598,1.463217,1.4986811,1.8566363,2.1913853,2.7547238,4.003179,4.427346
3,39,0.7789154,1.118356,1.2468963,1.3966303,1.5039146,1.591791,1.8901309,2.1715798,2.709909,3.9352374,4.364482
3,40,0.9936211,1.1702456,1.2239633,1.3449919,1.4400523,1.5002586,1.788156,2.1095226,2.6581333,3.8859203,4.341291
3,41,1.1581523,1.1988792,1.247283,1.3404343,1.3995624,1.451335,1.7150763,2.0287185,2.6420305,3.938466,4.396236
3,42,0.7036538,1.0585985,1.1426737,1.2785165,1.3347266,1.3587346,1.6309693,1.9653493,2.586009,3.8821146,4.370509
3,43,0.7817023,0.9973216,1.0338655,1.1435323,1.1930885,1.2204559,1.52005,1.8175488,2.4438272,3.7521796,4.2870154
3,44,0.8437824,1.0260003,0.9990401,1.1171224,1.1818845,1.2730057,1.6244295,1.9596162,2.6456356,3.9860926,4.4720025
3,45,0.88431454,1.010129,0.9890039,1.0931432,1.1353052,1.2471471,1.6531268,2.0038545,2.7053347,4.116822,4.6552305
3,46,0.6417167,0.5735972,0.69366693,0.8162315,0.8709159,1.0099363,1.5097549,1.928723,2.7089372,4.144983,4.7241855
3,47,-0.4137628,-0.064385176,0.10333347,0.4282198,0.5294497,0.8122034,1.3300059,1.8186109,2.637084,4.0659876,4.5805893
3,48,-0.6876714,-0.7056384,-0.7247913,-0.49403024,-0.560864,-0.2672081,0.21416378,0.85164833,1.7519228,3.435587,4.1131587
3,49,-0.6128719,-0.7636986,-1.0218217,-1.0388997,-1.0985222,-0.8992114,-0.38172102,0.3404224,1.4951928,3.3330014,4.1140294
3,50,-0.95887494,-0.9338136,-1.2115657,-1.1797364,-1.0962915,-0.66996,0.09232378,1.0523195,2.381833,4.1739945,4.8750963
3,51,-0.7963879,-0.8418846,-1.0791576,-0.9489105,-0.6029782,-0.19973278,0.39566302,1.1295595,2.2689953,3.9710836,4.635988
3,52,-0.90846324,-0.9475632,-1.1502326,-1.0193703,-0.8535285,-0.57222605,-0.10795426,0.57205176,1.7509716,3.5313761,4.3466077
3,53,-1.0439608,-0.9824953,-1.1392462,-1.036165,-0.92072964,-0.640594,-0.17214155,0.55739903,1.6988964,3.4443269,4.2119265
3,54,-0.8132489,-0.84229517,-0.9994457,-0.8556273,-0.70487547,-0.4138534,-0.0049540997,0.64827585,1.7634921,3.4979734,4.3517475
3,55,-0.896734,-0.88818073,-0.9912174,-0.83195376,-0.69975376,-0.46670318,-0.14147449,0.42356157,1.5213833,3.2786086,4.1601706
3,56,-0.969527,-0.9389305,-1.0431931,-0.943979,-0.8367505,-0.6094632,-0.29120874,0.3072164,1.3818533,3.072764,3.9948115
3,57,-0.8237221,-0.92914104,-1.1150396,-1.0165966,-0.9190278,-0.6863313,-0.35259724,0.35237622,1.4642637,3.232647,4.145501
3,58,-0.86740565,-1.0148678,-1.22314,-1.1855738,-1.1861777,-0.96256685,-0.63286924,0.07335234,1.264926,3.0922985,4.0407343
3,59,-1.1493266,-1.0552869,-1.2317474,-1.1748984,-1.1500521,-0.9273553,-0.62610006,0.03788805,1.1331697,2.9112282,3.9147754
3,60,-0.9868891,-1.1308756,-1.2245085,-1.0055926,-0.94409513,-0.66340256,-0.3912282,0.29595137,1.2901673,3.0695736,4.0118146
4,1,3.8342133,3.7267783,3.577049,3.401839,3.2856286,3.3558726,3.289085,3.4455166,3.7669692,4.31909,4.4321804
4,2,3.628058,3.610968,3.4667473,3.2658837,3.0807514,3.0563006,2.8696313,2.9432535,3.210645,3.817539,3.915254
4,3,3.5758252,3.501589,3.396884,3.220447,3.0579498,3.1381707,3.0102983,3.1478362,3.3902433,3.9071746,4.0010934
4,4,3.4181588,3.3799217,3.192223,2.9030018,2.6311862,2.6357827,2.3299341,2.4266753,2.763244,3.3931642,3.591888
4,5,3.3948126,3.3510246,3.1896071,2.894545,2.6007001,2.6116261,2.3137383,2.4589334,2.841299,3.5342817,3.8320618
4,6,3.0038426,3.1849725,3.097108,2.855644,2.5578218,2.560605,2.3371835,2.5779262,3.0764773,3.8704658,4.2328205
4,7,3.0987096,3.2184227,3.1251903,2.9008553,2.6445794,2.6945357,2.534893,2.8345766,3.2963352,4.04234,4.3638344
4,8,3.0772886,3.0849748,2.9891176,2.771834,2.5620627,2.6964312,2.6025596,2.9397995,3.3869605,4.1274257,4.498964
4,9,2.7735481,2.8437405,2.7755702,2.606186,2.4054153,2.5598006,2.5827427,3.0163832,3.5036545,4.2479277,4.574153
4,10,2.7361286,2.8182712,2.7665071,2.6174808,2.4021454,2.5477343,2.6378798,3.1836624,3.6819425,4.411251,4.694599
4,11,2.4732347,2.525909,2.5406728,2.3951254,2.2349656,2.4680343,2.5784855,3.1039584,3.5744581,4.360407,4.716639
4,12,2.2357335,2.3216515,2.3092709,2.1889477,1.984604,2.3115644,2.4439068,3.0522485,3.5807304,4.397547,4.7592053
4,13,1.9532301,2.0543733,2.0002036,1.8045695,1.5234827,1.7691319,1.9116341,2.6580145,3.3059077,4.1244526,4.593347
4,14,2.1156983,2.0759225,1.9568533,1.7505997,1.4908448,1.653542,1.7678945,2.438737,3.090186,3.9199567,4.4527373
4,15,2.1287084,2.025675,1.9071729,1.6667018,1.3656588,1.5151596,1.6300666,2.270122,2.8016214,3.6031303,4.113803
4,16,1.8857455,1.9740763,1.8685836,1.6100438,1.3170421,1.5578718,1.7261094,2.4098873,2.9492092,3.6759706,4.1502256
4,17,1.974809,2.1348267,2.0712702,1.9005198,1.6785619,1.9320743,2.03384,2.711276,3.1977983,3.8579457,4.4148107
4,18,2.3321967,2.3000135,2.2186742,1.9784347,1.7047981,1.9480935,1.9928513,2.7311516,3.1309853,3.897235,4.4167447
4,19,2.3886437,2.3020737,2.212134,1.9521295,1.6750793,1.8766115,1.89075,2.628037,3.0722184,3.869174,4.4345937
4,20,2.0638812,2.3183227,2.2625244,2.0130215,1.7378025,1.9040658,1.8998522,2.6054158,3.0609004,3.7919178,4.3866305
4,21,2.5744746,2.4744372,2.360662,2.0530581,1.7564569,1.9447614,1.9780924,2.7304287,3.2057686,3.8815763,4.474139
4,22,2.1406302,2.1525202,2.0704257,1.8273594,1.5384979,1.7782778,1.8941419,2.625062,3.0783849,3.7581444,4.3403416
4,23,1.9616482,2.0147471,2.0097156,1.7355115,1.386054,1.6172818,1.6863956,2.4063969,2.851339,3.5783527,4.180367
