Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,15,2.5193481,2.5134282,2.4643502,2.3949864,2.6457648,2.928236,3.2451043,3.564713,3.8608263,4.568924,4.5853677
1,16,2.655736,2.559153,2.4596152,2.402155,2.6709561,3.0027833,3.3290749,3.707179,3.9725676,4.7214494,4.716824
1,17,2.489038,2.5480018,2.5450788,2.4566975,2.7573164,3.0302536,3.3946867,3.7860014,4.0095,4.719143,4.7140093
1,18,2.53393,2.543066,2.5564451,2.473959,2.8283265,3.1060386,3.443521,3.7749345,3.9490669,4.6122193,4.5992656
1,19,2.7152412,2.648978,2.5587928,2.4934587,2.7821286,3.0274978,3.3979723,3.7045312,3.8614376,4.5312476,4.490439
1,20,2.376288,2.4092965,2.3811915,2.369225,2.7763891,3.095437,3.4812946,3.8290207,3.9770532,4.632349,4.5352964
1,21,2.3010354,2.4092486,2.3479605,2.3642457,2.772749,3.0732832,3.4291089,3.7856772,3.9375112,4.583949,4.472696
1,22,2.4997678,2.3973618,2.3547819,2.3703408,2.7432215,3.0447893,3.3463948,3.6881166,3.8204756,4.451551,4.396098
1,23,2.3782387,2.351337,2.3175182,2.3097234,2.675983,2.9548438,3.246164,3.5853906,3.726499,4.379124,4.2974887
1,24,2.3905892,2.4266808,2.389497,2.4021173,2.7733111,3.0487752,3.3635755,3.6944754,3.9002733,4.572883,4.504449
1,25,2.353775,2.3393843,2.309056,2.3213427,2.7611847,3.0819674,3.382227,3.790632,3.9391925,4.60667,4.554564
1,26,2.4214382,2.4967806,2.409565,2.353187,2.7125998,3.035182,3.3376226,3.7199106,3.9310572,4.578598,4.5662246
1,27,2.7445128,2.6278749,2.5247655,2.417678,2.6878328,2.9895568,3.3092203,3.7258592,3.985866,4.6691823,4.666158
1,28,2.221024,2.2543523,2.2841034,2.277223,2.647974,2.9428751,3.2562234,3.6630988,3.9469268,4.641472,4.6719904
1,29,2.1660008,2.2890158,2.3306184,2.3188813,2.6336205,2.9269454,3.292328,3.7015517,3.9847734,4.648139,4.6569366
1,30,2.415049,2.4516659,2.3776064,2.336,2.6641636,2.940855,3.2904088,3.6831176,3.9638197,4.6217365,4.6659603
1,31,2.5130944,2.2737195,2.200737,2.1211896,2.3602357,2.6327171,2.963077,3.3610442,3.6862314,4.375224,4.435219
1,32,2.350372,2.323586,2.290325,2.1846552,2.4315748,2.6634665,2.903638,3.2649786,3.5872436,4.2368894,4.348213
1,33,1.9163804,1.948353,1.9075295,1.8654311,2.1660428,2.3713036,2.6130555,3.0382893,3.385917,4.0714827,4.2122645
1,34,2.3663926,2.1700675,2.0730934,1.9279603,2.0674038,2.2700632,2.5093763,2.9593782,3.378292,4.12672,4.3257136
1,35,2.1928914,2.0739431,2.0203626,1.9336779,2.0944576,2.299344,2.546968,3.0293484,3.473455,4.2657285,4.414536
1,36,2.09966,2.0959845,2.075845,1.9944278,2.2466612,2.4851446,2.8131952,3.247208,3.687541,4.423827,4.5475216
1,37,2.18082,2.0848892,1.9704745,1.8905802,2.1080275,2.3672137,2.660633,3.1018686,3.5755792,4.352142,4.5378866
1,38,2.1429763,2.0940733,2.0236287,1.9040614,2.0873342,2.4189553,2.703744,3.1398458,3.5832577,4.280642,4.413757
1,39,1.9725785,1.8433741,1.7221944,1.6994814,1.922159,2.251281,2.5294876,2.967771,3.4377613,4.1751337,4.3181405
1,40,2.043548,1.9067762,1.8336982,1.7338983,1.9142503,2.1517744,2.3655045,2.7857153,3.203981,3.960123,4.1227374
1,41,2.0210567,1.7803185,1.7470471,1.615319,1.7959398,2.050177,2.3110795,2.7043586,3.1192744,3.808303,3.9750693
1,42,1.7547829,1.7676417,1.7308681,1.632332,1.7293965,1.973008,2.2950704,2.7728565,3.3138256,4.0655003,4.136028
1,43,1.925673,1.7502909,1.6647189,1.6573594,1.6912886,1.9057058,2.0839274,2.5235593,3.029708,3.8075347,3.9225903
1,44,2.003325,1.7416353,1.5709939,1.4063072,1.541635,1.6899493,1.8355558,2.2399898,2.6804101,3.5044656,3.6105528
1,45,2.0627065,1.8739669,1.7181133,1.5391502,1.6233715,1.8254507,2.0422552,2.4946537,3.0492158,3.8770204,3.9848704
1,46,1.7937422,1.7627364,1.6504834,1.5738686,1.6377848,1.8373861,2.135553,2.6588142,3.1320102,3.9149148,3.98263
1,47,1.859286,1.752077,1.6161212,1.4983699,1.5139804,1.7149013,1.9210379,2.403452,2.9128041,3.6738524,3.8111587
1,48,1.8939795,1.6991907,1.4666703,1.3071861,1.4153073,1.6240526,1.8579651,2.339692,2.8663704,3.6841505,3.8167152
1,49,1.733566,1.5954645,1.4526844,1.2680538,1.3960984,1.6094813,1.9654837,2.5033715,3.0376186,3.8242033,3.9973118
1,50,1.69521,1.6669366,1.5243232,1.4233575,1.5106425,1.7414355,2.1507385,2.6757183,3.1656604,3.9100761,4.061759
1,51,1.7102273,1.5550182,1.3974998,1.250179,1.3600936,1.5544765,1.9399064,2.4699688,3.0312219,3.852956,4.0220056
1,52,1.5468137,1.4206336,1.2240515,1.0778911,1.15347,1.3560436,1.7301826,2.2828274,2.9006534,3.7724512,3.995083
1,53,1.5951757,1.5561745,1.3581855,1.2410941,1.3412488,1.5321879,1.9402107,2.4362822,3.012518,3.8730116,4.071976
1,54,1.6630952,1.5505266,1.4023151,1.2969198,1.385526,1.5775365,1.9325525,2.4304128,2.9445825,3.758562,3.978016
1,55,1.9374073,1.7106615,1.4512136,1.2611678,1.2236991,1.3971016,1.7902071,2.2584321,2.8252072,3.6925197,3.9237454
1,56,1.6776302,1.5664451,1.4040949,1.2890933,1.3503318,1.5812552,1.9777507,2.475675,3.0209389,3.8221748,4.0110016
1,57,1.5175312,1.4493186,1.2342649,1.1046948,1.1333044,1.3557117,1.7412646,2.26758,2.8618495,3.6769457,3.9259038
1,58,1.5752769,1.4911537,1.2802217,1.1368458,1.192213,1.382622,1.7687422,2.2199492,2.8111434,3.6217961,3.8698776
1,59,1.6924736,1.5224309,1.2838604,1.1316998,1.2175493,1.4501958,1.8357859,2.2848215,2.8754122,3.6505725,3.8796887
1,60,1.581239,1.4639766,1.2638807,1.1727023,1.2699902,1.4438477,1.8176051,2.2617846,2.883824,3.6428401,3.849427
2,1,3.8786476,3.826222,3.7753408,3.6832027,3.6465561,3.6832206,3.8162673,4.012969,4.242306,4.8165755,4.8722544
2,2,3.905214,3.8416774,3.8377929,3.7207606,3.6445723,3.6578622,3.8051443,4.009988,4.268294,4.8195763,4.878971
2,3,4.0375686,3.8727283,3.8521316,3.751404,3.6712644,3.6711733,3.7452004,3.926653,4.198258,4.7688546,4.914546
2,4,4.0182967,3.8763263,3.8654404,3.7708976,3.7378278,3.7026076,3.7920644,3.9499867,4.1881776,4.753212,4.8682866
2,5,4.165108,4.0187664,4.0306077,3.9401436,3.8816073,3.8645592,3.9230573,4.0403814,4.256322,4.7679663,4.8585167
2,6,4.2868013,4.083707,4.0121336,3.913672,3.8542323,3.86486,4.0167184,4.1428413,4.316779,4.819768,4.867003
2,7,4.317153,4.1386695,4.091566,3.9463441,3.7581937,3.7853203,3.94793,4.112609,4.3383336,4.856804,4.944748
2,8,4.21836,4.100118,4.062004,3.9773066,3.8567379,3.9051888,4.0266485,4.2001195,4.402668,4.9471617,4.975623
2,9,4.2306795,4.1080713,4.0958314,3.946599,3.8165812,3.8881142,4.011301,4.1987143,4.4370275,5.0242934,5.063847
2,10,4.449797,4.2434072,4.2054644,4.041321,3.7971876,3.8131418,3.918405,4.155073,4.430739,5.1192727,5.1792307
2,11,4.2398434,4.165875,4.170581,4.034854,3.8837843,3.845899,3.9771092,4.209054,4.528644,5.18547,5.22487
2,12,4.4624863,4.4215145,4.3828278,4.2048063,3.9513886,3.9478815,4.0563154,4.3011894,4.586117,5.2447586,5.2910614
2,13,4.5055795,4.421177,4.336855,4.1358876,3.9347777,3.9528856,4.1579103,4.425464,4.6949396,5.358246,5.4078665
2,14,4.5083466,4.299419,4.2681637,4.0513115,3.7783458,3.8117654,4.0072994,4.284988,4.6228046,5.322543,5.3880925
2,15,4.465705,4.3004317,4.2666197,4.0811625,3.7719898,3.755594,4.0172143,4.3121457,4.6287885,5.283594,5.3577223
2,16,4.073866,4.0026226,4.0725055,3.942409,3.7926102,3.8355012,4.111345,4.358816,4.6156893,5.1766744,5.206282
2,17,4.2937036,4.114867,4.0669775,3.8752675,3.6169293,3.652462,3.9217434,4.1892505,4.504082,5.0880494,5.143719
2,18,4.255971,4.024598,3.9307513,3.7313004,3.404788,3.3877134,3.6536045,3.9518766,4.2854185,4.9140124,4.979385
2,19,3.9368682,3.7713356,3.7065785,3.5233452,3.2512124,3.243299,3.4862518,3.8178856,4.1131253,4.780925,4.8640695
2,20,3.8897092,3.759246,3.6463954,3.436899,3.152103,3.1452317,3.4147904,3.7130613,4.0274105,4.710765,4.806792
2,21,3.9854555,3.6500208,3.5618734,3.3340468,3.0612633,3.1114273,3.4182029,3.7337015,4.034194,4.7616005,4.8366523
2,22,3.6970348,3.462041,3.3816433,3.2238834,2.9899888,3.1114836,3.4969263,3.8158298,4.1574035,4.916361,4.9713664
2,23,3.5271182,3.4272137,3.4254932,3.324781,3.165885,3.3133445,3.7229443,4.0134993,4.305206,4.9955297,5.055518
2,24,3.5651577,3.2655048,3.2002451,3.0914354,3.032602,3.2138703,3.611155,3.8694181,4.115665,4.737508,4.801795
2,25,3.5082154,3.2095096,3.1113527,2.9852593,2.8533707,3.0702648,3.489265,3.7471848,4.022762,4.636322,4.693451
2,26,3.2969525,3.0448532,2.9984262,2.917525,2.7698655,2.9951522,3.398717,3.6945338,3.974413,4.569299,4.6244593
2,27,3.1589713,2.8450298,2.8398223,2.787763,2.721516,2.9340703,3.3819263,3.66848,3.93738,4.542962,4.59066
2,28,3.1450021,2.8496542,2.8359103,2.787537,2.6811175,2.9134858,3.3700852,3.6678808,3.9857988,4.6249514,4.649383
2,29,2.8529413,2.6133401,2.576765,2.5425112,2.444532,2.7131503,3.2876263,3.6529474,3.9952877,4.6867757,4.68145
2,30,2.6886344,2.3660507,2.3079581,2.2733374,2.1637654,2.4372952,3.0402555,3.4308474,3.867592,4.682037,4.7076306
2,31,2.404448,2.1262307,2.0683913,2.0074065,1.9554868,2.2645464,2.9373682,3.373375,3.8233864,4.6943307,4.7152586
2,32,2.1006727,1.8750784,1.7874937,1.7421715,1.7043436,2.0755363,2.842595,3.3130817,3.7949831,4.6560197,4.6949725
2,33,2.1374483,1.7431324,1.6141931,1.592165,1.5486577,1.9288744,2.702355,3.1805053,3.683858,4.562897,4.621189
2,34,1.9029999,1.5921783,1.532167,1.5348972,1.5649889,1.9451134,2.6631608,3.1342928,3.5742893,4.4656453,4.5476885
2,35,1.7608675,1.5349894,1.4583156,1.4029562,1.4938495,1.8973359,2.6441374,3.0830152,3.4869711,4.3694663,4.467839
2,36,1.9481727,1.595273,1.5019343,1.4391835,1.5678012,2.0106192,2.8327582,3.3330486,3.7733989,4.669378,4.802611
2,37,1.6930034,1.3350265,1.351157,1.318737,1.3853867,1.8323699,2.7336802,3.281608,3.7008898,4.5840306,4.718508
2,38,1.4588814,1.2628195,1.2749095,1.2443383,1.3323646,1.7280912,2.6297789,3.1765943,3.6452346,4.5594425,4.7194424
2,39,1.4068816,1.0936513,1.1439962,1.1889877,1.3740356,1.7808486,2.7070904,3.231502,3.6694922,4.591427,4.721573
2,40,1.4610069,1.086123,1.1108317,1.1446779,1.2332547,1.5950878,2.5456553,3.0581527,3.509345,4.4522834,4.567128
2,41,1.1475875,0.9550946,0.9412534,1.0367138,1.168335,1.5444572,2.4715085,2.9780898,3.4032102,4.352865,4.4367456
2,42,1.1951253,0.89039826,0.82056093,0.9004562,1.1087716,1.5119995,2.4011557,2.956236,3.2748926,4.229879,4.316834
2,43,1.2220902,0.84237146,0.79775476,0.79104614,1.0087538,1.4284785,2.3400016,2.943368,3.2325478,4.1628284,4.28721
2,44,0.8903065,0.6962583,0.7472129,0.7859452,1.0010636,1.4526291,2.3828824,3.0381842,3.346807,4.2675624,4.346282
2,45,0.7539401,0.5551617,0.61256075,0.7340157,0.93515277,1.3710747,2.2928443,2.9574327,3.260703,4.1814065,4.301752
2,46,0.754045,0.4513893,0.4719727,0.55146503,0.7968433,1.2288077,2.1448493,2.8163328,3.1045048,4.0262103,4.1955338
2,47,0.86569524,0.59448767,0.5800586,0.59589577,0.8712597,1.3562739,2.3446212,3.0068252,3.3410282,4.240896,4.405594
2,48,0.6631832,0.4504845,0.43763518,0.51443005,0.76623034,1.252764,2.2838612,3.012096,3.37982,4.2913604,4.449529
2,49,0.6662197,0.39282632,0.3553021,0.41485238,0.6541014,1.1093462,2.0699353,2.7908,3.1596656,4.1102624,4.3450522
2,50,0.65283775,0.35145378,0.3083799,0.30270267,0.6087315,1.066962,1.9839103,2.6932125,3.0666194,3.9923716,4.2420783
2,51,0.43214083,0.17753506,0.16231036,0.18532062,0.44675112,0.94228673,1.9315658,2.688424,3.1256816,4.089579,4.3793077
2,52,0.56927824,0.23608541,0.22637987,0.23537326,0.4428184,0.91698885,1.9491247,2.723571,3.123078,4.0713634,4.356458
2,53,0.41298485,0.17158985,0.19711185,0.17245078,0.4472916,0.90700483,1.9713622,2.7450013,3.1696167,4.1414604,4.4509697
2,54,0.4922371,0.2434876,0.18321157,0.2083838,0.5327418,1.0159254,2.1126769,2.89734,3.356202,4.324517,4.6350117
2,55,0.622298,0.35674357,0.29403806,0.29529643,0.5910125,1.121618,2.192941,3.0147634,3.423805,4.3506317,4.6590834
2,56,0.62148905,0.35303593,0.35135627,0.37538433,0.60939765,1.0887945,2.0915444,2.8934894,3.3328903,4.291377,4.6514406
2,57,0.60092187,0.3769338,0.376745,0.39623523,0.65595126,1.1263208,2.1389422,2.9239085,3.4026477,4.390716,4.759487
2,58,0.6870599,0.4443338,0.4817977,0.48762846,0.676919,1.1436691,2.15419,2.9333787,3.3892338,4.3246455,4.707319
2,59,0.5314982,0.28980374,0.38577843,0.4479699,0.63776374,1.0751474,2.1315267,2.9021735,3.3354678,4.2368255,4.614332
2,60,0.5150316,0.3282683,0.3547616,0.3923788,0.5138478,0.9201536,1.9507892,2.6716328,3.1153746,4.0015445,4.3529716
3,1,3.6763272,3.6410203,3.5830712,3.5076349,3.4802263,3.461193,3.64163,3.8341496,4.024533,4.5578933,4.5250115
3,2,3.6229136,3.4906952,3.3559086,3.2364695,3.1976104,3.2119246,3.406498,3.6093998,3.8185706,4.3931994,4.324403
3,3,3.5884793,3.5793986,3.4212909,3.279021,3.1796727,3.1570125,3.327875,3.50805,3.7205007,4.2856255,4.1881886
3,4,3.2959027,3.230766,3.0520191,2.9360163,3.0049696,3.0156684,3.2227666,3.3917873,3.6060557,4.217142,4.0562143
3,5,3.4616046,3.3019905,3.0804408,2.9662852,2.9744487,3.015989,3.164577,3.383646,3.6201372,4.30754,4.180821
3,6,3.3560371,3.200791,3.0364814,2.934113,2.957581,2.9946508,3.157724,3.3305414,3.5146284,4.21463,4.070044
3,7,3.1238995,3.1430707,3.0657742,3.0162096,3.1920545,3.2075582,3.2957103,3.4179845,3.5305917,4.195121,4.0796647
3,8,3.5313191,3.4082785,3.2836177,3.1803284,3.3089535,3.3368874,3.4307103,3.567194,3.655245,4.345377,4.263468
3,9,3.5344882,3.3755422,3.2304242,3.0891638,3.1838546,3.2071774,3.3451476,3.459171,3.534906,4.1756444,4.10873
3,10,3.2938972,3.2443771,3.126254,3.0289285,3.1449585,3.1943285,3.330642,3.4552267,3.5362558,4.1615205,4.0681314
3,11,3.479866,3.4094956,3.2451024,3.119318,3.1633265,3.1787174,3.3046947,3.4216182,3.4507215,4.0632076,3.9980037
3,12,3.5177832,3.2507055,3.1851795,3.0062385,3.0251558,3.0459728,3.2192912,3.3821743,3.419941,3.9957309,3.936205
3,13,3.2609885,3.1948962,3.0840204,2.9482512,2.9466276,2.9437268,3.1748688,3.3821573,3.4997706,4.0787997,3.9482968
3,14,3.1535976,3.0767202,2.98804,2.89965,2.8252432,2.8026323,2.9365284,3.1642947,3.2616544,3.8448303,3.7474399
3,15,3.2532072,3.1103148,2.9279115,2.7659922,2.7419791,2.68273,2.8337293,3.032743,3.0840979,3.6879616,3.5224876
3,16,3.293654,3.1011834,2.972245,2.7911139,2.860635,2.8900952,3.0422404,3.26714,3.4087389,4.0446777,3.8884835
3,17,3.1480176,3.081718,2.9876971,2.8744707,2.8664634,2.9116395,3.1305003,3.454576,3.5410888,4.2001433,4.031781
3,18,3.3120692,3.1028788,2.9931245,2.8509717,2.8402033,2.8486762,3.0431685,3.288395,3.4392643,4.0670395,4.0006723
3,19,3.128446,3.1194496,3.0142095,2.8989077,2.9708376,2.9958692,3.1803138,3.4480133,3.5769553,4.189796,4.120962
3,20,3.3995135,3.2345686,3.0305347,2.8809433,2.849104,2.8728375,3.1612978,3.450052,3.6092825,4.2088695,4.1419086
3,21,3.4267275,3.201279,3.0018668,2.844934,2.8044205,2.8299034,3.1195521,3.4152453,3.5601804,4.1208587,4.0796065
3,22,3.076537,2.9932256,2.8097906,2.6750028,2.653316,2.661142,2.9675195,3.2457082,3.455131,4.019238,4.0197587
3,23,3.1445274,2.989722,2.781478,2.5925684,2.4869733,2.493765,2.8656063,3.1700654,3.4191074,3.9925814,4.004891
3,24,3.059762,2.7997954,2.5527372,2.3634381,2.2483287,2.219378,2.5745895,2.8880842,3.1492522,3.7277212,3.7277164
3,25,2.9292963,2.723349,2.480459,2.2748113,2.1473985,2.1473455,2.5326743,2.8889093,3.179249,3.8069603,3.8435607
3,26,2.7189286,2.5654402,2.308914,2.083982,1.9468151,1.9144267,2.2765057,2.63067,2.9885473,3.7148032,3.7911797
3,27,2.7973068,2.4814682,2.1953845,2.0157042,1.9183751,1.9508224,2.3750968,2.7848067,3.1670413,3.9580116,4.021571
3,28,2.7246442,2.4401903,2.107248,1.8881427,1.7508532,1.8388723,2.2981386,2.7795703,3.2125173,4.03275,4.1685553
3,29,2.6394682,2.4248018,2.1405945,1.8756982,1.7811984,1.907784,2.366118,2.8441117,3.2519484,4.105894,4.2005267
3,30,2.7284012,2.4640532,2.207251,2.0297298,2.0536094,2.2021332,2.6907768,3.1177502,3.4914017,4.3042755,4.407899
3,31,2.563124,2.463639,2.2129774,2.0182073,2.0249112,2.213458,2.7071795,3.1500556,3.5684276,4.350187,4.448352
3,32,2.7280595,2.5341763,2.264373,2.0292888,1.9206681,2.0650764,2.5581903,3.0016797,3.421526,4.1996236,4.305545
3,33,2.4147563,2.2140384,1.9650126,1.7147889,1.5780345,1.6719408,2.2365904,2.731855,3.238204,4.089397,4.2238255
3,34,2.191352,2.136829,1.9199086,1.6176847,1.4164691,1.4517415,2.037186,2.605009,3.1535537,4.0587296,4.1793013
3,35,2.0388594,1.8833244,1.6245918,1.3314743,1.1750269,1.1913316,1.8153657,2.366517,2.9439933,3.8807793,3.9707394
3,36,1.6450818,1.5197012,1.2533584,0.9807775,0.75626945,0.7982774,1.460634,2.050994,2.7015543,3.7239985,3.7806916
3,37,1.5482533,1.4203093,1.058465,0.80696535,0.5817685,0.5969889,1.2418363,1.8620577,2.4700668,3.5185857,3.564128
3,38,1.1218109,1.0679545,0.69975185,0.42307258,0.3577366,0.43734574,1.1055841,1.7346125,2.3456326,3.4857945,3.5588248
3,39,1.139714,0.98917365,0.6025195,0.34761548,0.32583284,0.5100248,1.2819078,1.9893655,2.5957386,3.7604864,3.8215935
3,40,0.8882065,0.88630915,0.566216,0.31455684,0.3156879,0.4809065,1.2982864,2.01608,2.642541,3.806648,3.8833027
3,41,0.8773346,0.86179423,0.5789509,0.36160827,0.43523502,0.6316836,1.3885727,2.0947113,2.7039304,3.8456914,3.9397173
3,42,1.016567,0.91887355,0.57938313,0.40568328,0.5347781,0.76750183,1.5826321,2.2751367,2.8584573,3.9935892,4.076804
3,43,0.99681234,0.9338238,0.6365733,0.45259714,0.5225451,0.74117446,1.5927658,2.295589,2.8880403,3.9805567,4.0625877
3,44,0.88676596,0.85978603,0.539942,0.3893137,0.4811139,0.6837423,1.4779427,2.1777825,2.7435935,3.8538494,3.9333668
3,45,0.8707862,0.8265915,0.49341702,0.3340547,0.38262033,0.535676,1.2997293,1.9903167,2.55656,3.649821,3.769278
3,46,0.93735194,0.8847389,0.5501535,0.3003826,0.26436472,0.3124926,1.0356748,1.7409656,2.2999902,3.3326502,3.4584365
3,47,0.6736963,0.72858024,0.36952472,0.18198586,0.16341901,0.17280865,0.8721583,1.5422361,2.1574168,3.2215924,3.3302836
3,48,0.6267135,0.63959384,0.30380106,0.08699298,-0.042111397,-0.06480765,0.5297971,1.1802101,1.731113,2.7285495,2.8313549
3,49,0.6352124,0.6559942,0.28202796,0.03263116,-0.0014164448,-0.026397467,0.59213614,1.2604923,1.808142,2.841981,2.8944616
3,50,0.5537865,0.64478064,0.28235364,0.063136816,0.04045701,0.08866978,0.73769283,1.4405828,2.0668569,3.115072,3.2162623
3,51,0.71704364,0.7376871,0.31964517,0.07406378,0.006102085,0.061843395,0.7037566,1.4591091,2.0099833,3.0567658,3.1772625
3,52,0.7530105,0.7203102,0.32834744,0.059866905,0.030283213,0.04696989,0.6458533,1.3922133,1.9587493,2.990252,3.1695833
3,53,0.80661464,0.79661274,0.40786815,0.14648104,0.17621851,0.21722627,0.8324692,1.594454,2.1401894,3.1582174,3.306889
3,54,0.86418533,0.8465433,0.4318602,0.16527271,0.13576412,0.1670053,0.8124466,1.5899901,2.1527705,3.1915798,3.4149122
3,55,0.94298506,0.8722062,0.46225238,0.1925919,0.12518382,0.13396096,0.7018132,1.4248409,1.9283683,2.9479246,3.1750548
3,56,1.109993,1.0102723,0.5596235,0.24021149,0.13393688,0.10671759,0.6798475,1.391897,1.9133196,2.8877385,3.159972
3,57,1.0166535,0.9385104,0.5315087,0.1691935,0.03505516,-0.008754969,0.57377696,1.3120391,1.8408928,2.8509295,3.1602087
3,58,1.0475793,0.9128771,0.47530174,0.11210489,-0.018156052,-0.044112206,0.5536144,1.2914972,1.7692811,2.7321126,3.0101058
3,59,0.8775611,0.76766586,0.31658435,-0.017648935,-0.16630411,-0.16949272,0.4483788,1.2533996,1.775845,2.821206,3.0805125
3,60,0.90594554,0.79902387,0.32067275,-0.009829044,-0.16631842,-0.14121151,0.44706368,1.2519689,1.8029413,2.8905993,3.1573765
4,1,3.6690712,3.7118874,3.6389751,3.5791852,3.5881355,3.6481338,3.9260662,4.256617,4.5098014,5.131276,5.1104894
4,2,3.8732736,3.797568,3.722599,3.650742,3.7053459,3.7872133,4.01597,4.332302,4.5294666,5.1494074,5.1225686
4,3,3.5620387,3.7412894,3.7158437,3.6076257,3.6842837,3.769939,3.9803042,4.241944,4.4560895,5.0457377,5.010515
4,4,3.7286549,3.7905402,3.703963,3.6568787,3.7899404,3.8773365,4.0457425,4.3057504,4.535781,5.133464,5.129793
4,5,3.6963918,3.6643157,3.572666,3.538504,3.710346,3.77275,3.9966204,4.2524104,4.4108434,5.0086617,5.0033813
4,6,3.6524646,3.7008157,3.605332,3.4692264,3.520083,3.6269627,3.887163,4.1488566,4.3177714,4.880591,4.91505
4,7,3.700331,3.6627448,3.4929435,3.3755178,3.378242,3.4210224,3.7757483,4.077322,4.2540007,4.8798327,4.884216
4,8,3.6176224,3.5158193,3.3337262,3.163752,3.1580374,3.1608603,3.491172,3.789603,4.004687,4.6505675,4.7011595
4,9,3.292998,3.2967703,3.0900788,2.937994,3.1530652,3.233659,3.5355678,3.808823,3.9868083,4.6297765,4.6923776
4,10,3.24339,3.2838936,3.0215888,2.8766916,3.0939612,3.1930604,3.5296402,3.8410583,4.048361,4.7439427,4.80413
4,11,3.454237,3.3113086,2.9928193,2.841981,3.0393574,3.1035435,3.4773717,3.8334718,4.0571413,4.7933207,4.883219
4,12,3.3208413,3.349827,3.0742626,2.9509482,3.1938553,3.2760286,3.6165109,3.9105763,4.074461,4.7382407,4.8203607
4,13,3.409896,3.3480163,3.0812902,2.9778714,3.266608,3.4348655,3.790677,4.0911098,4.246106,4.898587,4.974097
4,14,3.3927479,3.3090782,3.120634,3.071925,3.3866925,3.561959,3.9250855,4.295256,4.4497504,5.1027794,5.2065477
4,15,3.2897217,3.358465,3.1732442,3.1652548,3.4612064,3.664762,4.071525,4.413499,4.5892267,5.1848607,5.343771
4,16,3.4225175,3.405331,3.1742997,3.110798,3.4268925,3.6186244,4.0752583,4.4045663,4.5901203,5.167598,5.242403
4,17,3.1417763,3.088129,2.9350688,2.8929806,3.1600544,3.346545,3.8879333,4.2662463,4.517556,5.1182814,5.2109485
4,18,2.6375685,2.846971,2.68017,2.6567395,2.9149523,3.0756354,3.7140858,4.1309414,4.473463,5.0997114,5.1664963
4,19,2.6686807,2.7763777,2.5478368,2.5112042,2.7542994,2.8914196,3.4626951,3.8572912,4.1759005,4.8653665,4.9130373
4,20,2.8737628,2.719589,2.3538032,2.1782677,2.246799,2.3142505,2.8627427,3.2605324,3.613971,4.362076,4.4629383
4,21,2.552529,2.5670736,2.2503693,2.0399728,2.142194,2.2304306,2.8640025,3.3760097,3.804635,4.613145,4.726658
4,22,2.0614645,2.2056127,1.8797954,1.8028501,1.9502432,2.07095,2.7567716,3.3205986,3.823362,4.712088,4.812881
4,23,2.002561,1.8954551,1.5730274,1.4962056,1.671145,1.8488858,2.6073895,3.2744918,3.8146923,4.723496,4.8936334
4,24,1.7507676,1.7643499,1.39084,1.313472,1.5628475,1.7729675,2.5574484,3.1965563,3.795402,4.7165556,4.9660363
4,25,1.8206493,1.7585596,1.4014652,1.3136001,1.6206651,1.8445507,2.6475048,3.236008,3.83461,4.6583743,4.9392514
