Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,29,0.5815847,0.319376,0.16835284,0.1811428,0.34470224,0.7189901,1.5770459,2.1278412,2.8071787,3.844958,3.9838548
2,30,0.8246808,0.29841304,0.17657948,0.18941045,0.43016124,0.8691006,1.665572,2.1420083,2.7752833,3.7278783,3.8281753
2,31,0.56110144,0.2373941,0.106200695,0.11900687,0.4196725,0.8775363,1.6285508,2.0883143,2.7323947,3.6761165,3.7209034
2,32,0.61861444,0.34569025,0.18652225,0.20463419,0.48093987,0.9877269,1.6516341,2.066968,2.600274,3.5136266,3.584319
2,33,0.86128736,0.41952562,0.22486472,0.16974354,0.37130666,0.8286195,1.516998,1.9426663,2.483507,3.3909826,3.5009122
2,34,0.5412686,0.13617754,-0.04034829,-0.058256388,0.14802074,0.58707905,1.331665,1.8278453,2.5121355,3.4983344,3.6866632
2,35,0.27729416,0.049874544,-0.18973637,-0.20753789,0.009942293,0.4603622,1.2452576,1.740556,2.3169184,3.3015697,3.5061533
2,36,0.4918623,-0.060564518,-0.38623524,-0.42437935,-0.1856966,0.24450278,1.0658238,1.5800116,2.2115808,3.232538,3.483419
2,37,0.47426987,-0.058624268,-0.3330791,-0.37618136,-0.1405356,0.22929311,1.0409098,1.5643351,2.300643,3.3997402,3.7021909
2,38,0.34507155,-0.03157735,-0.36683536,-0.42146516,-0.2557919,0.0735476,0.8898885,1.3712537,2.012743,3.119342,3.4422016
2,39,0.29325795,-0.18644214,-0.4920733,-0.48843002,-0.22866917,0.19248748,1.040235,1.5054119,2.1064749,3.139059,3.4319007
2,40,0.1509471,-0.33046865,-0.5242379,-0.5191872,-0.19432044,0.23182297,1.127866,1.6572194,2.3634925,3.4263391,3.753702
2,41,-0.005950451,-0.3254261,-0.5488937,-0.4746821,-0.11650443,0.386271,1.3787637,1.9396588,2.6223536,3.6643786,3.9928336
2,42,0.028681517,-0.47162437,-0.7283151,-0.5708492,-0.16348648,0.3189113,1.2927415,1.8095353,2.4201298,3.3843246,3.7004766
2,43,0.0048115253,-0.5892086,-0.7821758,-0.72589946,-0.31312156,0.18258333,1.1979089,1.8027303,2.512156,3.4959686,3.8765984
2,44,-0.09759307,-0.505414,-0.75695443,-0.8306396,-0.64693785,-0.19663787,0.7896724,1.4416842,2.2293687,3.3180747,3.771766
2,45,-0.19713783,-0.6117425,-0.7824347,-0.6724088,-0.36088204,0.10454202,1.134949,1.8105936,2.5757225,3.669942,4.067357
2,46,-0.23663759,-0.63912344,-0.75668883,-0.66180825,-0.31181455,0.12860203,1.0933993,1.7121866,2.489417,3.5748057,4.028799
2,47,-0.2151525,-0.4990039,-0.69252324,-0.654001,-0.3679304,0.03262329,0.9319627,1.472585,2.2625828,3.3278608,3.7890224
2,48,-0.21439147,-0.60762644,-0.70829844,-0.56588435,-0.2811818,0.04369116,0.8757825,1.4130976,2.1886573,3.1988606,3.619505
2,49,-0.18418813,-0.58011866,-0.6206157,-0.5200074,-0.37883973,-0.12866235,0.6589916,1.2533166,2.0638683,3.1124477,3.585748
2,50,-0.08321619,-0.49473858,-0.6303799,-0.6344168,-0.59045506,-0.44119906,0.17310166,0.6121688,1.3887367,2.3933787,2.9301815
2,51,-0.07128501,-0.60257244,-0.6529839,-0.57329917,-0.35146165,-0.13631344,0.49052048,0.8717265,1.5472221,2.4570966,2.9099295
2,52,-0.24797797,-0.6555438,-0.76373506,-0.71487355,-0.54451704,-0.32789922,0.2716856,0.67264867,1.3736103,2.300187,2.8021078
2,53,-0.42861342,-0.76259613,-0.8237517,-0.7953689,-0.57765675,-0.37504554,0.20629859,0.5840874,1.2422695,2.1942587,2.693251
2,54,-0.29764342,-0.64441156,-0.7309849,-0.7204597,-0.58550835,-0.38667345,0.24299264,0.66465926,1.373847,2.3656623,2.8570962
2,55,-0.36887574,-0.72363997,-0.7727034,-0.7091625,-0.68957186,-0.5529413,0.03836775,0.4361868,1.1177893,2.1144953,2.6168985
2,56,-0.43429112,-0.7958441,-0.87327075,-0.7619779,-0.5687647,-0.42899466,0.12767649,0.41888976,1.0282054,1.9414454,2.4302826
2,57,-0.44405675,-0.8459668,-0.8132627,-0.64038825,-0.27619267,-0.051870584,0.47445107,0.74233437,1.3183787,2.223041,2.6773639
2,58,-0.4222157,-0.6383629,-0.6386993,-0.49236894,-0.23270392,-0.017307758,0.47236848,0.7313552,1.2991667,2.1715844,2.6776803
2,59,-0.25361514,-0.548666,-0.5556214,-0.36857724,-0.07249999,0.14198327,0.58948684,0.7944691,1.3060682,2.164653,2.6700935
2,60,-0.40945077,-0.56766653,-0.5614493,-0.32737827,-0.07665062,0.15452123,0.66621447,0.9343233,1.4852905,2.4178503,2.8942356
3,1,3.3853765,3.2381172,3.075619,3.0196722,3.0202565,3.0860987,3.2065897,3.401165,3.6525424,4.318714,4.4418287
3,2,2.9653115,3.0589204,3.0583615,3.0170395,3.2277398,3.3523374,3.4617162,3.6243055,3.7467315,4.3690166,4.464216
3,3,3.2231183,3.233317,3.2103698,3.2111256,3.425551,3.559005,3.6230874,3.7447112,3.890556,4.469708,4.6373487
3,4,3.1516633,3.1721642,3.1746743,3.2847352,3.606118,3.795877,3.8638623,3.960747,4.016374,4.4896116,4.567973
3,5,3.001719,3.1016393,3.1052818,3.1891308,3.4639678,3.632755,3.5808568,3.6451108,3.7386942,4.196338,4.3259807
3,6,2.8383148,2.906313,2.9438226,3.070962,3.390746,3.5731707,3.5583956,3.6320238,3.6859095,4.148267,4.284903
3,7,2.5680976,2.5838294,2.7079234,2.842204,3.2349217,3.461495,3.5740573,3.6993904,3.8109167,4.296727,4.4369707
3,8,2.2180533,2.296359,2.4723854,2.6163034,2.9483552,3.1851816,3.480369,3.6968527,3.878816,4.394674,4.4377832
3,9,1.6725197,1.7419696,1.9142386,2.113225,2.3358922,2.5307686,2.854918,3.1434298,3.4584403,4.0569887,4.1189547
3,10,0.8892648,1.0699897,1.1666126,1.3758829,1.709969,2.0029318,2.3663025,2.6606395,3.0109076,3.7201414,3.7940254
3,11,0.6391144,0.897501,0.9343293,1.0659649,1.4315159,1.7333448,2.101342,2.4253252,2.812167,3.6351614,3.738084
3,12,0.4199214,0.5774107,0.6237557,0.8475845,1.2922041,1.6910843,2.099778,2.5432944,2.9065666,3.8439107,3.9276245
3,13,0.3315215,0.6269648,0.7036109,0.9133842,1.3993466,1.8256797,2.2557871,2.710837,3.0712342,3.993503,4.1332893
3,14,0.29624033,0.6228986,0.74398756,1.0422966,1.7011395,2.1859498,2.609923,3.0778744,3.405982,4.240209,4.3936377
3,15,0.57177424,0.76735544,0.8213513,1.0808172,1.67613,2.1640053,2.5538077,2.9951472,3.3039608,4.148377,4.354016
3,16,0.6158972,0.8603749,0.9608178,1.2087252,1.7626411,2.2029173,2.585982,2.9816437,3.2632391,4.1049614,4.3461313
3,17,0.56385946,0.85436845,0.98029137,1.2555945,1.8473136,2.2739038,2.6804922,3.09306,3.3384519,4.1617584,4.427931
3,18,0.85515976,0.95005536,1.064837,1.2781885,1.8255037,2.2690067,2.7436128,3.1815603,3.4265952,4.2162757,4.447655
3,19,0.5824683,0.7484443,0.8505678,1.049609,1.4704652,1.8853135,2.4458141,2.974906,3.279931,4.0820365,4.2635484
3,20,0.065360546,0.34022522,0.47099352,0.7392807,1.1131945,1.4826407,2.0301368,2.595285,2.9466074,3.7976398,3.9757695
3,21,-0.05003071,0.15361881,0.14688969,0.3837955,0.730989,1.0680454,1.544199,2.0746,2.454606,3.3714244,3.550206
3,22,-0.011173725,-0.013545752,-0.021902323,0.21085453,0.6735103,1.0941708,1.6074429,2.1808248,2.4970975,3.4290152,3.6131077
3,23,-0.08043265,0.09384251,0.059481144,0.27603197,0.8327546,1.3383527,1.8985312,2.5161,2.8178523,3.7327847,3.897438
3,24,0.04754305,0.22220516,0.2553358,0.4941604,1.1020107,1.5877055,2.1196792,2.8018048,3.1223216,4.079489,4.294586
3,25,0.2398789,0.35889602,0.31967402,0.5296073,1.1415212,1.7132903,2.3061962,3.0016422,3.24892,4.156368,4.42243
3,26,0.0037662983,0.22445965,0.13658261,0.34283233,0.96999574,1.6043346,2.2671402,2.9919817,3.3015928,4.1811156,4.505633
3,27,-0.029060602,0.15768838,0.105728626,0.3797903,1.0556202,1.7449834,2.4904084,3.2171764,3.5527864,4.436768,4.7977543
3,28,0.082105875,0.039640665,-0.055625916,0.14231157,0.7340441,1.3917966,2.2054563,2.918353,3.2151287,4.09486,4.466266
3,29,-0.27287173,-0.07897377,-0.14646721,0.058202982,0.68312573,1.2874982,2.102159,2.7999644,3.1326914,3.99232,4.363867
3,30,-0.49456906,-0.31439686,-0.39444566,-0.1312058,0.47085357,1.0416698,1.8023145,2.4646082,2.7727628,3.5921621,3.9576478
3,31,-0.27574372,-0.13390708,-0.29730964,-0.099529505,0.38035917,0.84102774,1.4442139,2.0644178,2.3928459,3.2580414,3.663267
3,32,-0.39919782,-0.18231416,-0.25371242,-0.061606646,0.5166888,0.9517245,1.4575102,2.0326061,2.346641,3.27703,3.7242825
3,33,-0.20100665,-0.07726765,-0.16665697,-0.039983034,0.4147079,0.79580164,1.3054974,1.9713241,2.3567393,3.377265,3.8602753
3,34,-0.3265245,-0.23160219,-0.2608056,-0.026868343,0.5082021,1.0416255,1.7016833,2.4234695,2.8005204,3.7444463,4.185579
3,35,-0.47645974,-0.26368594,-0.2609234,0.0023682117,0.6297586,1.2316697,1.898795,2.624895,2.9828498,3.8506157,4.229938
3,36,-0.3773234,-0.26358724,-0.37813425,-0.13279986,0.47674203,1.0956604,1.8149863,2.5589194,2.9697828,3.8726957,4.3209834
3,37,-0.21843767,-0.124804735,-0.20092392,0.00698328,0.6016636,1.2155316,1.8971314,2.6235008,2.982469,3.8620698,4.305002
3,38,-0.30966115,-0.13316727,-0.14796352,0.046595335,0.6234598,1.2090044,1.830406,2.4974308,2.8319905,3.6549969,4.068355
3,39,-0.3626578,-0.08925557,-0.17613363,0.04621029,0.5115137,1.010643,1.5869126,2.2504928,2.5867043,3.4805467,3.8708367
3,40,-0.341285,-0.1680448,-0.2128601,-0.017311573,0.3985865,0.8247433,1.3924949,2.0949154,2.4928856,3.4443212,3.8723295
3,41,-0.1746316,0.026239157,-0.05168867,0.100607395,0.47434282,0.8721473,1.4466467,2.1425714,2.5310202,3.4516432,3.8563957
3,42,0.078152895,0.18939662,0.08331323,0.1747899,0.36152864,0.56122637,0.94817233,1.5817316,1.99927,2.9922926,3.462131
3,43,0.1368916,0.102282524,-0.03851509,0.07192874,0.30178833,0.45432758,0.68542695,1.2175632,1.5432684,2.4949403,2.972692
3,44,0.05606675,0.0915041,-0.07383466,0.054653406,0.2769618,0.41969943,0.645936,1.1959877,1.5486755,2.4731364,2.9214668
3,45,-0.045093536,0.16423178,0.01524663,0.120690346,0.3868451,0.6211817,0.929965,1.5359297,1.8670888,2.7839866,3.1614904
3,46,0.06381273,0.028424978,-0.12533283,-0.01709032,0.2931838,0.56901,0.97920656,1.6167636,1.9528005,2.895774,3.3015528
3,47,-0.18768477,-0.069964886,-0.2486136,-0.15719247,0.15592289,0.4422896,0.86320996,1.5562599,1.904486,2.815229,3.233674
3,48,-0.21590972,-0.068559885,-0.2336955,-0.13050318,0.23363924,0.55529356,0.9892585,1.6386137,1.9583435,2.8586822,3.259397
3,49,-0.1803124,-0.15427136,-0.19916058,-0.023104668,0.36562943,0.7033062,1.1691291,1.810873,2.0931053,3.020147,3.408799
3,50,-0.24411368,-0.15561104,-0.23519468,-0.072197914,0.29175687,0.5988078,1.0227776,1.6514754,1.9774318,2.901736,3.349464
3,51,-0.18587565,0.055559397,-0.0299294,0.12676978,0.43130374,0.6816876,1.0293796,1.6326814,1.9432983,2.861886,3.3543105
3,52,0.02809453,0.16500711,0.027388096,0.17061615,0.43395162,0.62358975,0.87314796,1.4541049,1.755398,2.7180169,3.2656314
3,53,0.12492728,0.1401205,-0.0044267178,0.1274519,0.3239572,0.4897287,0.6819389,1.2261169,1.5097644,2.4489648,3.0065317
3,54,-0.15774369,-0.0029489994,-0.16737437,-0.10275149,0.0876925,0.2213304,0.39998913,0.9361124,1.2321544,2.1606338,2.7199135
3,55,-0.043410778,-0.062410355,-0.26561785,-0.17225504,-0.04116249,0.14038014,0.36580038,0.86945367,1.1304076,2.021893,2.525002
3,56,0.22421288,0.12468958,-0.095151186,-0.073138,0.02524519,0.21206713,0.45434952,0.9751384,1.2058887,1.9759989,2.4368832
3,57,0.043886423,0.14836049,-0.079074144,-0.032640457,0.13028193,0.304322,0.49541354,1.0008392,1.2507234,2.0395849,2.5380888
3,58,0.110711336,0.15869689,-0.031108618,0.08155203,0.3012755,0.49940395,0.6197207,1.0861423,1.2469432,1.9873614,2.4651275
3,59,0.14463043,0.112356424,-0.023785114,0.13577199,0.32611585,0.5125172,0.65353274,1.1541836,1.3830156,2.1313612,2.595212
3,60,-0.1044755,0.05000806,-0.057670355,0.12619495,0.30241275,0.45703268,0.6619086,1.2211895,1.5247097,2.3516335,2.807819
4,1,3.4581065,3.3779747,3.3429923,3.1882865,3.0302618,2.9910188,3.160902,3.4304075,3.7285028,4.40385,4.489685
4,2,3.178122,3.396431,3.3601458,3.2061496,3.0374396,2.9902244,3.2062142,3.5002477,3.7828326,4.450206,4.563011
4,3,2.934316,2.9312792,2.8268347,2.6808753,2.5055866,2.4444947,2.734464,3.0922208,3.471288,4.2359643,4.372365
4,4,3.0174544,3.0404873,2.7732925,2.5299451,2.240061,2.1553767,2.3934312,2.74193,3.1674066,4.002424,4.154239
4,5,2.579348,2.6811056,2.5351465,2.4101596,2.3260546,2.289298,2.4759045,2.8039227,3.1779122,4.060012,4.2328563
4,6,2.6387453,2.7119408,2.5737262,2.475891,2.5148911,2.5201907,2.727073,3.0387292,3.3940997,4.241781,4.411302
4,7,2.8043613,2.7875247,2.6481237,2.6183531,2.7239335,2.7927656,3.007618,3.2888362,3.6212943,4.425538,4.583316
4,8,2.4419334,2.756296,2.6940808,2.6619806,2.694707,2.759805,3.0231214,3.3207784,3.6400156,4.406208,4.5867476
4,9,2.7760136,2.7294269,2.589104,2.5538692,2.5679326,2.6407306,2.9201486,3.2241752,3.5866492,4.345846,4.541037
4,10,2.524258,2.5464714,2.4525733,2.3928795,2.438733,2.479972,2.7623787,3.0966835,3.4951136,4.3317113,4.527569
4,11,1.9746141,2.1408305,2.1828747,2.1801488,2.2331886,2.3202505,2.6728823,2.9932995,3.3904157,4.1636343,4.3595405
4,12,2.2207808,2.285854,2.2324839,2.2379558,2.2260756,2.2344744,2.6228204,3.013356,3.5101151,4.3491616,4.4814057
4,13,1.9806867,1.9067945,1.9283513,1.9323065,1.9092488,1.941894,2.2783608,2.6620903,3.1782978,4.0215864,4.1703906
4,14,1.5994477,1.8598214,1.8351078,1.8076202,1.8064945,1.8640584,2.2738233,2.701996,3.2292888,4.088427,4.17002
4,15,1.4549856,1.633863,1.5734761,1.6143489,1.7201496,1.8664978,2.32698,2.809266,3.4071774,4.3296003,4.4245815
4,16,1.6260786,1.5653036,1.4604349,1.3921287,1.38429,1.4900026,1.8981899,2.4416547,2.9827356,3.966512,4.0712733
4,17,1.3032286,1.4218371,1.3494818,1.2230167,1.1679966,1.2228754,1.6463459,2.205086,2.8307898,3.8597646,4.037794
4,18,1.092623,1.2696309,1.1563778,1.1115265,1.1902874,1.316926,1.7747086,2.402954,3.0192764,4.0415506,4.232998
4,19,1.2466302,1.2369602,1.1341991,1.0663638,1.1223199,1.2497439,1.7791163,2.4249072,3.0590568,4.0920014,4.320061
