Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,25,0.32888746,0.64844394,0.7888665,1.017699,1.0155904,1.1762064,1.6694467,2.4777036,2.894874,3.7470405,3.9300551
1,26,0.35735393,0.6420865,0.75682807,0.9656508,0.990973,1.1357622,1.6390321,2.4106603,2.7710037,3.6393592,3.824907
1,27,0.28146243,0.6444011,0.74775505,0.9723053,1.0621839,1.2485507,1.7984104,2.592939,2.9843996,3.8585494,4.0587325
1,28,0.38882184,0.7156105,0.83211064,1.0594108,1.0930963,1.2642491,1.8168209,2.638466,3.0286357,3.8818824,4.0902734
1,29,0.47641802,0.72821283,0.8171115,1.044915,1.1085043,1.2619257,1.7478658,2.5382533,2.9471717,3.777878,4.0305686
1,30,0.3618729,0.70929885,0.7916634,1.0222416,1.1159084,1.2998602,1.8132297,2.6360478,3.0519261,3.8734024,4.1262035
1,31,0.4198346,0.7511928,0.8319502,1.0404596,1.1192343,1.2954507,1.7971365,2.640789,3.0751739,3.925057,4.161759
1,32,0.42218828,0.75841904,0.8495302,1.0714207,1.1448505,1.3259454,1.8144807,2.6701646,3.1117938,3.9463906,4.177644
1,33,0.4297068,0.7447727,0.804266,1.0061705,1.0344493,1.1949506,1.6780505,2.5072062,2.9591198,3.8574922,4.1207147
1,34,0.45387268,0.7773285,0.798367,1.0069084,1.0061817,1.1580775,1.6569468,2.526441,2.9418497,3.8574789,4.1604056
1,35,0.49716425,0.7635393,0.7899339,0.9933419,0.9598074,1.1200941,1.6088173,2.4246254,2.866646,3.7772827,4.106073
1,36,0.4381392,0.7603049,0.7910962,0.97614956,0.91654086,1.0485735,1.5360363,2.3245804,2.82101,3.740453,4.074809
1,37,0.529937,0.8151443,0.8483467,1.0324798,0.9666729,1.0674353,1.5126364,2.2575831,2.7471924,3.6904037,4.020049
1,38,0.5653961,0.8607564,0.8770039,1.0617926,1.0152733,1.1030674,1.547446,2.296969,2.7720203,3.7053456,4.026791
1,39,0.52195597,0.856097,0.86995983,1.0042961,0.91406894,0.9535878,1.4158771,2.1438599,2.642951,3.6171846,3.946352
1,40,0.5418823,0.87414837,0.89662457,0.9849613,0.86782336,0.89608145,1.2994354,2.013328,2.5236583,3.5131075,3.813911
1,41,0.51752925,0.83184886,0.8566017,0.9794984,0.88255143,0.9281056,1.3589005,2.1025426,2.647459,3.6486857,3.9194279
1,42,0.56156206,0.83361816,0.84115434,0.94832325,0.8390889,0.85489964,1.2787669,1.9935982,2.5891705,3.5811627,3.8704033
1,43,0.50088406,0.78129315,0.79743624,0.90147805,0.7926502,0.79871416,1.1885383,1.8866687,2.4960449,3.5164046,3.797361
1,44,0.5312767,0.795794,0.822181,0.95467377,0.8642943,0.86830354,1.3034072,2.0165172,2.6236663,3.676733,3.9304996
1,45,0.5202327,0.78813696,0.8299303,0.92179966,0.8175123,0.80528855,1.2483582,1.9726832,2.625568,3.7016528,3.999235
1,46,0.4346521,0.749876,0.77931786,0.8693056,0.788795,0.8202915,1.2751932,1.9906676,2.616297,3.6785386,3.9856648
1,47,0.41470146,0.718215,0.7206545,0.8324363,0.7424052,0.79424024,1.2739036,1.9890858,2.6102357,3.687036,3.98619
1,48,0.4369774,0.747828,0.7384417,0.8153465,0.70767784,0.72523665,1.1655986,1.9093692,2.550335,3.636039,3.9457014
1,49,0.42641234,0.74991226,0.7541323,0.83168674,0.75170064,0.77086663,1.1647975,1.8444662,2.428237,3.5061235,3.8288178
1,50,0.40916324,0.74971557,0.7678418,0.86626863,0.7819276,0.79571223,1.2052693,1.8799547,2.4328818,3.4571204,3.7633119
1,51,0.45237446,0.776011,0.7771437,0.8356955,0.7106614,0.67343926,1.0343916,1.7615752,2.3024402,3.3649178,3.6997614
1,52,0.42620683,0.7649915,0.75594187,0.7957196,0.67716336,0.6351714,1.0043356,1.7043223,2.2160006,3.3146062,3.6735802
1,53,0.4222889,0.7429149,0.7647791,0.8228154,0.704031,0.6409509,1.0059013,1.6834445,2.1794739,3.237505,3.6183348
1,54,0.38979006,0.7296343,0.7410505,0.79390144,0.6518681,0.5493345,0.8635497,1.4840565,1.9838843,3.0602448,3.4620614
1,55,0.3232565,0.69919395,0.7213228,0.7748871,0.6366379,0.5388067,0.819299,1.3724966,1.8597195,2.8866355,3.276073
1,56,0.34775376,0.70772624,0.7272773,0.7784512,0.6116407,0.5139487,0.77891827,1.3531241,1.8329444,2.8817716,3.2555885
1,57,0.39873767,0.7532134,0.77935886,0.80119777,0.6075201,0.48361516,0.71046066,1.2881372,1.7962656,2.8408234,3.2399087
1,58,0.38408184,0.76389337,0.80878186,0.83796024,0.6463034,0.49186826,0.66064906,1.207196,1.665205,2.7139854,3.1029506
1,59,0.40212774,0.79541135,0.86555386,0.9156928,0.7047386,0.5682657,0.7276256,1.2364981,1.705868,2.7184644,3.1067004
1,60,0.42688942,0.8199265,0.8964007,0.9440818,0.7416918,0.5948105,0.8020716,1.3032644,1.7936392,2.792853,3.1814427
2,1,3.8082612,3.7875075,3.6979668,3.6446078,3.6910343,3.733715,3.8683028,4.01767,4.232378,4.7850776,4.787055
2,2,4.0642633,3.8919318,3.7497058,3.641161,3.6143594,3.660072,3.7856603,3.9807334,4.174621,4.696543,4.7193704
2,3,4.040784,3.8923597,3.732301,3.632324,3.5654473,3.6285062,3.7886617,3.991407,4.207523,4.7241654,4.7300925
2,4,4.0247884,3.8273008,3.6659818,3.5839236,3.4987772,3.5298443,3.6942124,3.9170806,4.0869007,4.664699,4.693664
2,5,4.020362,3.7726252,3.6274438,3.5279815,3.4676223,3.4955583,3.684433,3.9465916,4.113898,4.6695223,4.7187147
2,6,3.8229973,3.6703248,3.5568995,3.4310431,3.4248843,3.414474,3.638001,3.9191484,4.1289167,4.701787,4.7045293
2,7,3.8982553,3.710198,3.5828023,3.429218,3.3944504,3.3389802,3.5878193,3.80783,4.046546,4.638062,4.639539
2,8,3.830225,3.62325,3.44559,3.3005,3.2743874,3.2065368,3.42521,3.66291,3.9232316,4.5125804,4.5171127
2,9,3.7525563,3.6144023,3.4593358,3.2774665,3.3074932,3.2453287,3.4549046,3.719516,3.958187,4.516339,4.531427
2,10,3.8158777,3.6382003,3.5267842,3.3533165,3.3569708,3.3223257,3.50688,3.7373178,4.0175295,4.558996,4.5532494
2,11,3.930569,3.6323583,3.515318,3.3117988,3.3034303,3.2819974,3.4930959,3.7548018,4.017977,4.5860066,4.590767
2,12,3.866335,3.6883762,3.6226673,3.436292,3.4823344,3.5106258,3.6889544,3.953991,4.1512756,4.697956,4.696662
2,13,3.8576734,3.6828249,3.6390636,3.4514754,3.4908087,3.5307019,3.6862473,3.9692323,4.141321,4.7235546,4.720228
2,14,3.9320707,3.5973225,3.5815508,3.4362583,3.4575598,3.5355806,3.7627125,4.044681,4.2753544,4.885687,4.8680725
2,15,3.5638466,3.3743315,3.4419196,3.331996,3.313368,3.3447993,3.5963173,3.9212523,4.1636815,4.7855873,4.7192936
2,16,3.548338,3.3221462,3.4011347,3.2504725,3.2248757,3.2219765,3.4787269,3.7773857,4.076584,4.706806,4.632209
2,17,3.527837,3.205563,3.197342,3.0270836,2.994484,2.9875984,3.230131,3.5420372,3.9014764,4.548823,4.477601
2,18,3.3743062,3.0942755,3.1539578,3.0099862,2.9485488,2.9704187,3.2122579,3.5090864,3.8625264,4.4801507,4.374235
2,19,3.0760653,2.9192238,2.9884107,2.864236,2.7976272,2.779163,3.0111046,3.3625264,3.6898527,4.3203516,4.255393
2,20,3.1345747,2.8822114,2.9214158,2.7510953,2.6294136,2.5951433,2.809898,3.1825063,3.5419397,4.234529,4.199467
2,21,2.98239,2.7470694,2.823163,2.624474,2.5139148,2.5028336,2.7272537,3.1313245,3.5096154,4.1813836,4.1473575
2,22,2.5935307,2.537787,2.5891728,2.4505126,2.3762248,2.3540924,2.6536736,3.1077805,3.5494797,4.3025103,4.2185555
2,23,2.6415846,2.5301886,2.5904317,2.4385207,2.3200297,2.274374,2.5338767,3.021979,3.4658403,4.2376013,4.0765657
2,24,2.3724864,2.3107488,2.4178045,2.2413967,2.1929843,2.1444452,2.359855,2.9090192,3.327435,4.1275535,3.9546607
2,25,2.3103645,2.2585473,2.3696723,2.2086315,2.1437356,2.169099,2.4367414,3.01608,3.447914,4.2428107,4.0852776
2,26,2.2088118,2.1967626,2.3239822,2.1656494,2.053504,2.0599995,2.3221245,2.9044006,3.2959816,4.1243463,3.9112928
2,27,2.053682,2.1218534,2.271078,2.053635,1.9499913,1.929657,2.1362815,2.6816125,3.1280274,3.9522367,3.7151575
2,28,1.9276874,2.0058885,2.1827388,2.0152044,1.9598327,1.9649268,2.201297,2.79619,3.3489325,4.177643,3.9183052
2,29,1.810539,1.9356174,2.1816585,2.0193481,1.9733204,2.0137799,2.2384493,2.8221822,3.3143651,4.1739426,3.916712
2,30,1.7450014,1.8592806,2.107606,1.9719965,1.9691164,2.07077,2.2485843,2.861833,3.3292203,4.1173267,3.9083538
2,31,1.6366596,1.9128385,2.1183953,1.9610498,1.984653,2.0925968,2.330696,2.9736686,3.445642,4.245211,4.004272
2,32,1.5955982,1.7869312,2.0271828,1.9320604,1.9346783,2.1144216,2.3587675,3.076155,3.4960773,4.259429,4.024853
2,33,1.4602928,1.7189573,1.9047538,1.7881794,1.7830733,1.983899,2.1706023,2.945619,3.3222377,4.144798,3.89002
2,34,1.347518,1.5452707,1.727741,1.5552363,1.5349483,1.7218297,1.934082,2.7564878,3.1489854,4.034177,3.8216934
2,35,1.1371553,1.3826845,1.5817728,1.4007783,1.3546612,1.5335809,1.7826337,2.666357,3.0249143,3.9457288,3.7358868
2,36,1.096822,1.322083,1.5286126,1.3857098,1.3660431,1.5779656,1.8776631,2.7254457,3.059602,3.9940596,3.8131108
2,37,1.134639,1.3723874,1.5485322,1.378603,1.3616736,1.5699828,1.798121,2.637782,2.978829,3.911873,3.721366
2,38,1.1736372,1.3909903,1.5747428,1.3405266,1.3161514,1.4887092,1.6716273,2.4773679,2.8315334,3.79173,3.6365452
2,39,1.3699114,1.6144166,1.7342156,1.4974585,1.4564586,1.6245098,1.8032582,2.6050487,2.9047313,3.8721254,3.7084107
2,40,1.4388411,1.6673429,1.8383961,1.5507431,1.5129825,1.6935333,1.8892125,2.709973,3.004757,3.9852,3.8302298
2,41,1.4204059,1.6596656,1.8289275,1.5368532,1.5171033,1.7241613,1.9502199,2.7940938,3.1044512,4.062896,3.9298625
2,42,1.4584527,1.631671,1.8067853,1.5306369,1.5421867,1.7711487,2.0672934,2.8915792,3.221241,4.135734,4.025633
2,43,1.3645394,1.523423,1.7354007,1.4794619,1.5351577,1.7599657,2.04588,2.8883512,3.1988711,4.127447,4.0423875
2,44,1.4669621,1.4916921,1.6636833,1.376889,1.4424863,1.6723708,1.9557077,2.7602005,3.092704,4.049757,3.9965162
2,45,1.3267727,1.428765,1.6501653,1.3807709,1.4491475,1.7315233,2.0769634,2.917251,3.2490613,4.149768,4.1195936
2,46,1.2931345,1.3729596,1.5681248,1.3125668,1.4004962,1.6538802,1.9716747,2.7970924,3.173382,4.1214833,4.1054316
2,47,1.2832279,1.37396,1.5467021,1.2835705,1.4113445,1.6330036,1.9311669,2.7975469,3.1886592,4.125099,4.0992517
2,48,1.3550475,1.4688962,1.6075795,1.2945974,1.3844738,1.5697427,1.8746297,2.7073433,3.0969644,4.0288205,3.9598122
2,49,1.3690157,1.5304375,1.6565351,1.3665831,1.4514093,1.5976372,1.8975053,2.6855862,3.045329,4.005907,3.948687
2,50,1.3623252,1.5617332,1.6687276,1.3694322,1.4665673,1.6304047,1.9345145,2.661612,3.033181,3.976419,3.9446757
2,51,1.3699255,1.5772812,1.7078707,1.3847218,1.4652135,1.612151,1.9521189,2.6794467,2.9718914,3.8864338,3.8685422
2,52,1.2386599,1.4409056,1.5669429,1.241564,1.3254161,1.4097528,1.8024684,2.5688365,2.9033823,3.8840563,3.902491
2,53,1.3205771,1.4964955,1.6057236,1.2748983,1.3191433,1.3302271,1.6781236,2.4306521,2.743487,3.6954944,3.777357
2,54,1.2070932,1.3218956,1.4840579,1.1763763,1.237505,1.2900293,1.6730888,2.3945808,2.681218,3.6534755,3.7336726
2,55,1.1449804,1.2976031,1.487673,1.19998,1.2513349,1.3024106,1.6700842,2.4001155,2.76859,3.742701,3.8516645
2,56,1.1537292,1.3018944,1.4873357,1.1662669,1.1273763,1.1709585,1.4937606,2.226328,2.6043386,3.6456866,3.8523998
2,57,1.1888881,1.3318331,1.5298412,1.1371338,1.0937965,1.1268044,1.4263484,2.1389232,2.4967291,3.5650644,3.7175179
2,58,1.0766828,1.2582986,1.4732268,1.1646404,1.1133497,1.1345747,1.4495261,2.1867757,2.601582,3.7374353,3.8759499
2,59,0.9304435,1.2429357,1.5174649,1.2078285,1.1493001,1.2284431,1.529074,2.33392,2.7332249,3.8310611,3.9642167
2,60,1.0364921,1.2272868,1.4898713,1.1841161,1.1421967,1.1884377,1.4931123,2.2837873,2.7037702,3.7720604,3.917499
3,1,3.6903055,3.6195865,3.524245,3.4067962,3.31359,3.3128457,3.4763274,3.7093296,3.956912,4.545624,4.6275287
3,2,3.4828343,3.4840083,3.4237273,3.2525,3.1207154,3.1171925,3.2826169,3.5114338,3.793554,4.4120545,4.5347257
3,3,3.212832,3.2207172,3.202395,3.0926065,2.9721458,2.9668114,3.1302373,3.3761106,3.6891615,4.357224,4.466006
3,4,3.1154156,3.1982498,3.1729405,3.0786462,3.0709326,3.1085296,3.3147407,3.5788949,3.90992,4.6110454,4.6633363
3,5,3.039989,3.0775347,3.0877814,2.9659948,2.9578707,3.0644228,3.2621372,3.5330596,3.8779082,4.6056194,4.6447396
3,6,2.9920077,3.0800357,3.0644348,2.9779215,2.939303,3.0286334,3.2945144,3.543842,3.9342031,4.6405897,4.6693344
3,7,2.7103925,2.8971055,2.8928266,2.8304415,2.7811217,2.9068186,3.1410835,3.3919566,3.819488,4.622267,4.636271
3,8,2.6944818,2.8454003,2.8375847,2.7907493,2.7017798,2.8721912,3.0693831,3.347013,3.796932,4.648022,4.6504226
3,9,2.6594887,2.673211,2.674863,2.69005,2.6433635,2.804333,3.0402136,3.32762,3.8332388,4.6230607,4.629542
3,10,2.5643172,2.6093798,2.627235,2.6113977,2.5448127,2.6683965,2.9396904,3.2561548,3.7197003,4.5247207,4.5301075
3,11,2.397167,2.4726524,2.517965,2.509192,2.5130947,2.6792798,2.980986,3.312829,3.7351708,4.594102,4.5774307
3,12,2.2641087,2.3237603,2.3461893,2.3373117,2.2747953,2.420063,2.760912,3.124339,3.5860093,4.5056047,4.433566
3,13,2.1751537,2.1766565,2.128903,2.1392426,2.0277343,2.1821814,2.513229,2.919938,3.3963397,4.299169,4.277907
3,14,2.0717916,2.1168313,2.0372558,2.0560825,2.0286975,2.1924505,2.5085022,2.9431953,3.3901572,4.3058844,4.282792
3,15,2.1248405,2.0818295,2.0984745,2.1230965,2.090991,2.2878978,2.610775,3.0846615,3.5265431,4.4339147,4.454103
3,16,1.8788948,1.9566554,2.008466,2.0222263,1.9761668,2.1574473,2.5149174,2.992783,3.4690576,4.3822103,4.4301724
3,17,1.6523762,1.7470312,1.8373183,1.9183398,1.799301,1.9923156,2.3352232,2.8583093,3.347167,4.2708626,4.388113
3,18,1.6003835,1.6690047,1.6857339,1.7653174,1.7330092,1.902468,2.228296,2.7828255,3.2152994,4.1275387,4.234953
3,19,1.6656971,1.6771247,1.7153925,1.735352,1.776376,1.9867195,2.3364153,2.8583436,3.3408856,4.2083645,4.3300157
3,20,1.6487453,1.7053037,1.7204062,1.8203515,1.8973627,2.134001,2.5308871,3.0704947,3.4995046,4.357453,4.4147286
3,21,1.5496552,1.6138942,1.6079919,1.7680248,1.7590281,1.9497752,2.3008716,2.8792298,3.294412,4.1792707,4.2473774
3,22,1.499001,1.6137831,1.5671313,1.7555159,1.6871592,1.9014816,2.1642165,2.7467859,3.159257,4.028636,4.119399
3,23,1.4772897,1.5628057,1.5382702,1.7180749,1.6934687,1.9177971,2.228122,2.8151488,3.2519255,4.118921,4.23449
3,24,1.5430806,1.54701,1.5394039,1.707985,1.6666243,1.8819886,2.235804,2.8929875,3.3639321,4.203,4.3509035
3,25,1.3769796,1.4010258,1.3872356,1.5449305,1.4268034,1.5803674,1.9341027,2.6351035,3.1123643,4.0658374,4.250718
3,26,1.1393223,1.2594194,1.2228439,1.4371095,1.3123693,1.4876847,1.8256578,2.4727821,3.0086308,3.9493232,4.094735
3,27,1.2550049,1.2604249,1.1253581,1.3040485,1.1598463,1.3625333,1.7824643,2.410558,2.9815097,3.9446409,4.116876
3,28,1.4267323,1.2922025,1.1609459,1.3143253,1.1948829,1.4296272,1.8579683,2.4547334,3.0122523,3.953349,4.180389
3,29,1.4636316,1.3059595,1.1935623,1.3901765,1.3224375,1.557366,1.9829934,2.566999,3.1301339,4.0769773,4.355724
3,30,1.4726479,1.4704096,1.3445194,1.5414946,1.4552164,1.64,2.0695434,2.6599073,3.1955683,4.129301,4.408164
3,31,1.5400338,1.4463189,1.344352,1.4944034,1.3890927,1.5426311,1.9415764,2.569318,3.1370718,4.0826354,4.361454
3,32,1.4427607,1.3624289,1.1942728,1.3452945,1.2098956,1.3589642,1.803983,2.4590874,3.0709822,4.04143,4.3079014
3,33,1.2658176,1.2529438,1.0911748,1.2545755,1.1412227,1.2721941,1.7383022,2.4307346,3.0437179,4.036907,4.3599315
3,34,1.311454,1.2125854,1.0758286,1.2801607,1.1610682,1.2686098,1.7597008,2.4118283,3.0027509,4.0095954,4.339855
3,35,1.2951539,1.1763809,1.0429127,1.2069111,1.0549545,1.1018276,1.6429949,2.277617,2.9050746,3.89836,4.2347794
3,36,1.1433485,1.1314752,0.9890981,1.1638341,0.97262716,1.0026219,1.4804552,2.0970788,2.7541814,3.7488244,4.1217985
3,37,1.1645923,1.1339359,0.9877968,1.1461709,0.9775388,1.0159943,1.4861465,2.0556114,2.6791458,3.7062488,4.108865
3,38,1.2174106,1.1693509,1.0150983,1.1382587,0.97896814,1.0372272,1.5247569,2.0943105,2.7749465,3.783836,4.1924396
3,39,1.217736,1.1829715,1.0288866,1.1638103,1.0046451,1.095402,1.6394012,2.226439,2.9244764,3.9816957,4.3606973
3,40,1.1772304,1.1218109,0.97973514,1.1238971,0.91650677,0.9896407,1.5072789,2.0995798,2.789193,3.8726993,4.245851
3,41,1.1391845,1.067055,0.88670063,1.0502226,0.91739845,0.9734566,1.4237587,2.0123966,2.6880257,3.7857027,4.205455
3,42,1.0766475,1.0707545,0.88635516,1.0387757,0.9196265,1.0025389,1.512507,2.0637465,2.7376103,3.7822394,4.205368
3,43,1.2022655,1.137372,0.91588235,1.0735276,0.89301515,0.9883485,1.494981,2.074185,2.7851138,3.8047757,4.2266917
3,44,1.1148131,1.0628302,0.8300817,0.981755,0.77517295,0.8377745,1.3175807,1.9267383,2.6438804,3.7113132,4.110875
3,45,0.9184475,0.9373245,0.71490574,0.8430319,0.60172343,0.61651444,1.0589769,1.6462879,2.3909938,3.4112163,3.911342
3,46,0.8795893,0.9120333,0.6896627,0.8162472,0.61248946,0.6007123,1.0456641,1.6243105,2.3233743,3.34783,3.8598998
3,47,0.9578912,0.9042249,0.63932395,0.7218292,0.4725275,0.46114874,0.84779525,1.4607272,2.1674552,3.2472906,3.7909818
3,48,0.92476654,0.912992,0.65888715,0.73265934,0.47907925,0.43088913,0.8562658,1.4958937,2.2125444,3.2769704,3.8393507
3,49,0.8641012,0.8616009,0.6017144,0.71661425,0.4659636,0.41228938,0.81818485,1.4515331,2.1775613,3.3272285,3.8765755
3,50,0.8950312,0.87549806,0.6105573,0.70850873,0.39934945,0.3253603,0.7880094,1.3551488,2.099193,3.3159153,3.8751001
3,51,0.84392023,0.81058407,0.55445194,0.6516297,0.35211015,0.25610495,0.7788646,1.2436564,2.0014496,3.218503,3.789503
3,52,0.7661314,0.7674043,0.51639557,0.63952565,0.3612368,0.29828572,0.8757992,1.3773715,2.122361,3.3418226,3.889677
3,53,0.7759402,0.8131695,0.5472872,0.68916345,0.44021034,0.39830494,1.0182772,1.5243347,2.2727196,3.4580364,4.040704
3,54,0.6736312,0.81659365,0.56367135,0.6694832,0.40610552,0.30670452,0.87461925,1.3107457,2.0930681,3.237337,3.8336403
3,55,0.6076629,0.76008415,0.500474,0.6047814,0.28437376,0.116794586,0.5667219,0.97741795,1.7485776,2.9594011,3.5716481
3,56,0.6955824,0.82719755,0.5311179,0.6036165,0.20446253,-0.020364046,0.45315194,0.8600066,1.6090236,2.8395045,3.4665227
3,57,0.6974697,0.7926779,0.527606,0.57714915,0.2186575,0.019317389,0.57459354,0.9520972,1.7205377,2.9207792,3.5931635
3,58,0.641768,0.76948524,0.49990726,0.56500506,0.15987062,-0.08423686,0.57665586,0.9768431,1.7646434,2.9897125,3.6425157
3,59,0.6536348,0.75178313,0.48208523,0.549459,0.092289925,-0.20182824,0.39704943,0.78713727,1.57832,2.8121145,3.494004
3,60,0.63110256,0.7331445,0.42282224,0.44260693,0.041310072,-0.25248075,0.3091731,0.6655097,1.3978128,2.5939002,3.267943
4,1,3.6763024,3.63044,3.562439,3.5008225,3.4492848,3.4715698,3.6189198,3.8172503,4.0473185,4.6122637,4.669521
4,2,3.6460261,3.4766426,3.3905358,3.336202,3.2670882,3.3009598,3.470399,3.7285376,3.9866276,4.5741935,4.6319623
4,3,3.460337,3.4097679,3.3629878,3.3109336,3.2756946,3.332601,3.5424192,3.78118,4.03759,4.6217465,4.65565
4,4,3.3176072,3.2368743,3.2180843,3.1814096,3.1444378,3.2375157,3.4361675,3.6551595,3.9207428,4.511282,4.5769844
4,5,3.102963,3.0386999,3.0418358,3.038773,3.045161,3.1849775,3.4211848,3.6879032,3.9478507,4.5623045,4.604245
4,6,2.89223,2.9396956,2.945854,2.9142888,2.8877344,3.012625,3.260563,3.5364413,3.7980914,4.4146476,4.4592686
4,7,2.78926,2.7639837,2.7514012,2.7042775,2.6677723,2.7875438,3.0439186,3.3493466,3.6602075,4.303174,4.3902664
4,8,2.5454082,2.527614,2.5413475,2.512887,2.5138526,2.654819,2.9624233,3.3207,3.655766,4.321837,4.4334803
4,9,2.2822442,2.4635582,2.5132418,2.4882028,2.4730072,2.6241484,3.0096557,3.3888178,3.6971421,4.363563,4.4463058
4,10,2.1447759,2.299777,2.3259325,2.3294506,2.2828102,2.4381728,2.896091,3.2932014,3.6773853,4.3670774,4.438451
4,11,2.0584679,2.1322627,2.1636596,2.1580124,2.0916402,2.2374177,2.7071586,3.1733158,3.5496347,4.297875,4.4053674
4,12,1.6395259,1.9185607,2.0246787,2.057086,2.0405884,2.2025275,2.690094,3.1409318,3.4883647,4.2463346,4.3750668
4,13,1.6157057,1.8862153,1.9731139,2.0135953,2.0735183,2.2671604,2.8124855,3.2784357,3.6843271,4.4711437,4.5778604
4,14,1.816268,1.9057361,1.957361,1.9541692,1.9382497,2.122707,2.6934628,3.1591978,3.5204768,4.348883,4.462079
4,15,1.4085033,1.6261568,1.7658068,1.7948146,1.8075044,1.9715289,2.4973857,2.9302454,3.2708771,4.0713205,4.2006817
4,16,1.377033,1.5862939,1.7334626,1.814105,1.8994977,2.087831,2.6015854,3.0279903,3.3699443,4.190235,4.3153276
4,17,1.6178415,1.6539421,1.8128977,1.8166683,1.8713094,2.0414636,2.554071,3.0161493,3.3213346,4.136055,4.2509117
4,18,1.3810284,1.4934354,1.6559491,1.6288573,1.6698672,1.8454174,2.3338914,2.8409126,3.175228,3.9756336,4.0763984
4,19,1.180542,1.3986561,1.5587373,1.5740887,1.567556,1.7675626,2.301214,2.8668013,3.245261,4.038988,4.148676
4,20,1.0807707,1.2330961,1.3714764,1.3565552,1.3030581,1.5013045,2.0533955,2.6598892,3.03659,3.8551397,3.9707701
4,21,0.9333308,1.0829659,1.1812513,1.1350758,1.0916023,1.3093102,1.8887831,2.5377116,2.9468555,3.7694433,3.8885264
4,22,0.6954031,0.9108634,0.9927175,1.0256562,1.0364878,1.2756217,1.844705,2.527563,3.010251,3.849884,3.973776
4,23,0.79345083,0.93467,0.9958205,1.0301404,1.0757539,1.3188434,1.8022298,2.494082,2.8584876,3.6863472,3.8528812
4,24,0.9562607,1.0699196,1.077601,1.0803251,1.1575277,1.4057639,1.8388313,2.4910693,2.8456166,3.6399739,3.838873
