Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,28,3.68958805401578,3.658716012466291,3.5835726751444854,3.486417889331417,3.466178608653794,3.4929093703318945,3.6501394596200156,3.8529494906425668,4.082465951711225,4.656029949586814,4.709830595587223
1,29,3.6759281305764935,3.650761891631452,3.5755021324729865,3.4792824762131094,3.458879992947394,3.4856131613423713,3.6446092092179025,3.8491899505850093,4.080670985335244,4.655381043256194,4.709670291663742
1,30,3.677797926524311,3.650075095414565,3.5742227123435386,3.4782775421327683,3.456284302383209,3.4822842781600944,3.640170714709985,3.8451945686709377,4.076843989141136,4.651981414050048,4.706747565122365
1,31,3.673037993933386,3.642258607892059,3.5669652448062843,3.4727071278600845,3.451435047644364,3.4785543787225874,3.6360235410235897,3.841084827898586,4.073478024159416,4.6492612844658465,4.704505611004702
1,32,3.662340194227646,3.63819304515636,3.5644067283953014,3.471662320023261,3.4534365893254932,3.4824993948354157,3.6424695313872753,3.8483032229588625,4.0793677991299395,4.6536645199485696,4.707814960761984
1,33,3.6544241675542994,3.631684701390445,3.558118676860211,3.4652305796767524,3.4480940775598374,3.4784258023780206,3.640063695653048,3.8494190539198923,4.081908945290555,4.658138038679506,4.7130011723890375
1,34,3.6604297409237128,3.6333112939529895,3.558406060787578,3.4650705595969566,3.4468396345645886,3.4770605213294346,3.639187302987846,3.849604932438355,4.083650778612476,4.659265162000677,4.713638364038841
1,35,3.6552819660667173,3.628172707025381,3.555102382943657,3.4627862411144434,3.447243605541013,3.481184114845695,3.6465319756764707,3.8575306704534844,4.091481860067898,4.665938844685612,4.720934677355932
1,36,3.6585803056599184,3.6312946489305262,3.5574072238818246,3.4651952888990487,3.4484595701585254,3.4820292268655204,3.646968915353593,3.8583286804391994,4.091778595151206,4.666272642721424,4.7218648755545125
1,37,3.6560650720933348,3.628576898260096,3.5551995636513847,3.4644150334000297,3.448826881204199,3.4816378629378733,3.6454775016674508,3.8568468189435317,4.090032709649497,4.66425584446664,4.719097286690505
1,38,3.6616885020150156,3.633859330324431,3.559707315294322,3.4670524347625715,3.4497196203583247,3.482039592728466,3.645177701135443,3.8564774434903013,4.0907516014202825,4.6660183449533115,4.721850509596535
1,39,3.6659269504912344,3.637510066135502,3.5630457732921466,3.470865721730188,3.4534482412005976,3.4853882715073636,3.6484729029238547,3.8597079810517583,4.094061672271847,4.6685811398623525,4.724382892473764
1,40,3.670978523529886,3.6416612117573863,3.5677320238590453,3.475387859509887,3.458305990221802,3.4905470376317242,3.6539219022825997,3.865336364461522,4.098972665255949,4.672168669071156,4.7279094768355465
1,41,3.6723600572864563,3.6423538613874715,3.567305952667789,3.4738838346774252,3.454523228009377,3.485379089576039,3.648394171467576,3.860869761917839,4.095776877553706,4.670063137265602,4.726485427085094
1,42,3.678461760013512,3.6485891795667826,3.5729174331235636,3.4793504067204992,3.459372158924912,3.4899034877063517,3.6528610421018692,3.86505607899939,4.099742120262599,4.673328868876266,4.730153709860405
1,43,3.67996970444943,3.648536882079819,3.5729306609572187,3.480057917587945,3.461367510932123,3.492920805043565,3.656924325712874,3.869848947833899,4.104931560115947,4.678397637779404,4.734953940740135
1,44,3.672369836745307,3.643470080378293,3.569294538731935,3.4768651631603897,3.459296209188582,3.491362288754386,3.656461654675249,3.869344948236502,4.104908458562825,4.678353868284057,4.734718606710558
1,45,3.6634514477128763,3.6374139982836673,3.564196950886988,3.474438113831886,3.4585173910272635,3.491209035476499,3.656509795633498,3.87002123176069,4.105813303428773,4.679822063160034,4.735294476535216
1,46,3.6544334865309103,3.630023399045145,3.555229760454739,3.4650354445202156,3.449423317521081,3.4823962924478926,3.647506247454375,3.8612452260988928,4.0979123227612115,4.672360071905385,4.728979281209184
1,47,3.654924523476715,3.6288242607201524,3.5531382280265746,3.4622770628743593,3.4462708667007065,3.478504377994769,3.6430001905936567,3.856167849622024,4.092280788056006,4.666719237575408,4.722395250216898
1,48,3.6516329130359675,3.626603981799718,3.549700940219427,3.458146536756773,3.4413649544335807,3.4739582628712524,3.639158041635838,3.8526291442568485,4.089995074524933,4.665327381235173,4.721076607546405
1,49,3.6497543919831466,3.624984642348996,3.5486050477729045,3.4575033679454026,3.4421420957335402,3.4746770469891888,3.6400855847362195,3.8544423337970044,4.091391693384967,4.666576241672023,4.7211311438716885
1,50,3.6496405482446685,3.6255589465737783,3.550121686476827,3.4589233955777696,3.4450292480698073,3.478305002341155,3.644498172633184,3.8586619823942465,4.095256610381449,4.669684044846822,4.72399838330201
1,51,3.649552461478881,3.626278461568292,3.5504662887705205,3.4590968708818868,3.4435336332362243,3.4768906700780025,3.642455883504578,3.8562627627715114,4.0928791385300825,4.666941947925191,4.720746822349578
1,52,3.6580350925026415,3.6317086356494674,3.5560580817076723,3.4641312776302846,3.4489159552959623,3.4816651351707995,3.6444142405697106,3.857425179426264,4.092736405776752,4.6672278305082,4.72110942234283
1,53,3.6553087985995214,3.6302678837104914,3.554471292642958,3.4616457214868466,3.4461453258408916,3.4778540789977663,3.6403911861302847,3.8533344755078143,4.089495579980834,4.663557101063335,4.716876451075087
1,54,3.657272781752018,3.6330728817929026,3.5570072146591936,3.464847543405536,3.449424298670529,3.4817658471952067,3.6461375604487745,3.860408212212909,4.096602886001561,4.67117398833183,4.72351231062694
1,55,3.654104272059133,3.629796934004556,3.5533662520869376,3.4618199289439757,3.4465512721244846,3.4793610280640324,3.644010706794988,3.8583276698227436,4.094336290355011,4.66822003722693,4.720372976173888
1,56,3.658745511605744,3.632640268099454,3.555355596788904,3.462498781314757,3.445219362930256,3.4768118635213185,3.640442391816837,3.8541022125320596,4.089945103084608,4.663284007513341,4.7153747937455455
1,57,3.6536892775538417,3.628386574404298,3.5522743656581164,3.4603620978991123,3.4446137129834877,3.4772152746381324,3.6408280624379525,3.8540372619704257,4.089776179998229,4.6629800321295365,4.715114244469571
1,58,3.6560054369848762,3.6302775729114454,3.5543017124925465,3.462183320262122,3.445801787651562,3.478278068893542,3.6427659345525845,3.856626204210429,4.0922988645645235,4.666637016230086,4.71834825344575
1,59,3.656348454018924,3.6307993662639277,3.5546038128571604,3.4624504479736418,3.4464044867645764,3.478919181242238,3.6429195720458014,3.8567663191341737,4.093004368924847,4.66718865471341,4.7191307278198575
1,60,3.657732440938383,3.6326648191350075,3.556360792608132,3.462058478171384,3.4442986387880707,3.4760466260651213,3.6370211423288104,3.8498352053329263,4.086941814865899,4.663124125694039,4.716393619653455
2,1,3.7163504827597564,3.6866039997395252,3.6047390393591714,3.50588644534428,3.4758441997430487,3.496905393143102,3.6456973224447533,3.8450839051583396,4.075280100074746,4.656423498039646,4.715077678436952
2,2,3.7179984292960793,3.686502743253105,3.6041834370213492,3.5037587567295554,3.472463287665749,3.4925088503884534,3.639847945073037,3.8393276550952438,4.069847918918294,4.651028431602446,4.709434081203681
2,3,3.7199023004600806,3.687226244055218,3.6048328552990583,3.50477871001335,3.4736047419996914,3.4937270319692004,3.6409770222326485,3.8402320343716467,4.069435276752221,4.649968451254114,4.708393905183149
2,4,3.7227494367100626,3.6894154131162797,3.6077205837436144,3.507991290309209,3.477824945981949,3.4971260257481984,3.6431009113152513,3.8400543068519912,4.067268269110914,4.647513382470386,4.70561622099568
2,5,3.7133279863426574,3.6839313017251074,3.602437796853136,3.5033065620444988,3.472364581558561,3.4897392231365716,3.634897345800631,3.8315630337640356,4.059970467169789,4.641382632535089,4.700552367093389
2,6,3.718513791211405,3.686731394468568,3.604763344652836,3.5060132438925002,3.475594739441351,3.4947948741817796,3.6414132463441478,3.8380229528653103,4.066179254236814,4.647649688360631,4.707305469805866
2,7,3.7217945075023184,3.6890576361660896,3.6073211903602775,3.5083312405472853,3.4769763213959424,3.4954439545887626,3.6411609164979217,3.8376600322258567,4.0665861433440735,4.647903435726932,4.708222502585174
2,8,3.718909681331988,3.687124150545698,3.6063226981180385,3.5075019498349453,3.4766385910376876,3.4947369861126334,3.6403061591997328,3.8368914758485975,4.066694534691379,4.648465105292996,4.70834636876316
2,9,3.7115444763368,3.6810169286897017,3.6017981032435853,3.50468078651775,3.4751135348561046,3.494078324977212,3.6398085944953538,3.8361920345704092,4.066645745695635,4.648193376779886,4.708455022954078
2,10,3.71183633401081,3.681326935927936,3.602734738402501,3.5051654891662847,3.476213814824124,3.495841509344072,3.642949363665224,3.839681429501263,4.069636931066932,4.650159545609582,4.709543451774163
2,11,3.7082383812640867,3.676405798934915,3.599364976132949,3.5038393324115917,3.475689263601023,3.4960844510537985,3.642196417604532,3.8384559952739923,4.067945842255046,4.648290460573869,4.707429137416323
2,12,3.702081551187572,3.6747221067569513,3.5975685568056606,3.5026369960318005,3.475446749910105,3.495937820535695,3.641192011151266,3.8368638705856646,4.065194837599752,4.645413283060089,4.703806872807687
2,13,3.690632068830348,3.664155418646286,3.587864081748213,3.4940530838859623,3.467850808085984,3.490971986509494,3.637408863666353,3.8341386413823626,4.062560437292057,4.643605056465444,4.7026912897591515
2,14,3.6942453259570724,3.6663995622471375,3.5882815655111067,3.493222153203228,3.465529353360636,3.489203956085374,3.638211331015186,3.835938549646984,4.0656150722891615,4.64712988318861,4.7066023234611585
2,15,3.694452121046283,3.6671884072739225,3.589527514201209,3.4962354317634325,3.471085074575959,3.497013888748714,3.6468912404826948,3.844756974118325,4.072794419447934,4.652975952004638,4.711850304740143
2,16,3.698457781069232,3.6719326198483095,3.594349806482452,3.5013149674042836,3.47618593686582,3.5018768352210423,3.6510226038886056,3.848509994578964,4.075778586241589,4.655140586728598,4.713334902334811
2,17,3.697463332810177,3.670588992552796,3.591822910350368,3.498223307498383,3.4719303145845504,3.4972120591295432,3.6464198962531182,3.843870009209662,4.071763428434901,4.652092750123492,4.711041882242801
2,18,3.7031648903078516,3.675289134697007,3.597222246357464,3.503798267097416,3.478740158883273,3.504907043221255,3.6543011892554147,3.8509689247307466,4.077069478482747,4.655754714185629,4.713470516151916
2,19,3.7016634470259224,3.67239985514112,3.595005906426258,3.5003571923896417,3.4743897669640096,3.500162435392899,3.648829886553173,3.8459811714162693,4.072165664154117,4.650976559165831,4.7089897602644415
2,20,3.704828487697216,3.674996691616072,3.597452735889493,3.502883248428281,3.4763342845172036,3.501506417835051,3.6497165050267695,3.845897727059261,4.072039554125217,4.650945200511191,4.709155591947927
2,21,3.7019196549708333,3.673008109080418,3.5963818629378737,3.502338279129053,3.4768719581329863,3.5025261157341405,3.650461675795507,3.8466342851250452,4.0729218115518755,4.652157929477802,4.710442074590273
2,22,3.7035911951880114,3.6761653707479804,3.5999437172233146,3.506367818421082,3.4816990340380953,3.508874437587185,3.6589136680915675,3.856681847220182,4.083577624358885,4.662110782905078,4.719324682561536
2,23,3.708041747831798,3.681062622174098,3.604847454083521,3.510622801041541,3.4856404428797956,3.512248225794287,3.6617007670413915,3.8592724981239663,4.086088971291318,4.662923082976538,4.719354064027902
2,24,3.7132973492369197,3.6855391626396847,3.6087850415045235,3.5145921949932837,3.489075823445331,3.5157659922615525,3.6642916381464543,3.8607342564602956,4.086480781686488,4.661877580010606,4.718035296402849
2,25,3.712742341833921,3.6846146413788685,3.6092802010400193,3.5151278400320596,3.4912340471707233,3.5170146727516016,3.6638582055031557,3.8580026722704504,4.081460185884849,4.655121777361349,4.7097217854591245
2,26,3.7049588948518357,3.6804840368570315,3.606917450839097,3.513636514630811,3.4903726034037597,3.517155307446179,3.664710006979452,3.860403025194072,4.08283503862516,4.656026526638697,4.709095955396977
2,27,3.7076735625900383,3.6834691561398034,3.609744734696228,3.5162288353493953,3.492941141823627,3.519484456648874,3.667084830464989,3.8614745739966008,4.084172663562229,4.657798838745972,4.711475007027262
2,28,3.709850959504549,3.6864197761201125,3.613471650558047,3.5203903009508135,3.497073534537787,3.523257094096215,3.668740321384713,3.8620898345890744,4.083498058800036,4.656127990166078,4.709470387252878
2,29,3.709305108224587,3.6854541525916793,3.612062423152327,3.519469445153749,3.4952617672793758,3.5215331864317174,3.668229584643434,3.8627244113982218,4.086296152357818,4.659454145672314,4.7140574432691995
2,30,3.705014226714348,3.6817855141552056,3.6086769134169776,3.51706137409442,3.4943524468500335,3.5214200606414003,3.668786757409694,3.863051643006978,4.086734659535586,4.659837980678813,4.713927945845671
2,31,3.7001677757098537,3.6799766949495014,3.6072269844800617,3.5153238691451882,3.4923784525532273,3.5184004041302357,3.6652028976507687,3.858757762686034,4.081807037952973,4.6545783036686235,4.7083047447286015
2,32,3.706325276327031,3.6846736011938472,3.611054286862037,3.5195419548312246,3.4972330955901905,3.5227985731349527,3.6674984958455688,3.858801492523992,4.079255396888786,4.650112621276416,4.702369860190351
2,33,3.6991259012209765,3.6772789326172393,3.604602994594171,3.5130169540064893,3.491055417348939,3.517195680147282,3.6621767486145034,3.854391885061943,4.074704882627727,4.646099068027551,4.697962593948363
2,34,3.6958316634314183,3.6756117569688245,3.6025865328587883,3.5117467895625913,3.4907700061008975,3.5182602735573285,3.6660990632143577,3.8590474120433496,4.0800015165753,4.652355049643826,4.703597940779231
2,35,3.6944248943047344,3.674111750693352,3.600878254826369,3.5108892194533197,3.4898433251289522,3.5178080209910503,3.6666446258633867,3.859583538948671,4.0810347065309625,4.6533990292322525,4.704443089527605
2,36,3.6996841518763355,3.67863686996354,3.6055242490986052,3.5149172387642977,3.4935274512429015,3.5211837509827246,3.6689455790718823,3.8615947189944255,4.082449146898726,4.6538728653825,4.705962496357368
2,37,3.6956689484490632,3.675742515731749,3.603276498082902,3.513211713942205,3.4936719523274298,3.5221275901088336,3.6712015523147605,3.8647439306431624,4.0849781794022855,4.655296807318856,4.706431996097185
2,38,3.699171964648675,3.6803505130408336,3.6073491264497353,3.516325088090439,3.4954972894712677,3.523469695502387,3.672943937171412,3.8666195446682465,4.087229190891298,4.658002510735902,4.709157035159902
2,39,3.701233143351759,3.6818611085110184,3.608972704599484,3.518592576239159,3.4984110741649053,3.5271860832398585,3.675921919440776,3.868802213821751,4.088088056678242,4.657428420105108,4.707583267848483
2,40,3.706485225862658,3.6853700984331135,3.6123524012032604,3.52198940038487,3.502393639536093,3.532407537090097,3.6825236564428727,3.876966902157416,4.095823131628965,4.663920740278805,4.712620917304758
2,41,3.706794839378905,3.6859788361469548,3.6119146539545777,3.5209140921294075,3.5001369259437323,3.5301745580284227,3.6806050333339746,3.8743639489232415,4.0926399987784965,4.659895713095893,4.70884873978904
2,42,3.714918718850483,3.692742951187186,3.61967105667305,3.5287755079920284,3.5072373817031828,3.535999528790867,3.684796430821275,3.8781222660037775,4.094596001591068,4.660999361658033,4.710341658265949
2,43,3.714704647039079,3.6925673232717005,3.6198570776734758,3.528676493173789,3.5075167261440914,3.5366948522166473,3.6857082885075645,3.87882610830609,4.095196448627003,4.661237864969139,4.710582014081538
2,44,3.715751157860634,3.6937097959088425,3.6206612708296477,3.529899077299656,3.5095706262923305,3.5398390856826505,3.6900567835919134,3.883614826535173,4.099648879181171,4.665551893728185,4.714002591893111
2,45,3.7181559452451767,3.6963454610381445,3.6237191189021023,3.533406081514536,3.514180118504564,3.5443498959576054,3.6938768774040507,3.8865186040655475,4.102207479256557,4.668076652489213,4.716567998406936
2,46,3.7157071720349397,3.69346832859911,3.621067933383348,3.530912013022295,3.5110256428172586,3.541343215392326,3.689400759697391,3.880914246571609,4.096430011938888,4.662111111217881,4.71122684019471
2,47,3.718168232033727,3.69517318884257,3.622448246659404,3.532054945343561,3.512016605480608,3.54297200419575,3.691791403018932,3.8837686043266135,4.1000097620126335,4.666589920892677,4.7160084925946535
2,48,3.7161503344904143,3.6935072918269847,3.6218957854488703,3.5317054445479164,3.5126747022766125,3.5438138588565207,3.694953968549922,3.887923381630592,4.104611343498095,4.67230589065156,4.721736745516987
2,49,3.7126993958728507,3.69179078247232,3.619767246675005,3.5298558117668866,3.511506682958586,3.5424849803351024,3.6932971993206514,3.8864202692326355,4.102701148529383,4.669139092892843,4.719230490610466
2,50,3.721104661615404,3.696420648311951,3.623720790613889,3.5322271786861186,3.513843497461918,3.5459344312229533,3.6970759399335384,3.8906704601390847,4.107152804045141,4.673816503072117,4.723101941846364
2,51,3.709117595522815,3.685650065435188,3.6152732141013812,3.5272183398799397,3.5115310315386608,3.545244153773585,3.697681364185307,3.8920537732594656,4.108510082944674,4.674216737280734,4.723334150937401
2,52,3.6986723425191492,3.6828376150944178,3.61142862272599,3.524037963903758,3.5087054356890826,3.5442850030541972,3.696206722701596,3.8909341938933752,4.107514060460261,4.672248553206318,4.72103347588588
2,53,3.6940547483407356,3.673721715968415,3.600920899933424,3.5134071741590196,3.49528602078161,3.5299909244769307,3.68136144319007,3.87742096473447,4.095181288830984,4.6612800484612915,4.710474970207292
2,54,3.6917328583614815,3.6711473346370718,3.5965948568225032,3.5088032226462706,3.490515424829044,3.5247336664047215,3.677015168757295,3.874252523424125,4.093984707310997,4.661111748774854,4.7111492922617995
2,55,3.6867608899189173,3.6671407504330342,3.592831296192547,3.5031159279742106,3.4837307375016655,3.518972033517257,3.672392487158152,3.871213082214183,4.091821838478101,4.659366237115748,4.710464802200569
2,56,3.686072008526957,3.6648115985645306,3.590995256249337,3.5005075130474808,3.4786220687522365,3.514199799633988,3.668360975587684,3.8687892038968315,4.090032566201771,4.658601170989785,4.710709502797531
2,57,3.6762161319038125,3.65594414263398,3.5829829151669146,3.494099544540017,3.473394090541216,3.5085166431764856,3.6638949085670336,3.8661065378755963,4.088228328671732,4.65775190155661,4.709970607485218
2,58,3.6763143209222107,3.6558924957414796,3.582134132049636,3.493265499464785,3.4730529235218124,3.508857036478915,3.6653876960200793,3.868850902593,4.091000503863973,4.659799548217995,4.711528015086857
2,59,3.6760684096656533,3.656114531063552,3.5821327952928295,3.493103324085521,3.4725904075769973,3.509325241836754,3.6659189928144014,3.869335798191967,4.091923654628502,4.660549896204227,4.711238819767327
2,60,3.678172048155206,3.6577318178752813,3.5833988199450086,3.4926775138905697,3.4700200220390567,3.5046103564985063,3.6603721414201886,3.862700703735345,4.086310107129941,4.656762328440145,4.70850758392569
3,1,3.7246738426171073,3.6917727891393013,3.6119451231608477,3.512394640218081,3.483820502147918,3.502980967654661,3.652986633596642,3.85065984242115,4.0796218191989935,4.659649654204346,4.718856475578151
3,2,3.718879485896614,3.687536357547789,3.608240991481108,3.5080137850235023,3.4776211795642484,3.4941710018022083,3.645047643013741,3.8421107083153303,4.072075989936984,4.653853221253751,4.7126069775194
3,3,3.7122056081483366,3.6819544977093353,3.602905228217271,3.5009693137828544,3.468744332551351,3.483910683147906,3.6319981968093944,3.8282425517810332,4.05878384153236,4.641357370026307,4.701518855200315
3,4,3.7092752808782934,3.6798711133193507,3.6017292807400225,3.5010503265926287,3.469817185510791,3.4853621256047695,3.633535452012036,3.8301600853387625,4.060504033953996,4.643007672905275,4.702502106609437
3,5,3.702692984543305,3.673264448847327,3.594183910038472,3.4925475012242018,3.4607261355649657,3.475912764617542,3.623096646625163,3.8209014498575864,4.052237202364065,4.636323033651423,4.696327361151296
3,6,3.702251262773838,3.6750022211692,3.5952610007833745,3.494038318035501,3.4623216908286825,3.4767953759300614,3.6234907025476835,3.819416331687595,4.051062239364109,4.635794981177471,4.697213476503232
3,7,3.701589102932423,3.672550264274797,3.5914103898190106,3.4889950916833725,3.4552197856196973,3.4687005230275796,3.6151775889040163,3.812261480733382,4.0458624073512945,4.634106250425069,4.696209180393431
3,8,3.698102071946889,3.6711358361999817,3.5907829488703507,3.4898030701384157,3.458647469940747,3.473420194785316,3.620568210142979,3.817181868038488,4.04934501554322,4.635842068613205,4.696615216844029
3,9,3.695513759213658,3.669884623883071,3.590144262145141,3.4907631463137307,3.461282877723332,3.4755602294580816,3.6211693824810585,3.8160754454785173,4.046258963902563,4.6308844187991545,4.690695438377891
3,10,3.6959135563988434,3.670102043051778,3.5897331356349476,3.4890928860630854,3.4587259589145845,3.473097271306629,3.6186069027063175,3.814257966741995,4.0456266561884755,4.632064005839661,4.69256351796628
3,11,3.6943249439224384,3.66905866374375,3.5893919724926713,3.488178036939958,3.457907158283445,3.4719421088399502,3.617268185130503,3.813569314148967,4.045343002712236,4.63238012866055,4.693100763391677
3,12,3.691964537181363,3.6693508208837877,3.589683793777963,3.4896387316724793,3.4615453111975976,3.4779377681068464,3.6248829422801467,3.8224368576956613,4.055096333397208,4.641533579313631,4.701408363158735
3,13,3.696597848020992,3.672962258224537,3.5937666705729137,3.493453663285899,3.4656000360505046,3.4817057904955364,3.627657354503218,3.8240707756207097,4.056352942747847,4.643158792715517,4.703321982445473
3,14,3.69558979835807,3.6726904033091254,3.593349130582281,3.492052667764388,3.4636288516873006,3.47998460646691,3.6266684079466796,3.8235065842090767,4.054849015980195,4.6413079664691255,4.701528559908745
3,15,3.6926144091470268,3.6718941697756637,3.5914725673437644,3.4914080142469497,3.463538275025051,3.4800941976248705,3.627024048982936,3.8233370901623958,4.054145648156134,4.640651512408777,4.700016848844695
3,16,3.7004472748113573,3.675622029040576,3.5950349602534954,3.4944836250369176,3.4654981993356735,3.482351036581719,3.629924366388679,3.8275588978611137,4.058460556221877,4.644086477580875,4.703241321679986
3,17,3.6990071045670763,3.6739677342078374,3.5929192265389673,3.4925877285265665,3.463802193927127,3.480985685754347,3.6296529282756755,3.8270882542177556,4.057519674878081,4.642778794980434,4.701858736292956
3,18,3.6977722739534085,3.672309414606224,3.5909487000081057,3.4914552320144234,3.4622171556431125,3.479625691562588,3.6286652564032087,3.8266812257362806,4.057528635113157,4.643243056103645,4.702253223144676
3,19,3.7101269808196733,3.6794856427083333,3.5980325144861687,3.497115538796634,3.467487285119499,3.48495895438278,3.6339538580622373,3.831645827210708,4.060465071900844,4.6449763994732995,4.703142944962088
3,20,3.704568258294577,3.6754554871449097,3.5962232508558065,3.4952794421532656,3.467175888357753,3.4856196822603436,3.6355516543165978,3.8341002143451344,4.063806836541957,4.647868398326453,4.7060866616787616
3,21,3.6985979369414874,3.6715891257642657,3.59118860436221,3.4916421361347902,3.4633840171892376,3.481825682045582,3.6315082825276894,3.83053885179246,4.0605181124820575,4.644751232790057,4.703672675848436
3,22,3.706721267121738,3.6777082154834138,3.5962436015028936,3.4967069170798286,3.4690601775438443,3.487349360047815,3.636595487334809,3.8343562595854452,4.063414241780708,4.6471291921813,4.706379779634694
