Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,29,8.638706,7.5697293,6.683033,6.087015,2.5348516,1.6312361,2.6952572,1.7692256,2.112326,1.0015166,-0.8480706
1,30,7.9345694,7.0813475,5.7627287,5.011816,1.8064251,0.816988,2.2404966,1.5107374,1.8971322,0.73976564,-0.9549885
1,31,7.185546,6.111459,4.892419,4.169167,0.6306472,-0.00670743,1.6855831,1.0963213,1.5299282,0.4850397,-1.2016373
1,32,6.04547,5.183288,3.9029725,3.2021759,-0.56535816,-1.2273474,0.7141683,0.52743554,1.1329517,0.13276577,-1.4497728
1,33,4.7525043,4.1278706,2.712712,1.452672,-2.121163,-2.2862492,-0.07873535,-0.2890954,0.51796246,-0.23248482,-1.7853684
1,34,3.737133,2.5410824,1.4045088,-0.21485424,-3.7106729,-3.733891,-0.9893708,-1.0625753,0.031463623,-0.55400896,-2.0428996
1,35,2.2288513,1.1848011,-0.42872357,-1.6300976,-5.2361255,-5.1568975,-1.987915,-1.8200164,-0.62590265,-0.9074769,-2.2892761
1,36,0.3067491,-0.907917,-2.3730652,-3.4729097,-7.1334834,-6.481555,-3.0665956,-2.6097069,-1.2883611,-1.2469549,-2.6292467
1,37,-1.23613,-2.8136363,-4.4595537,-5.4355736,-9.241348,-8.320333,-4.0658174,-3.5043693,-1.9900084,-1.6404796,-3.0175138
1,38,-3.0327966,-4.8751216,-6.896615,-7.746805,-11.04254,-10.002197,-5.1976304,-4.4285874,-2.5467257,-1.9809937,-3.4705148
1,39,-5.1036425,-7.0250106,-9.2674265,-9.852899,-13.386913,-11.735222,-6.2255235,-5.529824,-3.2657108,-2.4311495,-3.9513345
1,40,-7.538763,-9.5031395,-11.687588,-12.35869,-15.37863,-13.487387,-7.390761,-6.7079434,-3.9235163,-2.835805,-4.3149886
1,41,-9.892996,-11.998592,-13.922118,-14.826059,-17.691471,-15.448441,-8.90177,-7.8142285,-4.858488,-3.3355236,-4.767839
1,42,-12.611037,-14.802549,-16.454493,-17.215532,-19.99692,-17.535788,-10.182644,-8.851816,-5.7455397,-3.974203,-5.299317
1,43,-15.121318,-17.378738,-19.11551,-19.76004,-22.32394,-19.810024,-11.729275,-10.204914,-6.657461,-4.770253,-5.8305764
1,44,-17.908268,-20.046448,-22.144117,-22.58678,-24.891224,-22.132357,-13.268242,-11.4623165,-7.62854,-5.519554,-6.4662833
1,45,-20.787893,-22.997496,-24.982908,-25.614206,-27.634497,-24.339066,-15.035627,-12.997297,-8.842166,-6.328703,-7.1777596
1,46,-23.89482,-26.24519,-28.376806,-28.859995,-30.398064,-26.690674,-16.697346,-14.591009,-10.082025,-7.237591,-8.065113
1,47,-26.89358,-29.244295,-31.595901,-32.216713,-33.306454,-29.586208,-18.732203,-16.312958,-11.348652,-8.129111,-8.931803
1,48,-29.75775,-31.990114,-34.892605,-34.978497,-36.20479,-31.987076,-20.681849,-17.921783,-12.53739,-9.086818,-9.828615
1,49,-32.81818,-35.15447,-38.038937,-38.544563,-39.00869,-34.603397,-22.431458,-19.275042,-13.73275,-9.991006,-10.68672
1,50,-36.077736,-38.151344,-41.33406,-41.733532,-41.903088,-37.02044,-24.41694,-20.90423,-14.870588,-10.89072,-11.536348
1,51,-38.896557,-41.47671,-44.326668,-44.637142,-44.803627,-39.455456,-26.330938,-22.293797,-16.08807,-11.829132,-12.4120655
1,52,-41.65389,-44.750668,-47.240257,-47.748035,-47.588715,-41.845646,-28.216,-23.721628,-17.4196,-12.770985,-13.288647
1,53,-44.42864,-47.887794,-50.58973,-50.85638,-50.637802,-44.111786,-29.964842,-25.098326,-18.607906,-13.740664,-14.10166
1,54,-47.551273,-50.93819,-53.90057,-53.83824,-53.4926,-46.41193,-31.856524,-26.543789,-19.780222,-14.756933,-14.945852
1,55,-50.09848,-54.382374,-57.165123,-56.775925,-56.161522,-48.818954,-33.668255,-28.108345,-21.01549,-15.700211,-15.891327
1,56,-52.97778,-57.097332,-60.165752,-59.736313,-59.016197,-51.03789,-35.40085,-29.663279,-22.331476,-16.802404,-16.728346
1,57,-56.02485,-60.024837,-63.421455,-63.039677,-61.79987,-53.626595,-37.181984,-31.081057,-23.60389,-17.824152,-17.56436
1,58,-59.095657,-62.906925,-66.53544,-66.061745,-64.49461,-56.000237,-39.373665,-32.532627,-24.931717,-18.912113,-18.445446
1,59,-61.829254,-65.68383,-69.34979,-69.0398,-67.46929,-58.437782,-41.44481,-34.078705,-26.157139,-19.993925,-19.181013
1,60,-64.432144,-68.36047,-71.978355,-71.929474,-70.20343,-60.871216,-43.548214,-35.46771,-27.392982,-21.000515,-19.981073
2,1,3.4579632,3.36455,3.0602088,3.154127,3.2029605,3.2393641,3.3542519,3.623259,3.868151,4.51384,4.540539
2,2,3.0997143,2.81925,2.7499447,2.930373,3.0055807,2.8502417,2.860941,3.3165634,3.6227765,4.4140315,4.4130144
2,3,2.7238464,2.362821,2.171103,2.3678854,2.6396837,2.2903519,2.4146423,2.83755,3.2653227,4.1611395,4.224736
2,4,1.9088564,1.691722,1.4533503,1.7629554,1.9299561,1.6820344,1.7676389,2.3427944,3.017755,3.9199128,4.0701385
2,5,1.0300944,0.80038214,0.61546636,0.92178106,1.286536,0.85622215,1.0881753,1.9094847,2.6673782,3.6840372,3.9092753
2,6,0.1187346,0.10977411,-0.32937503,-0.097080946,0.3676648,0.17014456,0.4614854,1.2655706,2.291031,3.3887737,3.6728356
2,7,-0.9112227,-0.8272748,-1.4543259,-0.9119065,-0.47238374,-0.7820549,-0.17234087,0.6615398,1.7905097,2.9950323,3.5193083
2,8,-2.209108,-2.2002459,-2.5545475,-1.8328493,-1.4974227,-1.8754606,-1.0408092,-0.07635808,1.2037501,2.6108947,3.252303
2,9,-3.6350138,-3.6058373,-3.7571814,-3.2861178,-2.8125772,-2.9934998,-2.076571,-0.8170233,0.5559211,2.1470795,2.9446974
2,10,-5.5614176,-5.2295823,-5.28055,-4.76624,-4.14513,-4.2281504,-3.094058,-1.7066064,-0.11117506,1.7023695,2.5188863
2,11,-7.3157167,-6.9619927,-7.0370445,-6.4039555,-5.659001,-5.74069,-4.4018073,-2.6220946,-0.8975611,1.0821273,1.9594684
2,12,-9.321984,-9.051353,-8.828922,-8.3238945,-7.320868,-7.419676,-5.7642245,-3.7594223,-1.7800221,0.38441658,1.3566213
2,13,-11.740789,-11.200386,-11.123183,-10.294299,-9.172226,-9.164594,-7.227629,-5.0566754,-2.7601852,-0.4212551,0.71087694
2,14,-14.187987,-13.244696,-13.338576,-12.339865,-11.023922,-10.904506,-8.753317,-6.3920856,-3.790453,-1.186729,-0.06084919
2,15,-16.804098,-15.657024,-15.722621,-14.693808,-12.914522,-12.88546,-10.305117,-7.761849,-4.8604126,-1.957469,-0.82353497
2,16,-19.27931,-18.008078,-17.9801,-16.776735,-14.842381,-14.738377,-11.867945,-9.091097,-5.9523535,-2.7302327,-1.4860911
2,17,-21.844875,-20.481417,-20.645014,-18.912378,-16.808126,-16.684603,-13.383907,-10.460806,-6.929697,-3.5081367,-2.2000942
2,18,-24.408947,-23.234884,-23.235464,-21.331001,-18.775963,-18.703537,-14.955723,-11.836086,-8.037591,-4.2210016,-2.8209796
2,19,-27.305609,-26.113457,-25.78329,-23.755941,-20.795305,-20.61373,-16.543936,-12.95997,-8.925685,-4.9223957,-3.5424724
2,20,-30.039404,-28.859999,-28.364449,-26.381868,-22.773228,-22.375118,-18.11222,-14.247784,-9.953091,-5.6533546,-4.266581
2,21,-33.041298,-31.859694,-30.980541,-28.980494,-24.769514,-24.22424,-19.604404,-15.510664,-11.012495,-6.3100777,-4.8499656
2,22,-35.870373,-34.44349,-33.86374,-31.480711,-27.005339,-26.29046,-21.188047,-16.676908,-11.993788,-7.0926886,-5.5536675
2,23,-38.74341,-37.401142,-36.62715,-34.130905,-29.041512,-28.192616,-22.670822,-17.845816,-13.015007,-7.812559,-6.270845
2,24,-41.847023,-40.01372,-39.424095,-36.77099,-31.27008,-30.247475,-24.19492,-19.07166,-13.885994,-8.407042,-6.8848443
2,25,-44.83651,-42.79262,-42.27914,-39.243057,-33.46296,-32.176254,-25.60757,-20.164005,-14.767405,-9.0363,-7.4019914
2,26,-47.396317,-45.500008,-45.008366,-41.707306,-35.62377,-34.01509,-27.028025,-21.210787,-15.563675,-9.659191,-7.99915
2,27,-50.28417,-48.19703,-47.818424,-44.291245,-37.717827,-35.64193,-28.444544,-22.213596,-16.31319,-10.183294,-8.427958
2,28,-52.791893,-50.761368,-50.423748,-46.587368,-39.71222,-37.298035,-29.832113,-23.244715,-17.125818,-10.729287,-8.90032
2,29,-55.25386,-53.43776,-53.000732,-48.997196,-41.91579,-38.89903,-31.27838,-24.405132,-17.98487,-11.332811,-9.39897
2,30,-57.788174,-56.14697,-55.373165,-51.57071,-43.92356,-40.7907,-32.818317,-25.627867,-19.044325,-12.057667,-9.884747
2,31,-60.421326,-58.753845,-57.81719,-54.15532,-46.24567,-42.756157,-34.32005,-26.817892,-19.944431,-12.819138,-10.5259075
2,32,-63.057167,-61.3335,-60.314014,-56.750725,-48.528053,-44.706757,-35.92361,-28.206,-20.978046,-13.637964,-11.162012
2,33,-65.68393,-63.727795,-62.633392,-59.24764,-50.585907,-46.790802,-37.617817,-29.582369,-22.058008,-14.590178,-11.889278
2,34,-68.129196,-66.26907,-65.10341,-61.836163,-52.74989,-48.861855,-39.261303,-30.86503,-23.16753,-15.450859,-12.609064
2,35,-70.46449,-68.86131,-67.54356,-64.058655,-54.79417,-50.83967,-40.966568,-32.23332,-24.258707,-16.326374,-13.292212
2,36,-73.06727,-71.353775,-69.693016,-66.59561,-56.975475,-52.730915,-42.463844,-33.529263,-25.260565,-17.110785,-13.942417
2,37,-75.55412,-73.83083,-72.00018,-68.92293,-58.796825,-54.47244,-44.015736,-34.66857,-26.262747,-17.907417,-14.620037
2,38,-78.02032,-76.041046,-74.50773,-71.25151,-60.986614,-56.283413,-45.443295,-35.756054,-27.31949,-18.690271,-15.176182
2,39,-80.25797,-78.1633,-76.67316,-73.48479,-62.90935,-58.181377,-46.90669,-37.085743,-28.330362,-19.377695,-15.763462
2,40,-82.68105,-80.459,-79.13042,-75.72138,-64.80313,-60.050667,-48.488277,-38.290634,-29.27345,-20.189531,-16.408484
2,41,-84.95685,-82.668236,-81.43034,-77.74948,-66.86264,-61.79883,-50.035774,-39.535374,-30.265207,-20.912468,-16.996902
2,42,-87.42472,-85.107666,-83.636055,-79.704155,-68.772995,-63.5046,-51.489292,-40.817627,-31.224615,-21.70711,-17.524954
2,43,-89.618195,-87.20429,-85.756294,-81.84496,-70.75196,-65.267426,-53.055367,-42.042305,-32.254547,-22.518318,-18.05908
2,44,-91.786026,-89.40465,-87.89153,-83.89423,-72.84923,-67.02511,-54.716095,-43.27307,-33.266243,-23.29877,-18.606995
2,45,-94.15092,-91.73541,-90.04115,-86.19002,-74.97706,-69.10457,-56.307163,-44.621635,-34.417084,-24.193752,-19.236933
2,46,-96.402985,-94.1344,-92.2875,-88.3043,-76.939964,-71.200966,-57.79749,-45.920986,-35.497528,-25.116058,-19.91191
2,47,-98.620224,-96.210915,-94.55865,-90.45008,-79.02866,-73.08133,-59.524845,-47.421993,-36.644424,-26.211296,-20.64088
2,48,-100.79498,-98.35739,-96.57459,-92.76484,-81.01946,-75.05584,-61.360725,-48.97135,-37.85544,-27.144367,-21.36319
2,49,-103.01661,-100.56213,-98.89288,-95.02736,-83.18983,-77.02471,-63.11998,-50.480064,-38.98935,-28.126442,-22.095974
2,50,-105.304886,-102.66474,-101.087685,-97.282875,-85.310684,-79.01726,-64.84024,-51.95394,-40.23066,-29.208214,-22.928934
2,51,-107.33656,-104.91192,-103.216446,-99.267235,-87.409096,-80.945694,-66.81682,-53.51033,-41.554977,-30.316994,-23.784498
2,52,-109.39772,-107.088936,-105.36733,-101.47756,-89.32336,-83.1576,-68.56376,-55.161793,-42.92537,-31.573475,-24.716295
2,53,-111.63066,-109.24151,-107.61177,-103.419044,-91.564354,-85.135735,-70.40779,-56.849525,-44.373535,-32.778027,-25.69067
2,54,-113.87677,-111.379684,-109.815834,-105.38991,-93.63316,-87.075226,-72.34388,-58.48714,-45.95788,-34.179543,-26.807196
2,55,-115.99254,-113.31535,-111.78352,-107.5698,-95.47307,-89.014435,-74.24959,-60.325905,-47.666496,-35.641376,-28.086271
2,56,-118.15085,-115.46375,-113.90046,-109.63568,-97.42792,-91.07044,-76.20272,-62.18627,-49.314354,-37.14237,-29.370508
2,57,-120.441246,-117.689865,-115.91027,-111.6711,-99.35478,-93.095055,-78.17183,-64.09788,-50.913574,-38.689274,-30.6556
2,58,-122.28367,-119.54804,-118.18232,-113.786095,-101.528496,-95.21397,-80.219185,-65.97741,-52.660988,-40.262363,-31.970839
2,59,-124.25872,-121.65878,-120.26612,-115.91174,-103.5505,-97.245605,-82.14846,-67.89843,-54.409996,-41.86384,-33.307262
2,60,-126.425735,-123.912766,-122.28743,-117.7765,-105.67095,-99.36469,-84.2509,-69.81073,-56.139633,-43.46745,-34.65918
3,1,3.4586463,3.5056217,3.3923042,3.4483843,3.5163875,3.430329,3.4440043,3.631462,3.9198465,4.465403,4.5878057
3,2,3.7394605,3.6062899,3.4461737,3.5527442,3.7044637,3.4691367,3.4329925,3.447761,3.8838801,4.350198,4.454539
3,3,3.9776742,3.7783992,3.3331072,3.6135051,3.69635,3.279352,3.4232738,3.4216163,3.8493412,4.248104,4.451589
3,4,4.0257716,3.958787,3.5191922,3.9433749,3.8416471,3.4375587,3.4995754,3.477386,3.8443387,4.2989993,4.4765916
3,5,4.101525,4.194365,3.8747067,4.3373246,3.9441352,3.5769289,3.652163,3.4834645,3.8746135,4.193919,4.5702877
3,6,4.4533734,4.581644,4.054428,4.321884,4.103836,3.7449179,3.7928734,3.4341073,3.9561422,4.125467,4.616652
3,7,4.616233,4.6627026,4.2332993,4.4165225,4.16576,3.8101647,3.8255315,3.474346,3.951196,4.0292897,4.659261
3,8,4.6344233,4.763206,4.3768673,4.5404134,4.135089,3.765058,3.6603966,3.3080382,3.970148,3.9557562,4.600621
3,9,4.771274,4.7518244,4.595432,4.604417,4.018338,3.5294802,3.4501238,3.3132195,3.901578,3.862028,4.549457
3,10,4.4161406,4.6536307,4.4244924,4.4859815,3.7040658,3.3350773,3.164095,3.1554828,3.844225,3.7449226,4.53735
3,11,4.233715,4.4631376,4.4396214,4.1811438,3.3009796,3.0644202,2.8542483,2.8918428,3.70547,3.5900202,4.394265
3,12,3.7834373,4.0090823,4.2153797,3.7543464,2.8576014,2.4564764,2.5373437,2.5883908,3.4496145,3.420998,4.31904
3,13,3.4373355,3.5163918,3.6469147,3.1337247,2.3770788,1.8754748,1.8843641,2.2597394,3.2216516,3.117588,4.1344347
3,14,2.7136369,3.009401,3.1665912,2.667479,1.6889054,1.1848269,1.3638282,1.7228837,2.9776864,2.9637809,3.9516368
3,15,2.0423326,2.5148213,2.4317982,1.9163241,0.9850502,0.23684096,0.8219626,1.2982354,2.6803463,2.695364,3.840549
3,16,1.4016325,1.9409773,1.8771625,1.1796682,0.26931143,-0.52187824,0.26410055,0.88934684,2.4488547,2.4213676,3.7187767
3,17,0.66681266,1.2536049,0.8456609,0.5980537,-0.3868544,-1.3422217,-0.38188267,0.44616365,2.2064981,2.263506,3.6812177
3,18,-0.17627764,0.26291895,-0.2559929,-0.15566754,-1.4262958,-2.0501642,-0.90907097,-0.096745014,2.0103571,2.089881,3.6298285
3,19,-1.2860548,-0.72330236,-1.198086,-1.1570942,-2.1343904,-2.8422813,-1.4776053,-0.5091257,1.8478284,1.9473298,3.4716697
3,20,-2.6076453,-1.7255344,-2.321586,-1.9783123,-3.0082116,-3.7026982,-2.007925,-0.841465,1.5321918,1.6374094,3.2656543
3,21,-3.8014696,-3.164206,-3.2926953,-2.9585702,-3.910828,-4.511179,-2.6074677,-1.4281783,1.1013362,1.4467101,3.0719917
3,22,-5.2317743,-4.356321,-4.4291067,-4.0175486,-4.9881186,-5.3075647,-3.2899323,-2.0004458,0.7231238,1.1951997,2.824154
3,23,-6.6534424,-5.8886056,-5.673815,-5.069886,-6.158232,-6.2327986,-4.107047,-2.4911366,0.28950047,0.95858,2.5516129
3,24,-8.350699,-7.537581,-7.267335,-6.5047207,-7.3547826,-7.3281603,-4.822949,-3.1599617,-0.004627228,0.71294093,2.2095585
3,25,-10.050079,-9.093811,-8.904735,-8.153247,-8.787563,-8.596716,-5.598943,-3.833856,-0.4594984,0.40331793,1.8925982
3,26,-11.836341,-10.810709,-10.756718,-9.440281,-10.406967,-9.777138,-6.52469,-4.3897214,-0.93559027,-0.026018143,1.5284557
3,27,-13.559089,-12.4081,-12.433551,-11.24769,-11.872772,-10.989834,-7.529863,-5.167563,-1.378149,-0.37347412,1.2021685
3,28,-15.345941,-14.079901,-14.20004,-13.061993,-13.23764,-12.15854,-8.509485,-5.862064,-2.0598211,-0.8260932,0.85918
3,29,-17.280972,-15.970549,-15.996804,-14.643993,-14.852892,-13.685465,-9.405188,-6.706348,-2.7641778,-1.2992244,0.43377638
3,30,-19.235718,-17.82397,-17.783512,-16.42148,-16.221693,-15.179668,-10.589539,-7.433203,-3.526247,-1.7638488,0.101780415
3,31,-21.320927,-20.045145,-19.843262,-18.504831,-17.98237,-16.59946,-11.62701,-8.239899,-4.26227,-2.2507868,-0.33447552
3,32,-23.52191,-22.010172,-21.830322,-20.534204,-19.67474,-17.978222,-12.62467,-9.083342,-5.06619,-2.7588205,-0.82330704
3,33,-25.68384,-24.034275,-23.681993,-22.416965,-21.268696,-19.289974,-13.673985,-9.994511,-5.7100782,-3.3475895,-1.3517942
3,34,-27.752604,-25.968672,-25.858822,-24.234205,-22.888842,-20.67575,-14.5890255,-10.790678,-6.4518595,-3.891673,-1.8470902
3,35,-29.853075,-27.98642,-27.711739,-25.841665,-24.26042,-21.781301,-15.473663,-11.569265,-7.078435,-4.368882,-2.386097
3,36,-32.06102,-30.121843,-29.369736,-27.861006,-25.70433,-22.882631,-16.209658,-12.139124,-7.6744566,-4.851078,-2.7870407
3,37,-34.1677,-32.238262,-31.078377,-29.513739,-27.009422,-24.066444,-17.165369,-12.757359,-8.185693,-5.329483,-3.2350178
3,38,-36.12303,-33.894226,-32.9816,-31.019144,-28.507185,-25.27577,-17.94942,-13.266245,-8.842457,-5.7502613,-3.6045947
3,39,-38.056488,-35.474396,-34.779972,-32.601627,-30.007843,-26.639553,-18.85487,-14.005846,-9.428908,-6.1386967,-4.0016913
3,40,-40.154263,-37.335033,-36.645905,-34.244637,-31.41397,-27.965414,-19.764198,-14.723221,-9.986557,-6.662237,-4.351525
3,41,-42.212406,-39.130627,-38.234577,-35.7599,-32.914165,-29.369724,-20.71713,-15.431145,-10.572947,-7.067873,-4.7864747
3,42,-44.07964,-41.2812,-40.026752,-37.40951,-34.29593,-30.733116,-21.691713,-16.220964,-11.233627,-7.6562366,-5.186356
3,43,-45.83948,-43.128468,-41.73664,-39.08948,-35.69562,-31.969631,-22.822472,-17.05708,-11.89498,-8.3059845,-5.6552653
3,44,-47.582325,-45.18033,-43.635612,-40.684696,-37.47204,-33.27466,-24.101492,-17.837084,-12.542358,-8.811566,-6.0933557
3,45,-49.414078,-46.90788,-45.30919,-42.56732,-39.107853,-34.604206,-25.076704,-18.594265,-13.165033,-9.336857,-6.484199
3,46,-51.390965,-48.664585,-47.12151,-44.246655,-40.644493,-35.96986,-26.064678,-19.342577,-13.834108,-9.863034,-6.8566966
3,47,-53.44741,-50.466343,-48.893185,-45.94715,-42.110687,-37.33291,-27.157644,-20.236324,-14.417803,-10.32113,-7.137525
3,48,-55.504757,-52.142673,-50.449017,-47.68544,-43.55065,-38.635426,-28.158394,-20.94856,-15.014841,-10.657141,-7.433411
3,49,-57.15667,-53.70941,-52.126167,-49.454544,-44.985653,-39.77279,-28.846586,-21.55663,-15.4609165,-10.966092,-7.566299
3,50,-58.92992,-55.110878,-53.915478,-51.095936,-46.447964,-40.871113,-29.786379,-22.06327,-15.871368,-11.255605,-7.682403
3,51,-60.250504,-57.105774,-55.697964,-52.754257,-47.937897,-42.08717,-30.793142,-22.497149,-16.38788,-11.540945,-7.795833
3,52,-62.140015,-58.834526,-57.577335,-54.218056,-49.274036,-43.309303,-31.633852,-23.066956,-16.72429,-11.831055,-8.011179
3,53,-63.79035,-60.646244,-59.245632,-55.661537,-51.009926,-44.5212,-32.433426,-23.683851,-17.129866,-12.159515,-8.204372
3,54,-65.40854,-62.334103,-61.124138,-57.27528,-52.395187,-45.785484,-33.46661,-24.49881,-17.689823,-12.62245,-8.499672
3,55,-67.09332,-63.930134,-62.974373,-58.8488,-53.81219,-47.313343,-34.54238,-25.332727,-18.412754,-13.155081,-8.89229
3,56,-68.76933,-65.46157,-64.7984,-60.354675,-55.472214,-48.667873,-35.579163,-26.270367,-19.096617,-13.744492,-9.278755
3,57,-70.552284,-67.14476,-66.37224,-62.113377,-57.111694,-50.40469,-36.8141,-27.10889,-19.864841,-14.433386,-9.75774
3,58,-72.04642,-68.97476,-68.04982,-63.77428,-58.959282,-51.958824,-38.16479,-28.182638,-20.805084,-15.165983,-10.22426
3,59,-73.75509,-70.79756,-69.84666,-65.26799,-60.653706,-53.489895,-39.6119,-29.148603,-21.781889,-15.930542,-10.8847065
3,60,-75.58899,-72.39423,-71.34047,-66.93489,-62.290867,-54.981293,-40.894833,-30.244238,-22.685116,-16.661337,-11.501795
4,1,3.4841914,3.4732974,3.2537348,3.1973586,3.2631583,3.3305,3.389346,3.7256508,3.9251156,4.5057616,4.5889306
4,2,3.4112558,3.2990592,3.1965137,3.0324793,3.0004292,3.2530308,3.2114425,3.4502316,3.7645264,4.3426213,4.365839
4,3,3.3110619,2.991407,3.1882057,2.8161416,2.8679821,3.1025558,3.0371351,3.273883,3.6219575,4.2415366,4.1196585
4,4,2.9175117,2.7297556,2.8727129,2.5101144,2.7223778,2.8754802,2.8852239,3.1518192,3.4747663,4.0718,3.9669838
4,5,2.728762,2.349542,2.4312382,2.3055825,2.6776857,2.7532592,2.7871714,3.0966158,3.4174056,3.9790246,3.8363688
4,6,2.4111242,2.0815542,1.9345909,1.9508617,2.6656725,2.8067968,2.6768384,2.9646683,3.3527937,3.8861256,3.7306573
4,7,2.0715923,1.5194054,1.5243526,1.7049277,2.5053897,2.801161,2.6285975,2.9557366,3.2593853,3.7247744,3.646112
4,8,1.4414992,0.9850707,1.0845237,1.2207134,2.2693608,2.6878376,2.4399896,2.793922,3.1673427,3.592156,3.419314
4,9,0.87683535,0.20978832,0.70740104,0.53226256,1.7511849,2.250419,2.1864421,2.5365257,2.9705124,3.3399425,3.2245524
4,10,-0.14026332,-0.41797686,0.043700457,-0.008414507,1.2935724,1.795733,1.6830263,2.1763453,2.6736474,2.9941676,2.887469
4,11,-1.2122872,-1.155374,-0.74434495,-0.7775662,0.47878003,1.0390029,1.0517387,1.736419,2.284551,2.5728238,2.4232132
4,12,-2.088218,-2.113594,-1.7725551,-1.6120217,-0.19726324,0.23835468,0.3378327,1.1333818,1.7121263,2.1370955,2.0109417
4,13,-3.1629713,-3.3297029,-2.979201,-2.5947106,-1.157815,-0.6287236,-0.394691,0.40310287,1.1562202,1.6148329,1.5013573
4,14,-4.605611,-4.625378,-4.4054995,-3.6850169,-2.1388812,-1.4667487,-1.2410374,-0.3661685,0.5484388,1.1442494,1.0524693
4,15,-6.0643406,-6.1876445,-5.7324095,-5.0497217,-3.2621303,-2.5735998,-2.042633,-1.0872049,-0.028118134,0.71450067,0.67666197
4,16,-7.682723,-7.511769,-7.3531466,-6.5667696,-4.4935,-3.723383,-2.872908,-1.7726979,-0.6427736,0.3367052,0.3606243
