Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,45,1.4008515,1.3476322,1.1554661,0.84913135,0.98843694,1.1749904,1.7971294,2.3691595,2.9776425,3.9137073,4.091694
1,46,1.4691148,1.349644,1.1554577,0.8419335,0.93229795,1.0684035,1.6437151,2.227491,2.8360748,3.775664,3.990476
1,47,1.4723179,1.3907444,1.1828613,0.8380785,0.8783252,0.9853251,1.4977133,2.0662718,2.6711452,3.6088715,3.8557982
1,48,1.4133682,1.3536108,1.1717546,0.8492451,0.8659396,0.94899154,1.4575341,1.9643708,2.536419,3.4645956,3.7143087
1,49,1.4555402,1.3510358,1.1630867,0.8190272,0.78815055,0.8217118,1.3166139,1.8542037,2.4644222,3.398086,3.6821961
1,50,1.5177882,1.3463786,1.1312213,0.78704524,0.7358577,0.74997044,1.2195745,1.7249036,2.326747,3.2687778,3.5966532
1,51,1.3268285,1.279767,1.0950897,0.75486636,0.77213573,0.78816056,1.2590096,1.7309124,2.2969825,3.21209,3.5224326
1,52,1.4721148,1.3544185,1.1422927,0.8007703,0.8014424,0.8335688,1.3047693,1.791048,2.3696299,3.2764258,3.581682
1,53,1.6014533,1.4256828,1.2162435,0.8512926,0.8133657,0.84916735,1.2999523,1.7663794,2.3361897,3.2321775,3.523669
1,54,1.4848878,1.3808367,1.2151439,0.86932015,0.8622656,0.91993785,1.3754361,1.8602461,2.4419305,3.3024,3.595294
1,55,1.4949937,1.4082189,1.2294018,0.88741875,0.90875626,0.95224166,1.3488231,1.820133,2.401412,3.2609076,3.5810518
1,56,1.5650237,1.4250066,1.2514787,0.8621743,0.8800101,0.91889596,1.2810564,1.732003,2.3050208,3.1579566,3.4907734
1,57,1.5309551,1.4032505,1.2235844,0.83237934,0.8266158,0.86120224,1.245584,1.7119391,2.2870755,3.1556172,3.4804006
1,58,1.4797652,1.3604441,1.2013564,0.8184526,0.7954812,0.8035519,1.1558769,1.6177235,2.199412,3.0741363,3.4093742
1,59,1.4631312,1.3286412,1.2077689,0.82261205,0.8238182,0.8002939,1.0544615,1.4814987,2.0115995,2.8614106,3.20014
1,60,1.3871832,1.2922826,1.1699224,0.81836843,0.8299494,0.80333257,1.0486295,1.4750245,2.030367,2.915415,3.2575834
2,1,3.6501517,3.5747244,3.4828277,3.3855186,3.3617787,3.3944108,3.4939654,3.698883,3.9686427,4.627919,4.7230334
2,2,3.7336645,3.713465,3.613286,3.4862804,3.507249,3.5354548,3.649232,3.7977922,4.0225687,4.5879846,4.6842127
2,3,3.7629948,3.7994971,3.7123668,3.5669978,3.555364,3.5771475,3.6801248,3.8018682,4.0503473,4.5562067,4.6146846
2,4,3.9221237,3.87583,3.7617702,3.6414769,3.52169,3.5087488,3.5433135,3.6758206,3.9543924,4.4887514,4.555286
2,5,3.8171654,3.777213,3.6722069,3.5103772,3.4103715,3.417396,3.4471717,3.600132,3.8989913,4.495185,4.592109
2,6,3.7156134,3.7097828,3.6305547,3.4597473,3.3821132,3.3728843,3.416468,3.576288,3.8775396,4.521069,4.6389837
2,7,3.612655,3.6072204,3.5454304,3.4074936,3.353428,3.3384964,3.4156122,3.5994306,3.8936906,4.520971,4.587388
2,8,3.6104994,3.5971906,3.4891934,3.3161914,3.1755,3.1610737,3.2572188,3.446165,3.7607665,4.408997,4.5054893
2,9,3.5847428,3.5194252,3.4482174,3.304356,3.2164295,3.1848152,3.2447898,3.3668394,3.6268692,4.2249756,4.3038754
2,10,3.427655,3.4800901,3.3957598,3.2733533,3.2623935,3.2181396,3.2228038,3.3281813,3.5776043,4.139417,4.227475
2,11,3.563291,3.5536132,3.4681752,3.3397367,3.3121874,3.2995265,3.256286,3.3588724,3.590031,4.166621,4.261356
2,12,3.6415017,3.572452,3.5383196,3.3846345,3.340653,3.345786,3.32574,3.4539244,3.661713,4.184858,4.2453814
2,13,3.259802,3.2906199,3.3175488,3.221109,3.20163,3.1806927,3.1995022,3.3815396,3.6820831,4.2702103,4.3952136
2,14,3.0717955,3.215707,3.232782,3.1832266,3.2393284,3.2754831,3.3599117,3.5443552,3.8142974,4.371288,4.460989
2,15,3.093645,3.1161451,3.08537,3.0046947,3.0951962,3.155104,3.289647,3.466998,3.742779,4.313325,4.4057837
2,16,3.0033872,2.9559164,2.937655,2.8594604,2.9527023,3.0190997,3.1495228,3.340804,3.6486413,4.2851486,4.346918
2,17,2.7794867,2.8709652,2.9100049,2.7844286,2.858782,2.913332,3.0297956,3.2033567,3.5119557,4.157877,4.244877
2,18,2.6262023,2.6533992,2.705973,2.669777,2.8722923,2.983021,3.1574435,3.3460217,3.6391082,4.342558,4.385632
2,19,2.5812101,2.6705487,2.6665082,2.628807,2.7839262,2.8997087,3.0610547,3.297787,3.6479363,4.426334,4.473033
2,20,2.6193466,2.6963935,2.716859,2.6518028,2.7727797,2.8843777,3.058144,3.3064826,3.6367137,4.3801627,4.4508805
2,21,2.4665995,2.541677,2.5922332,2.5909736,2.8342185,2.9641328,3.1249704,3.374444,3.664609,4.4148,4.5127463
2,22,2.3616738,2.4730911,2.5323668,2.4804792,2.7411866,2.919607,3.1355047,3.4254754,3.705554,4.4375772,4.526629
2,23,2.4244127,2.4693255,2.4853103,2.4201818,2.543363,2.6577313,2.86475,3.1452632,3.4527912,4.1887465,4.3122897
2,24,2.3101103,2.3110044,2.3196685,2.290433,2.4413853,2.5353792,2.726216,3.0277133,3.3180614,4.050006,4.171076
2,25,2.401447,2.4522913,2.5085478,2.433322,2.528486,2.5946293,2.7546299,3.0522075,3.3309402,4.0613003,4.144611
2,26,2.1317282,2.1832054,2.2682567,2.2151878,2.356942,2.4469619,2.6379735,2.969942,3.2922513,4.0437875,4.1229177
2,27,2.0128484,2.078381,2.0695899,2.0255697,2.1502488,2.3128357,2.5680785,2.9369206,3.318615,4.156823,4.2011676
2,28,1.8541636,1.9332143,1.9302032,1.8843746,1.9838978,2.119423,2.3388386,2.7033298,3.0550728,3.9126523,3.9581437
2,29,1.8932514,1.944178,1.9408224,1.8985959,2.126513,2.2737193,2.4678206,2.7896209,3.077104,3.867604,3.8793507
2,30,2.1691375,2.167677,2.150107,2.1214485,2.429883,2.6355252,2.8302784,3.14431,3.3963783,4.1324224,4.1258793
2,31,2.045063,2.1596117,2.1940897,2.1651225,2.3580494,2.5580895,2.6953626,3.0781345,3.338686,4.059706,4.0680685
2,32,2.1219645,2.1904302,2.2170749,2.175564,2.326469,2.5458493,2.6383977,3.0015075,3.2619336,4.0265284,4.1057816
2,33,2.1482527,2.220808,2.1884758,2.100131,2.2830384,2.495433,2.6514094,3.0475068,3.2950523,4.0925875,4.138018
2,34,2.08633,2.099514,2.1613326,2.0307708,2.2545524,2.5015068,2.7453506,3.1722798,3.4111059,4.1749115,4.192745
2,35,1.8504082,1.9413188,1.973569,1.9212599,2.152247,2.396809,2.7066143,3.154921,3.4450269,4.210853,4.15317
2,36,1.7602787,1.8071891,1.839211,1.7745101,1.9856802,2.2212086,2.4947965,2.9036095,3.2024655,3.9514146,3.9197793
2,37,1.8117825,1.8271486,1.7757787,1.6430507,1.8714321,2.0738082,2.238574,2.6174788,2.8674374,3.6549103,3.614383
2,38,1.8921537,1.8939568,1.814432,1.6553154,1.8972136,2.1623068,2.2990594,2.6949944,2.9796197,3.8027544,3.7926805
2,39,1.9007727,1.8802505,1.8329456,1.7185122,1.9583713,2.2442467,2.4087024,2.8824606,3.1420586,4.0163445,4.0092607
2,40,1.9204955,1.8711135,1.7927153,1.638658,1.7660911,1.9993045,2.2195768,2.735221,3.0940475,4.013088,4.081532
2,41,1.857453,1.8129728,1.7590679,1.6481566,1.8665146,2.1566687,2.4221642,2.9500914,3.301272,4.1793,4.24943
2,42,1.8621159,1.7798266,1.7353516,1.5921675,1.869037,2.1902878,2.547946,3.0674841,3.3969364,4.2360625,4.289003
2,43,1.9520618,1.8646376,1.81814,1.6754616,1.9910903,2.3216014,2.6671267,3.1212897,3.4253643,4.2237654,4.2997
2,44,2.0075355,1.9668542,1.893561,1.7455415,2.067577,2.362553,2.6983314,3.1307342,3.4505565,4.237361,4.3113194
2,45,2.249603,2.152813,2.0078468,1.827815,2.017559,2.293365,2.5677004,3.011766,3.3174293,4.0798874,4.1821632
2,46,2.2382169,2.1414855,2.0070875,1.7964097,1.9257115,2.1628366,2.3762457,2.8458543,3.1412284,3.9264529,3.9951847
2,47,2.1387625,2.050177,1.9725273,1.7913624,1.8854214,2.130906,2.3590362,2.8584366,3.1877656,3.9998732,4.066204
2,48,2.0935936,1.9978482,1.9360087,1.7861855,1.8637861,2.0575042,2.3335462,2.8414357,3.2181885,4.059988,4.1536694
2,49,2.303563,2.1941197,2.1131058,1.9055802,1.9950902,2.1917763,2.4563644,2.935175,3.2529316,4.027244,4.1005425
2,50,2.3368115,2.23913,2.1308684,1.9276623,1.9905332,2.2107654,2.3993387,2.8688025,3.1848485,3.9512618,4.034094
2,51,2.4246578,2.3208323,2.2152236,1.9730424,2.0548255,2.2654982,2.4166594,2.8746138,3.192853,3.9174654,3.9885905
2,52,2.4149146,2.3890433,2.3012676,2.0629823,2.1386642,2.3187723,2.3924022,2.865499,3.1581283,3.918328,4.0232186
2,53,2.4528666,2.4543297,2.3557947,2.0935571,2.1177855,2.3156147,2.3912134,2.8349118,3.117589,3.8395603,3.9557712
2,54,2.5952425,2.4811401,2.3597178,2.0650976,2.0442967,2.2266793,2.30119,2.773559,3.0854273,3.8086915,3.9701705
2,55,2.455851,2.3901005,2.2558188,1.966971,1.9796729,2.1379066,2.2334042,2.682137,2.9593515,3.7085829,3.8988738
2,56,2.3078723,2.3218527,2.2463617,1.9668669,2.0774932,2.2437909,2.338831,2.7929156,3.074231,3.804942,3.995739
2,57,2.3530102,2.2568069,2.1512434,1.8551387,1.9175764,2.0683665,2.1725144,2.5988538,2.8880706,3.5877273,3.8201826
2,58,2.3417768,2.2710712,2.166287,1.8521125,1.8610709,1.9967557,2.0439205,2.456844,2.7220855,3.4019864,3.6525352
2,59,2.3187137,2.225272,2.123678,1.8124585,1.8471245,1.9571561,1.9612811,2.404448,2.6852148,3.4616246,3.7281425
2,60,2.1990266,2.1123366,2.0326042,1.7529482,1.7854378,1.839408,1.8153465,2.2614024,2.5676396,3.3872738,3.6840649
3,1,3.4402082,3.5442345,3.4990916,3.4055402,3.3810837,3.3734128,3.4846923,3.690746,3.9326575,4.6052237,4.7560434
3,2,3.2740178,3.391435,3.4101973,3.4694867,3.5470579,3.598842,3.7438152,3.9690194,4.1548743,4.771965,4.854753
3,3,3.3941615,3.4710135,3.400735,3.4027126,3.489735,3.56424,3.6487896,3.819416,4.0074854,4.557993,4.694039
3,4,3.3670049,3.3633122,3.2349129,3.2094274,3.261909,3.3351984,3.4617946,3.6574361,3.8870704,4.5195217,4.5927324
3,5,3.2888174,3.273034,3.1769395,3.153204,3.154651,3.2132077,3.3940272,3.6623528,3.9456372,4.6171093,4.787374
3,6,3.0289917,3.0841794,2.9900146,2.9425058,3.0093515,3.0593994,3.3082187,3.6374748,3.9243999,4.5995364,4.745695
3,7,3.0018084,3.1168823,3.011251,2.8901742,2.9588218,3.0289795,3.214353,3.4851422,3.79321,4.466519,4.6356907
3,8,3.1122382,3.0641766,2.9724326,2.8652704,2.7985368,2.8268006,2.9827454,3.277288,3.5881665,4.330883,4.514557
3,9,2.8473163,2.8575516,2.8325343,2.7320971,2.6912386,2.689973,2.8628104,3.1636305,3.4995637,4.240495,4.472938
3,10,2.6908312,2.765655,2.7809796,2.761602,2.8360229,2.8691673,3.0533907,3.3023841,3.6142855,4.279655,4.4586997
3,11,2.7390304,2.7352643,2.7065167,2.6279404,2.5373306,2.5151873,2.7348561,3.0368109,3.4267936,4.151012,4.3522973
3,12,2.6433418,2.5341568,2.5059218,2.4599948,2.3746288,2.3657932,2.5742078,2.8967094,3.3037615,4.054954,4.2544274
3,13,2.4590187,2.5364854,2.5124152,2.457172,2.4136677,2.391365,2.5710874,2.8668852,3.2320392,4.00105,4.184535
3,14,2.4508965,2.3994904,2.3987775,2.36306,2.4023557,2.4194062,2.6637194,2.9749742,3.360724,4.1639447,4.3854856
3,15,2.275573,2.301356,2.285852,2.2200694,2.2157187,2.2514453,2.5725803,2.92503,3.3434339,4.114523,4.2971826
3,16,2.1963482,2.2141693,2.175385,2.1050138,2.0382848,2.0485408,2.3264828,2.6944199,3.118557,3.9362106,4.1216617
3,17,2.048716,2.096448,2.0850897,2.0008655,1.9911617,2.0190804,2.2991252,2.6711807,3.065998,3.905161,4.116181
3,18,2.1270006,2.1051333,2.0805264,1.9867256,2.062249,2.1553965,2.5351586,2.9453456,3.380555,4.199974,4.4043584
3,19,2.0806081,2.1519616,2.1217608,2.1096528,2.1961956,2.314992,2.6768036,3.1172032,3.5401716,4.3496,4.512355
3,20,1.8751785,1.9169772,1.8902328,1.8618857,1.8312044,1.9046742,2.2426207,2.6967344,3.1620107,4.038938,4.254862
3,21,1.9261999,1.8795178,1.810868,1.7524647,1.7812465,1.8616751,2.1829052,2.5997381,3.0568266,3.9075482,4.1665893
3,22,1.5630267,1.6171403,1.589438,1.5796313,1.7467471,1.8638551,2.1884272,2.6028132,3.050182,3.8822668,4.1399436
3,23,1.6262584,1.6514018,1.6200181,1.6011251,1.7517712,1.8914223,2.323782,2.7385278,3.177818,3.9721222,4.217104
3,24,1.5547512,1.5250332,1.449769,1.4436064,1.5413494,1.6342523,2.0165236,2.4393425,2.8822331,3.709848,3.9923363
3,25,1.5484488,1.5625849,1.4248817,1.3350956,1.41381,1.5219755,1.9300885,2.3516517,2.786989,3.6269557,3.926159
3,26,1.5143847,1.4679692,1.309047,1.213268,1.3178568,1.4161832,1.8569161,2.3016686,2.779292,3.6425729,3.9687753
3,27,1.3263855,1.3155723,1.177819,1.143168,1.3187618,1.4810488,1.9717332,2.4766617,2.9521732,3.8187065,4.1467996
3,28,1.2805576,1.2641103,1.1372652,1.0969408,1.2696252,1.4426134,1.9351437,2.4262931,2.9577832,3.7759125,4.1752696
3,29,1.1226578,1.1660132,1.0758853,1.0651264,1.3313158,1.5180984,2.051092,2.5438945,3.0829148,3.9030585,4.3011785
3,30,1.2057073,1.2192287,1.126426,1.1079462,1.4081085,1.6355753,2.229639,2.7089124,3.208064,3.966238,4.336613
3,31,1.0993011,1.1310353,0.9989288,0.9262898,1.1816685,1.3754416,1.9501834,2.4617605,3.0002594,3.8239,4.179735
3,32,1.1737564,1.226275,1.0852134,1.0269387,1.2637126,1.4267128,1.875128,2.3631344,2.8921242,3.752108,4.1747074
3,33,1.3840361,1.3278286,1.177496,1.073961,1.2698383,1.3933549,1.8227222,2.300843,2.787548,3.632419,4.0466113
3,34,1.2694776,1.3525844,1.2649882,1.1739697,1.3338308,1.4604821,1.8902522,2.3751874,2.9059253,3.748061,4.1656356
3,35,1.2509711,1.2925849,1.1770852,1.0781898,1.1474352,1.2570951,1.7413536,2.266629,2.831355,3.6856618,4.0610213
3,36,1.0333116,1.1477013,1.0264626,0.921684,0.99918413,1.0851603,1.579428,2.097073,2.6899292,3.5573735,3.9606292
3,37,1.0202119,1.0537345,0.93460727,0.8298075,0.9649656,1.0910654,1.5973608,2.09475,2.6724005,3.516664,3.8683689
3,38,0.9838824,1.0750306,0.93096924,0.8156004,0.98789024,1.130635,1.6300669,2.1466117,2.7398815,3.632122,4.027426
3,39,1.0258069,1.050483,0.8849368,0.76062274,0.832849,0.952873,1.4325852,1.967255,2.5649538,3.4946778,3.9092288
3,40,1.0145621,1.0693231,0.89014053,0.74547434,0.8666129,0.9366169,1.3647113,1.9038751,2.5001528,3.4601786,3.8868136
3,41,0.8961761,1.0006728,0.8563533,0.7108159,0.8631332,0.9954834,1.4148345,1.9698685,2.5535035,3.4317274,3.8952646
3,42,1.1724315,1.1652985,0.99647737,0.8214922,0.9126189,1.0283611,1.4728663,2.0211062,2.5732799,3.4228039,3.8743234
3,43,1.0130384,1.0580609,0.88974977,0.7273543,0.84449387,0.9513986,1.4290323,1.9882029,2.585096,3.4750443,3.9620047
3,44,0.85209775,0.9870832,0.88614154,0.7573619,0.9154577,1.0164125,1.5020463,2.0524855,2.6265666,3.495146,3.9568267
3,45,0.96793914,1.0305169,0.9331894,0.80624795,1.0229852,1.1248131,1.6447012,2.1661065,2.7259626,3.561367,3.9822981
3,46,0.9460523,0.9865582,0.89421964,0.77012515,0.9521332,1.0856271,1.5973585,2.149816,2.7255144,3.58138,3.995051
3,47,1.0221467,1.0994129,0.9922018,0.8649082,0.97248626,1.0661266,1.5634377,2.1130686,2.7127457,3.5597644,3.9985003
3,48,1.0538416,1.1268001,0.98865485,0.8699765,1.0253835,1.1176746,1.584691,2.123777,2.6943533,3.531639,3.996217
3,49,1.1636508,1.2054846,1.0755162,0.96092963,1.1285992,1.2344272,1.6890355,2.2110107,2.7516522,3.5235698,3.9289145
3,50,1.0648034,1.1824598,1.0490637,0.9546089,1.0657113,1.1781747,1.6326165,2.1531515,2.7317355,3.5322874,3.9238014
3,51,1.1565135,1.22838,1.0817397,0.9482808,1.0137236,1.1081171,1.5424848,2.039194,2.6608782,3.461648,3.888247
3,52,1.1656351,1.2447047,1.1091559,0.9784367,1.1355608,1.2176175,1.6895643,2.2249951,2.851302,3.6440089,4.056762
3,53,0.96409965,1.1446297,1.0206668,0.8753772,0.9769609,1.0485547,1.4730489,2.0051577,2.6282425,3.4147868,3.8409972
3,54,1.148596,1.219677,1.0552197,0.90928197,1.0071363,1.0385365,1.4050283,1.9267042,2.5117638,3.2816968,3.7097569
3,55,1.1827252,1.2265882,1.0709825,0.90429664,0.96819544,0.99693084,1.3802485,1.8834695,2.479357,3.2766325,3.6852694
3,56,1.1801586,1.2910159,1.1604996,1.0002313,1.0090938,1.0593815,1.4407413,1.9797314,2.5484283,3.3464234,3.7575526
3,57,1.2096627,1.2409148,1.0571182,0.8892081,0.93794703,0.9830651,1.3492882,1.8622959,2.4571905,3.2606254,3.7005398
3,58,1.4863412,1.4088979,1.2380533,1.0497017,1.0256629,1.0478454,1.3197494,1.7785296,2.2895925,3.0608132,3.5403404
3,59,1.2302516,1.3692179,1.1877756,0.9948442,1.0586753,1.0704718,1.3272974,1.8079896,2.335285,3.1414862,3.6277175
3,60,1.3768988,1.4613957,1.2959435,1.1133344,1.1835015,1.2185888,1.4371862,1.8409486,2.3390088,3.0922313,3.6030302
4,1,3.7941701,3.8833168,3.8233907,3.6389315,3.547927,3.5704315,3.7567708,3.9563959,4.1740184,4.687533,4.737715
4,2,3.631777,3.7763786,3.7249496,3.528668,3.430774,3.4579103,3.6598802,3.9015386,4.139726,4.693549,4.7186637
4,3,3.6134086,3.673995,3.633753,3.4304783,3.2855484,3.3072867,3.5479825,3.8030603,4.046571,4.6275644,4.6689286
4,4,3.6493185,3.7943864,3.7087939,3.474744,3.372075,3.3652184,3.6103828,3.8302748,4.062747,4.6416216,4.6593714
4,5,3.7353296,3.8201044,3.7556665,3.5964904,3.5715842,3.5554247,3.744115,3.9184396,4.0984097,4.666206,4.687524
4,6,3.7919388,3.855903,3.8396926,3.687227,3.682617,3.6978102,3.915963,4.1138263,4.295872,4.8416905,4.8655314
4,7,3.6880057,3.900467,3.9331338,3.7828844,3.7333424,3.7232091,3.881738,4.0716333,4.2871995,4.8049383,4.8386846
4,8,3.7362168,3.8379917,3.8382716,3.747423,3.717019,3.6938589,3.8208582,3.9775321,4.139858,4.666242,4.6956673
4,9,3.8614979,3.895403,3.8516996,3.6638641,3.5971973,3.5638554,3.7214327,3.8714688,4.0145392,4.515731,4.5226593
4,10,3.7128747,3.770229,3.8033514,3.6320424,3.5305474,3.4882202,3.6742952,3.8308666,3.9801111,4.449654,4.441218
4,11,3.4616914,3.6475587,3.6293628,3.4915226,3.4583058,3.4355276,3.697333,3.9062054,4.0734043,4.556382,4.4633007
4,12,3.5197883,3.6017437,3.591232,3.449867,3.376132,3.3704565,3.5702374,3.7364752,3.9154592,4.4702973,4.418416
4,13,3.575381,3.6239457,3.559506,3.3543177,3.3749366,3.376855,3.5680745,3.6998181,3.8302326,4.347829,4.2711506
4,14,3.5706246,3.7203145,3.6714494,3.4697938,3.512743,3.5503035,3.720795,3.8228922,3.9782221,4.485974,4.4124784
4,15,3.6905062,3.871015,3.8194854,3.6727743,3.6156397,3.5892456,3.7096062,3.8596263,3.9372227,4.426362,4.400391
4,16,3.7582562,3.8327208,3.8101377,3.6000721,3.5265656,3.4634209,3.5213416,3.640713,3.726719,4.1832356,4.194827
4,17,3.6755075,3.7958918,3.7706263,3.6090496,3.513361,3.4368122,3.4858675,3.6052613,3.7301278,4.2486415,4.2484517
4,18,3.628976,3.7843812,3.8095224,3.6638787,3.5756595,3.4752877,3.527069,3.6532576,3.7279422,4.190335,4.2029085
4,19,3.7339182,3.8422115,3.8328023,3.6251101,3.541462,3.4097164,3.3761022,3.4647415,3.5450044,4.0275755,4.058265
4,20,3.7812665,3.9162166,3.8497937,3.6598928,3.5479238,3.4215481,3.4223151,3.485989,3.5866027,4.065057,4.05782
4,21,3.497606,3.746378,3.7219849,3.5527918,3.3968563,3.2538064,3.2696533,3.3756645,3.446807,3.9017138,3.8745308
4,22,3.4922967,3.6947672,3.5852177,3.3899288,3.241048,3.0906105,3.119098,3.2553186,3.3594615,3.8726811,3.8779407
4,23,3.4861925,3.6221151,3.5358627,3.2770214,3.1205971,2.9976375,3.041688,3.1970747,3.3257413,3.8797698,3.900373
4,24,3.318729,3.4886708,3.4567432,3.1742141,3.0035803,2.8906934,3.0151157,3.2523658,3.4365606,4.0297956,4.0880127
