Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,20,2.7833242,2.5836852,2.6517465,2.7373533,2.9033496,2.9557438,3.185631,3.6795993,4.0672703,4.8571725,4.8116746
2,21,2.020235,1.7690878,2.0062833,2.2085347,2.4918056,2.8063686,3.1975577,3.8168228,4.2488523,5.058942,5.0058184
2,22,1.8719087,1.8121518,2.0124435,2.176328,2.3961759,2.6147227,2.9571996,3.6429305,4.061879,4.8823423,4.7707763
2,23,1.9734634,1.8381029,2.0136518,2.180533,2.4038472,2.6330814,2.8062954,3.3660817,3.7354925,4.5179133,4.5059185
2,24,1.872329,1.7850173,1.9351577,2.0741704,2.237937,2.504511,2.7120492,3.3243546,3.6672235,4.468633,4.394408
2,25,1.949587,1.876102,2.0114317,2.1636977,2.32227,2.5996757,2.7701402,3.371646,3.6530077,4.4684725,4.3909726
2,26,2.0777035,1.9552767,2.0519123,2.1839788,2.2950478,2.562315,2.5856574,3.1161175,3.440436,4.270041,4.2329397
2,27,1.9800631,1.9330394,1.9612929,2.0288973,2.0917702,2.352366,2.421258,3.0692728,3.4601188,4.379203,4.371212
2,28,2.1634502,2.063425,2.0923948,2.1509194,2.1921697,2.417708,2.4627256,3.120378,3.5340514,4.487423,4.5021667
2,29,2.1740308,2.0345252,2.0025816,2.0026965,2.0375443,2.2187574,2.3674996,3.074606,3.5408437,4.498101,4.5091715
2,30,2.1875281,2.0049822,2.0374053,2.0104678,2.0550573,2.2253084,2.3089507,2.9756536,3.3691983,4.373461,4.442596
2,31,2.212683,1.9712716,1.9692934,1.9030789,1.8571173,1.9552826,1.965219,2.545944,2.9679055,4.0202913,4.0753508
2,32,2.3070846,2.0155258,1.9638783,1.9098927,1.9460789,2.1204808,2.2520196,2.9568768,3.487319,4.630355,4.6443133
2,33,2.1248894,1.9506996,1.8716688,1.8303818,1.879137,2.0742507,2.2604485,2.986372,3.586641,4.730816,4.7721214
2,34,2.20383,1.9837499,1.921769,1.914039,1.9165788,2.0715225,2.2049038,2.9246573,3.4695837,4.540066,4.616592
2,35,2.1777034,1.7903014,1.7958215,1.7628893,1.8106498,2.0692735,2.206894,3.015025,3.6022494,4.7093544,4.781638
2,36,1.8361611,1.6775322,1.6813601,1.5715055,1.4847475,1.5017698,1.6498208,2.5045846,3.1221728,4.275611,4.3598003
2,37,1.8145049,1.5446403,1.6701596,1.682868,1.753728,1.8100741,1.9149698,2.6659622,3.2205365,4.366618,4.4793124
2,38,1.53157,1.4187229,1.5340288,1.5572792,1.6202697,1.803541,2.0126467,2.835031,3.405851,4.621494,4.7392664
2,39,1.377064,1.5170643,1.6211771,1.5810004,1.5636876,1.7010425,1.9653537,2.8021545,3.3501158,4.558823,4.684087
2,40,0.98106384,0.8519032,1.1050255,1.1540639,1.329283,1.4984834,1.7862926,2.5794241,3.1267595,4.3926835,4.5007167
2,41,0.7157862,0.6870432,0.804996,0.77594423,0.73318386,0.87248325,1.247644,2.2431328,2.9130428,4.274864,4.447318
2,42,0.25435853,0.4159546,0.5742531,0.6321442,0.52006435,0.57059,0.96024656,2.0463972,2.7451084,4.1372647,4.309829
2,43,0.45879602,0.61341333,0.6852083,0.77562404,0.8482008,0.95043373,1.3725729,2.4685862,3.0886803,4.448056,4.6379347
2,44,0.8739588,0.6826842,0.8029876,0.876554,0.9856217,1.1533718,1.5836408,2.6966095,3.3299692,4.794412,4.8630457
2,45,0.45320773,0.596436,0.77488184,0.7803812,0.88119245,1.0123115,1.4313598,2.5277321,3.1429265,4.5917335,4.6690054
2,46,0.29002476,0.2530825,0.48752284,0.5622587,0.70886874,0.9015932,1.3594072,2.5467052,3.2141595,4.708911,4.8166466
2,47,0.15768194,0.2632718,0.4624908,0.62101746,0.7905495,0.9387586,1.4290922,2.6415067,3.2984843,4.814124,4.8571486
2,48,-0.74996257,-0.65993404,-0.2840886,-0.046882153,0.12024808,0.33037972,0.9738064,2.2060957,2.948602,4.617452,4.6662993
2,49,-0.5912416,-0.77501154,-0.5348108,-0.2723589,-0.22579718,0.032444715,0.77127504,2.0978503,2.884129,4.547356,4.681779
2,50,-0.618531,-0.8070164,-0.50728774,-0.22130871,-0.021021366,0.30158854,1.0323641,2.2298017,2.8493457,4.4384427,4.6329613
2,51,-0.6944907,-0.8997531,-0.5416,-0.2858467,-0.087314606,0.15527439,0.8972926,2.087639,2.8018785,4.3807993,4.5475597
2,52,-0.9083307,-0.9285736,-0.592118,-0.32481456,-0.14958715,0.19824076,0.9728451,2.1830707,2.9022465,4.496163,4.725296
2,53,-0.665138,-0.89476585,-0.5320318,-0.25989652,-0.061440706,0.33685613,1.1741533,2.4736643,3.1867406,4.7792273,4.946735
2,54,-0.91442513,-1.1520128,-0.7382362,-0.4414389,-0.1843729,0.2349925,1.1825137,2.5814772,3.451146,5.065106,5.2283497
2,55,-1.0158846,-1.0683908,-0.6155412,-0.26294613,0.027003527,0.46492696,1.4432211,2.6977396,3.5375383,5.083011,5.246607
2,56,-0.83999944,-1.0758405,-0.66501355,-0.43749452,-0.29471922,0.14452744,1.15592,2.5185723,3.37272,4.8120103,4.9140005
2,57,-1.0621707,-1.2425995,-0.8169272,-0.6288917,-0.59938383,-0.26310015,0.69075966,2.130812,3.1383104,4.6834965,4.828361
2,58,-1.2315304,-1.242919,-0.74140096,-0.49692464,-0.4634192,-0.174124,0.71859527,2.0937643,3.1102517,4.7041354,4.8594546
2,59,-1.0366304,-1.1763396,-0.7287748,-0.5016558,-0.49015474,-0.10334253,0.77416635,2.1145566,3.0626822,4.66547,4.8770237
2,60,-1.0923016,-1.3035359,-0.76296544,-0.5197041,-0.33449435,-0.09141183,0.7663486,2.1331713,3.0408225,4.651115,4.6280746
3,1,3.550553,3.7696707,3.528077,3.3708131,3.4010623,3.3742375,3.5147185,3.8922243,4.2408633,4.819915,4.9571714
3,2,3.810841,3.878352,3.6901507,3.4897938,3.5428343,3.5540085,3.7652833,4.1300244,4.410805,4.9121685,5.051442
3,3,3.717781,3.776632,3.6423106,3.412067,3.3646615,3.3687274,3.5903022,4.0133276,4.3423347,4.8724957,5.0640774
3,4,3.5262241,3.7474327,3.6277552,3.3820012,3.4386766,3.5423906,3.8477283,4.291661,4.627941,5.140424,5.3019667
3,5,3.7104392,3.793228,3.6446939,3.4475121,3.5031223,3.681645,4.012047,4.4600396,4.7647395,5.2343016,5.301905
3,6,3.6770818,3.6933253,3.5311444,3.314789,3.4119847,3.512046,3.6735816,4.1289186,4.3627095,4.8381968,4.9245176
3,7,3.603366,3.5948918,3.445376,3.2546868,3.3385706,3.35417,3.440184,3.8273087,4.0289674,4.4930816,4.475698
3,8,3.3120577,3.369944,3.278659,3.106407,3.2320566,3.2668374,3.3754165,3.8208961,4.135896,4.7280116,4.8015776
3,9,3.360433,3.5385704,3.4196374,3.2475119,3.4244227,3.493624,3.657985,4.161816,4.417239,5.010407,5.06787
3,10,3.9304755,3.9295263,3.790063,3.6784005,3.9085267,3.9104643,4.054325,4.406304,4.530854,5.0407286,5.1970096
3,11,3.5310044,3.5466003,3.4560208,3.346657,3.5016637,3.5055313,3.7228434,4.1430874,4.3979564,4.9460216,5.1531
3,12,3.5134487,3.5888624,3.498388,3.2950397,3.3693817,3.3826497,3.6669092,4.0522056,4.266087,4.765945,4.955445
3,13,3.3391476,3.4604454,3.4496634,3.2343278,3.270728,3.1916852,3.524175,3.8657758,4.0345373,4.5067263,4.655264
3,14,3.4119065,3.5419014,3.4160862,3.202026,3.221011,3.0718622,3.3701625,3.647397,3.8128133,4.290435,4.3557234
3,15,3.590443,3.526743,3.4209702,3.1728945,3.1200783,2.8651989,3.0378327,3.303074,3.4183526,3.9223084,3.9609478
3,16,3.4135954,3.5009837,3.4789402,3.267011,3.2835317,3.0641456,3.3349113,3.611167,3.9278917,4.531053,4.546943
3,17,3.4378035,3.4944925,3.4792914,3.340469,3.3687701,3.2160952,3.627121,4.0585737,4.4723654,4.9827256,4.827175
3,18,3.4729989,3.5857546,3.5660205,3.4360497,3.4719172,3.2403224,3.3651772,3.496771,3.6040819,4.1790147,4.160977
3,19,3.5577624,3.491615,3.3860223,3.2296875,3.3051996,3.167728,3.3167074,3.5788164,3.650633,4.1750035,4.1297398
3,20,3.371222,3.347085,3.2734766,3.0583167,3.0337596,2.8650875,3.0416741,3.3923717,3.533251,4.154492,4.219138
3,21,3.1395311,3.1282861,3.2252991,3.007879,3.0547101,2.9225483,3.0669127,3.3975372,3.461817,4.1806035,4.1687646
3,22,3.0433233,3.0828738,3.1700664,3.0106869,3.069627,2.8925776,3.1309915,3.3760338,3.472866,4.078112,4.066827
3,23,3.0645754,3.0457153,3.1238039,3.0251985,3.0676405,2.7970524,3.03676,3.2896018,3.38653,3.982506,3.9669757
3,24,2.4847968,2.5506883,2.7393994,2.6190798,2.6439614,2.3873997,2.633567,2.9925785,3.1537163,3.8405294,3.8638892
3,25,2.2851226,2.440259,2.7130964,2.6503916,2.690907,2.4476905,2.6496544,2.9210978,3.0341482,3.699925,3.650136
3,26,2.0540662,2.082153,2.2666018,2.270771,2.4021227,2.3223362,2.5596633,2.9343977,3.1765938,3.9106708,3.8933976
3,27,1.8909358,1.8662086,1.867569,1.7617624,1.6389339,1.4703212,1.835837,2.3448584,2.7597237,3.5812984,3.5193646
3,28,1.8167367,1.937091,1.8839276,1.6982522,1.4759943,1.240284,1.3765755,1.826545,2.1122618,2.848421,2.7889843
3,29,1.8584222,1.9312391,1.9733728,1.7766213,1.614008,1.3458517,1.4644041,1.8552138,2.1697593,2.9411192,2.8703332
3,30,1.8977337,1.9628204,1.9766798,1.772197,1.5750476,1.1748164,1.1457224,1.6302192,1.9010189,2.775281,2.7110267
3,31,1.9457134,1.9068351,1.9452561,1.7752578,1.5506709,1.2093904,1.1757295,1.6310306,1.9715545,2.812963,2.8907475
3,32,1.9380753,1.9404186,1.9928765,1.8668922,1.6547263,1.3068266,1.329247,1.7866111,2.0890303,2.8909433,2.9922867
3,33,2.0301113,2.074666,2.0846744,1.9193408,1.715021,1.33511,1.3395057,1.8472106,2.2049417,3.016298,3.102744
3,34,2.3122911,2.2347832,2.2195551,1.977581,1.7396892,1.2937005,1.2728028,1.7732413,2.1681018,3.0315413,3.0400758
3,35,2.3103275,2.2118282,2.2494,1.9830128,1.7164068,1.2776623,1.2337298,1.7109938,2.1270423,2.993287,3.0539274
3,36,2.074325,2.1022673,2.2013664,2.0168364,1.8382447,1.5644577,1.7545238,2.2688804,2.6703687,3.4286742,3.4160419
3,37,2.2149005,2.2446983,2.3242388,2.1610193,2.027396,1.7394415,1.7628688,2.2187293,2.5952702,3.2773776,3.2479677
3,38,2.5578423,2.4784017,2.4861212,2.3934708,2.33873,2.032708,2.017175,2.360112,2.6364274,3.2496848,3.1935663
3,39,2.204224,2.2584658,2.364981,2.2697186,2.1599298,1.8266907,1.8517923,2.2157183,2.5058901,3.1334615,3.0824962
3,40,2.1576996,2.340768,2.4086308,2.2715583,2.179391,1.8531628,1.902983,2.2720003,2.5746222,3.2373817,3.2728553
3,41,2.357173,2.4718285,2.6207266,2.471368,2.4837952,2.2005749,2.2463627,2.5708234,2.8385143,3.4710999,3.4619792
3,42,2.1886342,2.3364165,2.50949,2.461173,2.467085,2.2158408,2.217998,2.5366874,2.8638172,3.5214772,3.5523639
3,43,2.1118922,2.2223058,2.2784388,2.1893475,2.1292365,1.8984826,1.9148939,2.328907,2.7689667,3.444687,3.4490662
3,44,2.262074,2.3430963,2.4095964,2.3347828,2.3415973,2.1192856,2.1343627,2.58146,3.0154285,3.7072613,3.7035723
3,45,1.8851635,2.0353305,2.2449849,2.1951652,2.261117,2.0761876,2.0695057,2.5596602,3.0417209,3.8140712,3.8073254
3,46,1.7078164,1.8853402,1.9942325,1.9836061,2.052867,1.8387457,1.8381346,2.4400456,2.951027,3.7211075,3.6931639
3,47,1.5551958,1.9363351,2.0915024,2.015492,2.0644333,1.916024,1.9377782,2.4968634,3.0610435,3.8374517,3.8256779
3,48,1.2991731,1.5340955,1.7459558,1.7107275,1.7444048,1.3969073,1.5331638,2.0726464,2.6601162,3.4736137,3.4821954
3,49,1.381664,1.2984405,1.5216649,1.4488621,1.3463488,0.97588444,1.0184066,1.6842849,2.3025517,3.2286267,3.321553
3,50,0.37916207,0.49440408,0.78857565,0.87320995,0.7804532,0.41749406,0.5901096,1.3797565,2.1508472,3.1025233,3.1199043
3,51,0.43308043,0.42574716,0.508538,0.7498102,0.6340549,0.116022825,0.08142257,0.88567686,1.6483696,2.6246817,2.6745656
3,52,0.91332936,0.57018566,0.4917066,0.76465654,0.6639118,0.29056287,0.2791202,1.0345902,1.9367006,2.9764009,3.0461721
3,53,0.7514634,0.38237858,0.52228045,0.7048814,0.69787574,0.32313418,0.31835508,1.1152635,2.0725393,3.113945,3.105606
3,54,0.5221031,0.32194138,0.38717747,0.595685,0.6172118,0.15863228,0.12286472,0.84800625,1.6704435,2.7134361,2.745726
3,55,0.28889847,0.2574563,0.37795782,0.48840308,0.54421115,0.12714458,0.19674397,0.9417319,1.796226,2.7885919,2.7533472
3,56,0.6346848,0.45436406,0.618531,0.8358803,0.919415,0.5864961,0.6908879,1.4484749,2.2704597,3.2217598,3.1493988
3,57,0.45750546,0.36799383,0.6462531,0.9527173,1.0719576,0.81194067,0.89583135,1.6959331,2.5090108,3.4522254,3.3159585
3,58,0.511873,0.4460287,0.5547669,0.9123945,0.89503145,0.5978539,0.65185,1.3891168,2.139601,3.1170585,2.9603488
3,59,0.57240677,0.432302,0.5480046,0.8495767,0.808233,0.55080557,0.6159446,1.3230278,2.088447,3.0277839,2.8907738
3,60,0.6327605,0.47554588,0.5342376,0.7376609,0.60748696,0.16336751,0.46944714,1.3605614,2.199232,3.0432587,2.838037
4,1,3.538308,3.7165248,3.4889786,3.5357268,3.327411,3.2510102,3.2621531,3.4622765,3.8303,4.4026303,4.529712
4,2,3.6763554,3.7952585,3.5579522,3.5666053,3.3999662,3.3307297,3.314682,3.4535162,3.762855,4.405468,4.620686
4,3,3.5635822,3.779076,3.6023977,3.6010938,3.488381,3.4303832,3.4360266,3.577992,3.8921354,4.5850077,4.7741327
4,4,3.1251912,3.6030316,3.3906105,3.450794,3.3419755,3.292064,3.325486,3.399939,3.773794,4.4415984,4.6179113
4,5,3.0767398,3.5541344,3.3251598,3.32946,3.1426857,3.0165415,2.957363,3.0103288,3.3452406,4.047511,4.2596765
4,6,3.1446638,3.5931292,3.3150637,3.298528,3.1453886,2.9974906,2.9020832,2.868844,3.2065644,4.0102015,4.1668797
4,7,3.3412528,3.7694976,3.443808,3.4209802,3.2656064,3.1400287,3.1332426,3.0591235,3.4009225,4.188979,4.3490243
4,8,3.3905897,3.806728,3.48314,3.4843204,3.3840811,3.3746026,3.5456963,3.492074,3.6910458,4.3975773,4.501505
4,9,3.3424907,3.8040154,3.5144258,3.557127,3.5313675,3.4165258,3.6161008,3.5245984,3.6807747,4.3473196,4.439426
4,10,3.4014134,3.8846705,3.609303,3.593418,3.5656984,3.4298108,3.6767917,3.5737095,3.763182,4.5044837,4.6436234
4,11,3.4466188,3.8785589,3.5910513,3.5976174,3.548134,3.414566,3.7139592,3.6236658,3.8670604,4.577745,4.6275373
4,12,3.7264924,3.9437103,3.655962,3.621847,3.5511832,3.4428709,3.710218,3.5628085,3.8066847,4.4825854,4.454508
4,13,3.6175008,3.981818,3.7619863,3.6678047,3.6334064,3.4936252,3.7219625,3.518999,3.6592023,4.279705,4.249317
4,14,3.5877995,3.9446106,3.6832972,3.5647144,3.438972,3.3174489,3.5986152,3.4863575,3.679328,4.3074427,4.1862674
4,15,3.6176827,4.1152678,3.8368828,3.7117226,3.6647713,3.687464,4.1370907,4.0587044,4.2983646,4.884889,4.663398
4,16,3.7116756,4.09467,3.8741786,3.7182426,3.657689,3.6319258,3.930085,3.8035712,3.9007502,4.465027,4.255592
4,17,3.4494538,4.0125103,3.7331233,3.621553,3.5610251,3.4974139,3.8456438,3.6607955,3.745349,4.224423,3.9209445
4,18,3.4118347,4.0333943,3.8176017,3.7605743,3.726382,3.6946342,4.137345,3.972006,4.0963025,4.5290847,4.1983547
4,19,3.4290721,3.8677452,3.5891042,3.5125442,3.5549667,3.5704634,4.0584555,4.046882,4.132283,4.5525947,4.217065
4,20,3.2828443,3.8142686,3.4935288,3.4667902,3.516715,3.5189075,3.964105,3.895961,3.91261,4.2613826,4.054305
4,21,3.1817658,3.7188652,3.4040833,3.3341548,3.4080048,3.3928118,3.9061806,3.8537705,3.885425,4.228163,4.031011
4,22,2.9845111,3.540515,3.1882799,3.1174538,3.1904984,3.1973314,3.7926462,3.8079524,3.8322325,4.212975,4.0618014
4,23,2.9773698,3.6175973,3.3390317,3.3077784,3.4100792,3.3834307,3.9323506,3.8195045,3.789147,4.105228,3.894371
4,24,2.9865167,3.543375,3.420181,3.494014,3.6048622,3.5666072,4.0455484,3.8244305,3.7396586,4.071368,3.8595989
