Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,11,3.0428991,2.900021,2.6001368,2.1341147,2.0382943,2.2261248,2.1871922,2.5327468,3.1864839,3.8595798,4.0755568
2,12,2.9982166,2.848613,2.57564,2.1019197,1.9542418,2.0936697,1.9992387,2.3316922,3.0545986,3.7836537,3.9930918
2,13,2.9184003,2.8162506,2.5080729,2.039588,1.8889803,2.0133214,1.8222239,2.1334257,2.880797,3.6063821,3.8141196
2,14,2.9364529,2.7481337,2.43474,1.9607986,1.7855282,1.8678117,1.6064038,1.8001821,2.3959746,2.9070203,2.9457016
2,15,2.7142322,2.6962457,2.3898115,1.8948202,1.6837417,1.7680976,1.5030224,1.7079394,2.392376,3.027601,3.0937443
2,16,2.921689,2.7545798,2.4339356,1.9364736,1.6932697,1.7358162,1.4668255,1.69121,2.3941524,3.035438,3.2137527
2,17,3.0412452,2.806378,2.473113,1.9548575,1.7103021,1.761108,1.5168598,1.7256172,2.378046,2.9647055,3.1427436
2,18,2.8682098,2.8277204,2.4884536,1.976214,1.7475833,1.8102458,1.5994954,1.8919263,2.6074743,3.2538884,3.4211078
2,19,2.9376533,2.8643706,2.532062,2.0086632,1.7552972,1.7846164,1.54389,1.8007479,2.4935746,3.1263516,3.2971067
2,20,3.090159,2.9102318,2.5596764,2.0470314,1.8297858,1.9008801,1.7032034,2.001364,2.704732,3.2753406,3.4174168
2,21,3.179061,2.9203212,2.586271,2.0493388,1.793565,1.8485363,1.6638379,1.9835808,2.6703804,3.2267187,3.3506482
2,22,3.0108123,2.8366494,2.520806,2.012417,1.7420362,1.8309168,1.5719428,1.8186648,2.4517817,3.002294,3.146993
2,23,3.0507114,2.8238747,2.5047991,1.9982944,1.7949417,1.8714135,1.5610163,1.7293293,2.2517748,2.7730212,2.8748841
2,24,3.0671244,2.9036593,2.59383,2.1582465,2.0118701,2.0855954,1.813067,2.021909,2.5760117,3.1247792,3.2085721
2,25,3.0669649,2.8275588,2.5354657,2.1015792,1.9609383,2.042532,1.7846162,1.9940065,2.548212,3.0628624,3.1348538
2,26,2.9539728,2.8152056,2.512594,2.091176,1.9359344,1.9927189,1.7296277,1.9208274,2.4567304,2.9708953,3.1206446
2,27,3.0573723,2.882707,2.6085708,2.2118247,2.0679297,2.1471062,1.8868356,2.0708585,2.560711,3.0132008,3.153168
2,28,2.9662468,2.908198,2.6163208,2.2319922,2.1382022,2.2329836,1.9903874,2.2143736,2.7303658,3.1317995,3.211007
2,29,3.0666783,2.9710255,2.714462,2.3165078,2.2110689,2.2758386,1.9521253,2.1229863,2.600581,2.9879775,3.0802846
2,30,3.094995,3.0040588,2.7726917,2.3659077,2.2489493,2.2712235,1.9038247,2.0217876,2.4666603,2.8255951,2.9033613
2,31,2.9706807,2.9422393,2.733861,2.337822,2.237154,2.283326,1.9255322,2.0454803,2.5088177,2.904743,3.0141377
2,32,2.958249,2.9768295,2.7003202,2.2807136,2.160406,2.2202215,1.8963045,2.0435553,2.5312717,2.9572816,3.0375278
2,33,3.268578,2.9456193,2.729403,2.2874277,2.141947,2.1860647,1.8388999,1.9812027,2.5013292,2.9735084,3.073011
2,34,2.5476487,2.6264877,2.456987,2.003181,1.8687693,1.8946426,1.5282209,1.6967757,2.253174,2.7921553,2.9544985
2,35,2.5612853,2.3685293,2.168171,1.7962466,1.6585319,1.7754861,1.5462642,1.9157143,2.5725026,3.1062722,3.2838283
2,36,2.5154028,2.2860866,2.0764468,1.7176068,1.7082742,1.9505169,1.775073,2.1737137,2.8630474,3.381506,3.528444
2,37,2.3391666,2.370481,2.3302495,1.9519464,1.9532042,2.1855292,1.9836785,2.3409176,2.946259,3.4184098,3.5332625
2,38,2.5643349,2.4810271,2.3878522,2.023137,1.9821359,2.1721506,1.9422841,2.3169928,2.9411726,3.4139314,3.4970503
2,39,2.505605,2.4218745,2.2821665,1.8586818,1.829155,2.0272887,1.7752581,2.0892284,2.7291946,3.1743832,3.252308
2,40,2.5100758,2.4192798,2.2722063,1.8561059,1.798174,1.9987999,1.7891532,2.1222072,2.8165927,3.297428,3.426667
2,41,2.3096259,2.3860238,2.2607894,1.862722,1.7942876,2.0258756,1.8474934,2.2827978,3.0181715,3.4825377,3.605495
2,42,2.5541787,2.312446,2.180904,1.7934848,1.724131,1.997564,1.8361362,2.2958527,3.0622468,3.5950003,3.744837
2,43,2.224114,2.125389,2.0124016,1.6192343,1.5339663,1.7925208,1.6023197,2.0261538,2.8412926,3.3693707,3.509863
2,44,2.0021505,1.9442416,1.8130833,1.4529765,1.3522878,1.6272146,1.4544892,1.8572094,2.6257925,3.1124878,3.3218608
2,45,1.9981585,1.722832,1.5876923,1.1948261,1.0822484,1.3857481,1.268584,1.7171581,2.4936123,3.0577636,3.1974134
2,46,1.5896263,1.552146,1.3755589,0.97324634,0.85947204,1.1928942,1.1327689,1.6447203,2.5068216,3.0800757,3.222992
2,47,1.3469317,1.4481573,1.2738955,0.86875534,0.71555376,1.1020513,1.0739326,1.6257465,2.4991813,3.0734982,3.2521338
2,48,1.6081445,1.4998403,1.3332429,0.9619467,0.8539398,1.2080331,1.1545742,1.669553,2.514729,3.0649118,3.1998234
2,49,1.4272494,1.3902633,1.2306406,0.83953285,0.72296333,1.0293398,0.93704796,1.4134257,2.2859206,2.8388727,2.9911659
2,50,1.3274379,1.3115299,1.1322992,0.7281313,0.5592449,0.8745415,0.7905662,1.2811022,2.153218,2.7220361,2.9283147
2,51,1.4589972,1.3922381,1.1722553,0.75082064,0.55386543,0.82816195,0.7159524,1.1560364,1.9680762,2.5056076,2.6484554
2,52,1.4865208,1.4237206,1.1865911,0.7399454,0.5189574,0.79212546,0.73094773,1.2309246,2.254325,2.8665466,2.945025
2,53,1.435507,1.3006632,1.0681794,0.61377406,0.35161138,0.60382485,0.45144296,0.9645641,1.94805,2.5773685,2.7491744
2,54,1.2080116,1.2168453,1.012953,0.56987786,0.3075261,0.57728624,0.5096998,1.0071826,1.9198246,2.5272362,2.7120256
2,55,1.4388325,1.3318202,1.0921414,0.63518286,0.36147785,0.6496098,0.62413454,1.1917346,2.213676,2.8725336,3.0620952
2,56,1.3232784,1.3003216,0.9724448,0.47940826,0.18302727,0.48391438,0.49232316,1.1241565,2.1223102,2.777813,2.9555526
2,57,1.5941312,1.5139942,1.1520689,0.65228415,0.38835168,0.7411504,0.8142452,1.4063618,2.3426218,2.9612656,3.1322436
2,58,1.6752083,1.6005278,1.2890415,0.825686,0.5955293,0.9521837,1.0451522,1.6230133,2.5690086,3.1586022,3.352326
2,59,1.5453041,1.5306935,1.1593237,0.63744974,0.30406833,0.57777405,0.5598273,1.1342878,2.1496367,2.7729492,3.0081956
2,60,1.7057276,1.4668791,1.1418052,0.46566224,0.13272762,0.47843504,0.20708418,0.84264374,1.620944,2.3084977,2.5609953
3,1,3.7497334,3.7473178,3.6628187,3.6073656,3.62944,3.6377633,3.731523,3.854077,3.9813807,4.7200093,4.4981685
3,2,3.701231,3.743601,3.6412518,3.5691562,3.5930452,3.610837,3.7478395,4.000925,4.177409,4.9019957,4.6686726
3,3,3.7527897,3.753099,3.626295,3.585894,3.6415997,3.7798233,4.036629,4.358782,4.577504,5.328044,5.0520625
3,4,3.8013163,3.700205,3.5681064,3.5256329,3.6212702,3.8515325,4.166181,4.4698095,4.7087727,5.463637,5.143671
3,5,3.480949,3.5516768,3.4684098,3.4341223,3.5061119,3.7290046,4.0887175,4.388637,4.618572,5.3093286,4.98848
3,6,3.0019045,3.2838318,3.2185583,3.237599,3.315157,3.4909606,3.782475,4.152648,4.4520354,5.182558,4.8953676
3,7,3.1799505,3.274402,3.2032843,3.3667226,3.5803733,3.8773284,4.1675196,4.4938054,4.7764053,5.4974065,5.1864796
3,8,3.0405045,3.1837463,3.0792673,3.176209,3.3751407,3.7464306,4.108074,4.51833,4.82924,5.579529,5.3207073
3,9,2.8731656,3.1488972,3.0698931,3.1264408,3.285736,3.5604,3.887851,4.268572,4.606615,5.375628,5.1477613
3,10,2.9209528,3.1742566,3.1289182,3.2580633,3.4533525,3.7153451,3.9616463,4.2469006,4.502689,5.19211,4.910315
3,11,3.0379748,3.1942832,3.0968416,3.1338544,3.2390213,3.471059,3.7186496,4.04229,4.3334327,5.0527353,4.7938027
3,12,3.0185828,3.1938093,3.1158593,3.1716611,3.28157,3.497106,3.726676,4.014835,4.300007,5.01821,4.7594414
3,13,2.967989,3.2413495,3.164184,3.2145529,3.3358204,3.5638895,3.7722738,4.073554,4.3328104,5.0350695,4.7977185
3,14,3.10642,3.323404,3.2343583,3.2867694,3.3686438,3.5568686,3.7263093,4.017818,4.2892404,4.984838,4.7369227
3,15,3.2549038,3.3905976,3.34301,3.400249,3.488425,3.6378334,3.7640874,3.998003,4.257884,4.942743,4.7138734
3,16,3.2297034,3.4093926,3.3718731,3.4492857,3.6010609,3.7549307,3.8490374,4.044432,4.2728333,4.95696,4.75637
3,17,3.3288941,3.4731884,3.4280047,3.463016,3.4983082,3.5854867,3.6421998,3.8322842,4.0713463,4.7780447,4.62401
3,18,3.3609796,3.4962585,3.4730814,3.5019689,3.521494,3.5836883,3.6090593,3.8049958,4.0597634,4.818633,4.6880655
3,19,3.3385162,3.516698,3.4919724,3.5313396,3.579187,3.677522,3.7833638,4.056497,4.4335146,5.2635865,5.0945663
3,20,3.4193525,3.5854192,3.5078177,3.5203707,3.4902022,3.5720286,3.665098,3.9751012,4.4290333,5.190531,5.0298634
3,21,3.4657776,3.6289794,3.5524316,3.5682602,3.5431287,3.597823,3.6445792,3.9102461,4.3261504,5.1178474,4.965115
3,22,3.3961458,3.6038196,3.5176396,3.5466082,3.529346,3.6165934,3.7227898,4.06482,4.5349507,5.2899585,5.1142235
3,23,3.4966147,3.6658943,3.5548627,3.5643759,3.537917,3.6078005,3.7829878,4.189427,4.64434,5.343424,5.118578
3,24,3.4994497,3.6385815,3.5433645,3.5635195,3.5789533,3.6534245,3.8057213,4.2212553,4.7129455,5.487358,5.3062925
3,25,3.396502,3.5222342,3.426648,3.4475522,3.4598422,3.6077,3.8055089,4.2578683,4.829195,5.636184,5.469862
3,26,3.3485084,3.4962358,3.3954253,3.4290295,3.5029366,3.7074566,3.9292154,4.371042,4.9087615,5.6712713,5.492475
3,27,3.4260662,3.482864,3.3878007,3.4269497,3.4954696,3.6996598,3.923538,4.3967752,4.925223,5.6818814,5.5116143
3,28,3.2109392,3.3650084,3.2346106,3.227079,3.211757,3.3764098,3.6011097,4.129501,4.7505026,5.5857267,5.486839
3,29,3.154692,3.177667,3.0866761,3.0660245,3.0393016,3.1845083,3.4015658,3.9254086,4.520546,5.3429165,5.2226553
3,30,2.9898267,3.1145968,2.9782157,2.9502602,2.863992,2.988388,3.2070093,3.7804832,4.4516573,5.3525715,5.2817683
3,31,3.0648031,3.1054583,2.9291754,2.8797429,2.774886,2.9108448,3.0668976,3.6592135,4.346409,5.31106,5.281483
3,32,3.0550535,3.1113646,2.9282918,2.8669868,2.7918928,2.9998493,3.2550495,3.9042885,4.581939,5.5433154,5.560412
3,33,2.9696066,3.0235333,2.879277,2.8511176,2.8125424,3.0839987,3.461372,4.2212405,4.895485,5.767755,5.7147336
3,34,2.7639537,2.9143858,2.7599318,2.7543988,2.7447383,3.0725565,3.456774,4.1861444,4.8251123,5.6882796,5.663572
3,35,2.8101354,2.9182825,2.7455888,2.7482433,2.7266111,3.0923836,3.4652195,4.112436,4.686651,5.523231,5.519578
3,36,2.8237689,2.9169807,2.7568407,2.775457,2.8163133,3.2268305,3.6125565,4.2997947,4.888403,5.73479,5.7319355
3,37,2.8114471,2.9239025,2.7817,2.8160853,2.929867,3.3870642,3.814011,4.5221596,5.063321,5.911175,5.925349
3,38,2.8431969,2.935244,2.7870543,2.8565202,3.0002303,3.4679937,3.969217,4.749719,5.320346,6.1397057,6.130059
3,39,2.847379,2.9383304,2.775062,2.819794,2.9588037,3.4399645,3.9464717,4.7177463,5.2923813,6.092289,6.0702257
3,40,2.802044,2.8839073,2.7344315,2.753865,2.866853,3.3657296,3.9343846,4.698676,5.253134,6.094363,6.0882244
3,41,2.7426972,2.903193,2.7582405,2.8303027,3.0564716,3.7241871,4.426687,5.2694263,5.80508,6.571046,6.4889183
3,42,2.7130227,2.8857527,2.7317657,2.8233743,3.0800672,3.7916417,4.5914087,5.4630756,6.006782,6.715639,6.583079
3,43,2.791478,2.8640475,2.6766722,2.7272787,2.884136,3.5221786,4.2304273,5.0092754,5.5571756,6.330869,6.2332973
3,44,2.7843764,2.8689373,2.7122617,2.7601395,2.9469392,3.6135535,4.3031054,4.977598,5.437464,6.1373396,6.0147696
3,45,2.6397455,2.8261738,2.6893542,2.755544,2.976031,3.6774535,4.429887,5.207782,5.7250023,6.445548,6.3217535
3,46,2.724146,2.7802396,2.632569,2.6919029,2.8818336,3.5899687,4.2981277,5.0928288,5.5914655,6.2969284,6.1499143
3,47,2.5514665,2.739995,2.6163285,2.6974275,2.859362,3.5095742,4.202619,4.965015,5.4212475,6.1193056,5.998342
3,48,2.413446,2.6476827,2.6076832,2.6844473,2.8660269,3.4464972,4.10139,4.906446,5.407798,6.1869264,6.05358
3,49,2.3532863,2.4776735,2.353569,2.4191852,2.5476394,3.1412897,3.806456,4.588858,5.1140738,5.906756,5.845949
3,50,2.1659348,2.1571376,1.9111147,1.8663737,1.8898814,2.467298,3.2083738,4.011252,4.5796423,5.479042,5.443571
3,51,2.2210886,2.179007,1.905246,1.8526894,1.8390253,2.4322643,3.1484077,3.9713717,4.550762,5.4867268,5.519579
3,52,2.2147048,2.275298,2.0066712,1.9518288,1.9850544,2.5772552,3.308982,4.1614695,4.6703515,5.6317215,5.676446
3,53,2.3338451,2.3570046,2.0872164,2.0883842,2.1956472,2.8255026,3.5996091,4.47217,5.018958,5.962139,5.9981303
3,54,2.202767,2.4144416,2.224578,2.2033954,2.2906775,2.8939347,3.6663873,4.536674,5.0446506,5.9507275,5.988609
3,55,2.3347511,2.4623313,2.261265,2.27079,2.4136424,3.0597224,3.8080404,4.620122,5.061967,5.8977404,5.906773
3,56,2.371678,2.5213537,2.2982647,2.2539165,2.388813,2.9868345,3.6910944,4.527194,4.95835,5.7784433,5.7689857
3,57,2.4151542,2.5399108,2.3301058,2.2586505,2.3313112,2.8722045,3.52826,4.29415,4.7100725,5.5475903,5.547128
3,58,2.2328157,2.4215164,2.1976418,2.1551726,2.2195864,2.7552502,3.3549476,4.0624204,4.413315,5.1954927,5.178682
3,59,2.3056011,2.4605737,2.2294729,2.1819696,2.268504,2.8318858,3.4289472,4.137358,4.5187526,5.395301,5.4139366
3,60,2.2435377,2.397769,2.1848102,2.1821246,2.2656927,2.805239,3.4287572,4.0773606,4.526121,5.2759514,5.376535
4,1,3.8096828,3.4421854,3.3885572,3.2006528,3.019989,3.068661,3.0718315,3.2853794,3.606467,4.28046,4.4173098
4,2,3.5104804,3.3610551,3.3155441,3.1446915,2.9609613,2.9905846,3.083002,3.349379,3.6675706,4.373369,4.498884
4,3,3.674676,3.4160569,3.343566,3.1830378,3.0498345,3.1934447,3.4691386,3.7697556,4.05764,4.7120905,4.7950754
4,4,3.729699,3.4182572,3.353228,3.1600828,3.0356765,3.194361,3.4261906,3.731652,3.983194,4.6162105,4.67797
4,5,3.5491037,3.3953242,3.3360438,3.1611938,3.0112994,3.1100998,3.3051732,3.5975232,3.918984,4.551457,4.6293774
4,6,3.5601888,3.3297908,3.241543,3.0793812,2.943466,3.0527477,3.2198725,3.4289396,3.7146277,4.323126,4.400323
4,7,3.7531543,3.3813162,3.2706325,3.0846207,2.925765,3.1034606,3.4472926,3.7199993,4.0428042,4.674221,4.760296
4,8,3.6247299,3.3529115,3.295535,3.1166954,2.9830737,3.1509202,3.545226,3.902757,4.296653,4.8928857,4.9342756
4,9,3.4684155,3.3528972,3.2728028,3.11106,3.0222602,3.1787636,3.5396168,4.001206,4.444054,5.045856,5.0909553
4,10,3.6518245,3.415381,3.2724633,3.092989,3.0234318,3.3002203,3.7542255,4.130281,4.469673,5.0174365,5.059719
4,11,3.7595088,3.388135,3.2742534,3.0873907,2.9851694,3.2173424,3.636501,4.057595,4.3993235,4.960878,5.000667
4,12,3.3715305,3.266951,3.1826634,3.0254624,2.9178095,3.1043243,3.5321674,4.006076,4.362109,4.919623,4.953376
4,13,3.5177815,3.2451003,3.1644468,3.0520918,3.0571597,3.4538765,4.01733,4.514624,4.825663,5.3189726,5.2657204
4,14,3.552253,3.314342,3.199663,3.0914028,3.1196134,3.5138412,4.036607,4.5260844,4.780916,5.30529,5.2389107
4,15,3.5619645,3.3409746,3.256897,3.1423287,3.1352265,3.4531746,3.8769684,4.274443,4.525993,5.0251536,4.96593
4,16,3.563499,3.2998583,3.2101753,3.084865,3.0669007,3.3965712,3.7655463,4.083563,4.3293915,4.8405943,4.8191395
4,17,3.4907367,3.2957487,3.125792,2.9650614,2.881556,3.128479,3.3770742,3.6216311,3.8363667,4.326587,4.276228
4,18,3.56875,3.3405468,3.1783,3.0284314,2.928583,3.1551414,3.4268653,3.6568928,3.8574727,4.3440714,4.3640413
4,19,3.4665697,3.2641225,3.138595,3.0102816,2.8801522,3.0079505,3.1386237,3.2407587,3.381908,3.8843932,3.891109
4,20,3.3687983,3.1948886,3.0770402,2.9971673,2.9543383,3.2031097,3.4552379,3.6227937,3.8071847,4.3405733,4.341918
4,21,3.448782,3.2186966,3.0523605,2.9844112,3.01785,3.2843738,3.623055,3.8550484,4.006768,4.5896153,4.602203
4,22,3.4513628,3.2233768,3.1515405,3.081599,3.17562,3.466672,3.7658503,3.9879029,4.1294827,4.616714,4.634491
4,23,3.335132,3.233812,3.1554594,3.0769768,3.1868339,3.5588226,3.8964524,4.1183014,4.3176813,4.8240294,4.879321
4,24,3.4060273,3.0873566,3.0085025,2.9103866,2.9832988,3.3210435,3.6415272,3.8742752,4.0494,4.5492663,4.6044188
4,25,3.1443574,2.909904,2.8780088,2.7660036,2.8144968,3.1397948,3.4391084,3.6749878,3.864748,4.3648663,4.469255
