Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,44,0.2757616,0.12302494,-0.10920763,-0.14161992,0.08054495,0.3497057,0.9540732,1.6094983,2.302639,3.409459,3.8192358
1,45,0.21210718,0.117183685,-0.05570054,-0.0566442,0.22958517,0.54659986,1.1551414,1.833199,2.5694895,3.632889,4.060358
1,46,0.2644236,0.14365387,-0.06566858,-0.009403944,0.19347668,0.50084233,1.1375039,1.8969358,2.5692606,3.6628447,4.0660915
1,47,0.3135965,0.12240815,-0.07128811,-0.046822548,0.11858344,0.43246746,1.0561419,1.7184062,2.440579,3.5084758,4.013171
1,48,0.28761578,0.13711262,-0.12947702,-0.13404155,0.08332229,0.37926316,1.0131612,1.6821692,2.4064536,3.5088232,3.9704752
1,49,0.281111,0.12186599,-0.118486166,-0.11463666,0.066842556,0.37396407,1.0272679,1.7081084,2.439404,3.5245745,4.0145206
1,50,0.3211465,0.1588099,-0.09801173,-0.080186605,0.14763284,0.509799,1.1898189,1.886049,2.544033,3.5569663,4.0001154
1,51,0.33182597,0.19971824,-0.08262873,-0.09551859,0.1027565,0.40986013,1.0706477,1.7582581,2.48448,3.5331166,4.021371
1,52,0.33948898,0.1458981,-0.14846134,-0.15369415,-0.0033938885,0.30113816,0.93902135,1.629875,2.332518,3.4030042,3.9392095
1,53,0.25009894,0.13162017,-0.10896516,-0.12409973,0.06976342,0.34902143,0.99818015,1.625391,2.3004344,3.356622,3.85854
1,54,0.2931311,0.13787675,-0.090510845,-0.08239198,0.08778405,0.4012077,1.0545678,1.7354813,2.4117837,3.4350133,3.9077382
1,55,0.35108876,0.15625119,-0.12922001,-0.15732336,-0.031647444,0.22439909,0.8678088,1.5327389,2.2458658,3.3217363,3.829835
1,56,0.39662623,0.18016028,-0.08081627,-0.06047535,0.15659142,0.48883224,1.139308,1.7658589,2.4102938,3.3949347,3.877453
1,57,0.39211535,0.21991229,-0.079391,-0.107337,0.11272621,0.3829286,0.96261024,1.5911763,2.2439613,3.2087831,3.7377243
1,58,0.43925118,0.19902396,-0.09841108,-0.1461184,0.018528223,0.29763508,0.8227906,1.4348321,2.102642,3.10007,3.6543145
1,59,0.45273185,0.2393558,-0.043566942,-0.10178137,-0.007322073,0.27362442,0.76657677,1.3807735,1.9967728,2.9522638,3.5005567
1,60,0.35334706,0.1621902,-0.10855794,-0.18342137,-0.045825243,0.20375133,0.73396707,1.3720038,2.0522275,3.0378273,3.6041737
2,1,3.8292797,3.7985892,3.703757,3.6117897,3.5664697,3.592378,3.7458692,3.959681,4.151727,4.718353,4.7745852
2,2,3.976237,3.8344085,3.6994536,3.6127532,3.5546005,3.5645978,3.70778,3.9132872,4.093967,4.6301866,4.708769
2,3,3.9471624,3.8488476,3.7197628,3.5840464,3.5038085,3.498748,3.625506,3.793367,3.9694817,4.5040436,4.6132855
2,4,3.9213037,3.8622177,3.7858307,3.6899316,3.591181,3.566347,3.6852684,3.8478682,3.9995875,4.5011525,4.5504336
2,5,3.9476666,3.832143,3.7773712,3.7036235,3.6208444,3.5804858,3.6563232,3.8293176,3.9854453,4.5050054,4.526339
2,6,4.0881867,3.8845928,3.7870822,3.7189968,3.620989,3.6170418,3.7109828,3.8767934,3.989616,4.461739,4.4481287
2,7,4.0596676,3.9765582,3.8561351,3.747651,3.5852482,3.524731,3.5867982,3.7659464,3.8747299,4.3409505,4.360406
2,8,4.065043,3.9932034,3.8445153,3.7661393,3.6525462,3.5845344,3.5931468,3.7802787,3.9158087,4.426849,4.414178
2,9,4.2370367,4.0813527,3.9342473,3.8210251,3.6368055,3.57159,3.5659883,3.7830427,3.8927836,4.4397087,4.427828
2,10,4.2570453,4.032928,3.8772128,3.7750769,3.6273937,3.5813463,3.5934691,3.804668,3.9224854,4.500384,4.4796987
2,11,4.070798,3.9638407,3.8684788,3.8005102,3.746893,3.7379231,3.732573,3.920012,4.029166,4.5689,4.5214167
2,12,4.2417855,4.1650276,4.0651026,3.960936,3.946254,3.9300697,3.951729,4.1224184,4.203547,4.711087,4.639448
2,13,4.2308736,4.1602535,4.0398154,3.9338527,3.9119225,3.9108133,3.9233565,4.1089697,4.1709623,4.6704254,4.5917726
2,14,4.1705275,4.036632,3.858938,3.7170954,3.6158288,3.6314118,3.706586,3.9298544,4.051463,4.595505,4.5692477
2,15,3.859488,3.7983046,3.6947844,3.60054,3.5680172,3.5780663,3.656699,3.880884,4.0316324,4.6212087,4.5989223
2,16,3.6585217,3.6313586,3.5823386,3.476323,3.497721,3.4765558,3.5383594,3.779379,3.9034424,4.4920545,4.487345
2,17,3.8137078,3.7045355,3.642592,3.4773796,3.426364,3.3964744,3.5097215,3.7605553,3.9322822,4.532678,4.560812
2,18,3.707547,3.4665174,3.380905,3.2450807,3.1462278,3.1099017,3.2600265,3.546713,3.742285,4.3705378,4.4164553
2,19,3.2358685,3.1872523,3.1284392,3.0239708,2.9741163,2.9324007,3.0822458,3.3446846,3.5556798,4.2269855,4.260167
2,20,3.0735087,3.0519729,2.9548843,2.799993,2.6876516,2.6209106,2.7986724,3.1032774,3.365909,4.120844,4.167222
2,21,3.0770192,2.8590574,2.7646866,2.6095743,2.5160494,2.5291464,2.7801733,3.1413374,3.4549925,4.272071,4.3223352
2,22,2.8170838,2.6252933,2.575789,2.4734902,2.3307683,2.3623838,2.6889775,3.0775847,3.4435382,4.285231,4.337215
2,23,2.4389582,2.4751225,2.49086,2.4940648,2.5509963,2.6087658,2.9091315,3.2460313,3.548215,4.325361,4.371815
2,24,2.59962,2.4693608,2.440041,2.4116573,2.5022774,2.5867271,2.8758585,3.2142768,3.5338778,4.3179183,4.372279
2,25,2.7561414,2.5660157,2.4881854,2.3992887,2.3619883,2.440106,2.7151241,3.058697,3.4159503,4.189522,4.2349615
2,26,2.4799654,2.3689198,2.3313315,2.3027296,2.318851,2.4197593,2.7054176,3.070111,3.412923,4.1667857,4.2127914
2,27,2.3049572,2.2561338,2.251334,2.2465975,2.328062,2.4193957,2.716952,3.0712821,3.413856,4.187755,4.207906
2,28,2.2526383,2.1362846,2.1637301,2.1719744,2.2712793,2.3706727,2.710143,3.0650504,3.4539998,4.184961,4.1484146
2,29,2.0206761,1.9912268,2.0346355,2.0947876,2.1936302,2.3173804,2.7439406,3.1373627,3.5514092,4.2986455,4.1880093
2,30,1.9643189,1.9053268,1.8992487,1.9834867,2.0410495,2.1722274,2.5307744,2.8758414,3.260587,3.9788394,3.8737645
2,31,1.8341889,1.7085774,1.6852669,1.7326328,1.9044735,2.055519,2.4068336,2.775188,3.11749,3.8740764,3.7734888
2,32,1.5933316,1.5787704,1.5000594,1.5268841,1.6792309,1.883457,2.3211436,2.8190627,3.2367308,4.091396,3.9933403
2,33,1.6223133,1.5425391,1.4366243,1.5030968,1.5537673,1.7811402,2.2404377,2.8315034,3.236124,4.1687202,4.082966
2,34,1.5501192,1.4255416,1.35766,1.3905256,1.4973129,1.7068925,2.094542,2.6332045,2.9818006,3.8922641,3.8904176
2,35,1.5827739,1.4966085,1.3705981,1.3708463,1.5156188,1.7108101,2.0952387,2.6177697,2.9889321,3.9353318,3.9426131
2,36,1.6009216,1.5819848,1.4263375,1.4508567,1.6171263,1.8711408,2.344663,2.9033408,3.2447848,4.1477213,4.1648097
2,37,1.7117481,1.6041377,1.4043686,1.3708565,1.4636068,1.7165582,2.2026157,2.8059502,3.1109943,3.9758093,4.0470724
2,38,1.6901729,1.6291001,1.4814963,1.4514825,1.6564355,1.9124421,2.3548632,2.9289906,3.2194037,4.0843954,4.186247
2,39,1.5649583,1.5541103,1.4037936,1.367928,1.6081678,1.8962699,2.3799706,2.979894,3.249506,4.091177,4.1866355
2,40,1.5567732,1.4900966,1.3223197,1.3095951,1.5035772,1.8000952,2.3373861,2.9374232,3.2669983,4.096943,4.2289634
2,41,1.4605062,1.3873093,1.2389569,1.25861,1.416189,1.7296283,2.278258,2.8834934,3.190042,3.986265,4.1132855
2,42,1.4379256,1.3616769,1.2024581,1.2117403,1.4151568,1.7101413,2.2386956,2.8054836,3.0967143,3.9109254,4.038419
2,43,1.3901362,1.3088188,1.1183236,1.1386089,1.4596972,1.7801232,2.326732,2.8981268,3.1784654,3.97759,4.09024
2,44,1.3900259,1.3381763,1.1676934,1.1343415,1.3796825,1.6811723,2.2004242,2.810581,3.1239977,3.9319909,4.097769
2,45,1.2601519,1.2929375,1.1326971,1.123317,1.3129716,1.5938351,2.0897574,2.7096806,3.0430908,3.8661966,4.067082
2,46,1.2034464,1.1924164,1.0550597,1.07675,1.3024421,1.589873,2.0483356,2.6568944,3.0121493,3.845778,4.0880065
2,47,1.3718379,1.2515502,1.0831549,1.0716465,1.2878456,1.5782915,2.0764358,2.66015,3.0356255,3.8376403,4.1239753
2,48,1.1757019,1.1558003,0.95836496,0.93402743,1.0619073,1.3076437,1.8539795,2.4308639,2.8507419,3.7048578,4.00601
2,49,1.2427285,1.1295564,0.90649223,0.9149275,0.9769573,1.2124491,1.7592295,2.3760304,2.7647882,3.6000931,3.8987856
2,50,1.215672,1.0879741,0.87222934,0.855901,0.99096155,1.1926992,1.6782007,2.2534502,2.6153893,3.407338,3.7312603
2,51,1.1244278,0.9257932,0.7254274,0.68004227,0.8169744,1.0114801,1.4379015,2.0107923,2.4315367,3.2777753,3.5944433
2,52,0.9474559,0.92120147,0.7494383,0.7356188,0.8048098,0.9445579,1.3730612,1.9696198,2.4395008,3.3594859,3.6765945
2,53,0.90366626,0.8421402,0.72624683,0.7101202,0.762372,0.8749521,1.3049359,1.9201097,2.4043643,3.3889952,3.7231145
2,54,1.063843,0.93096375,0.78657603,0.770967,0.89091253,1.0390775,1.5001616,2.1288943,2.6043985,3.6208591,3.9376712
2,55,1.00055,0.92448187,0.77492166,0.75387764,0.8930011,1.0950422,1.6403363,2.2957435,2.7860715,3.8064327,4.1109266
2,56,0.90357256,0.9120405,0.78452945,0.7874718,0.91548777,1.1250486,1.6505753,2.3384001,2.8379166,3.8867126,4.2217917
2,57,0.9611294,0.9256613,0.7790718,0.751704,0.8969259,1.1350546,1.691998,2.3535123,2.8378844,3.8654435,4.2007027
2,58,1.0054083,0.9654703,0.8632071,0.8117447,0.9461596,1.2033505,1.764073,2.418949,2.8799238,3.859413,4.1952186
2,59,0.7240801,0.749696,0.6513562,0.64179397,0.7949703,1.053973,1.7073767,2.3801804,2.895958,3.8874028,4.2038035
2,60,0.7894039,0.81588936,0.6967857,0.6345537,0.6424408,0.8685534,1.4871426,2.1653914,2.6969452,3.6989956,4.033476
3,1,3.6522248,3.6390846,3.6164312,3.537094,3.4172974,3.399168,3.5678291,3.7825577,4.015878,4.5466084,4.5238566
3,2,3.559138,3.4929867,3.4199426,3.4067116,3.2979941,3.3054104,3.493528,3.706332,3.9928377,4.5743685,4.501708
3,3,3.4988122,3.4349735,3.3418045,3.2890518,3.1564476,3.1898322,3.4553862,3.6743054,3.9954934,4.630978,4.510138
3,4,3.2259266,3.1886272,3.130477,3.1332362,3.1387317,3.242822,3.5603688,3.7500339,4.0836315,4.722036,4.566569
3,5,3.1061225,3.065637,2.9381027,2.9400504,2.953751,3.0996869,3.4228594,3.6937714,4.0365934,4.8068976,4.6190443
3,6,3.1337624,3.0660577,2.8868768,2.8435597,2.8179612,3.0098546,3.3619027,3.6493523,4.034278,4.8380203,4.6827846
3,7,2.8528695,2.9103098,2.826673,2.9065828,3.0029407,3.199915,3.4699917,3.7384548,4.075274,4.8483067,4.671133
3,8,3.0038161,3.075779,2.9776165,3.03378,3.1757395,3.3587275,3.6036463,3.8462899,4.1300983,4.8940125,4.7196293
3,9,3.1267064,3.1381044,3.0378919,3.0568674,3.1136358,3.3020613,3.496184,3.7021232,3.971989,4.7230105,4.5705976
3,10,3.0378652,3.0757308,2.9986796,3.0383577,3.0664895,3.2234173,3.4351726,3.6776843,3.9911106,4.7713914,4.598513
3,11,3.0839722,3.1072867,2.9773295,2.992476,2.9796886,3.1192362,3.3229258,3.5856748,3.8982863,4.704491,4.563594
3,12,2.9738314,2.9282217,2.9097862,2.9201655,2.9410386,3.0494366,3.2786603,3.5563164,3.8153217,4.6125846,4.4337745
3,13,2.7827604,2.7473583,2.7240179,2.7951255,2.8794537,3.01267,3.307173,3.590996,3.8788629,4.6226077,4.3745766
3,14,2.5826106,2.6555388,2.568009,2.582072,2.5446227,2.657502,2.937978,3.2462292,3.5521584,4.359371,4.111203
3,15,2.6944158,2.630859,2.506524,2.4594636,2.4440084,2.554765,2.7523274,3.0257645,3.2782912,4.073139,3.8329263
3,16,2.4914613,2.471238,2.3628476,2.3338768,2.42937,2.565038,2.7966948,3.134078,3.425736,4.3246255,4.064865
3,17,2.5190988,2.6175103,2.4660845,2.4021919,2.4904876,2.6541111,2.928119,3.3235598,3.590207,4.473421,4.2130227
3,18,2.5725837,2.55239,2.4529896,2.416954,2.5351853,2.7082896,2.9286435,3.3308246,3.5605414,4.4113483,4.2284446
3,19,2.3996375,2.4920275,2.4245033,2.402587,2.5774803,2.7986598,3.0259583,3.4209313,3.695856,4.5484624,4.3955245
3,20,2.473539,2.5019946,2.4057593,2.3855493,2.5728145,2.8151124,3.124582,3.5377207,3.7767913,4.62877,4.4777436
3,21,2.435461,2.3923268,2.290477,2.2876008,2.4518652,2.7170014,3.0577621,3.4712048,3.666541,4.454168,4.3198657
3,22,2.187934,2.2373567,2.1544168,2.183994,2.3356667,2.6283305,2.9655497,3.386855,3.6221054,4.389775,4.253795
3,23,2.274262,2.2338333,2.14786,2.1061528,2.1936328,2.4615536,2.826546,3.28227,3.5134826,4.2828183,4.1386156
3,24,2.021041,1.9662652,1.8769307,1.8587145,1.9197924,2.1705813,2.5534444,3.0172272,3.2920895,4.137914,4.0283775
3,25,1.7641495,1.7562541,1.6304677,1.554595,1.5665841,1.8363979,2.2989745,2.8326864,3.2019844,4.1517706,4.0789013
3,26,1.4694102,1.496351,1.3868735,1.27039,1.3023889,1.5716851,2.0251842,2.555183,2.9711075,3.9313955,3.927327
3,27,1.3740082,1.30214,1.1266124,1.0324922,1.0955586,1.4160948,1.9715896,2.5255594,2.9655108,3.99851,3.9642315
3,28,1.3317504,1.3105564,1.1080112,1.0145111,1.1716197,1.5930294,2.2126446,2.8147047,3.2728102,4.351549,4.358894
3,29,1.3623397,1.3052211,1.1112092,1.0313363,1.1866927,1.6150844,2.249631,2.8786867,3.3573759,4.453508,4.501899
3,30,1.33568,1.2949286,1.1064053,1.1381352,1.4329352,1.9349438,2.5655508,3.153828,3.5999413,4.6435018,4.7228823
3,31,1.3685308,1.4201167,1.185755,1.1929588,1.4952867,2.0743644,2.6998851,3.2799027,3.6909475,4.6739135,4.772856
3,32,1.5375319,1.4120533,1.1912413,1.1584182,1.4160552,1.9831735,2.6576214,3.23331,3.6563275,4.61313,4.7046537
3,33,1.0544183,1.0191314,0.8278086,0.8707378,1.0936699,1.6442115,2.394508,3.0322843,3.556076,4.5469775,4.641022
3,34,0.8214562,0.9406562,0.7945199,0.82626724,0.9723058,1.4769645,2.278885,2.9279563,3.4335442,4.380322,4.4621463
3,35,0.8088279,0.7188976,0.519578,0.54141235,0.7332599,1.2240345,2.0038695,2.6261032,3.1372006,4.1329126,4.178729
3,36,0.6627407,0.6028478,0.35436678,0.3199799,0.39244056,0.8642287,1.6107819,2.253685,2.834343,3.9605339,3.9656463
3,37,0.49540877,0.55975986,0.31378913,0.25767326,0.32132745,0.76295066,1.5085456,2.2147548,2.7763813,3.9472547,3.9419372
3,38,0.25594497,0.28719354,0.015502691,-0.0079779625,0.13056588,0.5791292,1.3163071,2.0822606,2.6579573,3.867085,3.9060907
3,39,0.2835145,0.25883913,-0.044255972,-0.060700417,0.14032602,0.69857955,1.5184355,2.3187065,2.884832,4.048773,4.065117
3,40,0.11909747,0.16868043,-0.07854438,-0.10022211,0.13793802,0.6922574,1.5578916,2.3879225,2.934375,4.075252,4.1030316
3,41,0.061434507,0.118724585,-0.083984375,-0.020953178,0.33649588,0.944757,1.7789038,2.5690103,3.07125,4.166495,4.2114286
3,42,0.20260715,0.25009918,0.002045393,0.036180258,0.45098996,1.0791681,1.968331,2.740114,3.2321875,4.2826085,4.368727
3,43,0.13353205,0.23507905,0.026610374,0.09347248,0.5000963,1.113239,1.995403,2.7483432,3.2382271,4.2310243,4.3330665
3,44,0.081409454,0.1459918,-0.12075615,0.0024518967,0.4230299,1.0123918,1.9500055,2.6789546,3.1918182,4.193748,4.28311
3,45,-0.08213973,0.002060175,-0.2115717,-0.12741518,0.22806406,0.7647462,1.6566261,2.38982,2.931498,3.9601355,4.1104794
3,46,-0.30502534,-0.16528463,-0.31059933,-0.21866512,0.1272707,0.6703379,1.6131487,2.3817542,2.961881,3.9982595,4.131618
3,47,-0.40258908,-0.24237251,-0.44006944,-0.28064704,0.084329605,0.5840194,1.4836085,2.2235377,2.8797212,3.9136302,4.0610065
3,48,-0.5241587,-0.38656902,-0.5975697,-0.45317483,-0.09974909,0.3989148,1.1896358,1.8919712,2.4869323,3.5186162,3.6842425
3,49,-0.27898288,-0.19507122,-0.42017436,-0.35506463,0.022414446,0.47919917,1.2211082,1.8856103,2.4187706,3.3994768,3.5308523
3,50,-0.43139863,-0.2721095,-0.44265723,-0.312706,0.145159,0.64171195,1.3667965,2.0734386,2.670407,3.6885,3.8538475
3,51,-0.29841542,-0.1839087,-0.36098266,-0.24860072,0.13533854,0.61470985,1.3335197,2.060166,2.6227188,3.5728698,3.7446644
3,52,-0.23615551,-0.19697332,-0.3489802,-0.2611003,0.066836834,0.49902296,1.1709385,1.887003,2.5032327,3.4524488,3.6701314
3,53,-0.34980893,-0.20187664,-0.38606787,-0.2740779,0.09565663,0.5357013,1.2717404,1.996771,2.6393478,3.603397,3.7873485
3,54,-0.13127446,-0.0794487,-0.23176193,-0.117293835,0.2026372,0.6134815,1.362508,2.106618,2.7377343,3.7252426,3.9107184
3,55,-0.26677275,-0.14625192,-0.3105805,-0.15289545,0.11919141,0.47065616,1.1410522,1.79933,2.429527,3.424409,3.6261024
3,56,-0.27396822,-0.17752552,-0.39668822,-0.2286377,-0.0026626587,0.29011106,0.8781495,1.4842765,2.1332932,3.1556082,3.380579
3,57,-0.18328857,-0.017344475,-0.28985095,-0.19365096,-0.05039239,0.20332932,0.7398062,1.3723819,1.9975028,3.057848,3.312734
3,58,-0.06789613,-0.0012331009,-0.25661945,-0.15631104,0.015621424,0.2377851,0.76256347,1.3957305,1.9662092,3.0175195,3.2306643
3,59,-0.1619494,-0.026341915,-0.24022794,-0.1527071,0.040397406,0.27911234,0.83575606,1.4959192,2.0883212,3.1458395,3.3271992
3,60,-0.1346929,-0.014804125,-0.2537396,-0.15278816,-0.024791956,0.22156668,0.7654228,1.4553852,2.0532155,3.1312814,3.321297
4,1,3.703349,3.6641822,3.5871713,3.5200408,3.5600595,3.5965288,3.7946942,4.053525,4.32445,4.987215,5.0680685
4,2,3.481574,3.5827253,3.5012813,3.4458916,3.5434592,3.6073134,3.7822056,4.0136814,4.306696,4.9347553,5.037487
4,3,3.47678,3.6160636,3.5887628,3.5154052,3.5940983,3.6643996,3.801563,3.9903924,4.264999,4.8929014,4.9851995
4,4,3.409778,3.4841213,3.4895499,3.4857953,3.5975702,3.6428056,3.7793405,3.9478292,4.210037,4.821257,4.8985915
4,5,3.417842,3.3543437,3.3510876,3.367774,3.463795,3.5100856,3.6018527,3.7833378,4.0789027,4.74022,4.819284
4,6,3.3974283,3.386466,3.2972798,3.2240074,3.240002,3.2470758,3.4055042,3.5986521,3.9303012,4.6175823,4.760457
4,7,3.6563907,3.4577096,3.3277235,3.1975732,3.078687,3.075604,3.221991,3.4738145,3.8136344,4.538838,4.753175
4,8,3.5729415,3.4503217,3.33144,3.2003865,3.1525733,3.1724932,3.345508,3.6195989,3.9457796,4.64213,4.765845
4,9,3.085949,3.0613813,3.0340543,2.9784613,3.037374,3.097587,3.3182893,3.6020613,3.973259,4.680954,4.808982
4,10,2.9902039,2.9437075,2.8995311,2.85897,2.957962,3.0784626,3.389894,3.7065086,4.0951676,4.782561,4.9309845
4,11,2.9528422,2.8694658,2.8116674,2.7419307,2.8575945,2.9187343,3.208258,3.4793441,3.918002,4.650257,4.763285
4,12,3.0235407,3.0440505,3.0131316,2.9449813,3.1155453,3.1719837,3.4217355,3.6625957,4.0143743,4.7298117,4.8459883
4,13,3.2375007,3.0907278,3.0009124,2.9345217,3.1357899,3.2574668,3.482266,3.7468307,4.045087,4.709092,4.811498
4,14,3.133288,2.9854307,2.9507253,2.8979697,3.032782,3.1906462,3.4431834,3.7619421,4.125504,4.8279123,4.951104
4,15,2.8434324,2.8473966,2.8438056,2.843439,2.9525223,3.110362,3.3625832,3.7325854,4.1020145,4.7856836,4.9397583
4,16,3.0403192,2.8950045,2.860851,2.7790895,2.869299,2.9592705,3.1831274,3.5265958,3.8904285,4.595188,4.796114
4,17,2.9351957,2.6705992,2.696486,2.604445,2.7141364,2.8506155,3.1166065,3.3901901,3.6996005,4.3023868,4.4891057
4,18,2.3035593,2.4320607,2.4904523,2.448536,2.5809388,2.6809514,3.0160897,3.344728,3.7761388,4.3985014,4.5478435
4,19,2.3512151,2.3250809,2.2856317,2.2873256,2.3619761,2.472758,2.773162,3.0779684,3.524364,4.1573763,4.326663
4,20,2.7303238,2.449982,2.261394,2.0938365,2.1066158,2.1582174,2.416368,2.6965818,3.0771365,3.7540536,3.9072866
4,21,2.46565,2.2006922,2.0670295,1.8839595,1.9340882,2.0458589,2.2938352,2.6363873,3.0959861,3.8251815,4.051271
4,22,2.1059785,2.00484,1.9271952,1.8432606,1.8920826,1.9757694,2.256339,2.6944895,3.1688344,3.9565592,4.1601267
