Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,22,0.9182825,0.79253626,0.77215767,0.8283315,1.1472604,1.4170244,1.931662,2.3643255,2.8698106,3.764148,3.8937376
1,23,0.94754314,0.7998965,0.7816212,0.79573894,1.0450535,1.2979059,1.8209004,2.2575674,2.7736998,3.6616259,3.8562427
1,24,0.81431127,0.72732615,0.6905825,0.7053044,1.0070763,1.2721574,1.8457026,2.301087,2.8754997,3.768173,3.9772868
1,25,0.7578485,0.60035944,0.60039616,0.64877653,0.9886141,1.3267667,1.9620231,2.475771,3.0499969,3.9170358,4.1545377
1,26,0.69574714,0.5955391,0.5377972,0.5525222,0.8745234,1.2426972,1.9041468,2.4258223,3.044207,3.8882532,4.164763
1,27,0.94547796,0.6747837,0.5959048,0.599741,0.92058325,1.2550836,1.9002073,2.3901315,3.031808,3.8948452,4.1964245
1,28,0.5399761,0.38509917,0.29436564,0.36288834,0.76155114,1.0988016,1.79101,2.2492733,2.9099984,3.7799218,4.104712
1,29,0.58261776,0.48811388,0.37823153,0.40147877,0.7386451,1.0830193,1.7602577,2.2309022,2.9016805,3.789376,4.062014
1,30,0.68202424,0.5241475,0.3752954,0.39775515,0.7650573,1.1169114,1.808702,2.29707,2.9430645,3.8549612,4.137431
1,31,0.6861012,0.38630342,0.23947477,0.20418262,0.5348065,0.8771653,1.5857973,2.0895305,2.805504,3.7565947,4.0862837
1,32,0.5383363,0.42233896,0.32769775,0.30105805,0.6718242,1.025806,1.7037127,2.178907,2.860848,3.7833533,4.12648
1,33,0.2508247,0.13741827,0.027482748,0.030974388,0.42777228,0.79043746,1.530313,2.0534887,2.7714875,3.7190008,4.0433397
1,34,0.4388063,0.2104156,0.07101607,-0.002513647,0.30930972,0.70998716,1.4557712,2.0089884,2.8091917,3.8636816,4.2172008
1,35,0.3248744,0.1214242,-0.022689342,-0.093301535,0.24368048,0.6484082,1.4451768,2.012218,2.800044,3.8461666,4.165167
1,36,0.24893045,0.06829214,-0.03603244,-0.10971451,0.30189586,0.7345228,1.5851207,2.144486,2.8991122,3.904596,4.240594
1,37,0.2539785,0.011635065,-0.14364815,-0.22072363,0.16360378,0.5829234,1.3967681,1.9853034,2.775804,3.8357031,4.192763
1,38,0.2786801,0.051820755,-0.05787468,-0.17521167,0.1406424,0.54316497,1.3202524,1.8766217,2.6313434,3.673924,4.0213947
1,39,0.1817038,-0.0859797,-0.24946737,-0.30107117,0.031229734,0.40098238,1.1997716,1.8088284,2.5956364,3.6701,4.036121
1,40,0.20148993,-0.012686729,-0.15619516,-0.26041722,0.0055713654,0.3210795,1.0907755,1.6753209,2.458856,3.5149987,3.9288158
1,41,0.21742082,-0.07874799,-0.2248745,-0.36310315,-0.096035,0.20306158,0.97549725,1.5782847,2.3441505,3.3700905,3.7957287
1,42,0.047674417,-0.10903239,-0.28971457,-0.3895154,-0.09834027,0.19928122,1.0454781,1.7011247,2.5299506,3.643447,4.008254
1,43,0.10656786,-0.20332098,-0.35435605,-0.41700315,-0.1516254,0.12364292,0.8943548,1.5624659,2.3671565,3.4999282,3.893412
1,44,-0.016078234,-0.26852345,-0.46368718,-0.5727241,-0.22250032,0.051054,0.8485873,1.4503198,2.2190144,3.309295,3.6707015
1,45,-0.07487559,-0.30901623,-0.47022605,-0.50688815,-0.079693794,0.2858565,1.1443152,1.7627988,2.570541,3.638146,4.0000486
1,46,-0.08463073,-0.2596407,-0.40844607,-0.46552682,-0.06709647,0.2897303,1.1582456,1.8381891,2.6008747,3.6001763,3.9624088
1,47,-0.07848954,-0.35559034,-0.47725177,-0.530112,-0.10026455,0.29546332,1.0970006,1.6860547,2.4350157,3.408658,3.8266003
1,48,-0.062889814,-0.30498838,-0.45923495,-0.55504584,-0.12484193,0.23991251,0.97870874,1.5624127,2.3229566,3.320218,3.722821
1,49,-0.16848993,-0.386899,-0.50731397,-0.6191242,-0.24907923,0.0998373,0.81566596,1.3915045,2.1701555,3.166201,3.6241715
1,50,-0.0732522,-0.31352663,-0.45338607,-0.570555,-0.1632669,0.22215939,0.92130876,1.4921045,2.2083795,3.1704216,3.5935583
1,51,-0.022416592,-0.30551696,-0.42882752,-0.5618284,-0.19135427,0.17615557,0.8598776,1.4482956,2.1831532,3.1722326,3.6185663
1,52,-0.10110235,-0.32704258,-0.45229268,-0.59094787,-0.2604015,0.028102398,0.6396496,1.2003515,1.9184511,2.9207735,3.404903
1,53,-0.010761261,-0.2507677,-0.386914,-0.51566005,-0.13463426,0.16208506,0.7392616,1.2051296,1.8655815,2.8039517,3.2534823
1,54,-0.02720213,-0.22903919,-0.33501935,-0.42818832,-0.10139465,0.20511675,0.7788813,1.300545,1.9212255,2.8579953,3.2779202
1,55,0.1324315,-0.180125,-0.33479214,-0.44425344,-0.18779111,0.08311486,0.64990926,1.1543648,1.7756414,2.7254918,3.1703095
1,56,0.15872836,-0.10063839,-0.22724557,-0.2972834,0.024993896,0.31999755,0.8437898,1.2991962,1.8828952,2.8116539,3.2366853
1,57,0.2013433,-0.08955431,-0.19833755,-0.30425382,-0.040126085,0.21743917,0.6976011,1.1372316,1.7343132,2.6960495,3.179779
1,58,0.20679307,-0.044404984,-0.16911435,-0.29130173,-0.046224117,0.18766642,0.6563344,1.096534,1.674994,2.613183,3.1128654
1,59,0.30752206,0.025619984,-0.08231568,-0.21371245,0.008615255,0.24233127,0.7140136,1.1685157,1.718755,2.653457,3.1661105
1,60,0.20128322,-0.026572943,-0.11943865,-0.262702,-0.063785076,0.16628909,0.66160154,1.1414614,1.7063601,2.660379,3.1672268
2,1,3.8050299,3.863822,3.7842033,3.6825902,3.6193824,3.6100392,3.7852876,3.979652,4.213358,4.782974,4.817688
2,2,3.99088,3.9632363,3.863256,3.7575364,3.6733174,3.635059,3.7713,3.9502587,4.1861954,4.712543,4.754784
2,3,4.0330906,4.0298114,3.9270253,3.7773795,3.639088,3.557457,3.6834161,3.8363602,4.036197,4.5693526,4.658709
2,4,3.9546475,4.004126,3.973127,3.841193,3.7132804,3.6080225,3.7536385,3.8867152,4.098463,4.589053,4.658066
2,5,4.195802,4.1587586,4.0996776,4.0100336,3.9043653,3.7508972,3.847905,3.9378772,4.1171427,4.592878,4.6380625
2,6,4.203402,4.1054068,4.0542064,3.959849,3.8876595,3.755308,3.8555598,3.916832,4.063329,4.490244,4.528958
2,7,4.2009315,4.200016,4.128317,4.0165806,3.8841846,3.7697513,3.8520226,3.9208822,4.0911374,4.5257773,4.5621037
2,8,4.141068,4.1256027,4.044869,3.960052,3.8840322,3.7736046,3.86559,3.943214,4.139312,4.6050897,4.6392603
2,9,4.2316914,4.1717234,4.0683084,3.9031277,3.747252,3.6397676,3.7329152,3.826949,4.0200787,4.515135,4.563875
2,10,4.258482,4.1689243,4.0770473,3.9373307,3.7818983,3.6598263,3.7544103,3.8368073,4.021535,4.534981,4.603354
2,11,4.1586494,4.1839275,4.120862,3.9859788,3.884544,3.7247534,3.7722585,3.8434281,4.026625,4.5225916,4.559726
2,12,4.3538256,4.304249,4.2600536,4.1438155,4.0461817,3.8727527,3.9229329,3.986026,4.143455,4.6551757,4.7086754
2,13,4.3699455,4.4219184,4.3942723,4.2809033,4.1826415,4.001831,4.0335174,4.0551076,4.171027,4.622227,4.6478596
2,14,4.388302,4.305607,4.293186,4.175484,4.037279,3.8843746,3.9146702,3.953109,4.1017675,4.558919,4.6267724
2,15,4.227414,4.242128,4.2555785,4.1732044,4.0291142,3.8236659,3.8735762,3.9233851,4.1086903,4.5939035,4.6890516
2,16,3.9027808,3.9688113,4.0624723,3.9906895,3.8984506,3.72388,3.8235037,3.8932984,4.068059,4.5381575,4.6199503
2,17,3.9045343,3.964626,3.9984236,3.8949184,3.7926993,3.5809896,3.704465,3.8036783,3.9952726,4.466166,4.52188
2,18,3.7395172,3.6625593,3.7020977,3.6196942,3.4410074,3.217935,3.3315496,3.4443073,3.7110944,4.293781,4.3643503
2,19,3.5016007,3.5586252,3.5652878,3.461911,3.3142555,3.0752413,3.160463,3.2555597,3.49887,4.1198673,4.1678576
2,20,3.282974,3.2867985,3.2624187,3.155082,3.015861,2.8153698,2.9657362,3.1295269,3.4132342,4.1480303,4.2201123
2,21,3.3225865,3.2113636,3.1539779,2.9979627,2.809093,2.65486,2.8549213,3.1017854,3.380777,4.17341,4.2680635
2,22,2.8746767,2.8073196,2.84866,2.7200778,2.586509,2.477953,2.7734811,3.0577285,3.386341,4.2010765,4.3064017
2,23,2.6776586,2.7114587,2.732792,2.6910787,2.6911178,2.6416974,2.9839737,3.2863808,3.6036098,4.4136567,4.487077
2,24,2.6411269,2.5077977,2.5068002,2.487414,2.563593,2.5595465,2.9481926,3.2622733,3.5744853,4.4071946,4.5313625
2,25,2.6081243,2.5116558,2.4967694,2.4687371,2.4855285,2.5115047,2.8879137,3.2004628,3.5032108,4.3487906,4.4540477
2,26,2.537932,2.4103746,2.3961225,2.43284,2.4847136,2.4985387,2.8677802,3.18217,3.493335,4.32471,4.450469
2,27,2.4660745,2.3847623,2.344328,2.3521476,2.4340417,2.4576335,2.8308992,3.1561532,3.4230595,4.263481,4.379202
2,28,2.431176,2.3015919,2.2893896,2.2829797,2.3357167,2.3607063,2.7669353,3.1142297,3.4253652,4.252472,4.39196
2,29,2.1181178,2.090119,2.0916524,2.1752548,2.226862,2.2743254,2.792626,3.212597,3.53017,4.371332,4.43289
2,30,2.008812,1.8692336,1.8725109,1.9721613,1.9626771,2.0135655,2.5126877,2.916943,3.2555218,4.117138,4.2099066
2,31,1.7010858,1.6680427,1.6792355,1.76383,1.8869779,1.9691336,2.4946046,2.8972692,3.2058716,4.0881467,4.1177964
2,32,1.4539468,1.455162,1.4416134,1.5210387,1.6763744,1.8309674,2.413847,2.8638563,3.2443614,4.1810746,4.222087
2,33,1.5082917,1.476393,1.3858192,1.469125,1.5946858,1.7860136,2.3840573,2.904335,3.2266877,4.1621604,4.1564455
2,34,1.3525987,1.2765129,1.1741059,1.2589109,1.4306672,1.6267874,2.1847737,2.6710918,2.9799514,3.9307497,3.974484
2,35,1.2946446,1.2270193,1.068075,1.1364403,1.3521128,1.5718981,2.1433332,2.678793,2.9736018,3.9488606,3.9778755
2,36,1.2423284,1.1765037,1.0238271,1.0642607,1.2780564,1.545817,2.2029335,2.777298,3.0625498,4.049739,4.1260695
2,37,1.1407208,1.0663912,0.94410443,0.9894755,1.1866946,1.4838476,2.1649694,2.7842178,3.0104702,4.0122128,4.098132
2,38,1.1028452,1.0813532,0.9266393,0.9515548,1.1706872,1.4346972,2.1465693,2.7550645,3.0479198,4.076448,4.2274036
2,39,1.0195618,1.0195541,0.85551286,0.87653446,1.1687114,1.4562771,2.1821105,2.7769656,3.0299578,4.033642,4.1954203
2,40,1.008059,0.92105937,0.74776626,0.77719164,1.0446765,1.3309498,2.0704074,2.6640182,2.9142509,3.8984058,4.0781856
2,41,0.8139212,0.80714893,0.6930928,0.7663722,1.0375023,1.3270669,2.05603,2.645547,2.8990746,3.9049711,4.073597
2,42,0.8094623,0.75196004,0.6148782,0.70457864,0.9901056,1.2638154,1.9813347,2.5712008,2.8092976,3.8225152,4.0541234
2,43,0.92409086,0.8318136,0.67300606,0.77187395,1.1064541,1.4328127,2.1660004,2.7512312,2.9771006,3.917615,4.132992
2,44,0.7941003,0.77383804,0.6441195,0.73041606,1.0189168,1.3444633,2.1305976,2.7420578,3.0458372,3.9984913,4.234181
2,45,0.67359424,0.6400652,0.51851606,0.659549,0.9821019,1.3322515,2.1514502,2.7722232,3.082234,4.0325403,4.274113
2,46,0.61201644,0.55691934,0.4497614,0.5734639,0.89845276,1.2591414,2.081285,2.723887,3.07863,4.029861,4.3078375
2,47,0.5424955,0.45044303,0.39068317,0.51153994,0.87734795,1.2703314,2.1336074,2.7556515,3.1335282,4.0733953,4.3484597
2,48,0.3778398,0.35416698,0.2849524,0.41582417,0.7560129,1.1306541,2.0192976,2.6706905,3.118107,4.1143637,4.40975
2,49,0.53558993,0.44894266,0.34605956,0.43997002,0.70128536,1.0446398,1.9219546,2.5899854,3.0261726,4.0184383,4.3369527
2,50,0.4300499,0.34110165,0.23768282,0.30960584,0.6370239,0.954968,1.774342,2.4159043,2.8580015,3.884924,4.2332945
2,51,0.3479364,0.2472291,0.14343405,0.2019763,0.4860506,0.8034313,1.6047037,2.243679,2.7127628,3.762974,4.108061
2,52,0.41602373,0.30037713,0.19972396,0.28550482,0.53874874,0.83585215,1.6229048,2.2439837,2.6921625,3.7451992,4.090905
2,53,0.36979914,0.26418543,0.22651935,0.28615832,0.553298,0.7938361,1.5512123,2.1806502,2.6576705,3.7194881,4.0937476
2,54,0.5465872,0.42087674,0.356328,0.4401455,0.66232777,0.881052,1.5995789,2.2356062,2.7047074,3.7727737,4.154545
2,55,0.45407653,0.36770153,0.3008306,0.41514325,0.66489697,0.89112616,1.6623943,2.306102,2.7707376,3.8166726,4.1649785
2,56,0.5557127,0.4479971,0.37522316,0.47279286,0.68764806,0.92902565,1.6841968,2.3241708,2.838991,3.9493165,4.3105087
2,57,0.5713937,0.43041635,0.33570695,0.41565943,0.59953713,0.84645224,1.6683892,2.3165593,2.8362122,4.000846,4.370718
2,58,0.48558092,0.37353086,0.32932496,0.3955772,0.5647576,0.83300114,1.6888534,2.3403897,2.84596,3.9609647,4.3260074
2,59,0.39976168,0.305264,0.24356675,0.35506415,0.54814553,0.8366356,1.7133983,2.3566148,2.859085,3.941508,4.2894907
2,60,0.39206672,0.3005135,0.2206924,0.2961247,0.460912,0.724447,1.530632,2.1430376,2.6327755,3.7042632,4.0574927
3,1,3.8027642,3.6614168,3.58044,3.4752347,3.4161217,3.4088006,3.6484153,3.868741,4.1048965,4.629345,4.6897063
3,2,3.7645988,3.5570695,3.415721,3.2949996,3.220302,3.1956322,3.4399662,3.6897478,3.96288,4.4858203,4.5081296
3,3,3.5244749,3.4611528,3.326627,3.220131,3.1123915,3.0598865,3.3311064,3.5472732,3.8404438,4.422902,4.4297037
3,4,3.3611002,3.169331,2.9843135,2.8877966,2.8765721,2.88034,3.1903968,3.4295433,3.731237,4.3875666,4.3641024
3,5,3.3737621,3.1082437,2.8996964,2.7600765,2.7592294,2.8054085,3.1185534,3.4022896,3.7538395,4.432371,4.418809
3,6,3.1973534,3.060188,2.8717206,2.7447875,2.7605026,2.7995582,3.1500885,3.456033,3.8039193,4.516278,4.4553275
3,7,3.0895386,3.0589764,2.928906,2.8428874,2.928766,2.9682808,3.258794,3.5650618,3.8596659,4.538165,4.510877
3,8,3.4187994,3.2232323,3.060807,2.9400752,3.0234609,3.0674825,3.3158224,3.637725,3.9072704,4.566474,4.5438733
3,9,3.225485,3.1424284,3.0503795,2.9261787,3.0238194,3.0920618,3.3283463,3.6310532,3.906894,4.5292697,4.5121827
3,10,3.05638,3.0446777,2.9658554,2.888418,3.0048423,3.0945022,3.3396542,3.6914854,3.9799552,4.634554,4.581707
3,11,3.418171,3.2241907,3.111559,2.9675107,3.0469465,3.0981374,3.3448274,3.6739223,3.9358988,4.5619,4.5343113
3,12,3.2663672,3.06194,3.01585,2.854654,2.9288728,2.9662585,3.261288,3.6048882,3.8846219,4.5140285,4.465233
3,13,2.9440203,2.9319181,2.862915,2.7578444,2.854742,2.8924365,3.2808537,3.6548245,3.973777,4.5913787,4.4574914
3,14,2.8352551,2.7417614,2.6529088,2.593941,2.6632228,2.731042,3.0248122,3.392356,3.6607883,4.2714987,4.1470704
3,15,2.8734853,2.7419565,2.5835147,2.3756511,2.4403977,2.5043025,2.7900245,3.1448889,3.400005,4.0314894,3.900708
3,16,2.7875605,2.668287,2.5393372,2.3541543,2.492763,2.6185818,2.9399445,3.3550615,3.6864185,4.404213,4.2829156
3,17,2.5916615,2.5763316,2.5022311,2.3900476,2.5448432,2.6637292,3.019143,3.5113764,3.755793,4.44298,4.3284245
3,18,2.6772692,2.5767207,2.4972656,2.3454754,2.5155807,2.6240087,2.9228678,3.3821993,3.6482835,4.3287835,4.288095
3,19,2.4789724,2.5162525,2.423193,2.2514558,2.455789,2.589985,2.8979354,3.3919847,3.6622586,4.344081,4.342765
3,20,2.7137961,2.5107138,2.3558574,2.1765695,2.3260667,2.4799225,2.8865113,3.396673,3.6707108,4.350575,4.383922
3,21,2.4967809,2.3535185,2.2076843,2.0229967,2.2435598,2.4037998,2.845777,3.3617792,3.6124372,4.275914,4.321559
3,22,2.2856748,2.2346835,2.1231575,1.9875861,2.282671,2.4457624,2.903387,3.4047399,3.658911,4.276557,4.3160553
3,23,2.289166,2.166489,2.042327,1.9320296,2.1634793,2.342916,2.8694527,3.401163,3.6366398,4.23123,4.259905
3,24,2.2221117,2.0483093,1.9133072,1.8087893,2.0118818,2.1755273,2.6841438,3.231259,3.4852998,4.05902,4.086578
3,25,2.0798397,1.9768559,1.8658136,1.7312986,1.939367,2.1212757,2.6349816,3.1752558,3.461933,4.0647597,4.140169
3,26,1.8532588,1.729431,1.5803943,1.4285977,1.6468962,1.8135104,2.3643856,2.9428573,3.3310745,4.0379806,4.150753
3,27,1.8544694,1.637409,1.490649,1.3249114,1.5401435,1.7747235,2.394445,3.0475674,3.4500341,4.206467,4.2999477
3,28,1.645477,1.4733078,1.3270388,1.1368129,1.350615,1.6053687,2.244506,2.905875,3.3437247,4.1206007,4.2267
3,29,1.5183043,1.3908544,1.2574601,1.080579,1.3605294,1.6597648,2.2919683,2.9490907,3.3905835,4.212513,4.3249707
3,30,1.6309237,1.4352939,1.285459,1.1444213,1.5290723,1.8527786,2.5045362,3.1168272,3.5474932,4.315661,4.441221
3,31,1.5385578,1.447403,1.3055918,1.1745567,1.567517,1.9323571,2.5637522,3.147097,3.5689151,4.3005443,4.437233
3,32,1.671087,1.4839156,1.3048425,1.1748574,1.4782474,1.8229797,2.4214854,2.9935832,3.3860035,4.123225,4.253502
3,33,1.4519289,1.251342,1.1127436,0.9531727,1.1945693,1.4727027,2.105313,2.713788,3.1601954,3.9639196,4.1129227
3,34,1.2700326,1.087215,0.9929755,0.8417957,1.0590997,1.3375711,2.009414,2.6595302,3.124286,3.9412973,4.1040854
3,35,1.0576077,0.9007242,0.7918799,0.6438298,0.83978224,1.0734284,1.7799416,2.4354653,2.9444966,3.8067155,3.9516299
3,36,0.9863715,0.7695081,0.63418293,0.4864688,0.598372,0.80661297,1.475631,2.153687,2.6774306,3.5939426,3.7506976
3,37,0.9829712,0.7773802,0.5603292,0.36580348,0.5186045,0.71154785,1.3139732,1.958755,2.469455,3.4224768,3.556479
3,38,0.7943721,0.60447645,0.37909436,0.16864276,0.3935163,0.6876321,1.3145409,2.0004191,2.507552,3.4886732,3.6433415
3,39,0.74540734,0.5971346,0.35621428,0.18683124,0.4133389,0.7473426,1.4231343,2.165629,2.62499,3.591053,3.7384934
3,40,0.6744597,0.5712316,0.35482192,0.18959951,0.46252823,0.79573584,1.4501967,2.1760085,2.631101,3.5783563,3.780809
3,41,0.8113525,0.715986,0.50674844,0.3404956,0.6505871,1.0030432,1.6001263,2.3040102,2.694237,3.6127343,3.8312984
3,42,0.79835224,0.6891353,0.487,0.350729,0.6990173,1.0916264,1.8039138,2.5243201,2.8951302,3.7814376,3.992074
3,43,0.74267364,0.6964004,0.5146611,0.4067073,0.70201373,1.0649438,1.7922394,2.524065,2.924862,3.757136,3.9622705
3,44,0.7055266,0.6290624,0.41146588,0.30871916,0.6089151,0.9632373,1.696643,2.411649,2.821755,3.6659696,3.85509
3,45,0.659991,0.5654056,0.32861233,0.19909406,0.48708892,0.85009,1.601486,2.34034,2.7308981,3.5865328,3.786592
3,46,0.55730414,0.44273663,0.23233128,0.10338497,0.35671878,0.64642835,1.3543532,2.1197648,2.5786874,3.4392235,3.6340249
3,47,0.3747921,0.37715244,0.16613221,0.060991764,0.29471016,0.5383909,1.1812925,1.9128332,2.4090548,3.3286648,3.5387502
3,48,0.42952752,0.3508129,0.11009741,-0.014166594,0.18974686,0.42674613,0.9874079,1.6822376,2.1422682,3.0406966,3.2668078
3,49,0.58099604,0.4758711,0.17580938,0.017274618,0.21809578,0.4878795,1.1041918,1.8192501,2.3075671,3.2088413,3.4274669
3,50,0.63621354,0.5062132,0.24070787,0.082704306,0.2959795,0.59219146,1.1982541,1.9331474,2.441667,3.327492,3.610671
3,51,0.5851548,0.5219965,0.2743399,0.10717702,0.34343266,0.60474396,1.2397506,2.0061243,2.4793286,3.3280442,3.61623
3,52,0.6664634,0.532743,0.31240368,0.11885214,0.3400426,0.59369946,1.2224646,1.9642184,2.502537,3.3128572,3.6940517
3,53,0.63161397,0.57392836,0.3723755,0.17838001,0.3818462,0.66264105,1.337811,2.07978,2.632616,3.457686,3.7660332
3,54,0.6223252,0.5477071,0.37859344,0.18437958,0.38232183,0.6364453,1.3344691,2.0610335,2.6362927,3.5016336,3.8116903
3,55,0.5887642,0.5342314,0.35632825,0.15364408,0.3268962,0.5093503,1.1112831,1.8049664,2.360989,3.2720528,3.6056685
3,56,0.7204869,0.5934727,0.4151709,0.17358708,0.33634758,0.47746897,1.0146439,1.644736,2.2088213,3.0947847,3.4557602
3,57,0.669508,0.5752814,0.3927393,0.16992307,0.31530738,0.449049,0.92067695,1.5311959,2.0802898,2.9844527,3.3399806
3,58,0.659183,0.5473733,0.36065245,0.13937044,0.26186776,0.3946004,0.8736844,1.5001996,2.0351543,2.9172926,3.270333
3,59,0.73738694,0.57022524,0.37779236,0.1348443,0.24376273,0.3788247,0.88135266,1.5670943,2.1099238,3.057807,3.4086552
3,60,0.7174151,0.57691383,0.41519046,0.15049791,0.26363063,0.45510507,1.0288367,1.7346783,2.30824,3.2629075,3.6210809
4,1,3.727775,3.7975566,3.7180145,3.5850894,3.548295,3.571458,3.7972522,4.033051,4.2477665,4.842057,4.8321986
4,2,3.9151297,3.9275556,3.8545923,3.7035403,3.588664,3.5981045,3.7352352,3.9741895,4.19782,4.806167,4.833197
4,3,3.7510824,3.945688,3.9246788,3.7851226,3.747325,3.751671,3.861177,4.0760565,4.234562,4.7958636,4.838539
4,4,3.937063,4.1209884,4.103915,3.9316823,3.8671637,3.8680892,3.9653015,4.148226,4.352215,4.8861384,4.9514203
4,5,3.976133,4.038225,4.0079865,3.859655,3.8343456,3.8217041,3.96318,4.1638517,4.318892,4.869826,4.878491
4,6,3.9329858,4.0012584,3.9382203,3.7437572,3.645751,3.600704,3.768649,3.982501,4.1336856,4.665045,4.718214
4,7,4.0214095,4.0578146,3.9210186,3.6628816,3.5186634,3.4524453,3.5864644,3.8312695,3.981606,4.5646963,4.673794
4,8,4.193106,4.1259975,3.9272232,3.6211755,3.4537754,3.3961456,3.5294383,3.7760844,3.9117024,4.52338,4.600203
4,9,4.058674,4.0075774,3.8259387,3.5229797,3.4083817,3.406318,3.597596,3.9090822,4.0677214,4.68915,4.814832
4,10,3.8661013,3.9711132,3.7775016,3.5113912,3.4279194,3.4285717,3.6456585,3.9582012,4.1419325,4.7732115,4.9109063
4,11,4.0178385,3.9795392,3.7660515,3.4940047,3.4248347,3.4171824,3.6452527,3.9211915,4.085495,4.7109485,4.8537245
4,12,3.895016,3.9296732,3.759154,3.513011,3.508703,3.5420394,3.8046544,4.077312,4.2386284,4.836671,4.9651947
4,13,3.9414744,3.9731343,3.834074,3.600709,3.6277356,3.7123601,3.9902763,4.266525,4.4317293,4.982201,5.1360703
4,14,3.9321005,3.9114275,3.8019323,3.5755105,3.6724794,3.7655978,4.026072,4.28746,4.421437,4.958256,5.1321135
4,15,3.712668,3.8296325,3.7828696,3.6179154,3.708765,3.811117,4.053823,4.30236,4.4606786,4.957447,5.1656423
4,16,3.8518698,3.8898816,3.755965,3.5317736,3.5753522,3.6609378,3.8925273,4.155648,4.3338823,4.8069386,5.008997
4,17,3.6955647,3.6209288,3.5372329,3.3087401,3.339636,3.4305425,3.6852803,3.9444895,4.166266,4.6638207,4.8597927
4,18,3.1543841,3.2868876,3.2794373,3.0949612,3.0928824,3.1593292,3.4800282,3.7885096,4.05213,4.593458,4.7618966
4,19,2.9883358,3.1330671,3.089086,2.9078774,2.9221976,2.9801335,3.3491704,3.6388018,3.9437027,4.472756,4.6238885
4,20,3.0756125,2.9704268,2.8300228,2.5793092,2.5090156,2.545003,2.9187667,3.212327,3.5405517,4.1540375,4.3099113
4,21,2.773416,2.7251592,2.6255627,2.3257785,2.2167385,2.2771764,2.653758,3.003493,3.3726945,4.025344,4.1890345
4,22,2.2211738,2.3299832,2.2431645,1.9971573,1.9730006,2.0622163,2.4591012,2.8585541,3.2851381,3.9903755,4.186562
4,23,2.1533687,2.0366004,1.9271301,1.7161276,1.7710553,1.9002887,2.3500102,2.781282,3.256001,4.0481057,4.2677317
