Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,29,0.5458596,1.1871383,1.2307625,1.3326912,1.7130443,1.8231243,2.5089278,2.9643219,3.5030084,4.391419,4.2553763
1,30,0.5109637,1.1042261,1.1501865,1.24332,1.6750877,1.7863021,2.4875543,2.9956405,3.592565,4.539072,4.401773
1,31,0.54771733,1.1226313,1.1551511,1.2645357,1.5922579,1.7261542,2.4104464,2.898486,3.4881587,4.4463696,4.276557
1,32,0.4561131,1.0543809,1.1263974,1.2253425,1.5692148,1.7279716,2.4019072,2.9202247,3.5059342,4.4911942,4.322698
1,33,0.49179792,1.0675137,1.1222179,1.2187197,1.5480952,1.7132132,2.4495735,2.95612,3.5796793,4.539214,4.4425
1,34,0.5516677,1.0943227,1.1811345,1.2624938,1.542041,1.674052,2.4530444,2.9227324,3.5167942,4.4517674,4.40047
1,35,0.43246794,0.9926133,1.0616567,1.1552544,1.500451,1.6195527,2.4514806,3.0020022,3.5039797,4.4970336,4.421737
1,36,0.46477103,1.039856,1.0601234,1.1077142,1.4698274,1.5346891,2.4540863,3.000794,3.5172713,4.5953956,4.4772215
1,37,0.531595,1.036268,1.049402,1.0932374,1.4837888,1.530789,2.4363174,2.9386978,3.4505816,4.4949484,4.3724713
1,38,0.4849758,0.94746804,0.9959481,0.98538756,1.4554482,1.5150506,2.39213,2.9408226,3.461546,4.4899817,4.387035
1,39,0.5461097,0.99311495,1.0521221,1.0883749,1.4882442,1.5378041,2.4540405,2.990313,3.5479455,4.665007,4.4985943
1,40,0.5100894,0.9077213,1.0133166,1.0300214,1.4457593,1.5462716,2.4337656,3.0540013,3.544157,4.6249943,4.441647
1,41,0.62223554,0.9841013,1.0629771,1.0737071,1.5525951,1.6275675,2.5793533,3.2415254,3.6658854,4.8184185,4.613416
1,42,0.61054325,0.99435806,1.1178126,1.1159613,1.5800011,1.6329361,2.5611959,3.2461085,3.6804416,4.8832493,4.6567006
1,43,0.59822273,1.0019555,1.116621,1.17068,1.6660196,1.7017983,2.6716866,3.3737507,3.744264,4.8730717,4.692126
1,44,0.61408854,1.056462,1.1513362,1.2335451,1.7746887,1.8299031,2.8026085,3.49857,3.8587883,5.0695486,4.8405113
1,45,0.6436589,1.0562696,1.1633701,1.2071581,1.7257282,1.7700676,2.7861276,3.432676,3.7430701,4.998857,4.7183886
1,46,0.6504178,1.051327,1.1720467,1.218863,1.6905842,1.71785,2.7531419,3.3335385,3.602408,4.8549848,4.586015
1,47,0.6395688,1.0793831,1.1756508,1.2470121,1.7226704,1.6945002,2.7052228,3.310963,3.6196456,4.8574314,4.5970125
1,48,0.68529963,1.0331008,1.1821694,1.2331166,1.6850157,1.601124,2.5646713,3.1619532,3.4664388,4.708808,4.4484615
1,49,0.6779375,1.0264013,1.1479418,1.1770937,1.6054202,1.4829335,2.505708,3.0404222,3.386023,4.5883503,4.3118687
1,50,0.6981244,1.044985,1.1635797,1.168678,1.5345654,1.4737585,2.430183,2.9858294,3.3744633,4.554256,4.316978
1,51,0.67058253,0.9700756,1.1234703,1.0670426,1.3922975,1.3539777,2.2509885,2.7923117,3.2305796,4.460517,4.253286
1,52,0.662071,0.98647857,1.1589098,1.1143229,1.4687016,1.4176848,2.2795787,2.8156428,3.1945758,4.4368973,4.2150583
1,53,0.6041982,0.9606869,1.1287394,1.0895684,1.503154,1.4223485,2.2923126,2.882565,3.201007,4.462522,4.260929
1,54,0.676224,1.0684342,1.1853402,1.1332114,1.4969702,1.4307928,2.2405248,2.82633,3.1504903,4.450775,4.2872534
1,55,0.67066693,1.1104243,1.2035558,1.1835186,1.5729975,1.5753553,2.3492785,2.9233263,3.2374084,4.541333,4.2874885
1,56,0.7355833,1.142513,1.2735157,1.2046633,1.5697663,1.5496186,2.3389738,2.944172,3.3081846,4.5960565,4.3179183
1,57,0.7806978,1.1069484,1.266983,1.1816995,1.5128925,1.4229922,2.2016778,2.7862506,3.1751537,4.4831743,4.2439957
1,58,0.77702594,1.1404619,1.2786553,1.1847124,1.4654973,1.3814194,2.1145425,2.6897912,3.0471478,4.3171406,4.0926843
1,59,0.8442843,1.1532941,1.3073318,1.2066181,1.4422948,1.3382497,2.0270228,2.6357892,3.035539,4.30894,4.1362295
1,60,0.7752793,1.1033664,1.2308419,1.1342299,1.3938453,1.1869457,1.8723419,2.5127215,2.9316459,4.2090797,4.0755587
2,1,3.776719,3.7667968,3.6567833,3.5085585,3.4589858,3.391464,3.5466433,3.7281947,3.9523375,4.551333,4.608867
2,2,3.7495315,3.7614205,3.6716669,3.563458,3.4967265,3.4712367,3.64145,3.7841783,4.020703,4.584907,4.660253
2,3,3.8825233,3.9180744,3.8076842,3.6909997,3.5767577,3.5731776,3.7155237,3.8888474,4.13707,4.6190524,4.7244596
2,4,3.9826505,3.9706366,3.8649874,3.7441065,3.653984,3.617817,3.7299564,3.9488528,4.1416073,4.614092,4.704542
2,5,3.902089,3.9373274,3.8159533,3.7397583,3.593445,3.5608718,3.6859114,3.9473476,4.0954795,4.607506,4.698503
2,6,3.841684,3.9222138,3.8209686,3.7572942,3.6441808,3.620918,3.7932606,4.007615,4.235526,4.7570615,4.795877
2,7,3.6360147,3.7783608,3.6686716,3.6056135,3.5494294,3.5742311,3.7771423,3.9921281,4.2702985,4.812607,4.785856
2,8,3.7055645,3.7564409,3.6400595,3.5673137,3.4299965,3.516785,3.6904514,3.9345577,4.2302184,4.8310356,4.7407675
2,9,3.5183353,3.6557922,3.561316,3.5029519,3.4420042,3.4996598,3.6351178,3.9216063,4.188159,4.7805634,4.694264
2,10,3.4223382,3.5960147,3.5510259,3.4898872,3.441234,3.481656,3.6230955,3.9154387,4.1696057,4.8174944,4.7150393
2,11,3.3635964,3.591017,3.5245852,3.4638498,3.4199417,3.4339924,3.6091685,3.9032152,4.160964,4.843882,4.693453
2,12,3.2367654,3.3947089,3.3707826,3.2684307,3.1897955,3.1875,3.395268,3.712572,3.9814649,4.7127337,4.5745115
2,13,3.1012049,3.2934055,3.2117114,3.1588326,3.0963016,3.088636,3.291117,3.6336904,3.8986688,4.639959,4.5489326
2,14,2.9633076,3.168393,3.1153905,3.033912,3.0223892,3.016982,3.2663462,3.5845876,3.8184683,4.5698004,4.415363
2,15,2.862877,2.9590995,2.9560685,2.856534,2.8711061,2.8486986,3.16785,3.5427299,3.776732,4.5743833,4.3975616
2,16,2.5423555,2.7234623,2.7110758,2.6190505,2.6414993,2.5697508,2.9684389,3.4074814,3.639163,4.5038867,4.355125
2,17,2.31552,2.531144,2.5028446,2.4160142,2.509592,2.3938835,2.825183,3.2263994,3.4371834,4.329501,4.2559156
2,18,2.1019945,2.2736702,2.2506247,2.178753,2.3069596,2.2523355,2.720528,3.1315503,3.3571317,4.306125,4.200188
2,19,1.955847,2.1682665,2.1576815,2.1209402,2.289356,2.202636,2.7610898,3.1919794,3.4009187,4.4484177,4.340621
2,20,1.7958223,1.9799194,1.9496524,2.008533,2.219458,2.149748,2.6940765,3.200583,3.3938894,4.413388,4.308179
2,21,1.6147101,1.8953297,1.8659804,1.916079,2.158043,2.125299,2.6664681,3.1166158,3.3190987,4.3415008,4.2599764
2,22,1.5746806,1.8413016,1.8169994,1.8818561,2.1626453,2.1408448,2.7273254,3.225316,3.4052048,4.3803253,4.3666525
2,23,1.3903384,1.6749661,1.6751508,1.7726959,2.064428,2.1187315,2.7144582,3.2811637,3.4462671,4.4208965,4.3768396
2,24,1.3081291,1.5871494,1.5879333,1.7417653,2.0204632,2.0980291,2.731682,3.2746446,3.4427035,4.4146376,4.416558
2,25,1.0986211,1.4020538,1.4426451,1.6033272,1.9649227,2.0421305,2.7489042,3.2981746,3.4780707,4.4063773,4.40683
2,26,0.9161637,1.1406667,1.1995859,1.3808334,1.7888106,1.8924347,2.6340013,3.171906,3.4232106,4.3751082,4.349391
2,27,0.82516694,1.1020153,1.0710771,1.2598715,1.6679633,1.758392,2.5539598,3.0483837,3.2933688,4.3229914,4.259469
2,28,0.63657117,0.8097904,0.76812077,0.96740365,1.3586764,1.4591675,2.2537158,2.7814085,3.0603452,4.0715446,4.1011934
2,29,0.59422684,0.8075855,0.73038363,0.9210346,1.3188529,1.4313667,2.2585692,2.762469,3.0309422,4.084666,4.118042
2,30,0.46704268,0.6383543,0.5898459,0.8039563,1.2577982,1.3682005,2.1851044,2.7767959,2.9980125,4.0843735,4.1575933
2,31,0.5423329,0.6737976,0.555804,0.79943895,1.2164931,1.3167391,2.1574993,2.783208,2.9614763,4.0720687,4.152404
2,32,0.53100586,0.6479068,0.5310161,0.81600356,1.227411,1.3398132,2.2015066,2.865063,3.019145,4.1773534,4.3287277
2,33,0.514101,0.68173265,0.6396928,0.8998976,1.3998849,1.5266217,2.3961954,3.0859277,3.1884546,4.2702236,4.469804
2,34,0.5668223,0.6992116,0.6448052,0.9245508,1.4797666,1.6620086,2.5507803,3.2283812,3.354876,4.3523808,4.61494
2,35,0.6720853,0.7691128,0.6818452,0.96195674,1.487453,1.7267048,2.5898106,3.2722738,3.4018283,4.381833,4.614949
2,36,0.6493335,0.7388861,0.68893003,0.92658997,1.4151008,1.6801126,2.528102,3.249062,3.3591313,4.360354,4.5839906
2,37,0.57085896,0.71639085,0.6670382,0.88789535,1.3653173,1.6032618,2.5100193,3.2210886,3.35388,4.3634644,4.5738525
2,38,0.6009822,0.67586684,0.6395104,0.8152311,1.2572432,1.5209858,2.3922243,3.0977764,3.2205439,4.2221975,4.474548
2,39,0.5191891,0.6543195,0.5542114,0.73983335,1.1502452,1.3855755,2.3486028,3.0589254,3.1848729,4.2289505,4.4808483
2,40,0.49964023,0.6259854,0.5134835,0.7018521,1.1043489,1.2786896,2.248796,3.013365,3.1237545,4.230232,4.517891
2,41,0.5450225,0.6400027,0.5103891,0.69763637,1.1409876,1.3135762,2.307711,3.1316843,3.1660862,4.26522,4.5285854
2,42,0.577435,0.6335292,0.51928544,0.63320804,1.1343722,1.267973,2.2590852,3.0864663,3.1301856,4.296127,4.564057
2,43,0.56151843,0.6404116,0.5362253,0.67741513,1.1662276,1.3060145,2.2919183,3.1363664,3.1900213,4.3585615,4.6205363
2,44,0.51446414,0.6801996,0.5042298,0.6935425,1.1358507,1.3107471,2.289462,3.106482,3.1148226,4.35011,4.5524235
2,45,0.51737785,0.7217295,0.5440781,0.7429304,1.1921222,1.36151,2.3744924,3.08724,3.1120334,4.330754,4.511734
2,46,0.5184982,0.73103476,0.56361437,0.7484679,1.1895616,1.3659804,2.3703647,3.1093836,3.1206565,4.322992,4.53321
2,47,0.4162495,0.66922903,0.5594313,0.71299124,1.1551616,1.3098605,2.3095956,3.1030953,3.154824,4.3016696,4.5191593
2,48,0.32531357,0.6436207,0.5284014,0.67445993,1.1340485,1.2657237,2.236135,3.0236926,3.054041,4.268754,4.444042
2,49,0.3350947,0.5915754,0.54972553,0.6542046,1.1503122,1.2462821,2.1852126,2.911925,3.0176625,4.191013,4.351194
2,50,0.33396316,0.6155822,0.5499821,0.6364355,1.0362444,1.1441038,1.9803708,2.78342,2.843524,4.023569,4.2005005
2,51,0.34130645,0.59842086,0.57176185,0.6469605,1.0897303,1.1842988,2.012965,2.773409,2.8241901,4.0033717,4.124188
2,52,0.26446295,0.57802415,0.5243015,0.6247599,1.0471609,1.1316187,1.9312937,2.7638397,2.8259592,4.0058823,4.096361
2,53,0.2706287,0.5606842,0.49725294,0.6217041,1.0602095,1.1394029,1.9142189,2.7936237,2.8167286,4.041618,4.0806684
2,54,0.24474692,0.5366144,0.46781135,0.6135833,1.042371,1.0836682,1.8187686,2.6864889,2.7147698,3.9715533,4.0253425
2,55,0.2060132,0.52178454,0.428082,0.61740804,1.0705333,1.1227326,1.9038692,2.7260852,2.7771244,4.071565,4.083711
2,56,0.23458648,0.55461454,0.482419,0.65486765,1.1021702,1.1559806,1.9178009,2.7225153,2.8547046,4.1470666,4.1629014
2,57,0.24035764,0.53372335,0.3869412,0.61288023,1.0571642,1.0897574,1.8483795,2.638662,2.782753,4.0544195,4.104947
2,58,0.24907279,0.66283417,0.434587,0.64086366,1.0359447,1.002588,1.7403953,2.4942214,2.6468296,3.8958802,3.9376526
2,59,0.2891786,0.6670053,0.45342088,0.6419213,0.9746053,0.91073465,1.5650501,2.2969172,2.3994513,3.6764598,3.7741385
2,60,0.29962158,0.69247985,0.51154923,0.6733985,0.9959104,0.8776865,1.5126948,2.2742913,2.3753495,3.6170964,3.721846
3,1,3.771027,3.8096573,3.6977243,3.5905886,3.5123823,3.5000918,3.6087072,3.8203757,4.0402665,4.609845,4.6810684
3,2,3.9026213,3.9291167,3.8399045,3.7115116,3.6077566,3.5886405,3.683147,3.8932626,4.096282,4.635183,4.7120395
3,3,4.038405,4.057567,4.0101705,3.8320136,3.7238865,3.7678258,3.8037078,4.014696,4.245612,4.713962,4.7505436
3,4,4.058788,4.0248604,3.9930658,3.833961,3.7381678,3.7560658,3.832772,4.0471377,4.304849,4.7793694,4.7981687
3,5,4.045972,4.0553327,4.019425,3.8515573,3.7035327,3.723326,3.7831292,3.9731023,4.2326193,4.7801304,4.764243
3,6,4.0179462,4.0454483,4.006473,3.8491108,3.6938539,3.7097669,3.776798,3.9333687,4.204701,4.746714,4.735354
3,7,4.120733,4.0866265,4.0811467,3.858745,3.7142563,3.7158513,3.8034854,4.013278,4.2452393,4.7957535,4.7423606
3,8,4.239793,4.1447506,4.1072316,3.9018896,3.7504935,3.7805424,3.8273084,4.005031,4.2837324,4.81057,4.723527
3,9,4.092835,4.0654807,4.0872293,3.9060936,3.779354,3.7640986,3.7528505,3.9559202,4.2289047,4.7147593,4.640111
3,10,4.126406,4.092913,4.163018,3.9473865,3.8163817,3.7586436,3.7834778,3.9269805,4.234666,4.732808,4.6243634
3,11,4.183196,4.054472,4.1556597,3.9082315,3.8061485,3.7564898,3.7732263,3.908651,4.280043,4.7462153,4.649077
3,12,4.1699424,4.034231,4.11653,3.8482423,3.7483199,3.7262106,3.6998334,3.8565257,4.227171,4.6965065,4.591017
3,13,4.009776,4.004113,4.044158,3.814449,3.7122874,3.725395,3.7240362,3.8734155,4.231914,4.7219276,4.6426816
3,14,3.918917,3.9084158,3.9716072,3.725331,3.5586774,3.5690823,3.585338,3.707264,4.076797,4.5655932,4.4920473
3,15,3.8809366,3.8523452,3.8912683,3.6373878,3.4876127,3.4822617,3.5008674,3.686025,4.028596,4.5489798,4.445242
3,16,3.6680984,3.70418,3.7755573,3.514147,3.3170686,3.3424296,3.4009957,3.568662,3.9166796,4.497774,4.398125
3,17,3.5480335,3.6035373,3.6959188,3.427079,3.270372,3.2885745,3.3541086,3.5000684,3.8621974,4.412868,4.37176
3,18,3.3938468,3.4648046,3.5862308,3.3325553,3.1994154,3.2721043,3.3174326,3.469127,3.8642433,4.3944736,4.353333
3,19,3.3213205,3.357145,3.500993,3.2546978,3.1179671,3.1949768,3.2800415,3.4460258,3.8556917,4.4516687,4.3533726
3,20,3.2317061,3.2099795,3.3313122,3.0879278,2.9945734,3.029771,3.2156887,3.3755522,3.7779803,4.400413,4.2881327
3,21,2.9744773,3.0127575,3.1336293,2.9364326,2.893839,2.9477956,3.1922956,3.3424573,3.749571,4.4562683,4.288326
3,22,2.799313,2.8532412,2.961581,2.790866,2.8116946,2.8938422,3.2101898,3.38403,3.7592611,4.5124035,4.329544
3,23,2.6864722,2.6620693,2.7735665,2.5852182,2.6293108,2.73944,3.0694246,3.2526803,3.7088208,4.477077,4.267201
3,24,2.4414206,2.4370077,2.532062,2.3783045,2.4425583,2.5239892,2.9191802,3.124953,3.5956159,4.3694296,4.1930323
3,25,2.0679808,2.2375252,2.3255243,2.2243714,2.3932688,2.5024574,2.9563248,3.1364312,3.6566043,4.458101,4.2773666
3,26,2.0126429,2.0582805,2.118093,2.050738,2.2349598,2.3856087,2.8889647,3.1151335,3.6279666,4.4627185,4.2853785
3,27,1.9775612,1.9335287,2.0003467,1.8865706,2.1087966,2.2803204,2.8145561,3.0632083,3.5835528,4.468622,4.3123746
3,28,1.7063112,1.7628529,1.8600082,1.769706,2.0607347,2.2396164,2.750424,3.072874,3.549638,4.458963,4.3191524
3,29,1.6658447,1.7382367,1.7816713,1.7613693,2.0942883,2.3611383,2.8396523,3.2017803,3.6203218,4.5543413,4.4168105
3,30,1.6761363,1.6996012,1.7591546,1.7300311,2.0972347,2.4672565,2.9309258,3.2975092,3.6845088,4.6487675,4.4778986
3,31,1.6515837,1.6893692,1.7348452,1.7298436,2.0585878,2.4334798,2.949889,3.3446019,3.7226768,4.6819396,4.497979
3,32,1.5628693,1.5153522,1.6216682,1.6122565,1.9383923,2.3225694,2.8714266,3.3050964,3.7046595,4.6584687,4.5024
3,33,1.4407134,1.3797772,1.4904501,1.521135,1.8281212,2.2551904,2.7851982,3.2701087,3.629993,4.571307,4.4249735
3,34,1.272229,1.260598,1.3619637,1.3827085,1.7863618,2.1814184,2.7526913,3.2555387,3.6633537,4.5774918,4.441044
3,35,1.2049694,1.124404,1.2105567,1.2786167,1.6683615,2.0770383,2.689033,3.2485547,3.6743584,4.6264834,4.4526525
3,36,1.1969831,1.0921397,1.1491351,1.1840158,1.5802671,1.9255913,2.572101,3.1915734,3.5652053,4.538436,4.3882766
3,37,0.96330357,0.96041846,0.99807787,1.0526116,1.4988005,1.8496585,2.5269656,3.1307688,3.5116029,4.5039005,4.3771286
3,38,0.94729614,0.8643093,0.9067416,0.9520049,1.4050107,1.7912008,2.4555755,3.1564648,3.519884,4.5647187,4.4654093
3,39,0.9414251,0.86643434,0.869694,0.9360764,1.3792472,1.7734892,2.4617286,3.223572,3.5353456,4.630217,4.5124607
3,40,0.8433707,0.7722533,0.82825375,0.89277864,1.4103127,1.7769194,2.4634397,3.2251556,3.5033126,4.614576,4.5261803
3,41,0.8846669,0.8446064,0.90879893,0.9949932,1.5628779,1.9703431,2.6853747,3.510999,3.7364342,4.7944536,4.749434
3,42,0.9581752,0.88891244,0.9254236,1.0684538,1.6267459,2.024908,2.794042,3.5612268,3.7324097,4.826147,4.7799416
3,43,0.9524102,0.89248276,0.90017295,1.0566323,1.6551527,2.0158725,2.767734,3.5853941,3.7110486,4.823663,4.737372
3,44,0.935544,0.90636325,0.8928778,1.06917,1.6244866,1.9616445,2.7211673,3.5601144,3.692963,4.8562164,4.747442
3,45,0.9272003,0.86511445,0.8303139,1.0187614,1.624221,1.9633343,2.7436028,3.5603373,3.6752846,4.8420925,4.7031064
3,46,0.8459544,0.85027146,0.8422799,0.9866719,1.5820755,1.9493982,2.7418103,3.5668814,3.7053905,4.8369536,4.7281666
3,47,0.7527127,0.8194759,0.79909396,0.9491463,1.5237672,1.8244834,2.6255465,3.4469345,3.6303368,4.7553997,4.6769786
3,48,0.7225101,0.70809364,0.7010491,0.8384018,1.4424057,1.7368754,2.5114346,3.307119,3.4573438,4.623837,4.512959
3,49,0.6732578,0.7028966,0.6853659,0.7958813,1.4039285,1.7171398,2.483382,3.2384272,3.4543145,4.607601,4.4896264
3,50,0.65124726,0.73427296,0.7124276,0.8473077,1.4141362,1.7344141,2.4713192,3.2263687,3.4245799,4.5646267,4.491845
3,51,0.6911156,0.7289629,0.7097862,0.8254132,1.3978033,1.6737491,2.4051452,3.208186,3.4052265,4.5264716,4.4761977
3,52,0.6995108,0.77006865,0.7460232,0.8576758,1.4443789,1.6695614,2.3265204,3.1832976,3.3368149,4.482059,4.448724
3,53,0.5480211,0.6761098,0.6587229,0.79639983,1.3739958,1.5955523,2.2647657,3.1305466,3.2613535,4.4718657,4.3919992
3,54,0.6320524,0.7306106,0.6847677,0.84491634,1.3226573,1.5389667,2.1477184,3.022365,3.1365545,4.3908806,4.373505
3,55,0.63930297,0.78586054,0.67277455,0.83996224,1.3225975,1.5596617,2.1071277,2.9875612,3.0955637,4.417293,4.338613
3,56,0.66686416,0.78039765,0.6865525,0.8376324,1.2998533,1.4759707,2.046156,2.9094994,3.054109,4.3723035,4.2960267
3,57,0.76109624,0.81080437,0.7055769,0.8304384,1.2812991,1.3969748,1.9243733,2.7585812,2.9340663,4.2789564,4.2221456
3,58,0.75694084,0.833292,0.7309549,0.8209245,1.2423537,1.3085859,1.8528931,2.6689281,2.8263655,4.169595,4.1270103
3,59,0.8861387,0.8617356,0.7274227,0.78455806,1.1725211,1.2320662,1.7315791,2.6156225,2.7178993,4.145308,4.1172843
3,60,0.9267199,0.85980105,0.7043958,0.77840376,1.2185738,1.2586806,1.7716105,2.7043805,2.7954211,4.2044916,4.143079
4,1,3.841337,3.7635639,3.6606882,3.5156236,3.4758413,3.433532,3.5488212,3.7784534,3.9667044,4.5948334,4.6885595
4,2,3.8347363,3.7225063,3.597824,3.4435997,3.3272338,3.2715487,3.3838181,3.6275024,3.8566716,4.500852,4.6261683
4,3,3.548262,3.549293,3.4900987,3.35184,3.2843,3.2084386,3.4067657,3.683803,3.9461803,4.581588,4.6761894
4,4,3.4489863,3.4533389,3.3603017,3.2612228,3.1345084,3.0773354,3.3015718,3.6143298,3.8920157,4.58659,4.630886
4,5,3.4403186,3.3228157,3.201003,3.081131,2.9281685,2.8887563,3.1170735,3.3772259,3.6804578,4.436512,4.4852195
4,6,3.199712,3.224155,3.08399,3.003117,2.8892698,2.8605204,3.1101604,3.3309653,3.6464796,4.4316897,4.499922
4,7,3.2036176,3.1511507,3.0630562,2.9868326,2.886005,2.891583,3.1357832,3.407189,3.7234697,4.5193553,4.5887203
4,8,3.1881132,3.0353732,2.9405518,2.914153,2.8280597,2.8914752,3.1290662,3.356831,3.673028,4.4443483,4.5508256
4,9,2.968092,2.9613402,2.922241,2.9254346,2.8604326,2.9236758,3.1886268,3.4209948,3.7421749,4.502067,4.563032
4,10,2.9786954,2.9596965,2.9169345,2.9987025,2.9511569,2.9900322,3.3292608,3.5417097,3.839042,4.617932,4.6344566
4,11,2.9172893,2.7650733,2.7787561,2.813889,2.8394797,2.8856788,3.2142212,3.418375,3.77952,4.579896,4.594021
4,12,2.7342799,2.7068174,2.7175605,2.775535,2.7976904,2.8777637,3.2180014,3.447998,3.798967,4.6269484,4.6017327
4,13,2.405948,2.4340227,2.4607255,2.5322015,2.5556812,2.6590695,2.9909115,3.311677,3.706243,4.5704336,4.5463696
4,14,2.344698,2.2699537,2.3023245,2.2803805,2.2837267,2.3966298,2.717754,3.0093327,3.4581742,4.350603,4.3163643
4,15,2.0284443,2.0390365,2.115753,2.1143284,2.1292217,2.2887864,2.5559726,2.9279788,3.332688,4.236188,4.231713
4,16,1.7569077,1.8565897,1.9541532,1.9340649,1.9614537,2.1898243,2.4790936,2.8769305,3.2855077,4.2492056,4.237833
4,17,1.6415226,1.6876848,1.768462,1.7395885,1.8170106,2.000329,2.2634277,2.694663,3.1395237,4.111529,4.188498
4,18,1.3487661,1.5023899,1.6037965,1.5813944,1.6298807,1.8291047,2.0812855,2.520261,3.008206,3.9436703,4.0741653
4,19,1.324199,1.3489332,1.4062197,1.439002,1.5061952,1.7586489,2.014243,2.4532943,3.0081162,3.9784403,4.1265364
4,20,1.2556605,1.2345378,1.2533333,1.293787,1.4150491,1.6926751,1.9667308,2.4631362,2.9835708,4.02836,4.165572
4,21,1.050935,1.0994132,1.1906841,1.2509887,1.3903592,1.6873791,2.0556216,2.5180402,2.9929593,4.0389996,4.1715007
4,22,0.8200705,0.9407108,1.0433078,1.135464,1.3163397,1.6187449,2.0434551,2.543479,3.02299,4.0797396,4.241876
4,23,0.80853844,0.80929375,0.9043622,0.9838314,1.162143,1.5251404,1.9295583,2.5210977,2.9794474,4.04963,4.2338557
4,24,0.60228896,0.69783354,0.8036752,0.8895824,1.1007786,1.4932978,1.8929303,2.5000594,2.9590142,3.9867163,4.1699314
4,25,0.4837916,0.58073497,0.68024063,0.8304596,1.1643057,1.5672519,1.9719808,2.604483,3.0808814,4.18275,4.3697157
