Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,24,1.1189554,1.3547575,1.5656061,1.7460426,1.8043178,1.7775915,2.1170642,2.467698,3.0748296,3.7941086,3.9354782
1,25,-0.035761595,0.60816336,0.7616961,1.3045132,1.41156,1.4777117,1.7694302,2.1471224,2.8657622,3.6668878,3.799985
1,26,-0.37371373,0.34884858,0.600317,1.2307162,1.438813,1.5970299,1.9635204,2.3205147,2.9789581,3.8972723,4.0693216
1,27,-0.30553126,0.32125974,0.6260493,1.378742,1.6320562,1.9208215,2.4499683,2.8628626,3.5474358,4.545556,4.598545
1,28,0.013819218,0.56091547,0.8019955,1.5800769,1.6737341,1.7804583,2.146298,2.5287352,3.2735114,4.381406,4.5426493
1,29,0.3873024,0.90936327,1.1591866,1.9217108,2.0374548,1.9926627,2.218058,2.4793324,3.1346421,4.2233014,4.527326
1,30,0.14758682,0.7520895,0.9930732,1.748774,1.8590049,1.7642978,2.099105,2.2834356,3.104184,4.2371583,4.581285
1,31,0.11802316,0.8253708,1.0254445,1.7466793,1.7406158,1.5403885,1.8561654,2.0735226,2.84049,4.041322,4.3617806
1,32,0.43563652,0.91472626,1.0976114,1.7101686,1.6715871,1.3361223,1.5062001,1.7793455,2.6515193,3.9260206,4.194454
1,33,0.2618754,0.8422489,0.99284387,1.600003,1.4237051,0.9402211,0.9480586,0.8664994,1.6263144,3.101057,3.5360608
1,34,0.14303684,0.7025182,0.78205585,1.3938057,1.1193719,0.45372224,0.38679743,0.26709223,0.8061321,2.1312845,2.5281777
1,35,0.49181128,0.9208987,0.99277115,1.5714743,1.3781004,0.93065715,1.0107534,1.1338301,1.8132925,3.3022673,3.686988
1,36,0.36875296,0.8505156,0.9662733,1.5596514,1.337461,0.8701258,0.9020686,1.0492551,1.6276112,3.3204286,3.7479067
1,37,0.31206584,0.9598634,1.1519763,1.8568593,1.6304783,1.1320956,1.1322036,1.2050014,1.7366707,3.2852318,3.7332032
1,38,0.4686787,1.0025566,1.234698,1.9124539,1.6442052,1.1733968,1.2202201,1.2848833,1.7998977,3.3005538,3.7440376
1,39,0.46842694,1.052937,1.2743721,1.9195027,1.6586367,1.1227424,1.15538,1.1908119,1.7411969,3.285188,3.6541314
1,40,0.40944815,1.1610644,1.3817465,2.029962,1.7475802,1.312629,1.3755798,1.480056,2.0388746,3.6750717,4.022298
1,41,0.8708651,1.4414217,1.5980303,2.1828156,1.8390613,1.3411605,1.3577685,1.4261601,1.9575903,3.6515093,4.11953
1,42,0.84620714,1.4567337,1.6572486,2.3123446,1.9597483,1.3423374,1.446595,1.5769706,2.1716416,3.8836792,4.2757444
1,43,0.5830996,1.4431236,1.643563,2.3494678,1.9784456,1.3552191,1.4644706,1.5565739,2.1233697,3.7140784,4.1596546
1,44,0.92204976,1.5808351,1.6586093,2.2681167,1.8047199,1.2235713,1.1209717,1.0810716,1.5362988,3.2555504,3.7705407
1,45,0.88230085,1.5227685,1.6348984,2.2893043,1.9030138,1.3779712,1.3700373,1.5222516,2.0423818,3.7288966,4.1930513
1,46,0.7434571,1.3716731,1.5708592,2.2238035,1.8451903,1.4896126,1.403224,1.6678231,2.2264676,4.0217066,4.41356
1,47,0.7099192,1.5358124,1.6490041,2.3427382,1.9561937,1.6187615,1.7232623,2.2704887,2.84376,4.5965176,4.8826656
1,48,0.724962,1.4856865,1.6003084,2.3757076,2.0022206,1.8250812,2.1745825,2.765363,3.270415,4.8510566,5.045159
1,49,0.4015901,1.3315182,1.4989836,2.308969,1.955682,1.8327311,2.1704836,2.3966088,2.7321339,4.1706624,4.5091467
1,50,0.15211654,1.2106509,1.4685564,2.28246,1.8940278,1.6030041,1.9576018,2.2400274,2.5834267,3.968059,4.2525043
1,51,0.20484805,1.2163186,1.4013033,2.2380662,1.7976518,1.4694269,1.8143156,1.9439421,2.2856,3.5290606,3.7660391
1,52,0.44011092,1.3212199,1.4799037,2.433128,2.0765202,1.8396289,2.2674847,2.448738,2.8008752,4.041726,4.29282
1,53,0.2226584,1.2809947,1.3840618,2.3049078,1.84635,1.6311022,2.0555487,2.3372571,2.690885,3.9395976,4.3202505
1,54,0.19989586,1.1746674,1.3601303,2.2984939,1.9117718,1.5655655,1.9964794,2.2486296,2.6038647,3.8578348,4.288131
1,55,0.08529401,0.86176705,1.1465776,2.0635061,1.7592344,1.5238832,2.0753927,2.401971,2.7886214,4.064342,4.49539
1,56,-0.6237385,0.54780555,0.8388293,1.8987563,1.3847435,1.0256958,1.5783973,1.9284006,2.3774102,3.8062131,4.380359
1,57,-0.6673658,0.12288809,0.4114411,1.574604,1.1092515,0.92423606,1.5110352,1.7917066,2.266971,3.7490602,4.412329
1,58,-0.9949672,-0.10825825,-0.058078527,0.81602454,0.0352602,-0.08504939,0.6417284,1.2099364,1.9602273,3.6849089,4.3323274
1,59,-1.2886789,-0.10110903,-0.0476799,0.90272593,0.20739627,-0.03009367,0.56251,1.0978436,2.0275757,3.9447875,4.6898756
1,60,-1.3497164,0.07196045,0.014796972,0.94106436,0.38603282,0.14964414,0.82687664,1.2201138,2.318604,4.079318,4.691777
2,1,3.607127,3.834359,3.7382534,3.5406299,3.4731863,3.4424229,3.5554836,3.7509186,3.8007176,4.2629366,4.3972774
2,2,3.4776654,3.7695558,3.6802268,3.6273646,3.7040737,3.838627,4.028675,4.3420625,4.494676,5.0700874,5.036214
2,3,3.560839,3.8401866,3.6984663,3.626503,3.6954238,3.789226,4.173922,4.3437414,4.4714932,5.063171,5.0945864
2,4,3.1070585,3.5141375,3.3765316,3.4112213,3.5030334,3.6104076,4.118738,4.507539,4.6835756,5.151045,5.21482
2,5,2.668939,3.0920835,3.0416846,3.1873753,3.5004857,3.7020457,4.281809,4.7252245,5.0186706,5.5073004,5.4878902
2,6,2.4889445,3.2775848,3.0896256,3.2844665,3.5855808,3.8604274,4.501892,4.774418,4.9493256,5.351831,5.368022
2,7,2.8580508,3.2911482,2.9510608,3.0769365,3.2717748,3.3908427,3.975845,4.255061,4.464641,5.0225625,4.9816933
2,8,1.9760656,2.2801192,2.1955218,2.4331083,2.6794348,2.8857393,3.6225982,3.9635277,4.352926,4.998505,5.1153564
2,9,1.5154033,2.3276665,2.145482,2.3955173,2.5572734,2.7385788,3.4568021,3.7375853,4.1948004,4.82613,4.964446
2,10,0.751673,1.5799999,1.551168,2.0240262,2.2521684,2.5931287,3.3911936,3.8136957,4.277427,4.9143248,4.8646245
2,11,0.1494174,0.9345932,0.92454267,1.4337113,1.7639647,2.1571999,3.1448007,3.7002764,4.272525,4.8676257,4.714532
2,12,-0.06862211,0.88443947,1.0524008,1.6798649,1.9844933,2.256421,3.0594547,3.498013,3.9812646,4.6220717,4.418993
2,13,-0.34027314,0.44097757,0.31134868,0.8902075,1.0299745,1.4987955,2.4993799,3.1806607,3.6705697,4.5061674,4.331425
2,14,-0.30285287,0.3962841,0.107726574,0.4604845,0.58587027,0.8615022,1.9465032,2.7231956,3.41264,4.4443603,4.4884043
2,15,0.05822134,0.5673804,0.29012966,0.7761848,0.839658,1.0856333,2.0857487,2.8452773,3.6086624,4.6910768,4.882546
2,16,0.0683732,0.59303784,0.35728145,0.9012928,0.9741397,1.2460909,2.167405,2.8844025,3.6359212,4.7405224,4.917598
2,17,0.152349,0.7658024,0.5168631,0.9892361,1.0933287,1.3346939,2.3157344,3.0346828,3.7343996,5.0224013,5.160013
2,18,0.17925358,0.666836,0.42000628,0.90328646,0.97448826,1.2314563,2.1569772,2.8741193,3.4979684,4.783743,4.879363
2,19,0.009938717,0.66762066,0.4306848,0.85924554,0.88824654,1.0433869,2.0981407,2.8261793,3.4419928,4.629151,4.7003393
2,20,0.11044121,0.7521801,0.4929607,0.9675615,1.0497255,1.3122094,2.4523163,3.2622092,3.8366241,5.0058117,4.972464
2,21,0.4460609,0.82448745,0.5370712,0.9402826,1.1295636,1.3754795,2.3561087,3.2333012,3.7682571,4.937474,4.9031725
2,22,0.106806755,0.8188131,0.5562904,1.1037486,1.4305925,1.8296632,2.7657816,3.5487123,4.0601463,5.1949916,5.168455
2,23,0.22880483,0.91812253,0.67326975,1.2488155,1.5552062,2.0347605,3.0773966,3.8521872,4.2838163,5.412267,5.424255
2,24,0.6169398,0.9837003,0.7440212,1.2639325,1.5166186,2.0106544,3.1186364,3.8461483,4.246838,5.2863894,5.433201
2,25,0.081311464,0.7395725,0.54849124,1.1700156,1.4340489,1.9358462,3.0773818,3.7320595,4.082912,5.0391917,5.099725
2,26,-0.29895568,0.5555768,0.2973957,1.0449123,1.2623551,1.828438,3.0430388,3.7325182,4.14714,5.152463,5.183182
2,27,0.48671365,0.7936559,0.38063693,1.0015981,1.0485749,1.5312262,2.7593293,3.363077,3.885648,4.7871656,4.798536
2,28,-0.61978793,-0.08259511,-0.30480194,0.4007473,0.41959047,1.0902784,2.297336,3.0857224,3.609664,4.600208,4.5723176
2,29,-1.5532215,-0.7015991,-1.1688755,-0.3485012,-0.33303618,0.21975183,1.6237788,2.5355287,3.1922252,4.355544,4.3770294
2,30,-1.2963626,-0.74051285,-1.3174222,-0.63485885,-0.68898773,-0.26500845,1.0357549,1.9944685,3.0583913,4.4707355,4.6065598
2,31,-1.9402397,-0.99978447,-1.5027215,-0.7812927,-0.6462755,-0.2858119,1.2192938,2.2153654,3.2444372,4.664253,4.7181597
2,32,-1.908004,-1.2101321,-1.6706741,-0.92385745,-0.6263914,-0.19645667,1.4149959,2.3884056,3.1806002,4.414115,4.5381107
2,33,-1.6723912,-1.220007,-1.7616704,-1.0262101,-0.6731801,-0.26870203,1.2991979,2.3906336,3.1989417,4.435946,4.6860223
2,34,-2.4504998,-1.6979208,-2.066322,-1.2287729,-0.84797335,-0.41078758,1.2260404,2.3244681,3.1388583,4.3833504,4.569027
2,35,-2.4465015,-1.7553568,-2.25376,-1.5254366,-1.2592444,-1.0051365,0.7835362,1.7065918,2.6564126,3.9994338,4.233065
2,36,-2.6654494,-2.1528454,-2.6227014,-2.0417893,-1.9611983,-1.6815124,-0.05966568,0.9546976,2.0372167,3.5483098,3.9042163
2,37,-2.9169018,-2.5288439,-2.9565313,-2.4344223,-2.4392471,-2.232522,-0.5397177,0.7011359,1.9601126,3.5595038,3.856609
2,38,-3.092518,-2.388435,-2.9959414,-2.4070618,-2.1464138,-1.8242769,-0.08174062,1.1561973,2.3769183,3.9831417,4.1096854
2,39,-3.1279504,-2.6877022,-3.5396354,-3.0509346,-3.0935407,-2.735077,-0.9085684,0.34506774,1.7863767,3.454595,3.6449137
2,40,-3.2605846,-2.8826838,-3.6524074,-3.313463,-3.5326438,-3.2350497,-1.2340302,0.22710562,1.7238455,3.3816946,3.6836512
2,41,-3.2935932,-2.6709561,-3.6049073,-3.4020956,-3.9301357,-3.7574568,-1.9424663,-0.19033957,1.4834392,3.324542,3.5930386
2,42,-2.7235606,-2.0701385,-2.9895842,-2.7105916,-2.9160962,-2.5670204,-0.84751797,0.7234554,2.1774464,3.8387764,3.9584115
2,43,-2.6572888,-2.0751152,-2.8421648,-2.4921181,-2.6816754,-2.239767,-0.54944754,0.8965273,2.2568321,3.8776171,3.9592664
2,44,-2.5524123,-2.0333881,-2.845424,-2.5183995,-2.7365818,-2.366654,-0.7238436,0.6553333,2.0220184,3.6380467,3.7273812
2,45,-2.7175267,-2.0153418,-2.7193415,-2.4461153,-2.5521207,-2.1919394,-0.56446695,0.61762524,1.9591858,3.5170746,3.6337936
2,46,-2.7604043,-1.9241176,-2.647331,-2.4043663,-2.6101036,-2.2357798,-0.57125473,0.66248775,1.9381404,3.578757,3.6692476
2,47,-2.585738,-1.9253521,-2.7289913,-2.4478862,-2.7118511,-2.4092417,-0.82782316,0.58419275,1.9259801,3.5906217,3.7273042
2,48,-2.653838,-2.0027885,-2.78178,-2.5180843,-2.7437453,-2.5633583,-1.0010095,0.23145652,1.5940499,3.078833,3.3415065
2,49,-2.8129265,-2.171146,-2.8175256,-2.6286395,-2.9901433,-2.8013225,-1.362,-0.23726463,1.463309,2.8927455,3.172683
2,50,-3.50481,-2.7765565,-3.2034,-2.9573176,-3.2848945,-3.2391076,-2.0236225,-0.9600463,0.5729742,2.1263046,2.360548
2,51,-3.9461935,-2.953405,-3.4516866,-3.1628296,-3.4826307,-3.4889698,-2.1548395,-1.0720305,0.5797677,2.1664782,2.4654827
2,52,-3.457729,-2.7419128,-3.438238,-3.1635754,-3.6080174,-3.669672,-2.1876488,-1.0260825,0.68122005,2.3692033,2.696153
2,53,-3.4928901,-2.6498852,-3.4085696,-3.1801097,-3.5726871,-3.6127129,-2.181972,-0.85591936,0.78717685,2.5385213,2.8110719
2,54,-3.7738025,-2.8545928,-3.5283773,-3.2497814,-3.651122,-3.6422372,-2.1405544,-0.9432087,0.72215366,2.4674437,2.85366
2,55,-3.792742,-2.9258227,-3.529826,-3.2667882,-3.627163,-3.528029,-1.9459472,-0.7610998,0.87425447,2.5880542,3.0017772
2,56,-4.1173306,-3.2505827,-3.7123244,-3.322686,-3.5231147,-3.476797,-1.9605165,-0.7778988,0.89183354,2.7044482,3.1553621
2,57,-4.4310694,-3.3296084,-3.7422216,-3.2523491,-3.2910867,-3.1061325,-1.4721284,-0.31781673,1.3100293,3.0029702,3.3935761
2,58,-4.161419,-3.1628165,-3.5002692,-3.0503433,-3.0443506,-2.943541,-1.105928,0.13450313,1.7503655,3.2894714,3.6792254
2,59,-4.3846045,-3.5340834,-3.8666894,-3.4153836,-3.4784126,-3.0727663,-1.1674953,0.23216128,1.7639897,3.3222718,3.601851
2,60,-4.544649,-3.6181574,-3.8476427,-3.2696192,-3.481647,-3.3621697,-1.3224459,-0.13926315,1.3394542,3.039617,3.3522785
3,1,4.064959,3.881193,3.7578452,3.5275617,3.4165487,3.2595732,3.4231048,3.5492365,3.8600192,4.4674687,4.538428
3,2,4.040702,3.936075,3.956916,3.8537374,3.9462955,3.8428457,3.9864974,4.033798,4.249241,4.7729926,4.8303747
3,3,4.3079505,4.037927,3.9756742,3.7815135,3.7902784,3.6106846,3.785018,3.9076977,4.1904726,4.836766,4.944945
3,4,4.4067464,4.21504,4.133024,3.985211,3.9922886,3.8473473,4.00425,4.165126,4.4514303,5.090208,5.23308
3,5,4.209156,4.2598686,4.3027725,4.2461376,4.5299973,4.564335,4.8243265,4.8991065,5.144802,5.680252,5.683859
3,6,4.429623,4.32259,4.370345,4.190026,4.5077457,4.4874578,4.9186316,4.961897,5.1941266,5.674946,5.6837873
3,7,4.5096345,4.3787913,4.4925866,4.336381,4.64112,4.57709,4.874749,4.886507,5.079818,5.5081367,5.565327
3,8,4.46083,4.1808434,4.4055686,4.3048124,4.641089,4.5651603,4.8623834,4.9754434,5.059228,5.4754076,5.441677
3,9,4.175142,4.0797772,4.3165846,4.239582,4.573059,4.4712563,4.85958,4.8597507,4.9844155,5.3766384,5.3605723
3,10,4.106065,4.009342,4.3023634,4.2052813,4.506756,4.401889,4.925849,4.9843845,5.142496,5.599321,5.5629773
3,11,4.437012,4.0118427,4.240186,4.181331,4.4304366,4.222914,4.6809635,4.8361607,5.053051,5.549639,5.574975
3,12,4.44104,3.9306622,4.1516395,4.021621,4.1914115,4.006546,4.4470162,4.543927,4.717094,5.178503,5.2555757
3,13,4.354663,3.9338613,4.211865,4.093553,4.2243795,4.106569,4.595654,4.643157,4.6620255,4.960764,4.9957204
3,14,4.708437,4.109773,4.395157,4.2872066,4.3593225,4.196942,4.520904,4.591108,4.659548,5.0060415,5.050389
3,15,4.376479,4.060149,4.333309,4.204407,4.286848,4.0582995,4.414594,4.44166,4.461062,4.9299016,4.851567
3,16,4.681442,4.2086225,4.515056,4.4358416,4.5646114,4.3980517,4.950955,5.002798,4.9447393,5.279693,5.1244082
3,17,4.437503,4.0830083,4.457588,4.372964,4.6516886,4.460764,4.998563,5.0106835,5.064608,5.4303355,5.2942533
3,18,4.189328,3.9394531,4.344126,4.275662,4.4826055,4.3763795,4.969634,4.9331555,5.0625324,5.401506,5.333302
3,19,4.641797,4.1317334,4.4282403,4.316178,4.3917446,4.2994757,4.690036,4.8070364,4.8300886,5.124889,5.103583
3,20,4.176522,3.6834354,4.1397552,4.0409884,4.1969786,4.2244024,4.8433867,5.2312746,5.327344,5.520107,5.4041376
3,21,3.509778,3.343785,3.692997,3.7063673,3.773873,3.7491488,4.082977,4.272132,4.5547,4.829306,4.9107733
3,22,3.7599823,3.507849,3.871091,3.6310387,3.6874092,3.618299,3.9324875,3.9141726,4.122027,4.450828,4.6819525
3,23,2.6488752,2.2395768,2.9900684,2.985024,3.2538285,3.319698,4.010116,4.2829676,4.5027766,4.848947,4.9237146
3,24,1.3403444,1.3114855,1.941154,2.2156515,2.6437232,2.7594068,3.7108946,4.035361,4.4094768,4.570996,4.645112
3,25,1.964692,1.4347124,1.9953706,2.248497,2.6530075,2.632849,3.3234398,3.4804766,3.7591,4.121664,4.226576
3,26,1.763112,1.1715412,1.9118532,2.1882505,2.621613,2.8678832,3.5604534,3.6899452,3.9804611,4.131918,4.2636943
3,27,1.2820463,0.50965023,1.1038883,1.3786414,1.7595215,1.9708779,2.718897,2.8732128,3.3229032,3.5176587,3.6727958
3,28,1.6745632,0.87212133,1.4338925,1.7208934,2.0160043,2.2489712,2.9766378,3.1651638,3.5742826,3.740921,3.9199302
3,29,1.4259152,0.6893139,1.2915885,1.5361813,1.7833381,2.1005545,3.0390987,3.369212,3.8123603,3.9911928,4.0113406
3,30,1.0458984,0.6984868,1.223407,1.4308026,1.76198,1.9148499,2.836145,2.9738586,3.408134,3.5835607,3.613543
3,31,0.73330593,0.3128791,0.746176,1.19839,1.6728133,1.879681,2.590293,2.738379,3.2109962,3.3665357,3.439071
3,32,0.6685972,0.08020902,0.31048822,0.3821385,0.60922813,0.7672608,1.4953742,2.051003,2.8519652,3.0837343,3.113818
3,33,0.64959836,-0.098730564,0.14710212,0.07981014,0.113339186,0.3391416,0.8604412,1.3561237,2.1557431,2.6000667,2.6504674
3,34,0.5836532,-0.09427142,0.13762069,-0.048968554,0.023073912,0.07641339,0.47000527,0.66045237,1.8061895,2.1707387,2.2146513
3,35,0.5413866,-0.049351215,0.14620161,-0.046803236,0.005345583,0.13354874,0.35521674,0.44926357,1.5111434,1.8762374,2.025724
3,36,0.647341,0.16813779,0.4384675,0.26055455,0.38987374,0.6126604,0.8944123,0.9805503,1.9244356,2.3607068,2.5545666
3,37,0.5977042,0.21961117,0.5098369,0.40950108,0.50954413,0.7687559,1.105885,1.153379,2.125877,2.4989965,2.5305474
3,38,0.71433187,0.15205383,0.4057052,0.20256066,0.28054523,0.45055723,0.6622524,0.7728565,1.8170843,2.282428,2.3240473
3,39,0.68578744,0.30183434,0.520993,0.2857144,0.3510468,0.54538417,0.73707724,0.86747956,1.9743116,2.4812658,2.539468
3,40,0.9889064,0.2777567,0.47563386,0.31382227,0.2541163,0.36535454,0.6225257,0.80549884,2.068902,2.5819383,2.723617
3,41,0.61078525,0.1886003,0.3853209,0.28144002,0.3413918,0.5137446,0.7383263,0.95798063,2.2786727,2.901013,3.0099669
3,42,0.35539818,0.10901427,0.3194759,0.23753929,0.31912947,0.5189488,0.8623271,1.1631289,2.4652848,3.0641124,3.0388527
3,43,0.34190202,-0.12846518,0.19853187,0.13089156,0.15842915,0.31591964,0.6539321,0.9348643,2.2584472,3.0367785,3.0345535
3,44,-0.13559318,-0.6020789,-0.16912794,-0.3262453,-0.1901772,-0.10998249,0.33022237,0.6839986,2.0814476,2.9229887,3.0351963
3,45,-0.86892724,-1.366003,-0.9428594,-0.9423468,-0.736362,-0.58373356,-0.22853732,0.35435653,1.7497272,2.775193,2.7289155
3,46,-1.4632428,-1.9675264,-1.6368577,-1.7320054,-1.4640579,-1.0601783,-0.5979414,-0.04275608,1.4101815,2.5992558,2.5938523
3,47,-1.2706993,-1.7258077,-1.4249747,-1.6703184,-1.5379024,-1.1841803,-0.6915355,-0.3000703,0.94914675,2.136463,2.0602484
3,48,-1.2157543,-1.9383421,-1.483475,-1.5810235,-1.3217592,-1.0080523,-0.48126125,-0.033868313,1.2929287,2.3614495,2.2015483
3,49,-1.1831391,-1.905632,-1.4576943,-1.5948126,-1.2665973,-0.93709993,-0.33041835,-0.017339468,1.3796322,2.420456,2.2283232
3,50,-1.7063153,-2.0643926,-1.6417496,-1.6960857,-1.4605231,-1.1242967,-0.43584394,-0.14127421,1.2632983,2.2761505,2.0189667
3,51,-2.5400503,-2.8453183,-2.6279986,-2.4414747,-2.0916448,-1.6955185,-0.8893814,-0.4278679,1.1633422,2.2214913,2.0262547
3,52,-2.3217819,-3.0143704,-2.9745605,-2.905339,-2.7342715,-2.2936788,-1.4472966,-0.7832103,0.83802366,2.015158,1.8755879
3,53,-1.8777411,-2.9108844,-3.039951,-2.877753,-2.717517,-2.2818012,-1.3965058,-0.75723076,0.8136406,1.9145851,1.7666578
3,54,-2.287348,-2.9401584,-3.0258796,-2.8467567,-2.4969778,-1.9096699,-1.0028038,-0.43398523,1.0327146,2.1758687,1.9844024
3,55,-2.1271837,-2.7570562,-2.8423712,-2.6422503,-2.2798057,-1.7048378,-0.9062438,-0.44144058,1.0363765,2.096313,1.8655438
3,56,-1.9861314,-2.6690545,-2.7595623,-2.5590866,-2.2475848,-1.6592941,-0.9943776,-0.5946841,0.9158745,1.9814715,1.7035937
3,57,-1.9078982,-2.6631718,-2.8130872,-2.5793974,-2.2697668,-1.6576366,-0.9004998,-0.48015642,0.99748373,1.9988387,1.6901407
3,58,-1.722235,-2.544405,-2.5504782,-2.3794873,-2.0374694,-1.506855,-0.7672529,-0.2796936,1.30236,2.2974305,2.0423138
3,59,-1.6569078,-2.659089,-2.62137,-2.3096387,-1.9478536,-1.5744348,-0.79169893,-0.30774593,1.1615715,2.1089764,1.9240608
3,60,-1.8225749,-2.7659988,-2.5972135,-2.3887308,-2.0006151,-1.6163592,-0.747859,-0.2003541,1.4160979,2.1601312,2.0626392
4,1,3.8324327,3.4422457,3.5166059,3.3689978,3.1455486,3.2496464,3.073248,3.5720823,3.7673597,4.39631,4.3978324
4,2,3.7193015,3.31104,3.46907,3.1308465,2.746129,2.7224545,2.5309541,3.058666,3.335118,4.043463,4.164829
4,3,3.6689963,3.2157538,3.2703352,2.9108038,2.387675,2.2956913,1.9621398,2.4634526,2.7899346,3.7543015,3.8789668
4,4,3.6329465,3.267789,3.4478889,3.10929,2.715475,2.6293502,2.474996,3.0231023,3.2194943,4.002114,3.9322205
4,5,3.6122441,3.1543298,3.1497142,2.6705937,2.2396765,2.153528,2.0898824,2.8084273,3.0458605,3.8561816,3.873018
4,6,3.7221417,3.4756544,3.528812,3.0706992,2.7604055,2.705603,2.7275772,3.5740464,3.7815228,4.5012965,4.6212354
4,7,3.7561932,3.422428,3.4881139,3.0002518,2.7154603,2.6736321,2.8387194,3.6527004,3.7723813,4.538052,4.7005615
4,8,3.6636152,3.4522994,3.4894958,3.042171,2.8154721,2.8572927,2.9402726,3.8322153,3.9177659,4.591249,4.828927
4,9,3.6980605,3.5057924,3.6739826,3.3503556,3.1942205,3.2085106,3.3619404,4.171478,4.2203417,4.897317,5.179366
4,10,3.7860408,3.616314,3.821467,3.5614004,3.3158786,3.2994554,3.4116793,4.137266,4.1221843,4.8322825,5.121247
4,11,3.69397,3.4892478,3.686279,3.48093,3.2666423,3.2079883,3.2412274,4.0235634,4.0366545,4.810707,5.1172523
4,12,3.6191125,3.4918396,3.678982,3.418993,3.038437,2.9114568,2.969247,3.7173104,3.8172398,4.513987,4.999175
4,13,3.7824147,3.557644,3.7859604,3.5251112,3.1779838,2.9832697,3.0148804,3.8119717,3.954507,4.7955217,5.1723633
4,14,3.7086825,3.5420568,3.7749076,3.5443358,3.189895,3.0567508,3.0265927,3.6757689,3.9107895,4.8901334,5.214901
4,15,3.5691848,3.4416108,3.7002046,3.401597,3.0292919,2.86505,2.850345,3.5377073,3.698836,4.615729,5.119593
4,16,3.1836197,3.4486015,3.7474897,3.5503361,3.2960644,3.1195345,3.1321764,3.648696,3.8016784,4.7048864,5.090063
4,17,3.5046556,3.800438,4.1536026,3.8958626,3.8696058,3.7151718,3.5359664,3.9364069,4.042512,4.8902473,5.192462
4,18,3.4113307,3.6373665,4.1711035,3.9343786,3.6663473,3.577413,3.5054762,4.016034,4.1095486,4.968514,5.319005
4,19,3.1518202,3.6029136,4.1282,3.7589328,3.4198198,3.0915644,2.8140397,3.3414931,3.539825,4.5496354,4.9653726
