Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,27,-0.3782349829296551,-0.1995859886652436,-0.026718101233401924,0.31086956954917605,0.9323645316390039,1.3678657392625615,2.2361213197126757,2.752129118586687,3.2489332642554434,3.9716274598685355,3.9404498285499114
1,28,-0.10386886939871597,-0.023278807415022893,0.09807784484418361,0.35641459562561395,0.8455761914075518,1.2090085628402594,1.962983673807948,2.4320531610426173,2.8979766307854304,3.6076754539580156,3.6514117335166887
1,29,-0.11770610831499308,-0.08786805545695592,-0.006493819092398583,0.18013081477867612,0.5426502776839662,0.8301467211641175,1.4852285937580785,1.9188387273221568,2.3781658907083734,3.110560678196692,3.2257394434405353
1,30,-0.3767736203837801,-0.2969133227880345,-0.19444576011045087,0.01831813316526199,0.4203044436496937,0.7154853377560384,1.3841204147140425,1.8158521114470951,2.276328687015531,3.01361259283034,3.0746001488346875
1,31,-0.5192326779399493,-0.427340515125557,-0.3211014141480802,-0.1043913619546358,0.2984297847340678,0.5996475857429575,1.2952552192948876,1.7474171796649736,2.2423959752359455,3.018986967308572,3.0870901399709263
1,32,-0.3984787592065095,-0.3316505884671218,-0.23942397196099588,-0.04528286707776804,0.31924830785854436,0.6143275126694524,1.303550372168849,1.7626061556034018,2.2725807986038005,3.0655223684368087,3.180060748437647
1,33,-0.21815354857745603,-0.15154104469929322,-0.05630532708285512,0.14231170756631772,0.5211680680387243,0.8238798511389398,1.493708914427066,1.9327033278320371,2.40645726635613,3.152586296619374,3.245394198751554
1,34,-0.2799725302602286,-0.23932548593824893,-0.1645504726915786,-0.0028461033509697862,0.31477429468434653,0.5609964992400085,1.1368173197905964,1.5233731422482732,1.952859296213569,2.6744277751935703,2.7598289189163503
1,35,-0.5766594445165198,-0.440785831700411,-0.30919562748885465,-0.057106961493698795,0.4123916692571851,0.7188716331569707,1.36192878842875,1.7513665944614694,2.1592660947130953,2.840449771892072,2.770076908422958
1,36,-0.4987161123340951,-0.4657434481581473,-0.39741885592603116,-0.24586918062995286,0.04687015836114944,0.25694478229725826,0.7772613900093537,1.1280313611784178,1.5337661959578517,2.2477867423319746,2.2864524976063523
1,37,-0.528064748270261,-0.502843155673957,-0.44802645251601836,-0.3236481206752823,-0.08501786119379201,0.11254072968993692,0.636805949759765,1.0078912848734132,1.4546418417137796,2.21919582519343,2.324895807125647
1,38,-0.5673747830255162,-0.508804624886716,-0.43508078053090166,-0.2834108030986481,0.003435297028735315,0.2220463781090011,0.7586168071902113,1.1235286253380652,1.5509467881362402,2.2873157129625943,2.3413022793620266
1,39,-0.2399121771976756,-0.24270700568639134,-0.20624745664710223,-0.11476546357849265,0.07177514751446169,0.25892937972512575,0.7457499906773278,1.1038088322449948,1.5338883466962852,2.277609109115187,2.436396476137297
1,40,-0.3862100742468339,-0.3654432825716664,-0.3249050420453459,-0.23338478318667097,-0.04893263634701755,0.14109929952201716,0.6485105097281672,1.0244500146692275,1.4844132458564556,2.2644399736184284,2.4414960688433305
1,41,-0.6678472205152031,-0.5734723548211179,-0.4906442117093214,-0.3323564840823108,-0.03420237488040141,0.21487620153788203,0.8158185334877838,1.2286950716359475,1.7185441120520462,2.5164497107713446,2.6166862699930338
1,42,-0.6209358550609156,-0.5200859428333876,-0.42250322393648126,-0.2342581667797336,0.12338521730039982,0.39353590138207173,0.9949844798451066,1.3890385434663006,1.838741499835005,2.5837429275750337,2.6101517372263174
1,43,-0.6050443214828592,-0.5196224077385283,-0.42904371291964594,-0.24780617122765924,0.09520862856607189,0.3773472847685894,1.0186683784724568,1.4486000605561071,1.9485808288171016,2.7435562947918815,2.8181885605015364
1,44,-0.6168383481513505,-0.514187366201291,-0.40606117758057914,-0.19355260437105756,0.20985313308219375,0.5053656981931836,1.1341690872858032,1.535401480122252,1.9854191798739884,2.720382413786271,2.7058779869411924
1,45,-0.6027729402681877,-0.44875810939167016,-0.29452435679370004,-0.0010000687404355252,0.5513187984166338,0.8782942795882813,1.4693419953806544,1.7923395814395375,2.105604474860163,2.675697910272547,2.434479904770167
1,46,-0.5015996638902587,-0.3226560586016331,-0.13925469562915557,0.21163120542026143,0.8602083176177497,1.2196144712828065,1.8086757591023592,2.096491746144177,2.338381335318647,2.810122440203748,2.4309285133084977
1,47,-0.3222274286823455,-0.2463664569890337,-0.12696910843537665,0.12440620348194692,0.5874745141491107,0.8675276558672509,1.378441801580702,1.6637350173965453,1.9477181772038257,2.486960467473386,2.2596214460875443
1,48,0.23194986544214954,0.2928660901070498,0.40918640486927865,0.656053132019042,1.1144242002232925,1.4054358787848311,1.8769756579489945,2.1305121718011457,2.350084607097795,2.795427773417728,2.5668689182475455
1,49,0.15369341605374334,0.2737119174922555,0.41799774201783413,0.7060014346515626,1.2233779498270778,1.5616305228473686,2.1217227772612,2.4242230830744687,2.69616569971203,3.1772465644034393,2.9357602777135487
1,50,0.26429088059670997,0.32757330748101543,0.4340392519693375,0.6587439404403694,1.0646033408958413,1.3442594349002646,1.8333805379183852,2.116766810174795,2.39348996836686,2.8958134041356254,2.7297456930511372
1,51,0.3867894004299555,0.4893378904176395,0.6168056226795962,0.8732410789222114,1.3298639089643371,1.6654724321741987,2.2476309920724256,2.586275197387028,2.9154074005910036,3.4463083319676047,3.2992749082097554
1,52,0.7008842675119799,0.7935713551410796,0.9210226689717753,1.1788891970844422,1.647234023132068,1.9895912666278461,2.5493460156614267,2.8665485587598454,3.1545506367592986,3.6262068677481287,3.4624205535687063
1,53,0.7705377696911103,0.8660468431881924,0.9938854965726205,1.251177556182189,1.7215046204421849,2.0542921129772207,2.589081589638994,2.886768852241315,3.15109328541737,3.59487303380285,3.408085253470842
1,54,0.7310022741941918,0.8716093987020824,1.0297412557619887,1.336645850382766,1.8953840036869813,2.246097281002523,2.7726269866610256,3.03530761678747,3.2386281687370913,3.604930238907193,3.2903562578146692
1,55,0.7402084335798866,0.8488679295231079,0.9853316687753331,1.258850556449377,1.7526213841662281,2.072310986238786,2.5796568263648156,2.848062002916737,3.081063998883398,3.486891865033078,3.2224664441834605
1,56,0.9670231335302384,1.0711647614951112,1.2092375116212613,1.486706478841967,1.9894496210614134,2.308568128201831,2.7869932549172813,3.028945487121388,3.219324536168548,3.5680157385427584,3.27177283817997
1,57,0.49098434232964455,0.6581017369516227,0.8267723118081154,1.1501266394752085,1.718753198299869,2.0511130341674257,2.5802630012790018,2.8408401333450106,3.064722350364003,3.451757423218413,3.0693095910971624
1,58,0.5713870951136735,0.7897424942926331,1.0043421303990143,1.4100163608986083,2.11938524944868,2.523037094734773,3.1243487151974643,3.393107310589046,3.5901608016838655,3.9117271864104284,3.3954669216214124
1,59,0.7514601303485848,0.9577736786841191,1.1816317824891982,1.6110047377113448,2.3638376872700713,2.761764415304187,3.3035608674014805,3.5095385331702666,3.6134882671838273,3.8230012824471653,3.182112693646232
1,60,0.8392703007415361,1.0381248837819914,1.2642472516740075,1.7019865225772042,2.4609587322711466,2.850211179939443,3.364191142874117,3.543748272519803,3.6144160362951427,3.779377681171222,3.0773693867733467
2,1,-0.01592074964935621,-0.051969055318347945,-0.06525509709059715,-0.11011791059417322,-0.09295558582503077,0.04530551082312293,0.5048482452901683,0.9589045157865725,1.3147121013690566,1.9630952853686408,2.1549347009683406
2,2,-0.3859643557880301,-0.3742224315856988,-0.37151809412800224,-0.38196633460821744,-0.30583050512987336,-0.17045149766695872,0.28003793650178055,0.7022185553932372,1.0285583193479249,1.6576407300396612,1.7600955872432484
2,3,-0.3970939786613765,-0.40430640830854836,-0.4143586613490265,-0.43377257969036825,-0.37476158247170804,-0.250995833594156,0.18175746833204706,0.5886982892726709,0.9091950030669409,1.5389778643399206,1.6562259483178785
2,4,-0.22842481632276318,-0.25426359873647064,-0.27806089618439184,-0.31094715481845603,-0.2824028956208667,-0.124182398732203,0.3965993600071048,0.8749722235836286,1.2924791066390129,2.0135106880648754,2.2682918591335937
2,5,-0.3336977981491003,-0.2968765522988804,-0.2742552318454553,-0.22674791036395728,-0.049719894341595114,0.1471881811423686,0.662248626902363,1.0833137463044287,1.4017660415230795,2.0044330481057404,2.080774690326637
2,6,-0.07663154350927552,-0.14996533344299942,-0.19207048388928089,-0.24326787553376744,-0.23518137182142687,-0.12972815867183335,0.24900680224673802,0.6135176915224803,0.9023414109586289,1.503884250748132,1.7030341767243513
2,7,0.0786607449619287,0.003994261607975151,-0.042206984711190186,-0.10177260372224652,-0.10783301761483992,-0.014081801818564688,0.31907199838704736,0.6478328879405171,0.8935601851965801,1.4506096902219954,1.6606360294049807
2,8,0.17502480390549827,0.12905607122050755,0.09788800518146408,0.062142499924343106,0.09429457433036131,0.21548415101180698,0.572511440312129,0.9026800632542218,1.1412236678669967,1.6792666407264807,1.8897844286639214
2,9,0.42615832600309284,0.35576941741877943,0.3088611977543055,0.2488461308976056,0.23801061463286097,0.35749863044860813,0.7113052410541908,1.0485446879232916,1.3023711084292473,1.8540145287579173,2.154030942738559
2,10,0.29504380034981964,0.2436050742551153,0.2001934342810035,0.14221925994036208,0.1296411198107087,0.2551982989099833,0.6423162640373123,1.0036886625396726,1.3018531913469578,1.9064356198932375,2.2546719632532337
2,11,0.10463342667567418,0.10980732387496374,0.10156540478694198,0.10053019976013497,0.1855426811287765,0.3545821172649727,0.8018078497839195,1.1761226623930552,1.4808841762693699,2.0842402632880317,2.3732440882470476
2,12,0.3956018349354662,0.32154071082282343,0.2695336645934874,0.2015763996129005,0.17524710983617767,0.2992638195519889,0.6836635600448141,1.0425229016662882,1.3514895802648312,1.9738141355968513,2.388720039157299
2,13,0.18595064793275998,0.1601339355773981,0.1292258901893273,0.09185132909178613,0.11100410021927525,0.2810993213039459,0.7745721984163747,1.2025102589118877,1.602595013663142,2.316786042018025,2.782732656523171
2,14,0.2462741853507453,0.19726470246530609,0.15472465207452235,0.09936041888970475,0.09379437892196804,0.2529948981747039,0.7320570536153007,1.156197084770265,1.562231354315897,2.291458987049495,2.80874895842358
2,15,0.7574292802193472,0.6407594951268645,0.5634188436530994,0.45333202019338475,0.36963284377728667,0.4882277591150005,0.8601117393693621,1.2249959897090328,1.5586779126898709,2.217512053027734,2.809498417589027
2,16,0.9244289045952139,0.8549631897507203,0.802641136253011,0.7309898489183307,0.7176261729963244,0.8883158302810218,1.3192259173274805,1.7065641343368763,2.046986919624007,2.6943080857600576,3.2998138048159964
2,17,0.6854380943553592,0.701122545667387,0.7026759018729792,0.7190950426415786,0.8624317567650379,1.0793717339205857,1.5430483739057037,1.9055352681905724,2.1921197983130867,2.7738462340849357,3.2292136353688066
2,18,0.4806836376006306,0.528984859137546,0.5569227087318116,0.6231436708799335,0.8488447643749942,1.0896729168795152,1.5851970576210839,1.9450579921758506,2.225456950245729,2.8007111369848774,3.185181661473419
2,19,0.7154742507452957,0.7229345442961447,0.7392312632320394,0.7959377103486645,1.0074648873734038,1.2295007407914165,1.6662996988736523,1.9830636449098142,2.2105895186788205,2.7330970681002107,3.1145729984736596
2,20,0.6855087016626649,0.7455252155524936,0.8011482110742809,0.9264546334479415,1.2505983149075752,1.5201126213327916,2.001080301172282,2.31372237387418,2.515368913072986,2.994346880112323,3.284033632189288
2,21,0.7008483679978188,0.7565498823562692,0.8167789858125302,0.9554943341453536,1.2945597329246636,1.5657539666249307,2.046278730941024,2.3516749421986107,2.548677492237592,3.023607205427988,3.301205727283276
2,22,0.7629226126128463,0.8348064133283022,0.9148306086803001,1.0904786403198734,1.488673260575289,1.772458157095512,2.23885150615221,2.511702946561132,2.6575707601236576,3.0713221210650588,3.2713508376228715
2,23,1.115940103233033,1.1301123203744372,1.182588754068254,1.317935014032076,1.6421349381273012,1.8866184989524037,2.273140897836733,2.504811343417895,2.610256655228267,2.9869384559855727,3.2367107045473165
2,24,1.2127506111396427,1.2537661596032823,1.3237547278289679,1.4860640192005024,1.8494705801727276,2.1019391035894444,2.472005476310999,2.6756992249699247,2.7383559635741026,3.0629179857652984,3.26211534552069
2,25,1.0343465083131356,1.0861316729420099,1.1567894539651058,1.3172837262245853,1.6609373103876617,1.8982166559311346,2.274523809204277,2.4877392926432167,2.5846963051973812,2.957762238417218,3.175774314097147
2,26,1.1303059214484614,1.125269685556631,1.1569700323652974,1.2515252279881415,1.470075577455338,1.6547161422370564,1.9868955251804672,2.2044674895822487,2.343185957174992,2.781715322242906,3.1265975046580623
2,27,1.039697541035074,1.0078953646771074,1.0117317953827372,1.0519782341823052,1.1670046656172561,1.299910905364743,1.592598932777953,1.8125515552089237,1.9919334486384788,2.5004929562547904,2.945147234382638
2,28,1.0404364371098558,0.9355685336414501,0.8814885329312155,0.816334456261911,0.7465635261633871,0.7726278235458589,0.93202222211539,1.1084443629065814,1.2864678299734245,1.839940308192898,2.418020610591225
2,29,1.2338594238110825,1.145922211917718,1.0947812253391822,1.025036468654175,0.9501273689247898,0.9796436366182588,1.1203528509181977,1.282898868630732,1.4365561079005487,1.9623777497642214,2.567581295607307
2,30,1.0310690484588718,1.0044759000712156,0.9815545691157155,0.9502732520825034,0.9384265045886708,0.996619223352496,1.1841710617320529,1.362668336635223,1.5318828167575627,2.0743098177744077,2.6484167345656737
2,31,1.144257861448109,1.130609030488148,1.1204478750606441,1.111244073691001,1.1431652968016948,1.2169899726125422,1.3966215519758036,1.5536391462952008,1.6823584865431895,2.17701153805925,2.7126082474885083
2,32,1.0061242515065274,0.9773229407953995,0.9496408360524556,0.9106347041947122,0.88145198390799,0.9482913009414359,1.1770797616588187,1.39201448524776,1.6210480318037839,2.237844700154424,2.895822052579388
2,33,1.0594208953490825,1.020411269189106,0.987600218176889,0.9393306833330429,0.899681403552868,0.9591119439486724,1.1703256612559074,1.3751885564826796,1.5951696646620594,2.2105675651908316,2.889489245481575
2,34,1.166062272422091,1.1271409705730506,1.0971921644447764,1.0534082604743156,1.0292739823335098,1.0850460014018912,1.2609291020564692,1.4332728585398353,1.6061552770343763,2.175408963231631,2.831945457674284
2,35,1.2660202331388908,1.2096170682858018,1.1645054861558857,1.0957420525819317,1.0260074069737934,1.08437558343132,1.2908421952304576,1.5016877560806199,1.7336097838721,2.370927053755574,3.1367383299606826
2,36,1.2035438741684656,1.1898878665628003,1.171499103474279,1.1450286256325892,1.1534861022312115,1.2414381633232754,1.4718968858288628,1.6768759342735684,1.8867433210160136,2.497216020047382,3.205100679301911
2,37,1.1469193307143966,1.1660201044902692,1.1729171612163747,1.1908412585854808,1.279311180758271,1.3956957115654005,1.6475260598564603,1.8434295368857407,2.0275171529187666,2.6067085044957388,3.245399894717435
2,38,1.1599520089603392,1.1509111140308754,1.1416095575953802,1.1370510181950002,1.1829601632526432,1.2903975402463927,1.5557373924198847,1.7760456214196314,2.0064857516319994,2.6462164276183677,3.36239553984828
2,39,1.328422425447204,1.3537667240003513,1.3789203758898128,1.434777726015612,1.597026020033808,1.731558853020411,1.9573340313236858,2.1087009342031586,2.2170537832727977,2.714007203320922,3.2773778388045494
2,40,1.4095344371127418,1.385515183749361,1.3776499706709273,1.382617712256815,1.448014370381579,1.5509961160881371,1.7667147396060054,1.9411833740235585,2.105802824235248,2.6799936526197072,3.3691261495443396
2,41,1.3723077251588434,1.2845090841794735,1.226226341039954,1.1438516183201968,1.051509183776131,1.0803868239998655,1.2350665476275062,1.414427069932984,1.6329187110180763,2.3030227347266634,3.1520445493985494
2,42,1.3324234602837923,1.2328398989044582,1.1571722724439015,1.038185780752972,0.8822813430985538,0.8752571136929883,0.9887141557528919,1.1581406820170974,1.3843242115388112,2.08621193998235,3.00288553392976
2,43,1.4768527599131867,1.3878093068449127,1.3158777491665667,1.198637032259172,1.0512219131442961,1.0501661780485374,1.150357774299219,1.3073599309962385,1.5092056860319625,2.1871862328627296,3.119601849079381
2,44,1.4557568532841398,1.350520477730961,1.2594138618187694,1.1062053689448255,0.8954363379748581,0.8706245553224335,0.9604243238680125,1.1313385447690958,1.370144370834655,2.1079122218667266,3.137211406259581
2,45,1.271669589081255,1.1964475141099897,1.117561853393102,0.9793294681428598,0.7963123013990887,0.7729924847892761,0.8655533905692168,1.0315432615048197,1.266633556280059,2.0145769920216363,3.029361724590882
2,46,1.230067120425634,1.1662238042153896,1.09459758863864,0.9682808317464779,0.8086223186465971,0.7929215728141193,0.890357335640589,1.0535608518712103,1.2821354592552827,2.031205544238585,3.0437187372197956
2,47,1.4501714956266891,1.3235188289115314,1.215253741499748,1.0302195244146655,0.7767981799357194,0.7027999817859366,0.6940664751074963,0.8057736212538972,0.9853447556642392,1.7083235198445679,2.7880364241387565
2,48,1.1536510849740687,1.1704342309740232,1.1523355778485151,1.1129488173245834,1.1113175428636226,1.1384478926892923,1.2266111687231058,1.332404049096542,1.4517078637836012,2.085662169866076,2.9389940090527245
2,49,1.4040404851489532,1.3396678565026807,1.2820267053073038,1.187123128399128,1.0914809186196428,1.0593832164841674,1.040428103019646,1.0922356797539086,1.1603169111063207,1.7632898187645136,2.669068457219206
2,50,1.499282766364014,1.4723541341087572,1.4388593318596525,1.3858811817187262,1.3542195632981067,1.3805431795965022,1.4498270954739296,1.5480395268255163,1.6543284682932369,2.2816714644082214,3.2043518996096387
2,51,1.4393311922183292,1.4361625650680145,1.4232745472843356,1.4063260794337002,1.4367870843582278,1.470116307578229,1.5200074487983795,1.5826666170236254,1.6340117895125141,2.2075765744946936,3.045301135702068
2,52,1.2284656698274727,1.3212429869375946,1.3759705351433664,1.4747956651985434,1.6962830687032309,1.8216719329637132,1.9904313619651912,2.0820843350691747,2.132846063664273,2.681245798108152,3.3712496295628545
2,53,1.2739054551746227,1.3960185860251335,1.4871328422694297,1.6577025304894528,1.9969750828612183,2.186706346117069,2.433274060822661,2.544666428396621,2.5926602261155347,3.1165558888917957,3.7204762573151675
2,54,1.82132859306218,1.8241899566013027,1.8584077710269646,1.9467951057146642,2.1461872660051724,2.267844739446111,2.3906321620304043,2.448411953956619,2.4467069377004993,2.9332099093728052,3.6350969349077675
2,55,1.911583648773099,1.91358156506033,1.9408726721927096,2.014828124018779,2.1767099920755943,2.3044343887624086,2.466897317326024,2.566532597770709,2.627595477152413,3.182606382068705,3.975186774621494
2,56,2.0158997314384592,2.007043834857486,2.0232727847216907,2.0754443541603655,2.194732030264886,2.315760165326284,2.4883520290028356,2.60945025938115,2.7084836889796833,3.310674185424082,4.180896901587157
2,57,1.9407293727620611,1.9928728494887142,2.0442368907728494,2.1505894552911333,2.3593279094316335,2.539434882693767,2.81159332025993,2.9813420492071514,3.12580970961958,3.7626284158078156,4.6116388238659844
2,58,1.7790681745802603,1.8382607954431696,1.8951740886446296,2.0104328507785394,2.2340085578417703,2.407820648025252,2.683576876270589,2.8523341328247147,3.00568634885074,3.665170949398201,4.493277081286015
2,59,2.12079579915533,2.083682472568018,2.084525945712373,2.1099263345598316,2.1836780739620534,2.2841025878317627,2.45358883090939,2.5883030987989004,2.727614862616221,3.398512870153753,4.3523291401040645
2,60,2.1009622566635255,2.0825508332464495,2.087444622132406,2.1128993214101377,2.186914589442985,2.2799985075689913,2.4363961501507525,2.5618209145633073,2.6933709160514065,3.366142739209932,4.322562157865588
3,1,0.11206212193532103,0.06727982287396891,0.05260395442406821,0.0064681310767533045,0.02674608657520823,0.15434912434484618,0.5677974530015786,0.984626099417756,1.2865452956120664,1.876543940179004,2.0340166282598258
3,2,0.31317863135509727,0.2445857666423645,0.19981880553362813,0.11552770740553468,0.06739661796260106,0.19703384094978568,0.6434655749499668,1.1009286513388719,1.4706905500707756,2.1318265840602493,2.437274130201501
3,3,0.4775103397685864,0.39857400699732537,0.33788424381033055,0.23350846698663488,0.154984246535652,0.29136737412537467,0.7589818715044355,1.237462492274736,1.6419912608873428,2.338653546867938,2.7417243529603055
3,4,0.7382485404887149,0.6173162150428414,0.5259054065059307,0.3748912835120082,0.22755976400630423,0.32936610600647315,0.7305140267770627,1.1755367706907727,1.5520590654438216,2.2302527532520244,2.7172321052705546
3,5,0.6149842742631884,0.5922364921771796,0.559066934981223,0.5044050655718764,0.5308339056929718,0.7014925519224293,1.1605220467938204,1.5906637861697617,1.9156849976506594,2.51848408137798,2.8679723489255133
3,6,0.25329541513592674,0.2537300950913518,0.23000992808419807,0.1959887015397517,0.2491460104492294,0.43649434954259264,0.9694365310369187,1.445412496256899,1.8487966626958814,2.5448957760073285,2.9244326652178074
3,7,0.6147384028787706,0.5781053427427291,0.5467596174997154,0.5109185075942706,0.5724063397552663,0.761554006679525,1.2517220445120718,1.6872624330829904,2.0293056279512935,2.6532183260038877,3.0351374565972655
3,8,0.4763002372380882,0.40071220143160885,0.3333207388312025,0.23861374859742981,0.18463070035129914,0.35521261350715744,0.9093064980648703,1.4299226831477703,1.9256104871258999,2.7342741521420892,3.3345644018028495
3,9,0.2435089412268409,0.2559802615291875,0.2474962595325052,0.248260193174497,0.3663758064191348,0.5991871329653403,1.2088093616038968,1.7156019097064386,2.1664782677243095,2.9140128564531547,3.3668829932272444
3,10,0.43801569696543374,0.4740946060625249,0.4983045171518645,0.5627824742962257,0.8004622603298012,1.0834842530600677,1.7094368003467468,2.186863044979562,2.568367935571193,3.2202090721049146,3.5733666059747162
3,11,0.1319881295442245,0.2043949901695356,0.25302829676437066,0.36325643142944547,0.6679457584780953,0.9932780998636642,1.7216864603853959,2.255099241676532,2.714189470577562,3.4462783758126503,3.798210682040911
3,12,0.3692855556696719,0.4127016449285998,0.4592185755487085,0.5759476801836848,0.8953240696946165,1.2334349686184967,1.9605280204237536,2.485321086073088,2.9280368708567805,3.6351884820574347,3.99786848117173
3,13,0.7512455977964481,0.7375156587864337,0.7602125252453016,0.8433681504111196,1.1129082996160111,1.4100438483210984,2.0283180029838856,2.482254383716629,2.840027557926987,3.4638915756207553,3.8402856942674015
3,14,0.5839292519733155,0.6382069468900664,0.7048338738815224,0.8581374257308311,1.2473414564637637,1.5570365051917598,2.1382924897705196,2.5229607176375644,2.7781845011023165,3.2910800861272813,3.493247703174456
3,15,0.5241653489354163,0.49546644894170616,0.5017054160425742,0.5565727072803971,0.7557506613321501,0.9846581434512949,1.518617410039208,1.9259671526432165,2.272730002201677,2.9214480767852224,3.3239389755864783
