Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,22,2.6569113613401205,2.7526919103521084,2.823104557676873,2.956790946886525,3.2346372612962937,3.4110155510716083,3.7398292023005686,3.964215623527987,4.199076012476403,4.761761928848138,4.826648976501418
1,23,2.913175451830485,2.968505059751868,3.0287965796508063,3.1566969810258514,3.4215706125697105,3.595697077342077,3.90571540327969,4.115309806731322,4.326945372525348,4.858488844645221,4.91677452561001
1,24,2.7487480404505242,2.8742303177480637,2.982285023393037,3.1876869181469862,3.5768299666322263,3.8224737161668605,4.238451162263993,4.489410561421968,4.730768703862459,5.262324136385328,5.290976093244259
1,25,2.738716649333584,2.8400074383339335,2.9411566812470356,3.139102030049249,3.5141395375306583,3.7442366938185403,4.138005588642649,4.377101841323133,4.612824168127974,5.145821776529793,5.175273964063027
1,26,2.4705775062242465,2.561892766718898,2.652908195887026,2.8370291642892447,3.174729753136211,3.393493043564524,3.8230347139865,4.1000315737441655,4.4028152674682905,5.0106268166631684,5.069984954984675
1,27,2.5389702268488774,2.605717523600035,2.6869199451141217,2.8554398212503127,3.1660124201861666,3.368329282555443,3.7697693651930675,4.032981315153198,4.324742599211446,4.926299912824166,4.988469404157865
1,28,2.7247608288164704,2.808802815886671,2.908609120544043,3.104718077987249,3.4674760660476984,3.6891999529219373,4.075506102096065,4.310838289159271,4.5518017800915,5.0901884820488705,5.119001326568718
1,29,2.977498708060475,3.0427956976891815,3.136100639896513,3.325181417420575,3.6751891685896108,3.890455113290619,4.244433694579025,4.455972086148076,4.662697844063397,5.1607049931013576,5.178737413435145
1,30,2.6455849462400725,2.7376106132265927,2.8363835331313076,3.0297219775066297,3.3761018694724205,3.5900659355122726,3.9829317878110717,4.226673892867399,4.488766058300966,5.048513619901563,5.083989664834347
1,31,2.3804723120463436,2.495807579667642,2.606958263260034,2.812713103072524,3.1821916905059715,3.3888176241916432,3.771376094303278,4.005850691833253,4.267273367221448,4.840059482656138,4.869430127828267
1,32,2.4853563804796224,2.5657595588673248,2.6600651998621516,2.843927320203345,3.173366217612303,3.359662445264053,3.710649608455769,3.9314325098164975,4.182815420564743,4.750384962478342,4.784759045630396
1,33,2.4470307584542867,2.5031648710142145,2.5783463385883048,2.734562256858669,3.0059646822527912,3.1754894573799874,3.5347901617331665,3.776153013268798,4.066150144483891,4.675721382957406,4.7355505619931675
1,34,2.740461916809978,2.7738912661177517,2.8397304885098276,2.982133828468881,3.2307311569453963,3.3962005083401183,3.728650739685978,3.952078117098829,4.212522382051963,4.783642870261108,4.837198500586688
1,35,2.4837795335615893,2.533128823927667,2.595543611976291,2.735283228468884,2.9583080212305757,3.1512898684424173,3.6080407657458657,3.9268844858177276,4.313169246447954,4.992932240203848,5.088918473361734
1,36,2.682926536573862,2.679126607679406,2.7104344597655428,2.7989471080092794,2.9388762471747274,3.100681877975914,3.521885609472729,3.835659562799404,4.225057411651175,4.912399534526311,5.032797529483721
1,37,2.5748230944377535,2.5821217054820353,2.6123837121949838,2.687146187680895,2.811070535080198,2.9607754654257694,3.3709233486904924,3.683900044460768,4.080364271450411,4.783216905399652,4.913894136774804
1,38,2.6406177076149944,2.5880079988722793,2.571698448988383,2.5794695035949817,2.5766935332558196,2.7074054104895837,3.1675630775575905,3.547677544893228,4.043758816662798,4.840258467852529,5.036984399329427
1,39,2.3950848714075703,2.4391943289218543,2.4785421430701895,2.555791630789513,2.691471359928007,2.8802531915895937,3.3962365642380696,3.783943191062463,4.268098347469661,5.038883779323644,5.198377180074544
1,40,2.3601572270814932,2.359649218941403,2.370168257511833,2.3998095932532304,2.4669639734331494,2.6124165290023953,3.0739006517369996,3.4447443997522664,3.9271304356697145,4.718378699288283,4.902474905224807
1,41,2.3970251719442626,2.4052199440930853,2.421760427623442,2.4565616567764534,2.5480237071016196,2.6937337238537657,3.1254935284812158,3.4703528865174325,3.9151778049287698,4.672179704322296,4.842553400719998
1,42,1.9936372447716142,2.0719971103941535,2.124828234688234,2.2175815312425815,2.406410665271698,2.6121575777173462,3.162559037328784,3.5706796228044535,4.08439088102303,4.893813850895546,5.060371825117214
1,43,2.163591744229409,2.2486280354205124,2.322022857950788,2.447851829077061,2.7182231695455634,2.935439817020505,3.424540658279175,3.7681088209994313,4.183472619197456,4.89487827462869,5.0110854184689835
1,44,2.4684768269186255,2.5236434847661235,2.5888429668962942,2.7162334652679685,2.991299346942686,3.218270324175559,3.69692840873542,4.027733897352006,4.41389412189805,5.082051340762842,5.185557386030627
1,45,2.7587056345018466,2.8451044837818937,2.942195529606974,3.117291394942649,3.4944709652210406,3.735058567417113,4.1291424437350654,4.371099414624657,4.62144006331863,5.149570305046007,5.183329367748691
1,46,2.748739745024776,2.7964383869864937,2.8638615040431463,3.003509343869668,3.3042930560390658,3.5139304643112648,3.8983545163578515,4.153624840613963,4.438624514684276,5.0098186383024546,5.074325672432478
1,47,2.180715886544134,2.353194445384202,2.4928563579480136,2.731960013566179,3.208456786996478,3.4633449808013195,3.8795830507067546,4.11967347206977,4.377645464222973,4.927652493719066,4.937705800120759
1,48,2.226471084202687,2.3780857489818388,2.516868881324112,2.769593844218141,3.2614041420958,3.520416247193609,3.9345230132736733,4.167611769911098,4.415185836655717,4.951630414541497,4.9490025008808605
1,49,2.507233974152395,2.6087525683971458,2.7271812143009653,2.965429098895942,3.416472354771098,3.6748730015996074,4.096254244378709,4.339374523730806,4.595872528920679,5.126815382245104,5.130224226667894
1,50,2.816917192205775,2.863492716161233,2.953812098392368,3.144559086561965,3.517135516429147,3.711172954713878,3.9945086730236903,4.15800999520169,4.32834522902589,4.795742080863886,4.793327340867396
1,51,3.144105387095688,3.1676540050211615,3.241743608988376,3.4128106193811054,3.7343340263441203,3.924033831039541,4.205168588164235,4.373519652124356,4.544774172454266,4.997113475940643,5.002523638696135
1,52,3.1832227933336106,3.2277490732728578,3.309105891666668,3.4806836157833296,3.801074103967646,3.97465379969631,4.210093189021682,4.345766197506866,4.478945161922084,4.899402947890157,4.892529973391531
1,53,3.2215479223612795,3.3495367810138856,3.4853495120851328,3.7369541754896654,4.195415339354839,4.425985567681229,4.69301510426405,4.812037821918662,4.895247247779623,5.241006499753527,5.1751000836744225
1,54,3.4471681413241444,3.561190637290089,3.696541942609912,3.9459953972809063,4.4076233399964835,4.606119443629508,4.766820418335714,4.807298017312222,4.793856600452264,5.05551717604304,4.955721962697986
1,55,3.815876429471864,3.915015852069125,4.047286665959157,4.29907876616845,4.757672462113298,4.948998501125952,5.060708929123788,5.060154393344892,4.986369495538334,5.177764009430349,5.05208581665387
1,56,4.325300661301232,4.2933890120182046,4.339192933374053,4.47031611794642,4.693704376204187,4.801980561486744,4.850095874259121,4.857045320833749,4.822021175671474,5.058034453489366,5.001781834689415
1,57,4.025285712255523,4.096580189032376,4.190022910152031,4.376103920009683,4.6861611113028205,4.828089765742132,4.928230497049899,4.951155431267217,4.9303346584340035,5.171781506508273,5.094103064337767
1,58,4.049620518891393,4.105022673826242,4.186008867149679,4.345277251160989,4.609152203207654,4.7106199825402815,4.747059071066277,4.736738173010091,4.690335897800006,4.922944072760584,4.848973322211428
1,59,4.3558142615505275,4.290667522040041,4.288944190784126,4.322854109419475,4.3553512995063635,4.3603188115521805,4.311704077297096,4.297107407489006,4.283916449312055,4.572639689922425,4.570981360853873
1,60,4.585492404515484,4.490622659495442,4.457873726648866,4.433856121589566,4.359041384615099,4.326202382750526,4.244131271917408,4.2293622357630545,4.227380262874299,4.529467811659442,4.560731814156719
2,1,3.6389534489294286,3.5427239198111184,3.435965849252061,3.2942491002626797,3.1705366802525843,3.1448137372092546,3.260705009500893,3.4605986283217662,3.715994254560255,4.342311443891893,4.442398277100423
2,2,3.6051913269921716,3.5033533104371704,3.4008590919677775,3.2623954654129412,3.1245484728674278,3.1031729292272106,3.2397506983869304,3.4550642082360783,3.7311129539626653,4.374496076601136,4.489133690625769
2,3,3.740688828270491,3.535511615186323,3.368298229788168,3.1253984619608985,2.7891537257867838,2.6825259820988117,2.740297451984363,2.9489424588498734,3.252831649886312,3.9524182581064995,4.138756683899466
2,4,3.483404713356561,3.3378046088678976,3.1988735857235446,2.979610206508866,2.678378630608812,2.5820621122011684,2.6515861195636274,2.860717530161522,3.1655692169853347,3.8716564369146487,4.058738368899849
2,5,3.239765595558152,3.17676753914242,3.0900128226963717,2.940452762319198,2.76028488147838,2.7132549448458816,2.8259044372209052,3.0343279123704643,3.3206458389625793,3.999208104026223,4.154434923821445
2,6,3.405768085398121,3.252622333623338,3.1116191509208435,2.893860154627688,2.572698831395923,2.505729475050182,2.6655400978893273,2.9381879022554434,3.3189305750630482,4.083917027679844,4.309929746760249
2,7,3.502974503452848,3.3870063979822564,3.272629405572594,3.095485926663097,2.8404090653968574,2.8372931605158467,3.0923662111757766,3.4098848144203444,3.8191359107619616,4.5772469062066365,4.797491541029526
2,8,3.3070213278236866,3.2420635303367815,3.1608011910021423,3.0224848940450704,2.8484390539240043,2.8678327810040036,3.129197735072969,3.4327015088839237,3.816993359404344,4.552464717296419,4.752922660560464
2,9,3.2364064908625814,3.1838563025104754,3.114718126825851,2.9952226794572834,2.8606230145321447,2.894643770634877,3.1661643553798453,3.466895469292773,3.842997861947254,4.569156750269098,4.763653151508094
2,10,3.096867733899275,3.078264818429289,3.0358525395175997,2.9511378998353788,2.8934573969572916,2.9298443732991153,3.1524533927954423,3.4012589941724243,3.709077967579581,4.381045126541042,4.542841844727271
2,11,3.0520706690457984,2.974531063343885,2.893867099885387,2.762663215262098,2.611149441525785,2.620001399622309,2.854682148543697,3.135755192552906,3.503576733986176,4.24409483413342,4.455424057506995
2,12,2.9374070249421775,2.942349884185218,2.9198911148982534,2.8728837492481714,2.878694896411096,2.941511238589211,3.190199840734857,3.4403731351771603,3.7433250423621294,4.408139949605013,4.561963396843257
2,13,3.1206679745222687,3.1051316073436306,3.081162794964102,3.043671496139671,3.064542062870694,3.1364469823495535,3.3757419347856565,3.6111223918017963,3.886363680053153,4.515501703011574,4.658515012281555
2,14,2.960996296280558,2.9234946136410174,2.8819507767167676,2.824524284107709,2.7956940684266565,2.857627422071196,3.13123729375486,3.404396815801608,3.741978235588319,4.437881780791677,4.617740620881737
2,15,2.955824728364155,2.948268036813154,2.9316839253511544,2.911587816162408,2.950528114994386,3.0374458491043765,3.3161065702965544,3.5739999611999043,3.879714469882841,4.536845020332192,4.692019442436894
2,16,2.776169398427031,2.802862716606025,2.811184762340492,2.82473699216058,2.9281795411517684,3.0182281658213266,3.266580840366038,3.4886991611119336,3.749551866304583,4.373643403280257,4.502994468117671
2,17,2.6778173460094434,2.6254728963026692,2.5803273936730826,2.520643558836915,2.479323424951244,2.5121499132186367,2.743310586032909,2.991690619973932,3.3200047014438643,4.0341221133744565,4.22827997653928
2,18,2.8677846499289563,2.7279230459486263,2.6248509115352383,2.479853283642102,2.2767864474015056,2.2561623177393475,2.457061491500248,2.722623138477292,3.095081739284103,3.864235794341349,4.120913363607346
2,19,2.787762228295296,2.6855028287997866,2.5987840246840332,2.465928334592968,2.285438526898399,2.2750391743555047,2.4813522697838652,2.7449803570870994,3.110695264877148,3.872819229808973,4.128571258463669
2,20,2.7814884500233004,2.7120627320429413,2.645834562074507,2.535132881251189,2.4029030649584455,2.4015234057168957,2.581940040477463,2.8144480098547775,3.132473530167976,3.8493297919889704,4.084435325461219
2,21,2.786358121650226,2.7397059517825135,2.68972252994621,2.5985513849354143,2.510596701995211,2.5084093982474087,2.6412135183801007,2.82837338250245,3.0840713575068297,3.7466843831795287,3.957378676230207
2,22,2.728243176469688,2.7149249946510614,2.6870846188006463,2.633478143009185,2.608952400444494,2.6347782490876663,2.7905012643281113,2.976063669329363,3.2182951305977245,3.8596426711285727,4.051996193866569
2,23,2.747503487156627,2.7131926976566856,2.6737592351500696,2.614539890841947,2.5667650223182363,2.6048902161187435,2.8116080025969743,3.036355729885912,3.3273515639685627,4.006346868517397,4.221179076338905
2,24,2.549304155429733,2.6161963555147354,2.6469626000790742,2.691882330415495,2.832754356703589,2.9448962657049482,3.2053599122602123,3.419711464888013,3.667200324002373,4.283866743073215,4.4359284355133335
2,25,2.55727948233293,2.579782238631812,2.590111805832941,2.6170293357989456,2.717800876271129,2.820769414828763,3.0944747158265016,3.3273056326071906,3.6066726143851757,4.256356899013832,4.429913114342803
2,26,2.5988804649941653,2.601674255271743,2.6051767556437877,2.624302304541077,2.7106615638198805,2.8025338382095786,3.054049029445215,3.2739507301446555,3.541052841531948,4.183434740882933,4.359602187608642
2,27,2.378824682446378,2.4676561564447272,2.5281634796584016,2.6367151089464054,2.8736940762426224,3.0414405574352985,3.389090301235001,3.6377837605220606,3.915571535973571,4.543086860355391,4.680120181874101
2,28,2.9741539543622264,2.9040545460253164,2.8776249742738105,2.8742490411523445,2.903020946239499,3.0092836755980334,3.312176364585507,3.5744563298985788,3.8870670297711207,4.547486027557229,4.749820572629027
2,29,3.036668013436365,2.9592601424369938,2.9203860690152914,2.8907532912913174,2.8687024534920176,2.9649831975366037,3.276270385242558,3.5564240444441,3.896754764996745,4.582207203699094,4.810676177483637
2,30,2.936484736488626,2.9321605358809446,2.9361002143278316,2.9555221618717935,3.0332879737093776,3.1535209640690813,3.4500386290832457,3.6958015428030113,3.979828551020685,4.6083446581867875,4.79819078399312
2,31,3.1814447628824007,3.1359792422626693,3.116617673867155,3.103895686516815,3.127376308979092,3.2259190275238914,3.4866501005244297,3.7180406823016425,3.9872744159997,4.601574649161087,4.80437760227614
2,32,3.056186831662728,2.9965830705650327,2.957958575720215,2.9085781138644387,2.8677961953481876,2.9280991441131223,3.1565695192246612,3.3847789551017757,3.671374477993176,4.323040812286448,4.5561113941444455
2,33,2.996036164006954,2.9684924393844367,2.946360753731462,2.9178060075754892,2.9156359813990296,2.9913975812527536,3.233019396390324,3.4608590863003315,3.741319474682138,4.383275556986919,4.608435669459079
2,34,2.9220222956208795,2.9024071662124395,2.883483736758556,2.858359216319027,2.8639996737915343,2.938699417207489,3.1792163549150363,3.4053447119187057,3.6864678954443173,4.333198099532076,4.561334456786059
2,35,2.8840334916176222,2.8442592194613545,2.8123008984687847,2.75769489452576,2.7259413646193495,2.7444058727123366,2.868871530789648,3.025921395431406,3.239893921393265,3.854612244393315,4.0816357564568495
2,36,2.663667843723513,2.6733848681116794,2.6696838091434105,2.6468573188579025,2.682708606933809,2.684627016147991,2.7252868738832055,2.809702541089746,2.937220674598029,3.4927174276881785,3.6827442955901115
2,37,2.647030738306539,2.6492575793433817,2.640648053155726,2.6267712060039896,2.65705095738653,2.6810652296841178,2.7874889993067598,2.916314653483484,3.096142001782267,3.689457410171805,3.8952432083445516
2,38,2.785382016414271,2.7833472935654746,2.778361468977928,2.7831133125869854,2.831010628347288,2.892140375737588,3.0674131885498364,3.234795609765072,3.4476330342202726,4.04822326612132,4.256448007007178
2,39,2.7298983157318704,2.6852984338390407,2.6512176420354985,2.6116626135180385,2.5741370512753807,2.601314194642286,2.7659099015096453,2.9485417478225204,3.200680918464914,3.8541546230182577,4.101790854957814
2,40,2.3602192399316926,2.3759532816539655,2.3746705338490015,2.3715650192942626,2.40275745381108,2.4384606356836858,2.601955866294463,2.771241634458504,3.010397764019716,3.6652728392089493,3.89676341091445
2,41,2.2949751826567564,2.367778535007705,2.4112835862715567,2.4812007878294033,2.640142583704201,2.736447379469952,2.956009032926485,3.130086236723104,3.349714368027922,3.9644347324060227,4.153795192999217
2,42,2.0584142023756433,2.1221910894339486,2.1627165066057272,2.231216120517686,2.384593987575922,2.467671034438922,2.683072850872353,2.8587992655691483,3.094692036529505,3.74140344579937,3.9396745660766577
2,43,2.168923888545381,2.16757668142751,2.172170115936252,2.1975712448874267,2.263085245196008,2.3261745937451765,2.550845848021173,2.7529872742635235,3.033157851872253,3.7244903664707083,3.9592480165670865
2,44,1.9626738897988925,1.8978186352376316,1.8512798727056266,1.7964953782969826,1.7072450208367698,1.715332238059211,1.9448049324332133,2.193567714026386,2.569328411311791,3.379742282304317,3.691112378937621
2,45,1.6275788482926503,1.6294631260079653,1.6193006929214513,1.6033623772258143,1.5904397263216803,1.6182572904685364,1.858972154662193,2.1006295273150584,2.4645509963700274,3.2716885648211167,3.564979118381209
2,46,1.6743763143718948,1.6311920801920639,1.5936804114132526,1.5415417174052075,1.4597836183253217,1.4782255889485023,1.7406983957809048,2.014058612904981,2.4245144958075606,3.277341793025869,3.6056749039452205
2,47,1.885132345587236,1.7379382959310932,1.631161625155942,1.4724953946274533,1.203255632547792,1.1531322406750844,1.361516745873148,1.6436530814851986,2.0919009285885957,3.001733834551132,3.3992397785868587
2,48,1.504747392224403,1.4512946484883094,1.3906015891320296,1.2807959227997459,1.1100272641623352,1.0901250133896714,1.3201799034570167,1.5978353156156655,2.0325290173403014,2.9350618972982883,3.3113178047685827
2,49,1.4768086102758153,1.4568941154870236,1.4200843712501627,1.3493157798666833,1.2526297704250722,1.279408010695473,1.5637741499596007,1.8597326784171566,2.296949809040753,3.1850554393880612,3.5450670387337104
2,50,1.304483411173418,1.2661553103675676,1.2153769311290328,1.1247230410670555,0.9963478205307105,1.013065792039206,1.310367115946991,1.6268917118707305,2.1008095598850662,3.0364913897573786,3.4232279746635204
2,51,1.008919598952827,0.9834913500567132,0.9372597294781397,0.8485835666504362,0.7317999295641926,0.7442764788598258,1.0431579778807585,1.3632382795784357,1.8503257437259926,2.8156420727036298,3.2119529770699327
2,52,1.1234557606577495,1.0180443358529254,0.9226699182126871,0.7653806814416877,0.5291538743358957,0.5006488438046225,0.7712438739385863,1.1018397926382772,1.6184873279859686,2.6268281981876433,3.0714718355602346
2,53,1.0473336150349708,0.9796984317458265,0.9043973134291141,0.7821491417012849,0.6008799710475059,0.6366052534344387,1.028585561051499,1.429480529727291,2.012192543544741,3.0565148175621455,3.509583980495389
2,54,0.9962427631206814,0.8915355281924692,0.7925190093833054,0.6230008251169689,0.37949043170139124,0.36211180864981646,0.6604102523395933,1.0160358499755837,1.560671773235423,2.600718277210253,3.0722529975015465
2,55,0.8019777374882966,0.7201934202030716,0.6289556001212546,0.46914225819640426,0.24522345028707795,0.24554262252066886,0.5839777341236893,0.9658867100059371,1.5408329602226067,2.6114311258646143,3.095571830149336
2,56,0.794921936988146,0.7381261995311439,0.6666628829477507,0.537146704029055,0.3777253132288257,0.4074661482005003,0.7586733962152101,1.1335066404735301,1.6827487316014023,2.721380746194716,3.1874079023483963
2,57,0.8945731225530051,0.7894502529835041,0.6879628977036841,0.5264200431910744,0.30252912430277135,0.3416116472753308,0.7570277267386921,1.1919794119447193,1.8154761353375275,2.9148198786444155,3.426014591033446
2,58,0.7983314999524954,0.7385248345668037,0.6647815101265888,0.552343035051644,0.40923728250261787,0.5294334756170587,1.0963800273902606,1.6170612171299719,2.3206133741386794,3.4620343110514167,3.979868301786069
2,59,1.011274803592076,0.939623167329472,0.869980253526285,0.7642110227161752,0.652628184321467,0.7888884077985809,1.3435282364077816,1.8468698351975021,2.5118076187516056,3.6063141148378346,4.111985239347147
2,60,0.765006858109485,0.7829672790405986,0.7720622031382801,0.7495252229476239,0.8026876112631482,0.9968450649260395,1.5871534899905295,2.0783304934614506,2.703942458501035,3.751340542983278,4.209298953954302
3,1,3.829371272989309,3.705230846030677,3.5842459416621257,3.420686363256657,3.263343466063351,3.2162057582135404,3.2824821577106493,3.4541148308980745,3.675741355741598,4.273362463989637,4.372653185565521
3,2,3.8496249343645013,3.716704012541146,3.5958828563884175,3.4213470926429483,3.233452202110645,3.158585770155218,3.1659612369252703,3.301741264476311,3.486722179089842,4.0620200702636495,4.165860809737519
3,3,3.3316021340678557,3.28479615473453,3.211196945923601,3.097032026858112,2.9953838257134024,2.9553827263866994,3.0300089700734687,3.1941692285955177,3.415247857537712,4.028198100565482,4.126127031283057
3,4,3.218957507968259,3.1732834241945493,3.108701469371785,3.00525854447416,2.9157054095919,2.866794075323538,2.9123150579462465,3.052031599180745,3.2476015029180045,3.8470648758338983,3.939243432577813
3,5,2.781297527387466,2.8190900945678097,2.8089595496074162,2.788517102727096,2.828117084559917,2.8408362483446403,2.980747152928165,3.1547927834671996,3.380928805584369,3.999028924814803,4.067099718649449
3,6,2.7945484895654493,2.776467812169121,2.741892511614611,2.6982971221734937,2.6774907275566133,2.686621747165055,2.864580402511549,3.0771443242679135,3.3598415415732337,4.029994218521008,4.1313570911395265
3,7,2.8996552737988557,2.880580649042569,2.8569604182006336,2.82777705073186,2.8336046745766708,2.846182119362545,2.9901026622624847,3.1680309339002974,3.39965505018862,4.018635569245657,4.099102657582996
3,8,2.530711221757747,2.5754463939471486,2.5896155020514686,2.6197050151636945,2.7126940536052024,2.7812212093945603,3.0344132191884152,3.2674485296265114,3.5592819585805744,4.222291885045458,4.297269559686184
3,9,2.589520524097284,2.5806627888907467,2.5697343764616205,2.5670261838912127,2.597047312269894,2.6432443540585497,2.880380812114791,3.1159092675461637,3.4220199683597783,4.105674089017608,4.203377409647273
3,10,2.6870144026645617,2.607529372596688,2.5515177466152195,2.4821480387602106,2.3853738408296863,2.39129064208662,2.612907142382546,2.867500044958288,3.2172244463654796,3.9531641395846586,4.101448838893806
3,11,2.69105858224243,2.5529239911921278,2.450116598465679,2.303413555202627,2.0624787193093974,2.0222068358353105,2.2345144318564976,2.518964891960607,2.931097781070472,3.742491265321304,3.955272352821216
3,12,2.528491727701611,2.428700931363801,2.3408598674167056,2.199140044021268,1.975579996169293,1.9372265400106627,2.14299858827861,2.4201077658903283,2.8238396675067268,3.6341369741148544,3.8482648589401895
3,13,2.4224026996055614,2.3895897223688696,2.342082263943337,2.2628460927320133,2.146320905531552,2.187355136388947,2.514950893121225,2.84804859862192,3.2933848151135634,4.11062349848787,4.309920628349615
3,14,2.593229250208508,2.4956729156409017,2.4121665417594307,2.2758619362749166,2.0740086011626375,2.069056638212978,2.3222133471644546,2.6240606762818777,3.0437400008073556,3.852994285880812,4.075767989071958
3,15,2.383965918896337,2.283560456002142,2.187208567632274,2.0263345421869694,1.7818224982370154,1.766037597881667,2.0420243124250437,2.3738757732616906,2.8445650496013535,3.713849594511499,3.9727067851594398
3,16,2.5483100220763677,2.3966398147757966,2.2652621643726434,2.0569292332393454,1.7258235758982814,1.7077780794132653,2.02695711329677,2.408416122787938,2.9432863897916706,3.86489861747437,4.172741913319524
3,17,2.3803738795273235,2.2521332765130486,2.1284024719152095,1.9133306704571473,1.5927483182963122,1.5555028628373075,1.820792377711402,2.166380541607097,2.6632383562490007,3.568640972953535,3.8764033396859743
3,18,2.756273926886691,2.6454817190939806,2.542016080591324,2.3594537936233664,2.1146606137271817,2.1135360766408064,2.3588730995761464,2.6650172497193014,3.0793204375836316,3.8809042883440026,4.14865530223244
3,19,2.4048999094135897,2.352774339869865,2.2773426315760403,2.132866384056059,1.9616060438428,1.9828801267984253,2.2588364669302847,2.5727431092576882,2.995479120775008,3.8109403448824644,4.071695842994259
3,20,1.8698482699667291,1.921888506121893,1.9107443091065337,1.8669310567298518,1.874410999783286,1.9729155513751446,2.3572186448353953,2.707367484990637,3.1574613981090716,3.9880586413327155,4.215101567135346
3,21,1.8818048912102137,1.9393610742050482,1.9497972725294817,1.958577114079197,2.0594506943261073,2.2120824022120704,2.6603464569106645,3.0298268030492173,3.482229045597411,4.293148061043553,4.496328064343413
3,22,2.102525500323045,2.0524966051541322,2.0073528625882657,1.9439745763840177,1.920956829999209,2.012923094719787,2.382621048357305,2.727706673920547,3.170922924890355,3.9931857085587885,4.233153241944307
