Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,48,2.9130268,3.1552238,3.5588872,3.5876167,3.7380388,3.9289577,4.083507,4.35565,4.5463915,5.064745,5.0670104
1,49,2.9879186,3.1644592,3.6018627,3.6204913,3.759759,3.9417174,4.098936,4.375015,4.554646,5.0806384,5.0891895
1,50,3.1288211,3.2507968,3.6640875,3.6843119,3.872606,4.052829,4.2048965,4.4742336,4.6361027,5.153437,5.1707697
1,51,3.1432295,3.24701,3.640742,3.6840396,3.866841,4.0509434,4.199132,4.472556,4.6344748,5.163486,5.185674
1,52,3.1567512,3.2381902,3.620987,3.676267,3.8544173,4.0515103,4.200317,4.4756856,4.6395903,5.163148,5.203431
1,53,3.1490219,3.2298224,3.623006,3.6666925,3.8725483,4.0742016,4.231046,4.498839,4.6708174,5.2077355,5.249064
1,54,3.1562228,3.2605846,3.6805122,3.7190337,3.9159396,4.097027,4.257754,4.529244,4.6989293,5.224911,5.269135
1,55,3.1620107,3.2480922,3.6641939,3.6964235,3.9038765,4.0858483,4.2318187,4.5049567,4.6712,5.2159877,5.2397666
1,56,3.091385,3.2200298,3.6409876,3.6600082,3.84076,4.015879,4.1631618,4.4383664,4.6218863,5.1625957,5.2001
1,57,3.0768914,3.2251744,3.6076798,3.6206408,3.80292,3.9855776,4.1329055,4.420496,4.613049,5.1608567,5.2057667
1,58,3.0373397,3.2001636,3.6236057,3.6455884,3.801223,3.9697247,4.1178765,4.410808,4.6053443,5.158185,5.196292
1,59,3.0485508,3.1855226,3.5954912,3.6295817,3.7753031,3.9475696,4.0916862,4.381699,4.5736103,5.1279063,5.180959
1,60,2.989109,3.1410651,3.5500448,3.595881,3.751393,3.937613,4.078338,4.3708496,4.564553,5.1139245,5.1601458
2,1,3.7416022,3.709952,3.638011,3.5003092,3.4719648,3.504918,3.6239648,3.860759,4.0866904,4.659655,4.723018
2,2,3.7214062,3.6990387,3.6976027,3.5649142,3.5459008,3.5835984,3.6770766,3.899986,4.1104755,4.686335,4.7103024
2,3,3.783893,3.7586164,3.7536278,3.622931,3.580377,3.627648,3.707257,3.9126835,4.111571,4.672273,4.711809
2,4,3.9808526,3.9171166,3.8627415,3.7133083,3.6109343,3.6667469,3.7481148,3.9481323,4.135347,4.6842895,4.702036
2,5,3.9468775,3.8903055,3.8556886,3.742159,3.6914036,3.7578974,3.8110294,3.9887874,4.151566,4.6850014,4.704344
2,6,3.7646263,3.8399515,3.9074392,3.7767017,3.72756,3.7836409,3.836247,4.046055,4.190895,4.7082667,4.713139
2,7,3.6146204,3.770158,3.951169,3.7737613,3.7647681,3.8303561,3.8957372,4.1128464,4.2211027,4.727458,4.686646
2,8,3.5821714,3.7926323,3.9861746,3.9155502,3.936611,3.9832356,4.042413,4.2096176,4.3032,4.781564,4.6974306
2,9,3.8121881,3.9251716,4.063027,3.9505894,3.9258573,3.952105,4.0221004,4.2409496,4.3020487,4.7887497,4.7461596
2,10,4.0873685,4.1326175,4.2079344,4.0800714,3.9518383,3.9936426,4.0861597,4.322463,4.3318543,4.829794,4.7861896
2,11,4.1325016,4.1333885,4.1625366,4.0372543,3.9232283,3.9831102,4.119797,4.3336697,4.3795156,4.8773346,4.819382
2,12,4.1426883,4.1584406,4.172807,4.064635,3.8764138,3.9657333,4.0751567,4.334591,4.356941,4.8568,4.8148265
2,13,4.1393094,4.14422,4.1779766,4.0555415,3.8384135,3.937551,4.0554595,4.3047905,4.3349714,4.817545,4.778253
2,14,4.187391,4.202552,4.2081513,4.12576,3.9229853,4.0179706,4.1165113,4.3693175,4.392586,4.869201,4.844728
2,15,4.187308,4.1629505,4.206758,4.107971,3.9284582,3.9897034,4.0869575,4.371731,4.3577447,4.867169,4.823754
2,16,4.127258,4.0850115,4.1521325,4.031607,3.8338056,3.9042866,4.001264,4.2969418,4.3114176,4.8276935,4.790237
2,17,4.1274285,4.056583,4.158653,4.0512214,3.856588,3.9064271,3.9980114,4.278716,4.2932816,4.8107767,4.7923946
2,18,4.0543375,3.9630404,4.079972,3.965388,3.7321634,3.7714906,3.8971908,4.1734657,4.211742,4.73664,4.721851
2,19,3.9756792,3.887656,4.100098,3.9782834,3.788471,3.8267457,3.9425092,4.23783,4.2703104,4.771551,4.7548366
2,20,3.8114572,3.6979034,4.0267406,3.978289,3.833478,3.89124,4.0252695,4.3170667,4.347554,4.844249,4.8377748
2,21,3.6090112,3.594091,3.954751,3.9519262,3.848831,3.8728735,4.0064096,4.309194,4.3339014,4.8307357,4.7897935
2,22,3.3436024,3.4532223,3.902861,3.872155,3.7647607,3.8115568,3.9593003,4.293225,4.320961,4.836563,4.8005285
2,23,3.2305615,3.4891284,3.950882,3.885338,3.7474077,3.836876,3.9614654,4.3013134,4.326911,4.8570194,4.821205
2,24,3.2971513,3.5413618,4.0601535,3.9206614,3.8367689,3.9184794,4.054099,4.365323,4.382443,4.9039984,4.848263
2,25,3.3740165,3.602092,4.095839,3.970721,3.8903573,3.95504,4.0800333,4.389464,4.3943458,4.900036,4.8811216
2,26,3.3273814,3.566415,4.1166906,4.0114117,3.9420323,4.036284,4.155583,4.4491034,4.4045486,4.926274,4.927619
2,27,3.392044,3.6220374,4.178841,4.0544176,3.9795306,4.073352,4.206522,4.4674616,4.430642,4.939222,4.9672866
2,28,3.3283532,3.5910408,4.1886497,4.0866466,4.016622,4.1339507,4.276589,4.515184,4.4923725,5.000528,4.9920096
2,29,3.2150853,3.516493,4.1445985,4.0121584,3.9341912,4.0654254,4.2014713,4.4642496,4.4314947,4.9658456,4.965172
2,30,2.8851693,3.3289442,4.0636506,3.886038,3.7949557,3.8912656,4.058482,4.311309,4.3089223,4.8819957,4.9254766
2,31,2.9708674,3.4970858,4.137807,3.9583986,3.8423052,3.9186945,4.094524,4.31347,4.2878084,4.865035,4.8840003
2,32,3.2370286,3.7173073,4.3024697,4.1135316,3.9563813,4.007025,4.1380534,4.325155,4.294763,4.850712,4.8810377
2,33,3.655495,3.820802,4.316034,4.153955,4.0454755,4.0598774,4.209771,4.358074,4.3462167,4.879338,4.9061303
2,34,3.6687584,3.7676973,4.2813516,4.120182,4.0211825,4.0279546,4.192143,4.3178325,4.3151355,4.821335,4.861215
2,35,3.628991,3.7768114,4.276266,4.113297,4.0028467,4.026677,4.1893654,4.3102436,4.3115816,4.8292565,4.8746386
2,36,3.3180983,3.6464636,4.1908875,4.0424876,4.0083327,4.029487,4.1957865,4.347951,4.34033,4.8413415,4.8802505
2,37,3.2340064,3.6725957,4.2468333,4.1114726,4.060231,4.036106,4.204714,4.351643,4.35054,4.841149,4.8891335
2,38,3.5971541,4.0182357,4.337863,4.2195296,4.115634,4.0641003,4.236222,4.3697414,4.356191,4.8545246,4.8866434
2,39,4.1384854,4.3717155,4.6373873,4.45528,4.220022,4.157848,4.285447,4.410009,4.3683333,4.850514,4.894168
2,40,4.278137,4.4460735,4.652193,4.4881234,4.2689986,4.2190275,4.3529325,4.493185,4.3989067,4.9111624,4.901649
2,41,4.174072,4.3769717,4.5885344,4.455876,4.289256,4.2552357,4.3776646,4.5258036,4.414461,4.915155,4.898784
2,42,4.0098004,4.3351126,4.629883,4.58404,4.396007,4.355565,4.448573,4.5896463,4.475223,4.945921,4.927764
2,43,4.0344577,4.397047,4.676568,4.6377625,4.4387903,4.471551,4.53771,4.666998,4.5558662,5.026926,4.996856
2,44,4.1295466,4.4214306,4.654786,4.64465,4.4467096,4.508172,4.5783534,4.698895,4.5756865,5.0853477,5.0593357
2,45,4.131647,4.4446716,4.7182584,4.73825,4.545312,4.5852594,4.6635094,4.792843,4.6416454,5.1791763,5.1526237
2,46,4.157997,4.4712315,4.7102213,4.748786,4.513669,4.5751634,4.6217804,4.752434,4.604591,5.1705785,5.179931
2,47,4.3035083,4.5255237,4.7086124,4.799983,4.570869,4.6250362,4.6373734,4.7982802,4.633054,5.205921,5.221134
2,48,4.275581,4.4816055,4.673356,4.7333493,4.4618893,4.5296345,4.5720487,4.739666,4.5945535,5.193702,5.1973352
2,49,4.3199677,4.5213094,4.693921,4.7564955,4.5092573,4.558066,4.578567,4.7316957,4.579876,5.1919146,5.170715
2,50,4.322896,4.534528,4.668968,4.7246428,4.4636497,4.5371027,4.5569143,4.733995,4.5941434,5.227935,5.2094193
2,51,4.423254,4.5991178,4.7029433,4.7169037,4.4066653,4.475135,4.4818115,4.678773,4.538107,5.1944895,5.176667
2,52,4.441114,4.623497,4.732379,4.743079,4.400058,4.5020847,4.503326,4.705824,4.560495,5.200732,5.216921
2,53,4.4589396,4.6594334,4.7419186,4.7761593,4.464353,4.5362387,4.5051847,4.702123,4.55668,5.196229,5.190371
2,54,4.4834642,4.6062474,4.755501,4.7482123,4.4378057,4.4920297,4.478596,4.669023,4.527452,5.16009,5.1632466
2,55,4.395029,4.6443295,4.7567873,4.792325,4.453059,4.487924,4.5043044,4.676365,4.532148,5.146094,5.1554084
2,56,4.463982,4.654508,4.7800035,4.7910337,4.4438925,4.5023346,4.4763455,4.642403,4.510913,5.1381245,5.1159315
2,57,4.456803,4.6268606,4.749033,4.829607,4.4937143,4.5429044,4.515852,4.664424,4.537546,5.1472425,5.124214
2,58,4.619274,4.721365,4.8095856,4.8971586,4.5018463,4.5762334,4.567168,4.6988072,4.5507555,5.1874046,5.1523466
2,59,4.78444,4.8524857,4.914364,4.926725,4.488079,4.5770493,4.5674386,4.684832,4.5407486,5.166632,5.0884247
2,60,4.91564,4.859239,4.93348,4.9405932,4.516345,4.5899854,4.585609,4.6969275,4.5674076,5.173907,5.129863
3,1,3.757292,3.6925588,3.637321,3.5776212,3.5608904,3.568987,3.691688,3.851296,4.053596,4.65113,4.707371
3,2,3.871572,3.7252355,3.634516,3.5704274,3.560652,3.5259407,3.629008,3.7805989,3.9976964,4.605639,4.665586
3,3,3.9506483,3.7857955,3.6868935,3.604704,3.561793,3.5100856,3.5784304,3.7348766,3.9440203,4.552846,4.625469
3,4,4.0256085,3.7774494,3.704697,3.6217303,3.5819836,3.5185702,3.5729809,3.7145638,3.9235685,4.5391507,4.588525
3,5,4.0724144,3.7795339,3.7146537,3.6180615,3.6198194,3.5560744,3.610683,3.749021,3.9397638,4.5516725,4.609398
3,6,4.136415,3.7818744,3.737278,3.6602373,3.6614213,3.6025953,3.6472359,3.7790196,3.9733686,4.575928,4.637943
3,7,4.098507,3.7909656,3.725084,3.634043,3.641771,3.590453,3.6335735,3.7607117,3.946482,4.556281,4.5976157
3,8,4.1110425,3.8066587,3.7537613,3.6532047,3.635524,3.562665,3.5961604,3.7105794,3.890776,4.5115347,4.5796046
3,9,4.234409,3.8659658,3.7936926,3.6966639,3.7252917,3.6516185,3.7024198,3.8033457,3.967392,4.576367,4.6629043
3,10,4.2555323,3.912948,3.882602,3.8174858,3.8160527,3.7386897,3.768362,3.863236,4.0162144,4.6052413,4.68398
3,11,4.317333,3.9230952,3.8877623,3.811391,3.8251183,3.7146964,3.763188,3.8548982,4.006438,4.5981274,4.684349
3,12,4.3597426,3.9385014,3.8912063,3.8214087,3.78573,3.6907616,3.7142172,3.7996216,3.9550898,4.5607834,4.648727
3,13,4.356955,3.9372828,3.9055934,3.8240771,3.807656,3.7159092,3.7294402,3.830933,3.972147,4.572865,4.6589036
3,14,4.3397126,3.91788,3.8920078,3.808012,3.778484,3.6910331,3.704663,3.803422,3.9582767,4.5575185,4.65549
3,15,4.360786,3.9194288,3.890262,3.8071804,3.8014507,3.688004,3.7141988,3.808092,3.966103,4.570805,4.659962
3,16,4.34132,3.9502306,3.9212532,3.8204541,3.8216915,3.73444,3.724563,3.8173072,3.9779818,4.5734596,4.676294
3,17,4.3862405,4.012938,4.00565,3.9059448,3.938443,3.841791,3.8287702,3.9093852,4.0575047,4.632344,4.7222953
3,18,4.349943,4.009464,4.024032,3.9301174,3.9625149,3.8670185,3.8730073,3.9563417,4.094248,4.667003,4.7653313
3,19,4.197651,3.9264746,4.013543,3.918266,3.9423234,3.826937,3.8409505,3.9193842,4.064456,4.645553,4.736733
3,20,4.081854,3.9013693,4.0586743,3.9821982,4.036035,3.9082472,3.9034948,3.9489706,4.0838976,4.6527452,4.7472644
3,21,4.198842,4.0145025,4.079926,3.9820406,3.9899874,3.8562853,3.854606,3.9160237,4.050843,4.6095576,4.709812
3,22,4.3752246,4.073354,4.0930533,3.9990258,3.971117,3.8505497,3.834026,3.911852,4.0327435,4.5986676,4.682598
3,23,4.354287,4.0792966,4.120369,4.008345,3.95173,3.835237,3.815212,3.8891754,4.0262513,4.5848994,4.6979704
3,24,4.3206043,4.074155,4.1405954,4.044998,4.017189,3.8850036,3.8575666,3.9101975,4.060237,4.6104794,4.7290335
3,25,4.36122,4.084181,4.1561303,4.0581155,4.062182,3.9260778,3.8980849,3.9516785,4.095088,4.634063,4.7391796
3,26,4.349772,4.060158,4.14581,4.075953,4.097836,3.982265,3.9601452,4.0116625,4.150079,4.680438,4.793397
3,27,4.3288736,4.0209193,4.105494,4.032808,4.063648,3.9616044,3.948488,4.0077415,4.1522374,4.683678,4.7984548
3,28,4.299752,4.0129566,4.0843554,4.0242777,4.0104365,3.9049592,3.9229407,3.9760044,4.124795,4.665128,4.794237
3,29,4.283343,4.0027337,4.0563636,4.0061784,4.0055623,3.8974905,3.9003396,3.954662,4.105561,4.6422043,4.7609544
3,30,4.1849933,3.9471252,4.029981,3.9703646,3.9868493,3.8886685,3.895892,3.9600365,4.1175036,4.6499314,4.7532997
3,31,4.26334,3.9718752,4.05849,3.981715,3.9690917,3.8595445,3.8842556,3.9598413,4.1163645,4.6540127,4.7668853
3,32,4.3424463,3.978921,4.100351,4.0156555,3.9727695,3.8645186,3.8826478,3.962424,4.122362,4.6710067,4.75117
3,33,4.2585335,3.993326,4.1286697,4.0644407,4.0593486,3.9221961,3.9509704,4.032294,4.1737475,4.7126937,4.786258
3,34,4.3922663,3.978573,4.1378107,4.074514,4.0151834,3.8439653,3.8807893,3.969468,4.1200595,4.6771226,4.7578516
3,35,4.2776446,3.9505434,4.145554,4.0675235,3.9934974,3.8452082,3.8777926,3.9836292,4.1365814,4.665176,4.748621
3,36,4.1754923,3.9067397,4.109066,4.0713015,4.0471654,3.8833656,3.9100938,4.010901,4.167495,4.6994247,4.7964997
3,37,4.085481,3.8720784,4.1016755,4.0308523,4.0025616,3.8305361,3.856636,3.9632638,4.1128902,4.651271,4.7509584
3,38,4.1131444,3.9397595,4.1257734,4.01939,3.9474182,3.7562208,3.79546,3.901251,4.067523,4.619855,4.6920896
3,39,4.4489393,3.9627817,4.0918427,4.046069,3.9425778,3.7388058,3.7781384,3.8892362,4.0617547,4.6143093,4.6733704
3,40,4.7252803,4.145658,4.284027,4.2177114,4.1105156,3.9039752,3.9414082,4.051941,4.2173705,4.7513723,4.7894053
3,41,4.8708973,4.2603264,4.356908,4.326752,4.1965017,4.009161,4.0564795,4.1547704,4.297154,4.81533,4.821348
3,42,4.9157057,4.35185,4.403897,4.373081,4.2329087,4.020797,4.0535703,4.1551423,4.2932644,4.8401265,4.8489304
3,43,4.950388,4.40357,4.449985,4.37815,4.2343507,4.01388,4.0283937,4.116995,4.2576776,4.8126597,4.825965
3,44,5.0242457,4.3965826,4.484763,4.4665127,4.318211,4.039663,4.0433335,4.1088552,4.257959,4.818634,4.838913
3,45,4.9914927,4.401535,4.481684,4.4382863,4.266928,3.9919183,3.99318,4.055632,4.2251325,4.789253,4.8086576
3,46,5.016508,4.441065,4.5309677,4.488627,4.395807,4.126094,4.1407185,4.221821,4.383209,4.9439754,4.959507
3,47,5.017409,4.4403973,4.5191655,4.4660335,4.331466,4.0702853,4.087667,4.172874,4.3360333,4.8976364,4.9219017
3,48,4.9904118,4.399618,4.4919834,4.423889,4.2753186,4.014463,4.0264,4.1237187,4.2831054,4.870092,4.884807
3,49,4.976156,4.404081,4.498616,4.4533205,4.2500477,4.010071,4.032631,4.137655,4.3036,4.8828287,4.901851
3,50,4.9118223,4.3548846,4.490212,4.473862,4.256279,4.019223,4.026259,4.127165,4.301128,4.866187,4.8650994
3,51,4.9186635,4.32665,4.4894514,4.5017586,4.2942915,4.062367,4.077803,4.170476,4.3317513,4.884539,4.901644
3,52,4.9599934,4.336717,4.499217,4.506448,4.2782207,4.0401244,4.071823,4.157607,4.342525,4.8863583,4.900353
3,53,4.9906273,4.3233404,4.4669237,4.459966,4.2147346,3.9834018,4.0028925,4.103837,4.28838,4.8502417,4.8539286
3,54,4.8844886,4.2658467,4.4402795,4.4325433,4.2081037,3.9652824,3.9696922,4.063959,4.2528973,4.8318453,4.838237
3,55,4.8452063,4.3045807,4.4616275,4.472556,4.274205,3.997747,3.9827607,4.0599895,4.2485685,4.815117,4.821267
3,56,4.856451,4.33372,4.5147276,4.505219,4.2898655,4.0390863,3.990365,4.0829353,4.268158,4.848038,4.841439
3,57,5.0986032,4.421802,4.583639,4.5432997,4.302843,4.0339117,3.998271,4.0927396,4.270686,4.837764,4.851781
3,58,4.969642,4.3524456,4.528764,4.5028887,4.2565956,4.0072374,3.9745579,4.07204,4.2672205,4.836009,4.8655157
3,59,4.791297,4.306863,4.477065,4.473534,4.2167897,3.9712152,3.924042,4.028224,4.2279577,4.803419,4.820898
3,60,4.887944,4.423461,4.5666013,4.542839,4.282589,4.038746,3.9672616,4.050657,4.2310414,4.8108015,4.83104
4,1,3.8959203,3.7799542,3.7102437,3.5524359,3.462903,3.476491,3.6283855,3.8258452,4.062697,4.653549,4.70479
4,2,3.9836497,3.9177122,3.8027453,3.6242285,3.4904635,3.4894378,3.6185422,3.810925,4.0364027,4.646374,4.676312
4,3,4.2561994,4.0327425,3.9101765,3.6713045,3.5149705,3.4719732,3.61237,3.811971,4.0351925,4.643325,4.675724
4,4,4.1700635,3.9766796,3.861802,3.6403208,3.4707372,3.4491282,3.6046371,3.800482,4.0354238,4.6590137,4.7026625
4,5,4.0366116,3.9780135,3.8363006,3.629629,3.4779222,3.4455328,3.6225266,3.8244488,4.051596,4.6788106,4.7122755
4,6,3.9896517,3.9572544,3.8460305,3.6262534,3.4695947,3.4548318,3.6185508,3.8246799,4.065227,4.6806984,4.7073483
4,7,4.12667,4.066177,3.8738103,3.6611493,3.4980466,3.4624333,3.607647,3.8051224,4.046352,4.674813,4.714751
4,8,4.2378044,4.083367,3.919401,3.7456658,3.6128526,3.589769,3.7405772,3.9325862,4.1573524,4.7682796,4.7775064
4,9,4.1782436,4.0575986,3.892622,3.7051501,3.5672572,3.5461414,3.701231,3.9025474,4.1295724,4.7571077,4.7962484
4,10,4.172699,4.056448,3.8825426,3.7034385,3.5467677,3.5186267,3.666123,3.8804357,4.114035,4.746502,4.7760143
4,11,4.0857983,4.00944,3.8697815,3.6871643,3.5262995,3.499829,3.6616488,3.8635855,4.103278,4.7345634,4.7465653
4,12,4.204139,4.022855,3.9307091,3.7414658,3.6298218,3.5897102,3.7513013,3.9508495,4.1848545,4.789575,4.805088
4,13,4.154573,3.9862604,3.905462,3.769948,3.6508706,3.627081,3.7919734,3.9812367,4.239781,4.835538,4.8524094
4,14,3.9814186,3.9195588,3.8992767,3.7461317,3.6157928,3.5777013,3.766264,3.950033,4.2175674,4.8196597,4.858507
4,15,3.9892473,3.952425,3.905772,3.7418785,3.605968,3.5794806,3.7578099,3.9591906,4.2295313,4.840181,4.8800936
4,16,4.118684,3.944312,3.9213932,3.7959836,3.6540036,3.6268308,3.802602,4.008766,4.2656794,4.8723803,4.924149
4,17,4.1066895,3.952838,3.930047,3.8013768,3.6894896,3.665027,3.8386197,4.041804,4.293313,4.9180803,4.972757
4,18,4.0853596,3.9505827,3.94368,3.8271437,3.675931,3.6388378,3.807203,3.999669,4.2343946,4.866691,4.9043946
4,19,4.3109736,4.032607,4.0036955,3.8775551,3.6950636,3.660279,3.8230207,4.0143733,4.247647,4.8687186,4.9201164
4,20,4.5402365,4.1582594,4.08549,3.9454117,3.7411737,3.694467,3.8518808,4.0373096,4.274562,4.9059267,4.9806156
4,21,4.4600163,4.1188974,4.0674844,3.933604,3.7412019,3.6969924,3.8608325,4.0453625,4.280698,4.904738,4.966964
4,22,4.2126336,3.996406,4.0089245,3.8886924,3.7272773,3.6848028,3.8519967,4.029379,4.2670074,4.906717,4.9643817
4,23,4.027974,3.917778,3.9524379,3.8185952,3.6647742,3.6222072,3.7999606,4.000114,4.2352524,4.8658714,4.932322
4,24,4.1142097,3.8760633,3.970554,3.8324852,3.6910853,3.6428795,3.8225067,4.0216136,4.254041,4.8678436,4.921653
4,25,3.9950845,3.7740912,3.9401872,3.7927303,3.6622326,3.6412292,3.819316,4.0269785,4.2711787,4.8937044,4.9408417
4,26,3.871515,3.667527,3.8928626,3.7348387,3.5883136,3.5425072,3.7384472,3.957502,4.198861,4.8361435,4.892811
4,27,3.7788312,3.616299,3.86451,3.7372446,3.6207037,3.5807047,3.7475328,3.959911,4.1987057,4.8398438,4.900012
4,28,3.666376,3.646895,3.8849487,3.7691803,3.6465478,3.6177826,3.770357,3.975946,4.210194,4.8512454,4.8975744
4,29,3.9019308,3.744745,3.9158351,3.7976232,3.6295002,3.6130104,3.7440114,3.9451945,4.1941833,4.834532,4.9101295
4,30,3.8521733,3.7312112,3.8992875,3.7737763,3.5815332,3.559253,3.6835396,3.8828728,4.1387267,4.787627,4.8544397
