Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
2,25,2.607563,2.7164378,2.5816188,2.64828,2.6832612,2.9259489,3.350377,3.7236948,4.2283454,4.841639,4.643357
2,26,2.7467985,2.6150088,2.4749794,2.5143614,2.5140977,2.7187426,3.1010737,3.4444425,3.9381828,4.5869493,4.493352
2,27,2.6550264,2.5694556,2.418706,2.4601429,2.46551,2.6611505,2.9818192,3.2939472,3.7779567,4.502713,4.3865075
2,28,2.5133684,2.6108851,2.459639,2.4861593,2.462987,2.6485455,2.9897153,3.3079538,3.794181,4.5683236,4.510835
2,29,2.783038,2.7526832,2.5570836,2.5918474,2.5643504,2.7754698,3.1341016,3.4491353,3.951802,4.782374,4.7498927
2,30,2.5748444,2.5250993,2.3820307,2.3625975,2.298419,2.496131,2.850562,3.1888962,3.712549,4.644132,4.697093
2,31,2.3198519,2.4207094,2.3112044,2.283342,2.259305,2.4855328,2.843916,3.2107172,3.7265913,4.6186876,4.601976
2,32,2.1772692,2.2062926,2.0749974,2.1733437,2.2153938,2.5205965,3.0171938,3.4534135,4.013731,4.811197,4.695796
2,33,2.1178317,2.038725,1.9591014,2.0489304,2.1072192,2.4541152,3.0095456,3.4175124,3.9342518,4.6644826,4.654009
2,34,2.0338385,2.0062697,1.8769959,1.9349562,1.9975294,2.3311849,2.8818154,3.3032947,3.8380227,4.5519238,4.4557652
2,35,1.8630908,1.9210837,1.8006335,1.9197003,2.0267677,2.3286443,2.8744714,3.2525117,3.7776399,4.518537,4.4438562
2,36,2.0303738,1.9583611,1.7831857,1.8274215,1.9030555,2.1757092,2.7022014,3.072389,3.5874119,4.3924475,4.4377728
2,37,1.8583374,1.852738,1.7647372,1.8149517,1.9187498,2.2072458,2.7746687,3.1771097,3.7074146,4.501796,4.5096726
2,38,1.6066949,1.604111,1.5478489,1.6461434,1.7152333,2.0255196,2.641139,3.141015,3.7310753,4.6060963,4.607506
2,39,1.4896948,1.5507898,1.465193,1.5669394,1.6481335,1.9832876,2.6179512,3.1205966,3.7408326,4.6740613,4.7366915
2,40,1.4372456,1.3645823,1.2455482,1.2994478,1.3852108,1.7490201,2.3749897,2.8861048,3.4890335,4.478274,4.554352
2,41,1.1631529,1.1919842,1.0841684,1.2352469,1.3765054,1.7646374,2.488484,3.052238,3.670156,4.4974318,4.406789
2,42,1.0885513,1.1426659,1.0461764,1.2030821,1.3220742,1.6752006,2.3503351,2.9043837,3.4940822,4.3922133,4.375682
2,43,1.2250295,1.1421187,1.0272653,1.1622391,1.3158314,1.6415178,2.2618966,2.7290845,3.2363105,4.189235,4.2340693
2,44,1.0943913,1.0633814,0.97143817,1.1236913,1.2894149,1.6647121,2.3352003,2.8664222,3.4413614,4.3989134,4.382564
2,45,0.8887422,1.0611813,1.0006871,1.1574216,1.286073,1.6268054,2.29777,2.84669,3.397906,4.3301263,4.371357
2,46,1.0886722,1.02003,0.9102936,1.0718865,1.1972065,1.535282,2.1555479,2.7024055,3.2706084,4.311792,4.438658
2,47,0.91230845,0.8659997,0.7768822,0.8929796,0.98171973,1.3485038,2.0472193,2.6677415,3.2965608,4.396162,4.5129714
2,48,0.61160755,0.7275455,0.6877713,0.845515,0.93613434,1.294265,2.0303345,2.678396,3.3974433,4.482033,4.5507345
2,49,0.5828273,0.6387737,0.5888319,0.76173186,0.88055587,1.2538722,1.9970034,2.6125154,3.295798,4.3751388,4.4937706
2,50,0.757879,0.6436019,0.55885386,0.66988945,0.7800169,1.1653047,1.8744172,2.463047,3.109504,4.214045,4.3412576
2,51,0.544657,0.6734991,0.65535355,0.786391,0.940609,1.3655324,2.1059842,2.7010157,3.3355885,4.3431745,4.338038
2,52,0.5697489,0.6592345,0.61354184,0.79356885,0.9389901,1.3408225,2.0286589,2.5995424,3.2031388,4.215444,4.248456
2,53,0.6638639,0.668144,0.5975425,0.71665215,0.82894325,1.2011554,1.8616903,2.4093986,2.9880843,4.0395722,4.1041923
2,54,0.5498731,0.58363175,0.5627434,0.67940307,0.7481241,1.0960572,1.7067609,2.3038747,2.8907738,3.9945173,4.0816684
2,55,0.47340775,0.56245065,0.5470755,0.7112396,0.80899787,1.17096,1.827893,2.4797382,3.1323476,4.253998,4.327573
2,56,0.594471,0.5822995,0.5498345,0.6501076,0.7060633,1.0416076,1.6739686,2.3034325,2.9258833,4.089201,4.260018
2,57,0.49344516,0.55768394,0.52581215,0.60310054,0.6525774,0.96669817,1.5732663,2.20501,2.850174,3.9818118,4.130851
2,58,0.48582983,0.49378872,0.38013172,0.5495677,0.6355803,1.0030634,1.6765403,2.3864748,3.0501564,4.1828156,4.206125
2,59,0.4686544,0.46123242,0.3488269,0.47911453,0.5754914,0.9368408,1.5620799,2.218448,2.8372707,4.0171313,4.16618
2,60,0.3204105,0.35520935,0.25990772,0.3767054,0.53000474,0.8798306,1.4575908,2.045752,2.5895483,3.705997,3.8083353
3,1,3.7875254,3.8223388,3.755197,3.713571,3.6716683,3.7080026,3.848917,4.004595,4.2467933,4.8582945,5.008977
3,2,4.1008787,4.0070524,3.8908167,3.777033,3.74111,3.7367964,3.827353,3.9544797,4.213098,4.8124595,4.929186
3,3,3.9314072,3.9428835,3.9161758,3.7871673,3.7561884,3.760749,3.9184685,4.0571995,4.376575,4.899503,4.9030366
3,4,3.8736022,3.961018,3.9219353,3.8198097,3.7659602,3.7504354,3.926168,4.110737,4.4654737,4.9489026,4.8774405
3,5,4.095786,3.9842448,3.9090235,3.7378907,3.629664,3.5867555,3.758803,3.9795382,4.3700128,4.848587,4.8142467
3,6,4.2012057,3.9888558,3.9479218,3.7470875,3.6115382,3.5618868,3.6795235,3.868388,4.2026496,4.735713,4.7140126
3,7,3.9563053,4.0257263,4.021626,3.9052,3.829159,3.788346,3.9340706,4.129978,4.4723525,4.9182863,4.8476458
3,8,4.085484,4.067054,4.009365,3.936266,3.8767707,3.9061918,4.0965605,4.289303,4.5679874,4.978404,4.868429
3,9,4.0017667,4.0194597,3.9263713,3.771111,3.663714,3.6907592,3.8799863,4.093041,4.3768497,4.8452787,4.705377
3,10,3.9081125,3.874162,3.7847795,3.5820885,3.4349236,3.4562254,3.7037983,4.0060005,4.346404,4.8964314,4.799516
3,11,3.629416,3.6118531,3.5102198,3.4287467,3.3531947,3.4019547,3.6713765,3.989733,4.358095,4.9458065,4.8531017
3,12,3.5421402,3.5428023,3.4905202,3.3657858,3.3382974,3.4430275,3.7502127,4.0525303,4.3499727,4.8395295,4.7835836
3,13,3.6121936,3.6387193,3.5268764,3.3754299,3.2953298,3.3704722,3.6414769,3.9182975,4.2994027,4.9376106,4.944421
3,14,3.5188825,3.4052167,3.2401156,3.0819914,3.0535705,3.1918666,3.5435274,3.8945053,4.278579,4.9843965,5.0823646
3,15,3.4228456,3.5301776,3.3193798,3.087523,3.0457013,3.156789,3.468289,3.7393117,4.0450916,4.74491,4.876715
3,16,2.921248,3.0574522,2.8965456,2.7014027,2.6769876,2.8419971,3.2014275,3.5208993,3.907226,4.735259,4.780551
3,17,2.9936852,2.9856212,2.8180065,2.6038544,2.5936968,2.784164,3.2024207,3.5847552,4.0204773,4.924252,4.9589286
3,18,2.8576307,2.901772,2.8250318,2.757483,2.867365,3.0862477,3.4583592,3.7652483,4.142293,4.9398603,4.8304253
3,19,2.809682,3.058085,3.0026455,2.9727504,3.1101818,3.3119993,3.6215105,3.858425,4.149636,4.8744497,4.847174
3,20,3.2398143,3.3192015,3.2118235,3.1152377,3.2489378,3.4277291,3.7730532,4.037571,4.3163815,5.0443354,5.0112967
3,21,3.1384604,3.273243,3.2376468,3.1761367,3.2724283,3.435467,3.739846,4.0118074,4.283319,4.972344,4.923295
3,22,2.885503,3.1183972,3.1046345,3.0505939,3.1240666,3.250611,3.5711863,3.8532007,4.1282783,4.8456926,4.7431393
3,23,3.0487409,3.1808932,3.1520448,3.0491285,3.029833,3.1276493,3.4863524,3.8171675,4.145,4.8540425,4.719139
3,24,2.6536806,2.7500196,2.853344,2.7985823,2.7260485,2.8148875,3.211849,3.5840657,3.9581072,4.5314465,4.4104295
3,25,2.1916115,2.5530028,2.6039646,2.593244,2.4686058,2.5755146,3.0566545,3.5515895,4.0588083,4.4984727,4.1381855
3,26,2.1165576,2.3617723,2.3689065,2.393684,2.2531147,2.3209157,2.695137,3.1191044,3.6109297,4.1620855,3.9033835
3,27,2.056233,2.1643653,2.070623,1.9876932,1.8700497,1.941785,2.2397945,2.656046,3.0972128,3.721198,3.4570153
3,28,2.1384144,2.3955245,2.3002086,2.177691,2.1112146,2.1981606,2.5197418,2.960737,3.4649804,4.138523,3.9055152
3,29,2.0608497,2.2919073,2.2668037,2.2164435,2.169528,2.2586975,2.5809832,3.0111682,3.4874015,4.247112,4.0226254
3,30,2.1591,2.2845907,2.216459,2.1423979,2.1479356,2.2741613,2.6474795,3.0914564,3.5720034,4.4409046,4.320328
3,31,2.0233436,2.2842436,2.1964555,2.1091175,2.1940267,2.3712313,2.794581,3.236073,3.7527866,4.5856504,4.3843107
3,32,2.1106164,2.2604136,2.181826,2.1382823,2.2820854,2.519974,3.012696,3.4865136,3.9406903,4.7265058,4.6220098
3,33,2.2601442,2.386857,2.3045807,2.259892,2.4316297,2.682518,3.155833,3.5805745,3.9821398,4.714953,4.649115
3,34,2.1352875,2.36979,2.3841753,2.3646271,2.570497,2.831046,3.3115776,3.7437377,4.1061134,4.771323,4.6550465
3,35,2.046577,2.2755392,2.2519503,2.2743993,2.4497209,2.6915452,3.2004378,3.682511,4.042499,4.665523,4.52064
3,36,2.054082,2.2680488,2.2389603,2.190125,2.2462106,2.4034717,2.8474944,3.3338637,3.6492558,4.3722696,4.2284513
3,37,2.076991,2.2747931,2.2723622,2.1759129,2.23173,2.353836,2.7623503,3.2426174,3.606732,4.399346,4.284353
3,38,1.9747638,2.1873693,2.1464248,2.0663004,2.1137042,2.2838988,2.766975,3.2732155,3.6783972,4.447757,4.3310905
3,39,2.0325599,2.2192984,2.147677,2.0542512,2.073796,2.2294497,2.7051425,3.164783,3.5390527,4.2429376,4.110516
3,40,1.8040898,2.0042012,1.9215182,1.831507,1.8252108,1.9887433,2.502812,2.95808,3.3315113,4.0412116,3.9805813
3,41,1.9318087,2.0545192,1.9047738,1.7432101,1.7193731,1.9032705,2.4039407,2.8796945,3.308254,4.099688,4.064017
3,42,1.8266814,2.0022879,1.8922828,1.7516756,1.7557765,1.9626697,2.4388826,2.8411245,3.186888,3.9606428,3.9568565
3,43,1.798958,2.0018477,1.8778868,1.7263587,1.6704104,1.8496404,2.255805,2.6248326,2.9625971,3.7539346,3.8184166
3,44,1.936818,2.1125984,1.9217185,1.7622461,1.6733952,1.8485272,2.2854986,2.6590247,3.041333,3.8399506,3.866865
3,45,1.7541125,1.9887084,1.7912701,1.6520172,1.5393296,1.6507695,2.0865538,2.4658458,2.8288767,3.6782374,3.7530508
3,46,1.8505495,2.0412407,1.8475978,1.6933246,1.6435151,1.7980428,2.2226548,2.5833194,2.8795037,3.6747065,3.8041687
3,47,1.8259751,1.9363306,1.737519,1.6195667,1.548791,1.6753579,2.048871,2.4052343,2.707552,3.511896,3.669592
3,48,1.7335615,1.8815608,1.7716544,1.6727101,1.6789172,1.8497218,2.261227,2.6511464,2.9627192,3.8348968,4.0142617
3,49,1.7288597,1.9743317,1.8029342,1.7742847,1.8320513,2.0050669,2.4164143,2.7839656,3.1076999,4.0087414,4.1501927
3,50,1.9387208,2.0772285,1.9301798,1.8466622,1.8856896,2.058655,2.4827962,2.8705406,3.237365,4.1806974,4.374697
3,51,1.8315227,2.000812,1.861313,1.7765586,1.8777609,2.1482677,2.6880343,3.1254246,3.5196943,4.3399196,4.486296
3,52,1.6572471,1.9208186,1.8115547,1.7729725,1.8918353,2.1687913,2.7199872,3.1382463,3.549351,4.4002976,4.546696
3,53,1.7715935,1.8597378,1.7112117,1.6419296,1.7298087,1.9909532,2.509618,2.8999069,3.2561393,4.0980983,4.370258
3,54,1.568049,1.742158,1.683976,1.5556297,1.6294605,1.8953838,2.4419794,2.853416,3.2769935,4.0494986,4.2846937
3,55,1.4319558,1.7081379,1.6229662,1.554106,1.6148928,1.9233102,2.529108,2.9859066,3.4297118,4.223874,4.4378715
3,56,1.3351238,1.6118362,1.5030096,1.3747098,1.3400311,1.5633411,2.099687,2.552873,3.0441728,3.9644184,4.252853
3,57,1.4632785,1.6496844,1.4681098,1.2670603,1.2016232,1.3862903,1.9122357,2.3235803,2.8242254,3.838259,4.1435537
3,58,1.3558638,1.5390084,1.3837314,1.2456632,1.1979837,1.3803437,1.8776556,2.2683191,2.7475877,3.7519102,3.9646802
3,59,1.3241279,1.4971871,1.4016669,1.2668235,1.2029681,1.3680263,1.818996,2.186663,2.6957436,3.7602942,4.038367
3,60,1.3773723,1.5319734,1.4522135,1.370167,1.3375885,1.4889898,1.8303713,2.0924296,2.471841,3.4234126,3.6606073
4,1,3.7699513,3.7701364,3.7063715,3.6667466,3.572874,3.5204241,3.5648592,3.6982222,3.9577634,4.6200733,4.878575
4,2,4.0863214,3.8764193,3.7878807,3.7496862,3.6683576,3.6158009,3.6124768,3.6953902,3.988079,4.675817,4.9224916
4,3,4.124657,3.913252,3.8570633,3.7790663,3.713859,3.6762953,3.715003,3.7948933,4.0866437,4.700487,4.885993
4,4,4.0460286,3.9044569,3.9203093,3.8726327,3.76128,3.6717196,3.682929,3.7295682,4.0445185,4.682634,4.793699
4,5,4.0509815,3.8912659,3.9267235,3.8857086,3.7731466,3.6828616,3.704088,3.7241135,3.983882,4.563912,4.6724334
4,6,3.9982576,3.8678942,3.9124322,3.8231654,3.6655452,3.567535,3.6575344,3.7324445,4.0054326,4.5338526,4.6199436
4,7,3.6564329,3.5310676,3.539102,3.4804583,3.2935107,3.2460692,3.4673357,3.679956,4.074208,4.5436025,4.5308166
4,8,3.483877,3.3235734,3.3306282,3.233163,2.9864364,2.8911483,3.0527554,3.2136717,3.6482415,4.2486553,4.37853
4,9,3.3298578,3.2351391,3.21983,3.1028996,2.9238157,2.8676324,3.0599933,3.2492964,3.6927812,4.384317,4.462297
4,10,3.3756018,3.3072846,3.2693024,3.179272,3.041128,3.0155206,3.272593,3.4955885,4.0046244,4.6968718,4.690586
4,11,3.4209464,3.2834294,3.231012,3.0819824,2.8862877,2.8493812,3.0928693,3.3484604,3.8530927,4.5800805,4.6102147
4,12,3.1810825,3.1269178,3.0592172,2.9279861,2.7939315,2.7437303,2.9774203,3.1932676,3.6977282,4.5253496,4.5828333
4,13,2.842367,2.8446064,2.8097618,2.7591362,2.7813063,2.836742,3.1642036,3.447035,3.9506655,4.7704697,4.8131776
4,14,3.1193738,2.9720228,2.8812628,2.753935,2.7225554,2.7414665,3.0660648,3.339533,3.8731887,4.6330056,4.771105
4,15,2.9222336,2.6951747,2.6923714,2.611772,2.654635,2.7112188,3.0636344,3.3720827,3.8847778,4.6096883,4.779912
4,16,2.7323995,2.7205644,2.668107,2.5730011,2.6097636,2.6738777,3.0876534,3.4777098,4.004957,4.6696324,4.8093925
4,17,2.4678817,2.4692836,2.3923125,2.322105,2.3560016,2.4249163,2.8548007,3.2928472,3.8802505,4.6031837,4.754483
4,18,2.3761456,2.2249086,2.0869324,1.9648418,1.9643638,2.0685582,2.5341234,3.0091224,3.6255999,4.425514,4.590332
4,19,2.2195253,2.091642,1.9568431,1.7885042,1.7337245,1.8104852,2.2806654,2.7474685,3.3891792,4.23202,4.3597064
4,20,1.8116794,1.8178211,1.7333689,1.6903092,1.706818,1.8154159,2.3304365,2.7819285,3.4539452,4.296376,4.425234
4,21,1.9461192,1.9195808,1.8626153,1.8803561,1.9572557,2.1249506,2.6882615,3.1671572,3.7984214,4.5581965,4.638449
4,22,1.8682754,1.8818452,1.8252685,1.8009222,1.8697581,2.0321615,2.6108696,3.0984952,3.754163,4.4647856,4.5146317
4,23,1.9179101,1.9046606,1.8058913,1.7553626,1.8198372,1.9761584,2.546833,2.9595566,3.6415625,4.4097567,4.503613
4,24,2.0867033,2.022956,1.8962725,1.8012228,1.8935829,2.073793,2.619329,3.0172017,3.6749983,4.4882174,4.66388
4,25,1.9314848,1.8660681,1.842687,1.7943236,1.8714427,2.0518222,2.6317697,3.0321832,3.6594515,4.441366,4.6254654
