Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,52,0.7409854,0.055651426,0.31089973,0.2961321,-0.37924767,-0.41387606,-0.2394998,0.32999492,1.4448259,3.054098,3.5754595
1,53,0.6111784,-0.054370165,0.18466568,0.13259268,-0.59306407,-0.7094712,-0.5959153,-0.08136392,0.97712183,2.6244838,3.1855779
1,54,0.8926408,-0.116488695,0.17522311,-0.030747414,-0.80856013,-0.90293694,-0.77246046,-0.2787814,0.81434894,2.408233,2.9934967
1,55,-0.2657051,-0.8008392,-0.47742462,-0.43004465,-1.138521,-0.96977186,-0.7006688,-0.13943076,0.97852707,2.5230708,3.072424
1,56,-0.3949406,-1.102792,-0.7718525,-0.74843335,-1.4909542,-1.4073772,-1.171596,-0.6771977,0.41702318,2.0458283,2.6329226
1,57,-0.15781522,-0.9763253,-0.7075825,-0.7691777,-1.4501503,-1.5472941,-1.4130092,-1.0469263,0.036623955,1.7592766,2.4104226
1,58,0.013296604,-0.7713921,-0.5727949,-0.6717241,-1.3694937,-1.4283066,-1.2768621,-0.9432981,0.045440197,1.7462327,2.5395088
1,59,0.13436413,-0.64520097,-0.4240613,-0.4633894,-1.1559017,-1.1525073,-0.9310231,-0.5961473,0.3734486,2.0457165,2.807787
1,60,-0.0415318,-0.7100785,-0.4128871,-0.56521773,-1.2856319,-1.2988181,-1.1321535,-0.6817391,0.4182806,2.135099,2.8312533
2,1,3.6020548,3.5997777,3.5216837,3.5469718,3.4669385,3.4304886,3.3843317,3.5007458,3.8194044,4.5507226,4.446221
2,2,3.5082068,3.4131532,3.237834,3.1663845,2.9523997,2.8915815,2.9015093,3.134186,3.4933586,4.396303,4.351583
2,3,3.4836204,3.2799253,3.131803,3.0440047,2.8492246,2.8451238,2.8834858,3.1268485,3.455345,4.3415394,4.2465935
2,4,3.3074672,3.2516503,3.158758,3.1218576,3.0667791,3.1254954,3.2486572,3.4811497,3.794893,4.6709957,4.5781274
2,5,3.633661,3.3986404,3.2850094,3.2154436,3.1612897,3.261201,3.3552976,3.5542407,3.8968651,4.7350907,4.6612387
2,6,3.568218,3.276184,3.2031448,3.1139069,3.1285613,3.187386,3.2744274,3.458277,3.8132792,4.607354,4.617219
2,7,3.5098321,3.2242665,3.114568,3.0572462,3.030124,3.0983057,3.1753736,3.3367152,3.7489247,4.607699,4.5666513
2,8,3.5417438,3.306803,3.1704264,3.0342724,3.0825934,3.1434226,3.2304156,3.4452715,3.897143,4.8252544,4.9119215
2,9,3.6793947,3.3348753,3.1626704,3.0301948,3.1147413,3.2892818,3.3645487,3.6725287,4.134032,4.9867606,5.02836
2,10,3.7775795,3.298933,3.164891,3.0045505,3.0992138,3.270523,3.3425524,3.6435735,4.053622,4.905099,4.9548573
2,11,3.5740318,3.184146,3.1406872,2.9971116,3.148519,3.3296955,3.492938,3.7675545,4.23799,5.136907,5.185899
2,12,3.457451,3.1476073,3.1024082,3.0206573,3.1702733,3.355384,3.613129,3.9473846,4.3219776,5.034218,5.1334634
2,13,3.7500746,3.280674,3.168818,3.1242495,3.2797654,3.5140643,3.726804,4.032362,4.5160475,5.3417444,5.294446
2,14,3.6144457,3.1691911,3.0911095,3.0137265,3.0756133,3.252084,3.4542403,3.7940161,4.2504077,5.1821847,5.261864
2,15,3.395854,3.115093,3.073873,3.1033225,3.2441626,3.4839706,3.7061958,4.08212,4.522184,5.460169,5.4452033
2,16,3.260872,2.941081,3.0323067,3.143403,3.3923995,3.6764505,3.9242287,4.3182335,4.736131,5.634089,5.5936265
2,17,3.2546804,3.154738,3.2055724,3.3010387,3.4971952,3.7806978,3.9765716,4.3009496,4.6056547,5.471776,5.490772
2,18,3.7194266,3.4277453,3.467761,3.2949073,3.2973108,3.4498804,3.6254127,3.9780984,4.387876,5.283409,5.3178053
2,19,3.025302,2.6431074,2.632984,2.611763,2.595385,2.8529196,3.041954,3.4619026,3.9916925,4.9517145,5.0351405
2,20,2.8606706,2.5158172,2.471406,2.3344393,2.2430751,2.5149093,2.710601,3.1417713,3.6691575,4.722625,4.8831825
2,21,3.2151957,2.7077558,2.6162715,2.4607482,2.2892056,2.3317022,2.417972,2.8208327,3.3333716,4.4592924,4.687732
2,22,3.28163,2.7845519,2.7610528,2.6819305,2.505754,2.5713916,2.6712155,3.1598072,3.7533388,4.9481688,5.1625156
2,23,3.3244133,2.8292801,2.8009076,2.7486575,2.594594,2.7276664,2.9104943,3.417693,4.0027137,5.22628,5.4660544
2,24,3.3876688,2.9034376,2.8188243,2.7462835,2.6004179,2.6656778,2.7899327,3.2855282,3.8346286,5.0271816,5.292185
2,25,3.3816946,2.8737988,2.8099422,2.7527635,2.6031775,2.6477747,2.771132,3.274325,3.7979765,4.9622188,5.1062355
2,26,3.2858884,2.8069098,2.7252316,2.6569402,2.5397067,2.6199906,2.8040934,3.317298,3.8381658,5.034545,5.159237
2,27,3.2303505,2.6953611,2.5845094,2.4988036,2.326916,2.4138765,2.6115952,3.2154765,3.7719884,4.9542356,5.147976
2,28,2.9977508,2.4649248,2.4512305,2.3678284,2.276898,2.4337902,2.6823115,3.275456,3.8379858,4.997791,5.2952423
2,29,2.9385803,2.3674173,2.2976418,2.2394104,2.116263,2.309257,2.6405268,3.284914,3.8546894,5.101942,5.3302264
2,30,2.9831302,2.2263103,2.128487,1.9318813,1.7014656,1.8095369,2.058424,2.6203122,3.2653813,4.650663,5.047264
2,31,2.3820558,1.7791575,1.763694,1.6836317,1.5631492,1.7758113,2.091717,2.583461,3.1814108,4.5949426,5.07126
2,32,1.8858795,1.1718757,1.0435734,0.8585336,0.49589086,0.67004204,1.0900452,1.8291774,2.7304277,4.281882,4.8772564
2,33,1.7559252,1.0210745,0.9079571,0.7514312,0.33293867,0.3921175,0.71200323,1.4601545,2.5300198,4.1934047,4.708845
2,34,1.4589944,0.69605994,0.56836057,0.43285346,0.022596598,0.13467336,0.4681704,1.2240005,2.2768483,3.9753993,4.566339
2,35,1.4731085,0.66062975,0.45775175,0.24326468,-0.2430377,-0.040614128,0.429523,1.2549224,2.2949543,4.1175137,4.81477
2,36,1.5667973,0.92853093,0.8285694,0.7565501,0.41786885,0.75662327,1.3405111,2.2313313,3.335681,5.028079,5.6366644
2,37,1.6771123,1.0135436,0.92774105,0.8615761,0.55329347,0.9145498,1.520867,2.4745889,3.550731,5.1698136,5.689001
2,38,1.7581935,1.0540211,0.90935636,0.8250575,0.44647002,0.73824215,1.339845,2.174933,3.2544532,4.969572,5.5053997
2,39,1.831428,1.1403825,0.9840679,0.8755715,0.5244429,0.88885427,1.4556372,2.2914002,3.2926626,4.8310313,5.286894
2,40,1.9359697,1.2119596,1.114399,1.0448291,0.73864365,1.0654466,1.6360732,2.4417884,3.4030988,5.0178604,5.461967
2,41,1.9249352,1.2074504,1.1750891,1.0857401,0.7477269,1.0066206,1.4863122,2.2933474,3.2217479,4.8598976,5.284662
2,42,1.9712216,1.1794224,1.1699243,1.0616858,0.6087818,0.8136673,1.2630086,1.9938314,2.9053812,4.5467095,5.0249424
2,43,2.1333702,1.3651235,1.3194926,1.1345727,0.6718497,0.8479345,1.2394319,1.8939004,2.7933555,4.451004,4.8956747
2,44,2.0422359,1.1823916,1.2884169,1.2120066,0.7808368,0.9132905,1.2461221,1.893422,2.8101811,4.4442735,4.882204
2,45,2.030127,1.2751551,1.3780177,1.3527677,0.85421014,0.9977107,1.4307246,2.160665,3.1796274,4.8576927,5.137439
2,46,2.1049004,1.3291519,1.6037921,1.5486877,0.94580984,0.94844365,1.3284309,2.0367153,3.1048155,5.002468,5.4960566
2,47,2.3071995,1.4463923,1.667995,1.7467176,1.2717159,1.3563879,1.6781327,2.371755,3.3559449,5.1514077,5.5043426
2,48,2.2797675,1.4521873,1.6976876,1.8008926,1.4333743,1.5978754,2.0102057,2.703745,3.7941995,5.547158,5.745594
2,49,2.3342278,1.5238075,1.7610122,1.8650028,1.4468193,1.5516876,1.8823357,2.5708413,3.6360283,5.4461765,5.6831923
2,50,2.3466454,1.5422916,1.7855116,1.9553639,1.571505,1.6967639,1.9715985,2.586662,3.570025,5.3620353,5.598311
2,51,2.5269687,1.6127672,1.7723404,1.8794355,1.4392414,1.585997,1.9502193,2.6426091,3.6917818,5.5258694,5.7860303
2,52,2.1785245,1.4162536,1.6247661,1.7966217,1.3625171,1.470064,1.8166225,2.5259347,3.6214426,5.5042825,5.816379
2,53,2.408433,1.4394019,1.5736489,1.60732,1.0544889,1.0924015,1.432723,2.1719599,3.3045866,5.261461,5.6230426
2,54,2.3988018,1.2954566,1.4146776,1.4664783,0.89626217,0.96877694,1.3917952,2.1836991,3.2943661,5.2071853,5.543824
2,55,1.5437763,0.62911916,0.81604505,0.9141407,0.42746854,0.538733,1.0937843,1.9768318,3.149562,5.0805836,5.4558473
2,56,1.9357933,0.90085363,0.9953227,0.89832854,0.30688286,0.3643031,0.8791375,1.8026954,3.0532892,5.0630136,5.4283724
2,57,0.70316744,-0.18125963,0.11008239,0.2946732,-0.22369838,-0.10427213,0.4615903,1.4019573,2.527329,4.4726,4.8377023
2,58,0.32442093,-0.6800921,-0.46120358,-0.22851157,-0.6394956,-0.3502488,0.2846725,1.3803959,2.5712442,4.5080085,4.868817
2,59,0.5490582,-0.5173533,-0.38308,-0.19414234,-0.6031153,-0.3749814,0.17007518,1.2585192,2.4456856,4.4462504,4.823171
2,60,0.5642419,-0.63199973,-0.40454268,-0.2650597,-0.68990636,-0.3975227,0.07284093,1.0159566,2.0937765,4.1258593,4.5983915
3,1,3.7736638,3.667916,3.5450404,3.456669,3.4616299,3.2660701,3.6222563,3.9513638,4.3121357,4.8692517,4.89667
3,2,3.7248294,3.6801875,3.6016245,3.4658895,3.5552154,3.4888852,3.9209533,4.4314537,4.80151,5.106088,4.8237963
3,3,3.8156133,3.7403395,3.658314,3.554386,3.7517564,3.7753072,4.2080708,4.6364174,4.780603,4.9789286,4.806515
3,4,3.9001107,3.6741283,3.611952,3.491883,3.583023,3.5547028,3.8405135,4.187045,4.278449,4.451695,4.2986255
3,5,3.629364,3.5302951,3.4735243,3.4146242,3.6057415,3.7042587,4.0881124,4.4110537,4.497948,4.6134477,4.4954233
3,6,3.6581378,3.492276,3.5135431,3.4782941,3.7694044,3.885695,4.2614107,4.559978,4.613662,4.670079,4.5509405
3,7,3.1976604,3.2039902,3.3430223,3.3940244,3.7551117,3.8819594,4.293559,4.6186357,4.6642356,4.6949267,4.5122914
3,8,2.9435787,2.9390678,2.9390867,3.0232172,3.257793,3.4667606,3.9706984,4.405874,4.466013,4.4719787,4.217456
3,9,3.143486,2.814974,2.926623,2.8849442,3.0968468,3.2628021,3.7793527,4.181954,4.2186637,4.191938,3.9915311
3,10,1.639571,1.4980557,1.6735668,1.9127642,2.172317,2.4857807,3.2713294,3.8177497,3.9705148,3.910288,3.580566
3,11,0.9709437,0.8417604,0.9916177,1.0826769,1.2586896,1.5373619,2.4238791,3.1098423,3.3167617,3.3308566,3.0480118
3,12,1.0756397,0.6114838,0.67464685,0.6478858,0.8308408,1.0557606,1.9163463,2.6558914,2.8575835,2.9071424,2.6301608
3,13,1.0445297,0.6552229,0.62673306,0.51464486,0.80948234,1.1720295,2.0190516,2.6981988,2.8742595,2.9556837,2.6354723
3,14,1.1767974,0.8791926,0.8478675,0.8138957,1.2623754,1.7435583,2.6100981,3.202362,3.3495011,3.3307233,2.891479
3,15,1.230324,0.95347166,0.97990656,0.9637406,1.5061276,2.0586462,2.863002,3.3369758,3.3881102,3.264989,2.725708
3,16,1.2145772,0.88751674,0.912451,0.87228847,1.2812326,1.7332656,2.5196164,3.0016167,3.1020136,3.0585287,2.585053
3,17,1.2182891,0.9449806,0.9474187,0.94259167,1.3949977,1.8261502,2.5972059,3.0868216,3.249537,3.2775445,2.892053
3,18,1.1916881,1.0763052,1.0881023,1.1011815,1.6658666,2.160192,2.8174682,3.285771,3.3915167,3.3769898,3.047036
3,19,1.559582,1.2016697,1.1101396,1.1630878,1.7010325,2.1615396,2.872335,3.329236,3.3789067,3.3126326,2.9400864
3,20,1.5404913,1.215616,1.140388,1.1543958,1.6918604,2.092332,2.7490194,3.1696064,3.2627335,3.2736964,2.93571
3,21,1.4809475,1.1952608,1.1648717,1.1689718,1.7285064,2.056159,2.770965,3.1976829,3.2302222,3.2070708,2.8200114
3,22,1.7359227,1.3646445,1.2100279,1.1162515,1.5970478,1.865989,2.5493708,2.9732065,3.0465052,3.0742834,2.7356813
3,23,1.7527293,1.310585,1.2040899,1.0341127,1.4495606,1.6264915,2.2630951,2.598198,2.6678686,2.8148103,2.6229222
3,24,1.8890667,1.4434903,1.31057,1.1198997,1.5435272,1.7783623,2.3706882,2.8040771,2.977714,3.1349232,3.0354548
3,25,1.9703145,1.5895491,1.4639874,1.2904444,1.7800015,1.928781,2.5239606,2.9358983,3.1131501,3.3103962,3.255756
3,26,2.1367068,1.6202409,1.4754755,1.2767117,1.7333637,1.9193016,2.4709778,2.8409476,2.977346,3.2108104,3.2659717
3,27,2.4856958,1.6957111,1.5176816,1.2424033,1.6108662,1.6875447,2.2100286,2.5755036,2.708381,2.880999,2.9588234
3,28,2.3569014,1.7247539,1.5281804,1.2346585,1.6051482,1.6122572,2.0662763,2.529605,2.6937222,2.9601214,2.798748
3,29,2.147324,1.645431,1.4786582,1.2542546,1.7631283,1.808702,2.3654969,2.8539338,3.0242763,3.1753395,2.7929692
3,30,2.473219,1.6266232,1.4371443,1.125077,1.5037582,1.4302394,1.8849578,2.3119843,2.4203231,2.5086877,2.2491465
3,31,2.311318,1.5073292,1.3374135,1.124129,1.675442,1.7107047,2.283081,2.7244158,2.7722518,2.7984211,2.6340523
3,32,1.6539192,1.1617179,1.053016,0.9082122,1.5783143,1.7270186,2.3686519,2.8716073,3.0259356,3.047443,2.819457
3,33,2.2373397,1.2827559,1.044909,0.8589723,1.5568023,1.7058641,2.3324592,2.8743267,3.0341804,2.9473972,2.757545
3,34,1.94934,1.1511035,0.9492538,0.83476615,1.6480168,1.8360989,2.488701,2.9127238,2.9347126,2.8536372,2.5470695
3,35,1.7508556,1.1098793,0.91121936,0.84295154,1.6593938,1.9133967,2.520627,2.995997,3.0383992,2.9123816,2.5837312
3,36,1.5852468,0.90194154,0.65079045,0.60885525,1.4174498,1.690848,2.346138,2.8861473,2.8607864,2.768386,2.3971858
3,37,1.4120061,0.6304345,0.44084215,0.45620322,1.3524396,1.6469499,2.252377,2.7585204,2.7287228,2.664666,2.3706503
3,38,1.3805432,0.66191125,0.52038264,0.53422475,1.4743806,1.7395532,2.2785697,2.6945844,2.7773154,2.8149853,2.4877048
3,39,1.9324899,1.0565848,0.96352625,0.9051659,1.813312,2.0355964,2.6167529,3.062035,3.1065824,3.036919,2.6070108
3,40,1.8206944,0.9610665,0.8788996,0.8514013,1.737114,1.9353722,2.4627566,2.9167235,2.9042578,2.777719,2.394015
3,41,1.8724338,0.97994924,0.88636494,0.80546856,1.5545186,1.5770541,1.8779416,2.1169581,2.0676908,2.0567842,1.6994128
3,42,1.759064,0.8861911,0.67400074,0.4828732,1.1912973,1.29288,1.7312782,2.0353122,2.0909896,2.035281,1.7004457
3,43,1.3217795,0.4911692,0.22019696,-0.026674032,0.51798534,0.57068014,1.0324488,1.4646387,1.649528,1.6920955,1.2988768
3,44,1.5622327,0.58452034,0.33914876,0.09711051,0.6202233,0.515985,0.8475945,1.2055647,1.3687263,1.5056546,1.1781125
3,45,1.3110716,0.37360096,0.08745551,-0.2500379,0.1463368,-0.017657757,0.33953857,0.78102064,1.0357509,1.4596937,1.1204355
3,46,1.3967769,0.45156407,0.18798447,-0.024793386,0.5348451,0.55482936,1.1242747,1.6350927,1.8863313,2.1600716,1.74653
3,47,1.4308577,0.5045378,0.2830627,0.15170097,0.8082228,0.9215164,1.514357,2.0406308,2.2471707,2.394518,1.9581473
3,48,1.3150492,0.37180376,0.20309615,0.08038998,0.7405994,0.7663789,1.275795,1.7800541,2.0273175,2.2001407,1.7815995
3,49,1.0209823,0.03534746,-0.08173132,-0.13812804,0.5653703,0.677891,1.2516339,1.7376958,1.9488504,2.0480392,1.5905266
3,50,0.54139113,-0.29939175,-0.45239115,-0.54869723,0.10525203,0.18388128,0.8288436,1.4872777,1.7415829,1.9097648,1.503578
3,51,0.5876868,-0.46955895,-0.6621914,-0.8334677,-0.18253708,-0.04217577,0.6412761,1.2654214,1.4839997,1.683414,1.3038216
3,52,0.46812034,-0.57635045,-0.79661703,-0.97201467,-0.30306268,-0.017505407,0.7928593,1.4734485,1.7207954,1.9236073,1.6036248
3,53,0.44432783,-0.45180106,-0.53192234,-0.5991175,0.13091707,0.39878988,1.079911,1.5565994,1.7596881,1.9739571,1.7049105
3,54,0.6619334,-0.26317263,-0.270607,-0.31223083,0.5042665,0.723402,1.3633807,1.9058206,2.0236719,2.1911373,1.8507605
3,55,0.7154031,-0.16590762,-0.24095297,-0.35760427,0.5356195,0.78252935,1.385484,1.8655932,2.0308764,2.2677832,1.8951826
3,56,0.8623009,-0.109614134,-0.19515729,-0.36655688,0.4788525,0.79963946,1.4876022,1.9916071,2.0750346,2.2445009,1.8895049
3,57,0.84931326,-0.13350606,-0.27106714,-0.42846966,0.330436,0.569438,1.3081765,1.8254442,1.8816066,2.1061697,1.758559
3,58,0.8820517,-0.12084842,-0.23271155,-0.47754478,0.3348236,0.50908875,1.184236,1.6674864,1.6681254,1.8442707,1.473306
3,59,0.8318703,-0.033685923,-0.16833282,-0.40223956,0.46991515,0.68622017,1.3211851,1.8006952,1.7978244,1.8386521,1.4000478
3,60,1.0137808,-0.015625477,-0.18527842,-0.4527681,0.36270595,0.54079247,1.2166605,1.6823366,1.6567218,1.6929748,1.5801771
4,1,3.5942788,3.7156765,3.421186,3.375249,3.125207,3.384688,3.5459495,3.722746,3.8907332,4.439346,4.763352
4,2,3.8366868,3.9118402,3.6030807,3.6249213,3.4188101,3.6626668,3.8225522,4.0099745,4.1697693,4.7844505,5.276919
4,3,3.9742355,4.1255326,3.8261855,3.804327,3.607757,3.8528886,4.050705,4.240555,4.500971,5.032772,5.443789
4,4,3.9918518,4.1734457,3.879155,3.8034883,3.533465,3.805738,3.9280791,4.1158447,4.3643174,4.9101133,5.358446
4,5,4.034838,4.212101,3.9716918,3.8543596,3.5904956,3.80911,3.9425297,4.1259766,4.2566037,4.8061347,5.2424254
4,6,4.070727,4.1852183,3.9157073,3.7889752,3.5209637,3.7721486,3.9372787,4.1841145,4.376782,4.9178205,5.376468
4,7,4.0058393,4.1113634,3.869916,3.7803516,3.5095098,3.7837005,3.938178,4.0963845,4.2328024,4.7704916,5.2863874
4,8,3.7516897,3.9774995,3.806977,3.76867,3.6399603,4.025347,4.300457,4.4412017,4.5231524,4.9980564,5.390377
4,9,3.849299,3.8976746,3.7780428,3.758347,3.653813,3.9006348,4.117558,4.25715,4.4143295,4.90839,5.3959646
4,10,3.6239944,3.9468467,3.7737162,3.6873453,3.3945775,3.4816265,3.5214944,3.6270757,3.8275614,4.477223,4.9786363
4,11,3.665096,3.8177242,3.6136708,3.4000113,3.145806,3.3003473,3.551269,3.741572,4.048802,4.514146,4.7734966
4,12,3.5448895,3.67929,3.417943,3.087792,2.664719,2.6172948,2.6243038,2.7208848,3.0694492,3.7865598,4.303005
4,13,3.4302914,3.5910354,3.3426998,2.9793205,2.5879126,2.5066035,2.3774505,2.3893974,2.6297107,3.5915446,4.343508
4,14,3.430891,3.6060731,3.339853,2.987511,2.6623404,2.7221408,2.8482137,3.0361066,3.3105993,4.4075747,4.993145
4,15,3.52363,3.7598176,3.5298026,3.1931744,2.9754376,3.0452528,3.1933346,3.4126985,3.712977,4.6925297,5.334296
4,16,3.739224,3.851001,3.645238,3.3116198,3.033407,3.0153983,3.132124,3.2982054,3.4766927,4.4958515,5.239883
4,17,3.6435118,3.7948885,3.6274495,3.3026185,3.0775108,3.1583812,3.4129822,3.617577,3.8183377,4.8565865,5.7293053
4,18,3.4438992,3.817801,3.6180623,3.2605495,3.052843,3.1146584,3.3968213,3.703743,4.00035,5.0330405,5.943242
4,19,3.5552404,3.8359644,3.6496723,3.3229604,3.1087108,3.2034101,3.370565,3.5347726,3.72138,4.814773,5.801904
4,20,3.3254166,3.6381853,3.4564152,3.1223052,2.8212318,2.917263,3.2328358,3.534337,3.7819877,4.849094,5.772707
4,21,3.2861357,3.5171437,3.1903524,2.7276545,2.281058,2.1863472,2.4339435,2.8071845,3.242643,4.374545,5.3558373
4,22,3.1156893,3.4831598,3.2018614,2.7428274,2.2197533,2.075486,2.1045816,2.3393655,2.7284267,3.9562838,5.092811
